force,acc1
-0.004534,-4.540075
-0.016193,-3.352508
-0.018568,-1.922546
-0.013818,-0.399423
-0.008636,1.362348
-0.004318,3.244749
0.00475,5.005337
-0.010147,6.628574
0.005829,8.085168
-0.008636,9.226426
-0.011011,10.003128
-0.012738,10.568701
-0.0095,10.817015
-0.015761,10.767254
-0.005829,10.472779
-0.023533,9.921902
0.004534,9.268592
-0.003023,8.438085
-0.020727,7.396794
-0.00108,6.235267
-0.006045,5.259273
-0.006045,4.447111
-0.01792,3.905753
-0.013386,3.733585
-0.009284,3.87779
-0.025045,4.292353
-0.014034,4.864141
-0.002807,5.499597
-0.018352,6.062705
-0.024181,6.272699
-0.031953,6.014472
-0.000648,5.069597
-0.012306,3.439998
-0.012306,1.305781
-0.015977,-1.15043
-0.014249,-3.766184
-0.004966,-6.249273
-0.020942,-8.380087
-0.011227,-10.015753
0.000864,-11.13679
-0.01792,-11.557617
-0.011443,-11.299193
-0.008852,-10.378138
-0.007772,-8.8597
-0.029794,-6.880143
-0.018352,-4.722205
-0.018783,-2.392
-0.007772,-0.089314
-0.007341,2.150393
-0.004318,4.250433
-0.007772,6.173176
-0.017272,7.839024
-0.01792,9.178834
-0.012738,10.212333
-0.005829,10.809864
-0.000432,11.01251
-0.02159,10.778301
-0.023965,10.129726
-0.023317,9.065552
-0.024613,7.688902
-0.029794,6.114242
-0.003454,4.453523
-0.013602,2.86535
0.00367,1.45906
-0.002159,0.318591
-0.014681,-0.463486
-0.005829,-0.91632
-0.012306,-1.13603
-0.00475,-1.259866
-0.000432,-1.43519
-0.024829,-1.717878
-0.012738,-2.209328
-0.001727,-2.902436
-0.024613,-3.759477
-0.008852,-4.790263
-0.00475,-5.911596
-0.020511,-7.016753
-0.014465,-7.971787
-0.017056,-8.625097
-0.009716,-8.776748
-0.012738,-8.406423
-0.036271,-7.449366
-0.028283,-6.041104
-0.010363,-4.320464
-0.007988,-2.490586
-0.020079,-0.729702
-0.011227,0.822814
-0.003023,1.990062
-0.011227,2.685488
-0.001295,2.843995
-0.023749,2.487281
-0.002591,1.75536
-0.016193,0.85132
-0.015545,-0.08236
-0.004534,-0.884264
-0.010147,-1.467641
-0.019215,-1.807784
-0.011443,-1.890292
0.002807,-1.737408
-0.004318,-1.396278
0.009716,-0.937872
-0.023533,-0.453031
-0.007125,-0.042167
-0.024613,0.265082
0.003239,0.445732
-0.015113,0.53766
-0.008204,0.581109
-0.006693,0.592846
-0.028499,0.599948
-0.004102,0.593981
-0.004102,0.590183
-0.017056,0.497614
0.006693,0.274896
-0.002375,-0.097402
-0.011659,-0.583328
-0.024829,-1.124884
-0.017704,-1.686216
-0.017488,-2.207552
-0.023533,-2.629365
-0.017488,-3.00117
-0.012306,-3.209931
-0.002159,-3.421306
-0.00842,-3.634062
-0.010795,-3.714253
-0.006909,-3.963257
-0.009931,-4.204617
-0.010363,-4.200622
0.001727,-4.349857
0.00108,-4.496034
-0.0095,-4.260494
-0.014034,-3.993143
-0.008636,-3.615075
-0.008636,-3.147545
-0.009931,-2.449553
-0.025476,-1.727101
-0.003239,-1.055691
-0.006909,-0.369142
-0.012738,0.200673
-0.00367,0.63018
-0.017704,1.077046
-0.004966,1.529682
-0.005613,1.813357
-0.015113,2.084012
0.003886,2.344606
-0.014681,2.605791
-0.01792,2.918613
-0.015977,3.109176
0.002591,3.340228
-0.004966,3.448678
-0.014034,3.480635
-0.005398,3.156619
-0.012522,2.704426
-0.000864,2.030897
-0.014897,1.225936
-0.017272,0.393653
-0.012306,-0.478282
-0.00475,-1.183375
-0.020079,-1.819818
-0.009931,-2.277978
-0.002591,-2.39994
-0.016193,-2.245329
-0.015329,-1.620723
-0.004318,-0.608579
-0.028931,0.716633
0.00842,2.329958
-0.022454,4.133896
-0.013818,5.960075
-0.026556,7.630904
-0.009068,9.110628
-0.009068,10.394216
0.00475,11.275126
-0.021374,11.81974
-0.030442,12.032298
-0.012954,11.83271
-0.015761,11.327205
-0.007772,10.625959
-0.005613,9.638079
-0.01792,8.478969
-0.007988,7.233504
-0.00108,5.891672
-0.008636,4.491152
-0.001943,3.009801
0.002375,1.541815
-0.017056,0.000444
-0.008636,-1.476666
0.006045,-2.985832
-0.006045,-4.412737
-0.016193,-5.751314
-0.011227,-6.934245
-0.018999,-7.954674
-0.0095,-8.79544
-0.007557,-9.362345
0.006477,-9.570268
-0.011443,-9.460142
-0.006909,-8.964106
-0.01209,-8.144547
-0.001511,-6.989776
-0.012738,-5.593103
-0.027419,-4.005177
-0.003886,-2.383961
-0.029578,-0.859901
-0.002375,0.506195
-0.020511,1.600601
-0.0095,2.36162
-0.015761,2.812037
-0.017056,2.975328
-0.007772,2.865399
0.000864,2.605298
-0.023317,2.295387
-0.020295,1.941533
-0.01209,1.636307
-0.03476,1.437064
-0.007125,1.366885
-0.025476,1.444116
-0.020295,1.693121
0.003023,2.092297
-0.00108,2.576102
-0.012306,3.073766
-0.015761,3.482657
-0.0095,3.738566
-0.021806,3.785566
0.006909,3.588296
-0.008204,3.104244
-0.016624,2.369955
-0.008636,1.416351
-0.001727,0.264983
0.001511,-1.014857
0.000864,-2.329021
-0.002375,-3.654776
-0.005613,-4.883522
0.006477,-6.021081
-0.018999,-7.005065
-0.00842,-7.869404
-0.013602,-8.57933
-0.023101,-9.144608
-0.008852,-9.544573
-0.005829,-9.781692
-0.03001,-9.861685
-0.024181,-9.776612
-0.022238,-9.572388
0.00108,-9.22825
-0.022022,-8.736604
-0.01792,-8.080878
-0.004318,-7.292783
-0.025045,-6.366945
0.015761,-5.337096
-0.009284,-4.177196
0.006045,-2.870232
-0.014897,-1.478195
-0.00842,-0.031169
-0.020295,1.430505
-0.006477,2.85593
-0.009068,4.19066
-0.015329,5.363875
-0.00842,6.312252
-0.028499,6.98879
-0.01209,7.350041
-0.006261,7.393884
0.007125,7.136052
-0.012522,6.592425
-0.006477,5.811876
-0.017056,4.825673
-0.015329,3.728653
0.00367,2.557608
-0.000432,1.397659
-0.009068,0.275932
-0.028931,-0.773447
-0.013818,-1.729912
-0.001727,-2.586015
-0.012306,-3.31695
-0.014034,-3.948955
-0.009068,-4.472608
-0.014681,-4.879577
0.007772,-5.137162
-0.009068,-5.207341
-0.015329,-5.058649
0.000648,-4.687288
-0.000864,-4.089658
0.007125,-3.295251
-0.008636,-2.366108
-0.002591,-1.320625
-0.004318,-0.249695
-0.012738,0.762992
-0.010147,1.639808
-0.00367,2.344704
-0.002375,2.862095
-0.009716,3.206775
-0.004318,3.417164
-0.021806,3.570393
-0.016193,3.740785
-0.023965,3.96883
-0.022886,4.337528
-0.010579,4.864634
0.014681,5.56662
-0.020295,6.407237
0.007557,7.338698
-0.020079,8.267545
0.002375,9.086413
-0.015977,9.704609
0.006693,10.018219
0.000648,9.989122
-0.000648,9.567999
-0.012954,8.784146
-0.006261,7.710158
-0.015113,6.427014
-0.007341,5.064468
-0.002807,3.72959
0.00367,2.51342
-0.014897,1.49659
0.009716,0.714118
0.010147,0.186075
-0.013386,-0.09395
-0.019647,-0.177987
-0.003454,-0.133157
-0.018352,-0.001529
-0.02526,0.166891
-0.003886,0.335557
-0.015113,0.467777
-0.013602,0.553047
-0.008636,0.573218
-0.016408,0.502003
-0.005829,0.297483
-0.000432,-0.049071
-0.028715,-0.55719
0.003239,-1.200685
-0.003886,-1.971321
-0.008636,-2.839704
-0.015761,-3.759871
-0.028715,-4.680975
0.002159,-5.518535
-0.029363,-6.177072
-0.005829,-6.601351
-0.004534,-6.745852
-0.011443,-6.594003
-0.033249,-6.148024
-0.016624,-5.444312
-0.003454,-4.570849
-0.010795,-3.583167
-0.012306,-2.581182
-0.010147,-1.631622
-0.016193,-0.81591
-0.033896,-0.152194
-0.008204,0.307248
-0.022454,0.557338
-0.021158,0.606951
-0.004102,0.503384
-0.004102,0.284266
0.001727,-0.00217
-0.013602,-0.318197
0.011875,-0.633878
-0.00842,-0.906457
-0.009068,-1.129914
-0.023965,-1.294832
-0.01209,-1.418619
-0.025692,-1.500141
-0.019431,-1.5537
-0.01684,-1.61372
-0.005829,-1.659437
-0.01792,-1.761228
-0.020295,-1.897838
-0.017704,-2.040957
-0.020942,-2.228561
0.000864,-2.400384
-0.001511,-2.506318
-0.008852,-2.646626
-0.018352,-2.555044
-0.010579,-2.349735
-0.020295,-2.111925
-0.004102,-1.762659
-0.023533,-1.294043
-0.006045,-0.711455
-0.005398,-0.116981
-0.017272,0.520547
0.000648,1.114922
-0.01792,1.618109
-0.024829,2.013192
0.010795,2.282219
-0.023749,2.342682
-0.022886,2.110298
-0.010579,1.69899
-0.016193,1.032315
-0.01209,0.158753
-0.010147,-0.91632
-0.020942,-2.087365
-0.002159,-3.239078
-0.009284,-4.352619
-0.022022,-5.313867
-0.00367,-6.075626
-0.009716,-6.521802
-0.00842,-6.687953
-0.002159,-6.508683
-0.00108,-5.998839
-0.018136,-5.235206
0.002159,-4.223358
-0.018352,-3.13053
-0.013818,-1.961901
-0.004534,-0.792928
-0.009284,0.296941
-0.006477,1.304893
-0.015329,2.170169
-0.010579,2.879504
-0.010363,3.457209
-0.015113,3.87128
0.007341,4.114267
-0.008852,4.201214
0.000432,4.160133
-0.022886,3.99985
-0.025476,3.742314
0.000648,3.503568
-0.021374,3.272515
0.00108,3.096402
-0.006045,3.041315
-0.013386,3.120568
-0.011443,3.295152
-0.001295,3.643235
-0.006261,4.103121
0.003454,4.647636
0.001511,5.194815
-0.034544,5.738985
-0.017272,6.169231
-0.006477,6.441562
-0.000432,6.532257
-0.018136,6.355355
-0.016624,5.965648
-0.006909,5.339463
-0.009716,4.515663
-0.005182,3.51062
-0.006693,2.389879
-0.008636,1.236292
-0.005398,0.117277
-0.00475,-0.906111
-0.026556,-1.802261
-0.015761,-2.547597
-0.015329,-3.124217
-0.021158,-3.543417
-0.007772,-3.812099
-0.018352,-3.963208
-0.02267,-3.990036
0.003239,-3.914186
-0.005398,-3.773483
-0.004102,-3.55037
-0.012954,-3.258608
-0.01792,-2.883153
-0.000648,-2.419963
0.001943,-1.85434
-0.017488,-1.188701
-0.013386,-0.438433
-0.008852,0.400015
-0.000432,1.2791
0.006693,2.17663
-0.023749,3.050586
-0.01209,3.856386
-0.018352,4.571194
-0.014034,5.16838
-0.011875,5.609526
-0.025908,5.87155
-0.03584,5.951839
-0.014897,5.839444
-0.003239,5.535254
-0.016624,5.047257
-0.002591,4.397744
-0.022022,3.597863
-0.019647,2.671581
-0.016193,1.647995
0.003886,0.584561
-0.005182,-0.497466
0.001727,-1.539151
-0.014034,-2.508488
-0.008636,-3.374307
-0.007125,-4.114958
-0.009284,-4.740699
-0.009284,-5.221101
-0.007772,-5.615987
-0.003239,-5.911941
-0.007557,-6.068426
-0.009931,-6.225058
-0.015545,-6.257904
-0.006477,-6.271417
-0.031522,-6.231765
0.003454,-6.087018
-0.012522,-5.959187
-0.025692,-5.82751
-0.013818,-5.413193
-0.002807,-5.107917
-0.007988,-4.646995
0.000864,-4.106228
-0.017272,-3.599639
-0.001727,-2.956686
-0.018352,-2.301453
-0.018352,-1.560703
-0.018352,-0.858668
-0.027204,-0.102383
-0.015761,0.624656
-0.00367,1.357071
0.007772,2.052794
-0.007557,2.649191
-0.011011,3.224579
-0.001295,3.625777
-0.032169,3.986979
-0.003023,4.108793
-0.017704,4.123588
-0.000432,4.01218
-0.006045,3.734719
-0.018783,3.330858
-0.009931,2.794234
-0.004102,2.201535
-0.023749,1.463449
-0.012306,0.759441
-0.029147,-0.026484
-0.01209,-0.751846
0.006045,-1.438593
-0.013386,-2.1029
-0.00108,-2.629217
-0.017056,-3.123231
0.005398,-3.495579
-0.005829,-3.71371
0.001511,-3.846719
-0.009716,-3.842823
-0.023317,-3.734275
-0.017272,-3.530643
-0.014034,-3.244108
-0.006909,-2.934296
-0.016193,-2.572551
-0.028283,-2.211892
-0.017056,-1.890884
-0.012954,-1.552221
-0.014681,-1.305189
0.000216,-1.058256
-0.024829,-0.834009
-0.001511,-0.639353
-0.014465,-0.462993
-0.00475,-0.212016
-0.012738,-0.002022
0.008852,0.31583
-0.01209,0.624459
-0.01684,0.99291
-0.005613,1.371373
-0.019431,1.808277
-0.022238,2.225948
-0.028499,2.616197
-0.015761,2.996485
-0.017272,3.315422
-0.011227,3.640227
-0.013818,3.865805
-0.018136,4.056714
-0.022238,4.142378
-0.013818,4.186024
-0.012522,4.169404
-0.008852,4.066824
-0.009284,3.890859
-0.02526,3.643728
-0.004534,3.342398
-0.004534,2.983564
-0.001295,2.57191
-0.006693,2.148223
-0.017056,1.73509
-0.03001,1.320921
0.000648,0.966969
-0.015113,0.671804
-0.018568,0.456138
-0.008852,0.351683
-0.011443,0.357207
0.00108,0.463388
-0.013386,0.673924
-0.019647,0.949067
-0.006909,1.232199
0.000648,1.55153
-0.013386,1.812913
-0.014249,2.016496
-0.021806,2.146645
0.002591,2.206566
-0.018352,2.141812
-0.008852,1.987004
-0.020295,1.734745
-0.014034,1.423255
-0.015761,1.079364
-0.017056,0.723094
-0.016193,0.372989
-0.009931,0.051044
-0.013386,-0.216307
-0.018352,-0.445929
-0.007772,-0.63235
0.000648,-0.77616
-0.032169,-0.901969
-0.01684,-1.009234
-0.003239,-1.110286
-0.019863,-1.205321
-0.007557,-1.320034
-0.016624,-1.435979
-0.007988,-1.538412
-0.024181,-1.635518
-0.024181,-1.70979
-0.010363,-1.754176
-0.007341,-1.780413
-0.002159,-1.744855
-0.012738,-1.667673
-0.014465,-1.543097
-0.00475,-1.370239
-0.015977,-1.162365
-0.015545,-0.94088
-0.015761,-0.708299
-0.014465,-0.495296
-0.005182,-0.311687
0.001943,-0.172562
-0.007125,-0.104208
-0.007988,-0.110027
-0.013818,-0.201314
-0.009068,-0.36712
-0.011443,-0.596545
-0.000864,-0.889195
-0.010795,-1.201129
-0.003886,-1.521496
-0.014249,-1.798463
-0.013602,-2.010627
-0.016408,-2.168246
-0.012954,-2.231471
0.003454,-2.221114
-0.019647,-2.166224
-0.003454,-2.043769
-0.006477,-1.894879
-0.006477,-1.759847
-0.000648,-1.646812
-0.015113,-1.583093
0.006261,-1.585263
-0.017056,-1.667722
-0.00108,-1.817154
-0.022454,-2.032179
0.015545,-2.307568
-0.012522,-2.62611
-0.025908,-2.966401
-0.000864,-3.290072
-0.02634,-3.610686
-0.001943,-3.870096
-0.011011,-4.064309
-0.005829,-4.169848
-0.024181,-4.178183
-0.011659,-4.073038
-0.020511,-3.840259
-0.01209,-3.48532
0.002375,-3.016015
0.000864,-2.448222
-0.00842,-1.782238
-0.004102,-1.069846
-0.005398,-0.308185
-0.015329,0.454806
-0.011659,1.206948
0.000864,1.907948
-0.0095,2.518302
-0.011659,3.033424
-0.028067,3.4254
0.011227,3.694328
-0.020942,3.856386
0.002591,3.924789
-0.019431,3.909945
-0.028715,3.841492
-0.03001,3.739552
-0.012738,3.635986
-0.01792,3.530989
-0.019215,3.45864
-0.014681,3.405722
-0.017704,3.357785
-0.005829,3.317641
-0.013602,3.263539
-0.019215,3.179502
-0.022454,3.057984
-0.018568,2.882068
-0.015329,2.63188
-0.023101,2.322265
-0.017272,1.942569
-0.004102,1.5067
0.005182,1.024325
-0.011443,0.515911
-0.010363,0.005277
-0.031306,-0.492781
-0.017704,-0.950103
-0.008636,-1.345383
-0.013602,-1.65125
-0.011227,-1.84635
-0.006909,-1.916776
-0.020727,-1.853501
-0.018999,-1.666341
0.000648,-1.362693
-0.016193,-0.959374
-0.028283,-0.466593
-0.017488,0.079845
-0.000648,0.667513
0.006909,1.26248
-0.010795,1.837227
-0.008852,2.368229
-0.01792,2.836104
-0.012522,3.245045
0.005613,3.599787
-0.020727,3.901018
-0.023749,4.150466
-0.012522,4.37136
-0.014681,4.562662
-0.020511,4.722155
-0.004318,4.850775
-0.006909,4.925689
-0.008204,4.948572
-0.012738,4.903496
-0.017488,4.77098
-0.025908,4.537067
-0.024397,4.184249
-0.008204,3.722637
-0.025908,3.153561
-0.015113,2.483336
-0.002159,1.737802
-0.014681,0.934272
-0.004966,0.097994
-0.009931,-0.738678
-0.006477,-1.566128
-0.00367,-2.333509
-0.005613,-3.027802
-0.004534,-3.643334
-0.003454,-4.157469
-0.011227,-4.566312
-0.004966,-4.877062
-0.026772,-5.096032
-0.002807,-5.223912
-0.012738,-5.290145
-0.021158,-5.297987
-0.019431,-5.246993
-0.009931,-5.164632
-0.015977,-5.045235
-0.024181,-4.913409
-0.001295,-4.753669
-0.017056,-4.56789
-0.030658,-4.348871
-0.017056,-4.103861
-0.0095,-3.819546
0.008852,-3.494642
-0.009068,-3.128952
0.000864,-2.712662
-0.011227,-2.24528
-0.007557,-1.735435
-0.00108,-1.179577
-0.001727,-0.60488
-0.013386,-0.029245
-0.006261,0.523555
-0.011227,1.042474
-0.020511,1.479822
-0.009068,1.821445
-0.00842,2.036815
-0.002159,2.117794
-0.020942,2.050574
-0.009716,1.846153
-0.020727,1.497133
-0.020295,1.030342
-0.003023,0.471673
-0.014465,-0.14889
-0.013386,-0.801509
-0.006045,-1.448506
-0.027419,-2.061227
-0.002159,-2.611907
-0.017488,-3.067305
0.002159,-3.427224
-0.017488,-3.660151
-0.014465,-3.780437
-0.005398,-3.774075
-0.006477,-3.651619
-0.004534,-3.428457
-0.015329,-3.100397
-0.010795,-2.704131
-0.015761,-2.271024
-0.003886,-1.797773
-0.009068,-1.333152
-0.003886,-0.875534
-0.008636,-0.456828
-0.014681,-0.095676
-0.016193,0.210142
-0.010579,0.453771
-0.020295,0.624705
-0.00108,0.735275
-0.02159,0.789623
-0.020295,0.816255
-0.010579,0.801312
-0.018783,0.778625
-0.02526,0.761463
-0.009068,0.749183
-0.019215,0.747506
-0.024181,0.775864
0.001511,0.832825
-0.011011,0.911832
-0.000648,1.027087
-0.007341,1.166903
-0.012306,1.328516
-0.012738,1.4995
-0.001511,1.68375
0.002159,1.875103
-0.019647,2.065222
-0.017488,2.254552
-0.021806,2.438161
0.001943,2.619798
-0.014681,2.779093
-0.018568,2.922015
-0.006261,3.035396
-0.012306,3.11751
-0.024613,3.163228
-0.011443,3.169737
-0.013602,3.151342
-0.025045,3.089103
0.00108,3.00551
-0.011659,2.898146
-0.02159,2.763361
-0.000864,2.62537
-0.016193,2.473423
-0.005613,2.321476
0.003239,2.170317
-0.009931,2.033017
-0.007988,1.91505
-0.000432,1.816365
-0.013818,1.738838
-0.010363,1.690704
0.000864,1.667772
-0.011875,1.663678
-0.013602,1.67295
0.000216,1.685181
-0.014681,1.693762
-0.014465,1.679953
-0.019647,1.633496
0.002375,1.541025
-0.012954,1.391347
-0.011659,1.186038
-0.015329,0.912227
-0.013602,0.573366
-0.001295,0.182376
-0.00842,-0.239881
-0.006693,-0.68364
-0.023101,-1.131739
-0.001727,-1.542406
-0.013386,-1.911745
-0.014465,-2.204494
-0.00108,-2.406253
-0.003239,-2.521902
-0.021158,-2.52787
-0.006261,-2.450885
-0.014897,-2.276399
-0.001511,-2.029861
-0.003454,-1.71995
0.007772,-1.360671
-0.005398,-0.989458
-0.006477,-0.603893
-0.006045,-0.240966
0.006261,0.103024
-0.006909,0.40613
-0.023317,0.662779
-0.023965,0.860098
-0.015113,0.987239
-0.014897,1.051499
0.000864,1.054606
0.002375,0.993107
-0.00842,0.875978
0.002591,0.7046
-0.008204,0.49431
-0.015113,0.237711
-0.022886,-0.052868
-0.004534,-0.365936
-0.005398,-0.693602
