force,acc1
0.011011,-7.249384
0.017056,-4.888602
0.042101,-3.214715
0.047066,-2.034941
0.03109,-0.970273
0.033033,0.288804
0.020079,1.850542
0.046419,3.497058
0.021374,4.986941
0.035408,5.930682
0.018783,5.899316
0.027204,4.646551
0.018136,2.423563
0.001511,0.033092
0.015545,-1.978028
0.030874,-3.285732
-0.017488,-3.881982
0.000864,-3.94136
-0.018999,-3.613004
-0.014034,-3.005362
-0.010795,-2.489944
-0.015329,-2.259631
-0.032817,-2.498476
-0.033249,-3.047578
-0.029147,-3.832763
-0.012954,-4.612029
-0.015545,-5.181548
-0.032817,-5.322547
-0.011227,-4.907096
-0.040158,-3.804356
-0.013818,-2.038541
-0.022238,0.289543
0.007772,2.749355
-0.004102,4.925492
-0.011227,6.826979
-0.011659,8.50348
0.010147,9.97842
0.001727,11.052359
0.005398,11.370555
0.018352,10.289416
0.02267,7.727221
0.039726,3.987669
0.010795,-0.164326
0.021374,-4.157913
0.030658,-7.378251
0.014681,-9.309871
0.009068,-9.66693
0.012738,-8.598564
0.022454,-6.506908
0.018783,-3.684267
0.0095,-0.67782
0.018568,2.146941
0.005398,4.26799
-0.013386,5.395586
0.002807,5.340943
0,4.141836
0.003023,1.969644
0.000648,-0.947587
-0.009068,-4.003895
0.009068,-6.558987
-0.010147,-8.221482
-0.017488,-8.929189
-0.009716,-8.890425
0.002159,-8.247768
-0.00367,-7.053544
-0.032817,-5.338822
-0.006909,-3.427866
-0.006909,-1.658697
-0.007772,-0.376589
-0.008852,0.417966
-0.026772,0.954245
-0.003239,1.483275
-0.016408,2.131357
0.006477,2.996633
0.000864,3.986436
-0.003454,5.005682
0.000216,6.061916
0.008204,7.3458
0.001943,8.975547
0.011443,10.788707
0.001727,12.48528
-0.011875,13.903159
0.022238,14.865296
0.019215,15.272905
0.006909,14.934883
0.012306,13.729463
0.026988,11.720315
0.030658,9.155211
0.002375,6.370496
0.003454,3.655959
0.010363,1.25745
0.01209,-0.54486
0.014465,-1.618602
0.006261,-1.937834
0.02159,-1.608689
0.010795,-0.761759
0.004318,0.317852
0,1.348786
0.010795,2.039577
-0.008204,2.16721
-0.001295,1.770007
-0.012954,0.988817
-0.000648,0.050797
-0.001295,-0.875091
0.002375,-1.6296
-0.004534,-2.200845
-0.010147,-2.594498
-0.017488,-2.855881
-0.00108,-3.005707
-0.005182,-3.159331
0.001295,-3.371052
-0.013818,-3.71948
-0.008636,-4.217439
-0.021158,-4.900192
-0.016408,-5.663923
0.004318,-6.413451
-0.008636,-6.929165
0.009284,-7.113415
-0.011875,-6.804244
0.001511,-5.92215
-0.010147,-4.620413
0.018352,-2.882019
0.007341,-0.943099
0.007772,1.157335
-0.004534,3.349993
0.006693,5.625012
0.01209,7.754346
0.013386,9.566766
0.019431,10.867122
-0.005182,11.419873
0.010795,11.123228
-0.00475,9.865187
0.006693,7.697483
0.009068,4.680975
0.009931,1.014117
0.015977,-2.959694
0.005182,-6.923247
0.004102,-10.518792
0.017488,-13.41896
0.008636,-15.398468
-0.009068,-16.402129
0.006477,-16.459091
0.014681,-15.785462
-0.0095,-14.500691
0.007988,-12.914491
0.001943,-11.299094
0.005398,-9.861734
0.009284,-8.66603
0.010147,-7.738219
0.004966,-7.089447
-0.006909,-6.676314
0.007772,-6.40418
0.000648,-6.08544
-0.008204,-5.550542
0.003886,-4.622189
0.01792,-3.264822
-0.002591,-1.472277
0.001727,0.591909
0.004534,2.708717
-0.005613,4.69794
-0.004102,6.39259
-0.009284,7.690677
-0.011443,8.436408
-0.002807,8.489424
-0.000648,7.811505
0.006477,6.529742
0.019647,4.883868
0.014681,3.240212
0.001511,1.88901
0.009068,1.053028
0.014897,0.859358
0.009068,1.315842
0.005829,2.310774
0.004966,3.67613
0.011227,5.212372
-0.004318,6.650471
-0.001511,7.79814
0.018568,8.443953
-0.003023,8.522812
-0.006477,8.000342
-0.012306,6.947462
0.01209,5.481498
-0.000648,3.785319
0.020295,2.049983
0.001295,0.465311
-0.000864,-0.884017
-0.004966,-2.020047
-0.002159,-3.033818
0.006045,-4.044581
-0.010363,-5.126756
0.015329,-6.274179
-0.007988,-7.460019
0.004102,-8.647931
-0.00367,-9.619141
0.011659,-10.194085
0.013818,-10.368817
0.000648,-10.036269
0.0095,-9.108951
-0.01209,-7.600179
0.006909,-5.532344
0.016408,-2.956193
-0.011659,-0.056863
0.002375,2.877876
-0.002159,5.616578
0.003454,7.912212
-0.004102,9.58891
0.005829,10.503602
-0.004966,10.699935
0.004966,10.23566
0.010147,9.198906
-0.002159,7.703007
-0.000648,5.917218
-0.021158,4.140159
-0.00367,2.609934
0.002807,1.52189
-0.02267,1.011108
-0.002591,1.119064
0.014034,1.840038
0.000648,3.031796
0.00108,4.579529
-0.01684,6.249421
-0.002807,7.739156
-0.012306,8.8055
0.007341,9.204973
-0.006477,8.904037
-0.001727,7.957682
-0.007772,6.534625
0.002591,4.901523
-0.007772,3.233357
-0.018136,1.796194
0.00108,0.715598
-0.00842,0.032204
0.013818,-0.276326
-0.011443,-0.316421
-0.010795,-0.2385
0.002375,-0.193029
0.000648,-0.276819
0.008636,-0.53184
0.004102,-1.015054
-0.009931,-1.666785
-0.016624,-2.452512
-0.017704,-3.278285
-0.00108,-4.027074
-0.006261,-4.553391
-0.005613,-4.801951
0.017488,-4.716484
0.007341,-4.328108
-0.000864,-3.693638
0.011443,-2.857311
-0.008636,-1.941484
0.014034,-1.036951
-0.010579,-0.259903
0.005829,0.302366
0.004318,0.50077
-0.007557,0.269964
-0.005398,-0.435277
0.007557,-1.546993
-0.002591,-2.969163
0.007988,-4.515564
0.018999,-5.994351
0.005182,-7.250025
0.012738,-8.173496
-0.009716,-8.701144
-0.004318,-8.85324
0.015329,-8.681615
0.01792,-8.285447
0.003023,-7.754149
0.004102,-7.186849
-0.004102,-6.666993
-0.002159,-6.181166
-0.011443,-5.715608
0.012522,-5.188107
-0.000432,-4.488933
0.015329,-3.557028
0.013602,-2.331241
0.004102,-0.846437
-0.018136,0.844662
0.003454,2.598986
0.001511,4.275733
-0.005182,5.701602
-0.001511,6.749402
-0.007988,7.312806
-0.003023,7.341953
0.009931,6.833144
-0.004102,5.840677
-0.015329,4.452734
0.000432,2.752708
0.009068,0.904533
0.000864,-0.948327
0.012738,-2.615803
0.009068,-3.945798
-0.008204,-4.78903
0.004534,-5.095588
-0.004966,-4.863401
0.004102,-4.141984
0.005613,-3.07702
-0.006693,-1.83629
0.001295,-0.580813
0.007988,0.550384
0.000648,1.408657
-0.002807,1.954898
0.002807,2.157445
-0.001727,2.069907
0.011875,1.732624
0.003239,1.234566
0.003239,0.638465
0.011443,0.050403
0.013386,-0.458604
0.018999,-0.820348
0.001511,-1.013278
-0.004318,-1.036606
-0.001727,-0.924704
0.007988,-0.728617
0.011875,-0.536328
-0.001511,-0.398387
0.004318,-0.352916
0.002591,-0.376096
0.002807,-0.409927
0.001295,-0.398683
0.001511,-0.267449
0.013602,0.04917
0.002375,0.585399
-0.018568,1.379363
-0.007772,2.386969
-0.005829,3.571971
-0.002159,4.834501
0.0095,6.061275
0.015113,7.129394
-0.002807,7.958126
0.007557,8.44277
-0.002375,8.537953
0.002159,8.184839
-0.006693,7.364195
-0.003886,6.123859
0.007772,4.50649
-0.002807,2.626702
-0.008852,0.605126
-0.001511,-1.406191
0.006261,-3.232913
0.006477,-4.754656
0.006693,-5.848272
0.013818,-6.448417
-0.006261,-6.565497
0.008636,-6.271515
0.01317,-5.667375
0.008636,-4.890377
0.012522,-4.062533
0.000216,-3.282329
0.009931,-2.608454
-0.000864,-2.054865
0.005398,-1.578605
0.008852,-1.15122
-0.001511,-0.656466
-0.015761,-0.048676
0.003454,0.712491
-0.011659,1.640104
-0.006909,2.704574
0.003023,3.83296
0.009716,4.924702
0.001727,5.904346
-0.004534,6.690024
0.004102,7.216193
-0.008204,7.501742
0.003023,7.548692
-0.005398,7.424067
0.007557,7.175309
-0.013386,6.880932
-0.003023,6.5834
0.009716,6.329661
-0.015113,6.142008
0.003023,5.996965
-0.008636,5.872931
0.011011,5.696276
0.004318,5.406634
-0.011011,4.934023
0.009931,4.216059
-0.0095,3.237944
-0.005398,1.997558
-0.00367,0.532136
0.005398,-1.086712
0.01317,-2.7605
0.015977,-4.393602
0.008852,-5.896061
0.012306,-7.166086
0.00108,-8.204172
0.003886,-8.973821
0.002591,-9.521936
-0.003886,-9.874014
0.009716,-10.089877
-0.003886,-10.238274
0.006909,-10.325763
0.004534,-10.3954
0.00367,-10.419713
0.000432,-10.370149
-0.002375,-10.200398
-0.003886,-9.873718
-0.012954,-9.327527
0.013386,-8.514823
-0.007341,-7.440095
-0.003886,-6.113058
0.002591,-4.583178
0.020942,-2.961371
0.003239,-1.376157
-0.007341,0.074469
-0.004102,1.258337
-0.003886,2.155473
-0.004318,2.692935
0.005829,2.872698
-0.023533,2.786392
0.014681,2.479785
0.007772,2.038689
-0.006477,1.535847
0.018352,1.112209
-0.004318,0.818721
-0.002591,0.711159
0.015977,0.791843
0.009068,1.065506
0.005829,1.483571
-0.002159,1.993613
0.012306,2.582415
0.015329,3.134574
-0.006909,3.607825
0.019215,3.978397
0.007772,4.20008
-0.002807,4.236279
-0.00108,4.065985
0.003023,3.703156
0.01209,3.170379
-0.000432,2.510411
-0.005182,1.756938
-0.012306,0.977178
0.015113,0.205753
-0.011011,-0.515171
0.00108,-1.191413
0.012306,-1.816119
-0.007341,-2.388202
0.01317,-2.893165
-0.007557,-3.340179
0.001511,-3.675933
0.007988,-3.849235
-0.006045,-3.823244
0.010579,-3.557669
-0.006261,-3.049156
0.002591,-2.30525
0.002807,-1.329552
-0.010363,-0.20452
0.00367,1.011256
0.001511,2.216331
0.005613,3.343631
0.002159,4.284462
-0.010579,4.983193
-0.002807,5.391099
0.006045,5.492693
0.001511,5.294979
0.005398,4.850233
0.007125,4.197466
-0.006909,3.402072
0.005398,2.543158
0.020079,1.694304
0.013818,0.921942
0.005613,0.266413
-0.005613,-0.215172
0.007341,-0.506097
-0.006261,-0.606852
0.008204,-0.545501
-0.003023,-0.342214
-0.005182,-0.044978
0.009931,0.283576
0.005829,0.603203
0.003886,0.872871
-0.004534,1.064371
0.001511,1.191808
-0.008204,1.283095
-0.009284,1.367576
-0.004102,1.488897
0.000432,1.6802
0.015761,1.972702
0.003239,2.362212
-0.00367,2.828559
0.011875,3.313843
0.005398,3.756814
0.004966,4.07284
0.009284,4.213543
0.001295,4.127928
-0.014897,3.80983
-0.005398,3.268471
-0.007125,2.56757
-0.015545,1.771585
-0.006477,0.959867
-0.000864,0.213446
0.002807,-0.40613
0.010147,-0.837708
0.007557,-1.062004
-0.011659,-1.074679
0.02159,-0.886088
0.007772,-0.549792
0.000432,-0.128374
0.003886,0.293735
-0.007557,0.660115
0.011227,0.899601
-0.006261,0.967758
-0.004966,0.845401
0.005613,0.54925
-0.011443,0.106772
-0.014681,-0.413873
-0.009716,-0.961791
0.013818,-1.477751
0.004318,-1.921313
-0.001943,-2.278471
-0.006909,-2.530977
0.015113,-2.709555
0.009284,-2.80967
-0.014465,-2.881526
-0.024181,-2.937353
0.000864,-2.994512
0.003023,-3.0713
0.007341,-3.140788
-0.007125,-3.209487
-0.009068,-3.234294
0.015113,-3.19627
-0.002159,-3.074111
-0.002375,-2.855881
-0.015977,-2.536106
-0.005182,-2.153401
-0.000432,-1.73149
-0.007988,-1.332659
-0.000864,-0.988274
-0.007557,-0.75875
-0.004318,-0.680779
-0.011659,-0.782571
-0.004318,-1.072558
-0.011659,-1.551826
-0.003239,-2.191277
0.002807,-2.915999
-0.020942,-3.705079
-0.005182,-4.454065
-0.003454,-5.114476
0.000648,-5.640596
0.007341,-5.997211
0.011443,-6.166814
0.020511,-6.127064
0.006261,-5.907552
-0.008204,-5.531259
0.005398,-5.027776
-0.002591,-4.42768
-0.032385,-3.785516
-0.003886,-3.107449
0.001511,-2.447186
-0.009284,-1.849309
-0.003023,-1.298778
-0.010579,-0.803136
-0.018568,-0.338022
0.006261,0.074272
0.004966,0.485581
0.010795,0.896445
-0.008636,1.343213
-0.013818,1.806058
0.018783,2.291145
-0.000864,2.791077
0.012306,3.273798
-0.000648,3.752819
0.000432,4.197663
0.013602,4.613903
-0.000864,4.999468
-0.005182,5.370336
-0.001943,5.754569
-0.006909,6.145312
-0.004534,6.569097
-0.010795,7.006939
0.004318,7.449268
0.002375,7.826892
-0.002591,8.097892
-0.007988,8.19707
-0.004102,8.062877
-0.000432,7.67529
0.004318,6.996483
-0.007772,6.06453
0.001943,4.900685
-0.011443,3.545291
0.007988,2.088894
0.000432,0.564489
-0.000432,-0.91346
0.011011,-2.289912
0.004318,-3.505343
-0.001295,-4.507131
-0.000648,-5.258977
-0.015977,-5.744163
0.001727,-5.970728
-0.018999,-5.958053
-0.010363,-5.746185
-0.00108,-5.356872
0.000216,-4.840665
-0.001727,-4.241901
0.029794,-3.582476
-0.014681,-2.888233
0.004102,-2.15641
0.005398,-1.411074
0.001727,-0.647441
-0.00475,0.139223
0.004966,0.948722
0.005182,1.783125
0.001295,2.607863
-0.007772,3.406708
0.001295,4.132761
0.029578,4.7587
-0.005613,5.238954
-0.007988,5.544131
-0.010579,5.64395
-0.001295,5.558778
-0.00108,5.302278
0.004966,4.909661
0.017704,4.41757
0.000216,3.886716
0,3.357637
0.005182,2.856966
-0.013386,2.444276
-0.006909,2.104626
-0.001727,1.865831
0.011011,1.694255
0.002591,1.582699
0.010579,1.495061
0.017056,1.398103
0.010579,1.272097
-0.006261,1.081682
-0.013602,0.824688
-0.003454,0.481487
0.014681,0.060167
-0.013602,-0.430789
-0.00108,-0.973528
0,-1.554637
-0.002375,-2.148963
0.004318,-2.728888
-0.009931,-3.286078
0.021158,-3.79538
-0.004102,-4.252455
-0.015329,-4.648228
-0.00367,-4.968496
0.007988,-5.22406
0.005398,-5.400715
0.008636,-5.496194
0.011875,-5.494813
0.009931,-5.388139
-0.003454,-5.156692
0.003886,-4.799337
-0.001943,-4.302364
-0.003239,-3.676968
0.005182,-2.937255
0.00367,-2.121493
-0.000864,-1.267954
0.002375,-0.442329
-0.006909,0.298223
0.009716,0.893387
0,1.301835
-0.006477,1.489637
0.009284,1.456692
-0.005613,1.20103
-0.002375,0.757912
0.008852,0.178628
-0.008636,-0.48997
0.002159,-1.173807
0.006045,-1.82613
0.014034,-2.403392
0.006261,-2.851738
0.016624,-3.168455
0.005829,-3.346492
-0.003239,-3.394182
-0.004966,-3.341609
0.003239,-3.215553
-0.008204,-3.052559
0.005829,-2.873438
0.001727,-2.713649
0.009068,-2.582267
-0.001727,-2.474607
0.003239,-2.386032
-0.006477,-2.315952
0.006693,-2.223136
0.010363,-2.094714
0.016408,-1.918354
0.004966,-1.672407
0.011227,-1.368907
0.004534,-1.025904
-0.01684,-0.652027
-0.006045,-0.271049
-0.003886,0.093654
-0.007772,0.409681
-0.009931,0.672001
0.001511,0.889146
-0.003454,1.066344
0.02159,1.210697
0.013386,1.369055
-0.008636,1.535502
0.00108,1.751217
0.014034,2.008556
0.004534,2.304313
0.006261,2.635086
0.005829,2.967486
-0.006909,3.274093
0.011443,3.531186
0.002591,3.705622
0.005182,3.776738
0.003886,3.732056
-0.000648,3.592635
0.014465,3.358278
0.003023,3.06765
0.02159,2.744226
0.006909,2.431848
-0.014681,2.146053
0.010795,1.924519
0.005182,1.765618
-0.011875,1.671717
0.007125,1.634038
-0.003454,1.647305
-0.010795,1.692825
-0.000648,1.763398
-0.010147,1.821445
0.025692,1.864351
-0.002159,1.888813
0.011659,1.887333
0.00367,1.871848
0.014897,1.829977
-0.003239,1.766801
-0.004318,1.695685
0.008204,1.62166
0.004534,1.532691
0.017272,1.432527
-0.008852,1.318949
-0.011011,1.18584
-0.008636,1.019394
0.018568,0.815515
0.001295,0.579037
-0.006477,0.306854
0.014249,-0.001726
0,-0.327123
0.013602,-0.657551
-0.006693,-0.967561
0.006477,-1.240977
-0.000648,-1.452007
0.01317,-1.588173
-0.003023,-1.631868
0.010147,-1.585017
-0.017056,-1.457482
-0.025908,-1.250348
0.013818,-0.995376
0.005182,-0.697498
-0.013818,-0.385861
0.011227,-0.090103
0.000216,0.186864
-0.016624,0.42492
0.011443,0.616469
0.005398,0.757912
0.002159,0.857484
0.00108,0.924063
0.006477,0.96549
0.011443,0.990099
0.007988,1.017026
-0.01209,1.044398
-0.000432,1.074679
-0.002375,1.122418
-0.00108,1.168333
0.020727,1.199896
-0.002159,1.241421
-0.003239,1.25671
-0.00475,1.231213
0.014034,1.217996
0.004534,1.17287
0.015545,1.092285
-0.004318,1.022353
0.014034,0.947193
-0.004102,0.879973
0.000648,0.809202
0.007125,0.750564
-0.00475,0.675453
-0.010363,0.562269
-0.003454,0.396119
0.00842,0.155054
-0.013602,-0.195347
-0.006477,-0.655578
-0.000864,-1.237081
0.003454,-1.933741
-0.010147,-2.717052
0.009284,-3.561171
0.014034,-4.420431
0.017272,-5.251135
0.006909,-6.00308
-0.002591,-6.656833
-0.002591,-7.158492
-0.003023,-7.490251
0.01209,-7.639732
-0.017272,-7.596826
0.004102,-7.372332
0.003239,-6.985042
0.001511,-6.457788
-0.01209,-5.829186
-0.004966,-5.132379
0.006909,-4.390298
0.020942,-3.634013
0.008636,-2.8581
0.003454,-2.110002
-0.011011,-1.381927
0.000648,-0.688868
-0.002375,-0.035509
0.001511,0.574895
-0.003239,1.140271
0.004966,1.644691
0.001295,2.079573
0.007557,2.432046
0.011227,2.705857
-0.003023,2.891784
-0.002807,2.994463
-0.00108,3.02504
-0.003023,2.993723
-0.001511,2.91807
-0.003454,2.818498
0.003886,2.714043
-0.006909,2.614126
-0.004534,2.532308
0.006045,2.45483
0.00842,2.381643
0.007988,2.288532
0.006261,2.166076
0,1.98656
0.011011,1.748554
0.011875,1.450528
0.020295,1.090066
-0.000648,0.679497
-0.015977,0.254528
0.017488,-0.173647
-0.004102,-0.577213
0.004318,-0.912375
0.016408,-1.171489
-0.006693,-1.333547
0.003239,-1.397018
0.010795,-1.355049
-0.004966,-1.227612
0.007557,-1.031871
0.00367,-0.781239
-0.003239,-0.500524
-0.001943,-0.208958
0.003454,0.082656
0.004318,0.37506
-0.012954,0.659573
0.000648,0.943839
0.007988,1.241569
-0.000432,1.555525
-0.009284,1.891969
0.005182,2.256376
-0.003886,2.637601
0.004534,3.0243
0.004318,3.404933
-0.000432,3.759575
-0.000864,4.064358
-0.014034,4.292501
0.025692,4.420726
0.005829,4.448887
-0.012738,4.364554
0.017704,4.186764
0.013386,3.914383
-0.000864,3.568273
0.000648,3.173535
0.007772,2.747678
0.00842,2.320933
0.004534,1.907258
0.009716,1.517402
-0.000432,1.159456
-0.014249,0.846486
-0.002159,0.562467
-0.01792,0.294081
-0.000648,0.046358
-0.006477,-0.203336
-0.006261,-0.454905
0.003454,-0.705882
0.000864,-0.960804
-0.006261,-1.197825
0.002159,-1.415315
0.006045,-1.602919
0.000216,-1.752499
0.001295,-1.852022
0.018999,-1.898282
0.003454,-1.903608
-0.014681,-1.862132
-0.005829,-1.792397
0.002375,-1.687696
-0.003886,-1.571158
-0.001943,-1.444758
0.000864,-1.306521
0.004318,-1.159505
0.006909,-1.008889
0.007988,-0.849791
-0.010147,-0.677377
0.014897,-0.481882
0,-0.273219
0.004102,-0.040046
-0.014249,0.212855
-0.005398,0.448938
0.014249,0.684774
0.010363,0.875189
0.007988,1.004105
0.008636,1.047061
0.004318,0.994587
0.007557,0.8419
0.021806,0.572922
0.00108,0.206246
-0.016408,-0.235294
0.004966,-0.743068
-0.007341,-1.267116
0.01209,-1.766851
-0.003886,-2.237093
0.005829,-2.6377
-0.012954,-2.955157
0.011875,-3.165595
-0.004534,-3.289037
-0.002375,-3.326173
0.011659,-3.278877
0.011011,-3.181524
0.001511,-3.031994
0.013818,-2.869344
0.006477,-2.700382
0.012522,-2.532949
-0.007125,-2.386032
-0.000648,-2.251494
0.000864,-2.135006
-0.016193,-2.033757
-0.005398,-1.950953
0.020295,-1.877519
0.003239,-1.807833
-0.000648,-1.749392
-0.000432,-1.699877
0.005398,-1.655541
-0.006477,-1.623682
0.000432,-1.599467
0.007341,-1.580529
-0.003023,-1.572934
-0.006909,-1.556067
0.026988,-1.537672
0.017704,-1.494371
-0.003239,-1.420444
0.017056,-1.306323
-0.018136,-1.140123
0.009931,-0.920167
0.015761,-0.646405
0.007341,-0.324707
-0.005398,0.03758
0.015113,0.417572
0.007557,0.808956
-0.004102,1.195704
0.002591,1.560062
0.003239,1.886002
-0.003454,2.171649
0.01209,2.413699
0.005182,2.606827
0.007772,2.758577
0.019431,2.886063
0.000648,2.984501
-0.015761,3.068686
-0.01209,3.136941
0.001511,3.191339
0.000648,3.244059
0.021374,3.275918
0.015761,3.290467
0.005182,3.293179
0.020295,3.256142
0.018352,3.188034
-0.003239,3.093493
0.005829,2.972665
-0.001727,2.825649
0.01317,2.66512
0.020295,2.491671
-0.00367,2.317333
-0.006909,2.157988
-0.003886,2.000665
0.011227,1.853995
-0.001295,1.712749
0.014034,1.58117
0.003886,1.438642
0.009931,1.280777
-0.004102,1.098795
0.01209,0.884708
-0.000432,0.635999
0.003239,0.351881
-0.006045,0.046852
-0.010795,-0.266019
-0.016193,-0.575832
0.00108,-0.868334
-0.005182,-1.117388
0.007988,-1.312389
0.003239,-1.460736
0.001943,-1.533529
0.021374,-1.53634
-0.001511,-1.478688
-0.000432,-1.3586
0.007772,-1.189243
0.017056,-0.981764
0.015113,-0.748443
-0.011227,-0.493521
0.011227,-0.223852
-0.002375,0.057208
0.000432,0.345617
0.007557,0.631117
0.003239,0.919033
-0.005398,1.197134
0.006693,1.46626
-0.001295,1.707669
0.017704,1.912682
0.007557,2.080066
0.001943,2.184028
0.016624,2.22575
0.008852,2.199365
-0.002591,2.10438
-0.000864,1.944936
-0.006261,1.727249
0.002807,1.462857
0.006909,1.169368
0.00367,0.859506
0.000216,0.535983
0.000648,0.217589
0.000432,-0.086454
-0.000864,-0.389905
-0.008852,-0.681026
-0.018999,-0.971309
0.008852,-1.27545
-0.001511,-1.588469
0.007557,-1.921609
0.01317,-2.268114
-0.003239,-2.63548
0.015761,-3.00477
0.009284,-3.371939
-0.000432,-3.717508
-0.014249,-4.021945
-0.004966,-4.273415
0.002375,-4.442475
-0.003023,-4.535932
-0.010795,-4.543034
-0.01209,-4.446372
0.008636,-4.272724
0.0095,-4.035408
0.009068,-3.732845
-0.01684,-3.390384
0.002375,-3.033868
-0.0095,-2.665564
0.002375,-2.292921
-0.008852,-1.934925
0.00367,-1.585806
0.018352,-1.261642
-0.002807,-0.951434
0.011443,-0.657748
0.018352,-0.391779
0.001727,-0.138829
0.007772,0.092322
0.007557,0.290234
-0.009284,0.469947
0.016408,0.617702
0.002375,0.723932
0.009068,0.794555
-0.014034,0.830261
-0.000648,0.828338
0.001511,0.789821
0.008204,0.719691
0.002591,0.631067
-0.006693,0.51813
-0.009284,0.397697
-0.003886,0.276129
-0.005182,0.152194
-0.000648,0.036742
0.011875,-0.067318
0.006261,-0.170737
-0.00475,-0.266956
-0.007125,-0.362385
-0.000648,-0.45165
0.009284,-0.53766
-0.007125,-0.614842
-0.003454,-0.679547
-0.008636,-0.731379
-0.00842,-0.759737
0.016408,-0.757123
0.000648,-0.726793
0.00842,-0.653112
0.010579,-0.534356
-0.001511,-0.374172
-0.007988,-0.173992
-0.006909,0.068453
-0.007125,0.344434
-0.005182,0.641671
-0.00475,0.949905
0.010579,1.26317
0.011443,1.571652
-0.000648,1.870565
-0.005182,2.157051
0.002375,2.426226
-0.019215,2.6738
-0.009931,2.907812
0.008636,3.121209
-0.001511,3.307728
0.011443,3.47452
0.007341,3.61907
-0.007557,3.728949
-0.010147,3.806772
0.013386,3.83079
0.009284,3.806033
0.003239,3.721058
0.003023,3.574487
-0.003454,3.364838
-0.001727,3.094134
-0.005613,2.77357
0.007125,2.401074
-0.003023,2.010479
0.024181,1.599615
0.006909,1.187073
-0.004534,0.786072
0.000864,0.417572
0.00108,0.078661
0.001511,-0.215715
-0.000648,-0.470637
0.017488,-0.67353
-0.003239,-0.832875
0.00367,-0.953999
0.011443,-1.035767
0.013386,-1.085183
-0.009716,-1.107327
-0.004966,-1.108116
0.007341,-1.080547
0.005398,-1.043855
0.027851,-0.988521
0.00367,-0.919033
0.016624,-0.842985
-0.006261,-0.759392
-0.010579,-0.668746
0.003239,-0.588901
0.013818,-0.506639
0.013386,-0.438877
0.009284,-0.380682
0.01684,-0.333633
0.01317,-0.287028
0.007341,-0.250188
0.00842,-0.212115
0,-0.17345
0.013386,-0.129804
