-0,010795	-0,002071	0,003941
-0,015761	-0,001430	0,000000
-0,017704	-0,003304	0,001709
-0,008204	-0,005129	0,005603
-0,012090	-0,000493	0,005413
-0,029147	-0,000493	0,007550
-0,003454	-0,001430	0,000190
-0,004750	-0,003600	0,004464
-0,010795	-0,006461	0,003277
-0,014034	-0,000395	0,001899
-0,012738	-0,003206	0,001615
-0,019215	-0,006904	0,005128
-0,007772	-0,006954	0,003039
0,008204	-0,002466	0,005081
-0,003886	0,001134	-0,001282
-0,000648	0,000148	0,002042
-0,014249	0,000099	0,003751
-0,010795	-0,003502	0,000997
-0,008852	0,001134	0,001567
-0,010795	-0,001480	0,004701
-0,012954	-0,003847	0,003751
-0,026556	-0,002811	0,003609
-0,012306	-0,000247	0,003751
-0,017056	-0,001973	0,003466
-0,012954	-0,005721	0,005603
-0,021590	-0,001332	0,001899
-0,016624	0,000789	0,002184
-0,037783	-0,003008	0,002659
-0,011875	-0,003206	0,000475
-0,030658	-0,002959	0,001804
-0,005829	-0,000395	0,003846
-0,026772	-0,004537	0,006601
-0,009716	-0,000099	0,002754
0,002375	-0,001332	0,000855
-0,027635	-0,004291	0,001472
0,001511	0,000493	0,001757
-0,012954	-0,007546	0,000332
-0,005182	0,004734	0,000522
0,010147	-0,006954	0,003656
-0,026772	0,001677	0,000807
-0,003023	-0,006313	0,001899
-0,017272	0,002269	-0,001615
-0,022670	-0,010801	0,000285
-0,004534	0,005474	0,004131
-0,006045	-0,012181	0,000332
-0,002375	0,010455	0,000997
0,007125	-0,017212	0,001140
-0,011659	0,010406	-0,000142
-0,012522	-0,023031	-0,000142
-0,002375	0,018691	0,000522
0,295353	-0,032402	0,003799
0,941114	0,032550	-0,000997
1,550171	-0,029837	0,000997
2,082584	0,172907	0,000950
2,555623	-0,193275	0,006601
2,961734	0,483065	-0,001899
3,249962	-1,156102	0,001377
3,428944	-2,968127	0,003941
3,504293	3,037862	0,001045
3,487885	4,220744	0,002564
3,392457	3,314041	0,001709
3,214338	-1,222878	0,000380
2,990880	-3,495677	-0,000427
2,793115	-9,141747	0,002089
2,626007	-14,999834	-0,002612
2,446809	-9,343407	0,003182
2,300212	-2,786392	0,005271
2,193773	1,894780	0,001709
2,097481	5,911251	-0,001615
2,022563	8,078806	0,003134
1,941384	10,287937	0,001709
1,902954	13,549553	0,001615
1,841422	14,657225	0,002564
1,777731	14,765526	0,001425
1,713824	10,745258	0,002422
1,576295	8,364010	0,002469
1,411562	8,038366	-0,003087
1,291737	10,714879	0,000237
1,135641	10,032768	0,001330
1,035678	5,857495	-0,000095
0,897717	6,621769	0,001282
0,743564	10,173668	0,003039
0,649647	13,537963	0,003561
0,515140	15,894602	-0,001377
0,424246	18,451027	-0,000522
0,349976	20,098529	0,001377
0,240514	18,083068	-0,000190
0,160199	15,181224	0,001994
0,096508	10,162818	-0,000285
0,021590	3,230595	0,006885
-0,018999	-4,007988	0,000285
-0,071463	-10,003276	0,001852
-0,066498	-14,833584	0,005081
-0,091110	-17,621604	0,000237
-0,096292	-19,995208	0,002612
-0,096076	-20,377025	-0,000332
-0,104496	-20,733196	0,001615
-0,094781	-20,304429	0,000997
-0,071895	-16,992805	0,001092
-0,038646	-11,047920	0,002422
-0,052680	-3,168307	0,004131
-0,013818	1,945479	0,008215
-0,021158	2,964429	0,003514
