force,acc1
-0.048794,1.142885
-0.036271,2.156361
-0.030226,2.597259
-0.060452,1.47854
-0.040805,-0.379992
-0.063475,-1.881119
-0.027851,-2.02054
-0.031522,-1.069451
-0.002807,-0.086503
-0.018568,0.705488
0.014681,1.383555
-0.01209,2.27201
-0.008636,3.398324
0.029363,4.683342
0.018352,5.771534
0.026772,6.420553
0.034328,6.562292
0.024397,6.5725
0.049225,6.813121
0.047066,7.086587
0.046203,7.146754
0.064554,7.059758
0.068873,6.821505
0.077724,6.081889
0.039294,4.645812
0.059805,3.184089
0.040805,2.812333
0.052896,4.095477
0.03584,6.513418
0.029363,9.120146
0.03476,11.204848
0.023749,11.821515
0.017056,10.668717
-0.00842,8.078264
0.007988,5.018011
0.000216,2.437964
-0.012738,0.522766
-0.016408,-0.71111
-0.021374,-1.444708
-0.014897,-1.694107
-0.030226,-1.14905
-0.034112,0.001874
-0.041885,1.175139
-0.020727,1.856559
-0.005829,2.427459
-0.030226,3.272565
-0.012954,3.664245
-0.00842,3.14424
-0.005829,2.073458
-0.010147,1.125426
0.009068,0.946305
0.007988,1.588025
0.006045,2.661372
0.005182,3.675489
0.015977,4.256055
0.020511,4.186616
0.028715,3.268816
0.043396,1.829878
0.054839,0.574451
0.050737,-0.329293
0.047714,-0.917948
0.058293,-1.313425
0.053112,-1.496689
0.050089,-1.121826
0.044476,0.002269
0.03843,1.628564
0.040805,3.102962
0.035192,4.185827
0.015113,4.811173
0.032385,5.05135
0.014249,5.085527
0.002591,4.958337
0.000648,4.903841
-0.01684,4.983193
-0.011659,4.807524
-0.007341,3.930362
-0.019863,1.992478
-0.010579,-0.695427
-0.015329,-3.562996
-0.019431,-6.032325
-0.013818,-7.669717
-0.029794,-8.563844
-0.007341,-8.93486
-0.019215,-9.010464
-0.019215,-9.114869
0.002159,-9.284127
-0.013602,-9.289306
0.020079,-9.203444
0.011443,-9.046219
0.016193,-9.1488
0.007341,-9.800137
0.009716,-10.655155
0.026772,-11.423868
0.018568,-11.865013
0.03109,-11.555496
0.03476,-10.760547
0.029578,-9.668508
0.03001,-8.325838
0.022454,-6.859923
0.018783,-5.462165
0.024181,-4.267645
0.03476,-3.316704
0.034976,-2.674441
0.036056,-2.259582
0.035624,-1.920031
0.023533,-1.472523
0.01317,-0.930277
0.030226,-0.330526
0.012738,0.519758
0.039294,1.495308
0.015545,2.559285
0.000432,3.420221
0.00475,3.701183
-0.001295,3.290171
-0.000432,2.165682
0.022886,0.609022
-0.000648,-0.871737
-0.000648,-1.804825
0.00475,-2.314226
0.000864,-2.166767
-0.01684,-1.77775
0.004966,-1.250003
0.003239,-0.186322
0.007988,1.113985
0.006477,2.573932
0.009284,3.943727
-0.015329,5.280627
-0.001943,6.453448
0.005829,7.094773
0.01317,7.100593
0.015761,6.424844
0.018783,5.262922
0.01792,3.842577
0.018352,2.248436
0.021806,0.426695
0.027204,-1.465915
0.006909,-3.23962
0.020079,-4.619723
0.014681,-5.446383
0.034976,-5.623581
0.008852,-5.164731
0.024181,-4.225478
0.023101,-3.157063
0.014465,-2.305398
0.027635,-1.761869
0.028499,-1.381532
0.020079,-1.104812
0.005182,-0.904287
0.001727,-0.811372
0.018783,-0.574056
-0.006261,-0.052868
0.010363,0.699224
0.028067,1.676698
-0.009931,2.714438
0.002375,3.769488
0.000216,4.703563
0.016193,5.301341
0.000432,5.460883
0.01684,5.178047
0.012738,4.690444
0.016408,4.196973
0.000864,3.916257
0.015113,4.075257
0.001511,4.657204
0.014897,5.567211
-0.000648,6.686671
0.004534,7.759377
0.018999,8.581007
0.004534,9.173212
0.011659,9.49856
0.00475,9.541368
0.00108,9.128234
-0.000432,8.269123
0.019863,7.02849
0.020727,5.57313
0.012522,4.162155
0.015113,2.961716
0.018783,2.028924
0.018783,1.43154
0.018999,1.057763
0.022022,0.827795
0.023101,0.843034
0.027419,1.030786
0.011875,1.345038
0.014465,1.806403
0.002807,2.277583
0.015113,2.573291
0.01317,2.499463
0.017488,1.978226
0.008204,0.991776
0.01317,-0.27317
0.018352,-1.60933
0.010147,-2.729381
0.007988,-3.66676
0.008852,-4.244367
0.011227,-4.470044
0.007557,-4.38936
0.014465,-4.015139
0.015113,-3.403355
0.016193,-2.700086
-0.011875,-2.068674
0.023101,-1.618503
0.008636,-1.421973
0.014034,-1.369302
0.015113,-1.375072
0.01317,-1.359142
0.01684,-1.305583
0.006045,-1.186235
0.005829,-0.997152
0.009068,-0.810879
0.007557,-0.704107
0.018352,-0.734733
0.002159,-0.997053
0.012306,-1.425524
0.02159,-2.00318
0.004534,-2.652594
0.004318,-3.311575
0.000216,-3.842626
0.001943,-4.196134
0.026124,-4.284413
0.007341,-4.077526
0.009068,-3.635344
0.017704,-3.072483
0.016624,-2.5654
0.013818,-2.341647
0.023749,-2.474212
0.010147,-2.918021
0.015545,-3.509585
0.007772,-4.133994
0.005613,-4.675353
0.014897,-5.065307
0.006693,-5.282896
-0.001727,-5.336997
0.02267,-5.347157
0.012522,-5.312141
0.004534,-5.302475
0.015545,-5.374873
0.022454,-5.471437
0.016408,-5.659485
0.005398,-5.915245
0.027851,-6.186541
0.015545,-6.573191
0.009284,-6.821505
0.004966,-6.664083
-0.009931,-6.455371
0.023533,-6.082087
0.002159,-5.425029
0,-4.668251
0.011443,-3.868814
0.00108,-2.958708
0.021158,-1.831161
0,-0.722995
0.03001,0.333535
0.006477,1.303266
0.018568,2.055013
-0.003023,2.471006
0.030658,2.653777
0.013602,2.641497
0.012306,2.388252
-0.000648,2.089042
0.030442,1.780807
0.015977,1.677093
-0.002591,1.824947
0.014681,2.335038
0.009716,3.174077
0.011659,4.363913
0.021374,5.707323
0.022022,6.929165
0.001727,7.98244
0.011875,8.599057
0.013602,8.78237
0.014897,8.483407
0.023317,7.848641
0.03109,7.059166
0.010363,6.207008
0.018783,5.436027
0.003454,4.807129
0.020727,4.259162
0.020727,3.793654
0.001943,3.353939
0.013602,2.852527
0.014249,2.252037
0.031306,1.537918
-0.002159,0.749676
0.002807,-0.114466
0.019431,-0.919871
-0.008636,-1.549409
0.006909,-2.051068
0.009068,-2.325717
0.010363,-2.322807
0.011875,-2.134513
0.018999,-1.779722
0.027204,-1.251975
0.019647,-0.666675
0.012306,0.004685
0.009716,0.717225
-0.002159,1.499352
0.014897,2.232162
0.011443,2.981492
0.010795,3.625234
0.007557,4.195148
0.010363,4.712538
0.004966,5.18505
0.010795,5.657068
0.006909,6.09772
0.000432,6.536055
0.018352,6.908452
0.009284,7.259691
0.008852,7.612213
0.022022,7.958373
0.015977,8.245204
0.005398,8.419689
0.022454,8.411453
0.019863,8.146618
0.022886,7.612755
0.02634,6.854202
0.016193,5.873769
0.010147,4.695327
0.005829,3.438962
0.016624,2.137077
-0.005829,0.857188
0.021374,-0.376638
0.017272,-1.564599
0.032385,-2.708372
0.013602,-3.780239
0.006045,-4.736309
0.015113,-5.622496
0.005613,-6.356144
0.00842,-6.944009
0.000648,-7.325333
0.011443,-7.456123
0.01317,-7.287556
0.00842,-6.872302
0.001943,-6.30875
0.03109,-5.682319
0.009931,-5.154966
0.015761,-4.804269
-0.004534,-4.691283
-0.004102,-4.844216
0.029794,-5.216761
0.023749,-5.692429
0.000648,-6.225699
-0.000432,-6.699937
0.016193,-6.990713
-0.011659,-7.021931
0.000648,-6.75537
0.02634,-6.16203
0.017272,-5.307801
0.01317,-4.278692
0.019647,-3.228573
0.02634,-2.29006
0.004534,-1.615939
0.014034,-1.2538
0.014034,-1.198614
0.001295,-1.411123
0.017704,-1.825588
0.02634,-2.381347
0.011011,-3.020749
0.004102,-3.661187
0.006477,-4.232925
0.011443,-4.676586
0.020511,-4.941766
0.017056,-4.949904
0.010795,-4.697201
0.012738,-4.200819
0.01317,-3.497206
0.014249,-2.709161
0.003454,-1.910858
0.015761,-1.103382
0.019431,-0.562713
0.016193,-0.154068
0.020511,0.063768
0.024829,0.013957
0.013386,-0.058885
0.028931,-0.252309
0.008204,-0.638564
0.006045,-0.71254
0.024397,-0.870455
0.016408,-1.05002
0.02159,-1.063434
0.011875,-1.137608
0.028067,-1.287928
0.028931,-1.431245
-0.000648,-1.470649
0.006693,-1.551974
0.037135,-1.573674
0.001511,-1.425179
0.022886,-1.087403
0.000432,-0.59112
0.011011,0.026977
0.006909,0.878346
0.031737,1.722317
0.023749,2.619008
0.008204,3.416769
0.011227,4.057503
0.015545,4.53973
0.01684,4.788241
0.007557,4.87139
0.015545,4.77887
0.003023,4.624753
-0.001943,4.28604
0.003886,4.031956
0.008204,3.766283
0.018352,3.566694
0.00475,3.47166
0.021374,3.419777
0.004966,3.48754
-0.007557,3.617097
0.017272,3.80914
-0.000864,4.148247
0.005182,4.491251
0.006693,4.859998
0.001943,5.250001
0.000648,5.636651
-0.002807,5.98286
0.01792,6.253367
0.018568,6.461832
0.018136,6.546757
0.033249,6.499215
0.013602,6.43091
0.015545,6.218894
0.007988,5.93295
0.002159,5.636799
0.011659,5.290047
-0.011443,4.835092
-0.004966,4.434437
0.023317,3.942543
0.006045,3.469687
-0.007557,2.970938
0.015761,2.494482
0.010579,1.984982
0.022022,1.503791
0.00842,1.034879
0.004102,0.523802
0.027851,0.013612
0.009931,-0.524788
0.019215,-1.034436
0.022454,-1.567805
0.022886,-2.075973
0.016193,-2.594991
0.024829,-3.032733
0.004966,-3.353297
0.00842,-3.486603
0.018568,-3.435608
0.018783,-3.135215
0.01317,-2.65427
0.017488,-2.002983
0.000432,-1.294734
0.018352,-0.562664
0.015761,0.111458
0.003454,0.603154
0.018136,0.954147
0.002375,1.111963
0.003239,1.090953
0.00475,0.920512
0.029147,0.668795
0.015545,0.323671
0.015113,-0.050994
0.028715,-0.396858
0.001727,-0.766345
0.010147,-1.076158
0.01317,-1.357268
0.012306,-1.599516
0.010363,-1.853501
0.014465,-2.043522
0.006909,-2.21564
0.006909,-2.311711
0.016193,-2.361916
0.011875,-2.329958
0.014465,-2.269889
0.012306,-2.188466
0.015329,-2.132836
0.001511,-2.155571
0.030442,-2.255144
0.011443,-2.470563
0.022022,-2.814996
0.018136,-3.273156
0.014681,-3.823294
0.003239,-4.475518
0.007341,-5.156347
0.001511,-5.875298
0.003454,-6.602042
0.003454,-7.287161
0.011227,-7.880599
0.000864,-8.357598
0.00842,-8.672935
0.014465,-8.769005
0.020511,-8.629042
0.013818,-8.259851
0.024613,-7.672874
0.020295,-6.922704
0.018136,-6.060584
0.022454,-5.166112
0.023533,-4.274697
0.020079,-3.45139
0.011875,-2.686869
0.014249,-1.987941
0.017056,-1.340007
0.003454,-0.753375
0.01317,-0.183511
0.009284,0.377427
0.026772,0.948376
0.017488,1.501177
0.025692,2.027296
0.028283,2.521754
0.012306,2.9376
0.005829,3.27148
0.002159,3.500066
0.003886,3.638008
0.006477,3.703205
0.024181,3.721995
0.005613,3.705671
0.026124,3.696597
0.008636,3.686733
0.032169,3.69201
0.034112,3.667105
0.024613,3.589824
0.024613,3.437236
0.014897,3.192128
0.018783,2.849469
0.011011,2.407781
-0.007125,1.890539
0.011875,1.30514
0.018352,0.703318
-0.012306,0.13296
0.003023,-0.392173
0.001295,-0.838645
0.019647,-1.183917
0.028283,-1.418915
0.019215,-1.526477
0.030442,-1.535157
0.009716,-1.424291
0.013818,-1.22633
-0.009931,-0.961742
0.004102,-0.643841
0.007557,-0.292897
0.024181,0.077872
0.007772,0.459985
0.017056,0.856251
-0.004966,1.279396
0.005613,1.724289
0.01317,2.2294
0.014465,2.795368
0.003023,3.42974
0.029147,4.135523
-0.004102,4.875336
0.021158,5.618107
0.013818,6.343667
0.010579,6.976756
0.013602,7.496021
0.001511,7.849381
-0.004966,8.030179
0.020727,8.010156
0.012738,7.809385
0.018136,7.432549
0.01209,6.914518
0.017488,6.280491
0.031953,5.584078
0.023965,4.851565
0.016193,4.101839
0.016193,3.371644
0.022022,2.653432
0.020079,1.968263
0.014249,1.321217
0.01684,0.725067
0.006477,0.200032
0.01209,-0.221978
0.021374,-0.538301
0.009716,-0.722897
0.008204,-0.780697
0.02526,-0.717965
0.018568,-0.583081
0.028067,-0.409188
0.009931,-0.250385
0.00475,-0.152786
0.001295,-0.155696
0.017704,-0.267745
0.000648,-0.484545
0.03109,-0.791547
0.022022,-1.16562
0.004102,-1.562281
0.017488,-1.960077
0.007988,-2.317037
0.031737,-2.61166
0.030874,-2.829151
0.009931,-2.954713
0.000432,-3.001762
0.015977,-2.94771
0.00367,-2.842072
0.027635,-2.670989
0.023533,-2.457395
0.003886,-2.220917
0.026988,-1.982418
-0.005613,-1.757382
0.011875,-1.571602
0.005613,-1.438445
0.016193,-1.370239
0.005398,-1.366885
0.015329,-1.431984
-0.002159,-1.550741
0.015977,-1.72064
0.020942,-1.925258
0.02526,-2.137571
-0.022022,-2.393578
0.009931,-2.671926
0.028283,-2.981246
0.01684,-3.312956
-0.009284,-3.612215
0.007772,-3.970211
0.014249,-4.270752
0.013602,-4.477935
-0.002807,-4.628107
0.012738,-4.705042
0.008852,-4.697151
0.011443,-4.568728
0.023317,-4.351139
0.006909,-4.050006
0.018999,-3.699556
0.018568,-3.365084
-0.00367,-3.049057
0.02159,-2.767602
0.009284,-2.500992
0.021806,-2.315064
0.001943,-2.171698
-0.007772,-2.059106
0.037783,-1.96777
0.017272,-1.897641
0.02159,-1.864992
0.004102,-1.833626
0.013818,-1.815083
0.008636,-1.814393
0.017488,-1.856756
0.010147,-1.919784
0.012306,-1.999679
0.027204,-2.100632
0.014034,-2.179244
0.008636,-2.237932
0.001727,-2.249127
0.005829,-2.222495
0.03001,-2.148864
0.005829,-2.007767
0.006261,-1.809264
0.014034,-1.547092
0.016624,-1.218785
0.018568,-0.853637
0.00367,-0.43143
0.012522,0.046605
0.010579,0.571689
0.020942,1.1382
0.018352,1.734695
0.002159,2.35511
0.01684,2.961568
0.010363,3.546277
0.013818,4.089313
0.016624,4.57075
0.000864,4.966918
0.016624,5.295768
-0.001943,5.508474
0.01209,5.6331
0.022238,5.667523
0.02634,5.633248
0.024181,5.523911
0.002807,5.361508
0.018999,5.161081
0.017704,4.92056
0.026988,4.663911
0.006909,4.407904
0.030874,4.146915
0.025476,3.922915
0.002807,3.710948
0.011659,3.500708
0.005829,3.271923
0.017488,3.021785
0.009068,2.741858
0.010579,2.430369
0.011011,2.08416
0.034544,1.700173
0.006477,1.306619
0.009931,0.920759
0.007772,0.57598
0.021374,0.28688
0.003886,0.070475
0.034328,-0.041673
0.009716,-0.067762
0.015977,-0.01011
0.029363,0.113529
0.011875,0.287127
0.020511,0.483953
0.004534,0.708496
0.020942,0.962087
0.018783,1.228451
0.013602,1.515528
0.000432,1.827264
0.019215,2.168641
0.00108,2.523382
0.030874,2.892425
-0.004318,3.251654
-0.001295,3.591649
0.006909,3.887702
0.023317,4.116536
0.003886,4.251419
0.011875,4.271196
0.002159,4.177887
0.006909,3.9565
0.021806,3.619809
0.031953,3.185223
0.012306,2.667833
-0.003886,2.098511
0.013818,1.495259
0.015329,0.888012
0.01209,0.301527
0.019215,-0.248708
0.000216,-0.749873
0.018136,-1.18806
-0.001295,-1.574364
0.01792,-1.941336
0.027635,-2.276745
0.004966,-2.609934
0.007772,-2.949091
0.033465,-3.305657
0.015761,-3.688854
0.00842,-4.091236
0.022454,-4.500818
0.029794,-4.903989
0.011227,-5.305187
0.010795,-5.693711
0.010147,-6.044014
0.018783,-6.360336
0.011011,-6.576594
0.010579,-6.743336
0.000432,-6.911608
0.007772,-6.91866
0.001295,-6.835412
0.012522,-6.737616
0.026772,-6.550061
0.015545,-6.306432
0.014465,-5.947105
0.006477,-5.546695
0.0095,-5.101407
0.021374,-4.576225
0.01209,-4.017161
0.012306,-3.53523
0.031306,-2.934591
0.007988,-2.337898
0.01209,-1.897394
0.006477,-1.469663
0.011659,-1.094208
0.001943,-0.727532
0.022238,-0.514382
0.017056,-0.299308
0.041885,-0.110225
-0.006477,0.019776
0.010795,0.123787
0.010363,0.185681
0.003454,0.233716
0.018999,0.200427
0.037783,0.16403
0.013818,0.090991
0.004102,0.009025
0.027419,-0.101989
0.012306,-0.244664
0.017272,-0.385071
0.016624,-0.507083
0.016408,-0.636098
0.02267,-0.715894
0.009716,-0.754904
-0.005182,-0.778132
0.000864,-0.724376
0.033249,-0.645024
0.006045,-0.508365
0.007125,-0.348231
0.004102,-0.179121
0.023749,0.029985
0.006261,0.23416
0.029794,0.469109
0.018352,0.707362
0.022022,0.927811
-0.000432,1.163302
0.016624,1.400273
0.021806,1.601045
0.007341,1.825884
0.017488,2.028529
0.014249,2.27344
0.018352,2.49897
0.025692,2.696536
-0.004102,2.904952
0.022022,3.10666
0.024397,3.285535
0.02634,3.464903
0.015329,3.655022
0.019431,3.828916
0.021806,4.031858
0.007341,4.242937
0.022886,4.458898
0.025476,4.670618
0.011011,4.901671
0.023101,5.086661
0.012738,5.23274
0.011659,5.301242
0.011875,5.303215
0.01209,5.232691
0.014465,5.068118
0.006045,4.81142
0.009931,4.448147
0.032817,4.0252
0,3.550814
0.014249,3.057146
0.021806,2.560518
0.014897,2.086034
0.012738,1.654406
0.005829,1.276782
0.015761,0.962185
0.004966,0.712244
0.006261,0.528043
0.01684,0.381619
0.030874,0.312032
0.022454,0.276523
0.014897,0.262468
0.011011,0.285401
-0.004966,0.304487
0.014465,0.313512
0.002591,0.321698
0.01792,0.311194
-0.000864,0.259854
0.015545,0.196629
0.005398,0.099276
0.020727,-0.017705
-0.000432,-0.151257
0.024181,-0.282146
0.007125,-0.417473
0.031737,-0.556401
-0.00475,-0.687437
0.014249,-0.792336
-0.000648,-0.883721
0.015113,-0.93876
0.021374,-0.987189
0.021158,-1.021317
0.031953,-1.036754
0.014034,-1.04716
0.005398,-1.056875
0.008636,-1.067577
0.009931,-1.101754
0.025045,-1.154918
0.033033,-1.230128
0.016193,-1.316729
0.020295,-1.430061
0.031953,-1.554785
0.017704,-1.687153
0.011227,-1.825045
0.015113,-1.958252
0.008204,-2.069167
0.030226,-2.166471
0.022238,-2.249965
0.003454,-2.331586
0.023533,-2.405562
0.015977,-2.466371
0.030874,-2.538917
0.02159,-2.617134
0.007988,-2.709358
0.018352,-2.808289
0.011659,-2.89203
0.019215,-2.968473
0.008852,-3.050142
0.018136,-3.1074
0.013818,-3.164066
0.018136,-3.230102
0.023317,-3.274389
0.010579,-3.340475
0.002375,-3.414944
0.002159,-3.506034
0.009716,-3.604669
0.033249,-3.716817
0.015113,-3.841393
0.00842,-3.954922
0.008852,-4.071558
0.015761,-4.171377
0.006693,-4.228339
-0.000864,-4.265228
0.017704,-4.283624
0.030442,-4.188835
0.029363,-4.07289
0.008636,-3.927699
0.007988,-3.71731
0.000432,-3.437778
0.004966,-3.12116
0.019431,-2.750242
0.004318,-2.327788
0.010363,-1.869382
0.014034,-1.361756
0.008636,-0.81152
-0.00108,-0.213052
0.017488,0.388228
0.008204,0.99651
0.017056,1.624915
0.017272,2.234036
0.01317,2.821358
0.00842,3.34373
0.011227,3.81708
0.010579,4.230607
0.02267,4.55635
0.01317,4.777736
0.020511,4.908724
-0.003239,4.959521
0.011443,4.906406
0.012306,4.794208
0.01209,4.606999
0.026772,4.370275
0.015761,4.097795
0.034976,3.773779
0.018568,3.465692
0.011011,3.145276
0.011659,2.836647
0.013386,2.546709
0.009284,2.269347
0.011875,2.015164
0.015545,1.789832
0.002591,1.60065
0.015113,1.433513
-0.000432,1.30509
0.012522,1.212866
0.00367,1.140912
0.013386,1.093962
0.004534,1.065012
0.009284,1.0442
0.011443,1.026939
0.004102,1.020331
0.02159,1.005536
0.015761,0.98931
-0.007557,0.996954
0.000648,1.014758
0.007557,1.062941
0.007557,1.130901
-0.007988,1.235553
0.016408,1.376798
-0.002591,1.551875
0.002375,1.758121
-0.007341,1.986363
0.023749,2.232704
0.014897,2.476777
0.016624,2.716559
0.008204,2.92458
0.025692,3.103751
0.020511,3.242727
0.014465,3.341116
0.009284,3.395464
0.006693,3.38925
-0.008204,3.320156
0.014681,3.205641
-0.001295,3.037862
-0.000648,2.819829
0.0095,2.558644
-0.000432,2.251346
0.015545,1.915592
0.006261,1.549015
0.016624,1.164585
0.00367,0.764521
0.006477,0.357799
-0.002159,-0.037432
-0.004102,-0.417966
0.029794,-0.774532
-0.007341,-1.092926
0.028283,-1.368217
0.009931,-1.607604
0.019431,-1.793581
0.018999,-1.938229
0.018352,-2.03356
0.028931,-2.113602
-0.01209,-2.159862
0.009716,-2.202078
0.024829,-2.231767
0.019431,-2.268361
0.013818,-2.304658
0.011443,-2.355801
0.026124,-2.414489
0.016624,-2.476283
0.020942,-2.529694
0.013818,-2.580886
0.017488,-2.619058
0.005829,-2.645393
0.023965,-2.654468
0.017704,-2.638933
0.01792,-2.614816
0.00842,-2.565252
0.009716,-2.507206
-0.000648,-2.452414
0.0095,-2.392838
0.008204,-2.333411
0.026988,-2.269002
0.00108,-2.210215
0.003454,-2.170712
0.005182,-2.126671
0.007557,-2.102013
0.014249,-2.09205
0.030226,-2.094812
0.006909,-2.115131
0.0095,-2.141565
-0.013386,-2.19251
0.006909,-2.247993
-0.008852,-2.322215
0.017056,-2.401321
0.018999,-2.478305
0.006693,-2.56254
0.01209,-2.64273
0.010579,-2.708816
0.02267,-2.766073
0.009716,-2.811692
0.015113,-2.84439
0.014897,-2.859382
0.010579,-2.866237
-0.007125,-2.860467
0.012522,-2.829397
0.007341,-2.787132
-0.006477,-2.718679
0.007341,-2.639179
0.007772,-2.531125
0.040589,-2.401222
0.030442,-2.24819
0.032601,-2.074937
0.021806,-1.878456
0.008852,-1.668067
0.012306,-1.441009
0.018136,-1.198022
0.01209,-0.959621
0.014897,-0.711899
0.00475,-0.462007
0.019215,-0.215271
0.011875,0.013069
0.020942,0.245404
0.00475,0.480205
0.010147,0.704551
0.004966,0.927417
0.015977,1.184854
0.000864,1.444116
0.02267,1.723352
0.014249,2.020836
0.006693,2.342633
0.000864,2.674737
0.007988,3.008469
0.020942,3.342349
0.022886,3.670064
0.01209,3.978891
0.010795,4.262812
0.007988,4.508561
0.016408,4.710566
0.012738,4.867987
0.021806,4.967066
0.007341,5.018702
0.022886,5.002526
-0.000864,4.930325
0.011875,4.795047
-0.002807,4.615383
0.028499,4.390988
0.002159,4.122059
0.005829,3.833354
0.007125,3.524035
-0.000432,3.226601
0.004318,2.938488
0.005182,2.668277
0.000648,2.427706
0.015977,2.219635
0.024613,2.047961
0.017056,1.916973
0.011011,1.815724
0.009931,1.739824
0.025476,1.685575
0.007772,1.646565
0.029363,1.613276
0.018999,1.566523
0.011227,1.512323
0.020727,1.438938
0.012306,1.345876
0.015113,1.225097
0.020295,1.083802
0.015113,0.925542
0.014465,0.757863
0.009284,0.575437
0.015761,0.403023
0.007988,0.236083
0.017704,0.088624
0.02267,-0.040194
0.000648,-0.139618
0.004534,-0.209402
0.014465,-0.248067
0.017272,-0.247821
0.013386,-0.218427
0.000432,-0.155005
0.004102,-0.075456
0.009716,0.028801
0.026772,0.136906
0.016624,0.245848
0.013386,0.339453
0.001295,0.421616
0.002591,0.480501
0.015761,0.503286
-0.012522,0.492288
0.027204,0.444647
0.018352,0.357602
0.002591,0.241015
0.005829,0.08813
0.017488,-0.093112
0.017488,-0.300738
0.019647,-0.531742
0.017704,-0.781782
0.007557,-1.04425
0.024613,-1.32176
-0.002807,-1.607456
0.031306,-1.895767
0.015113,-2.192855
0.007988,-2.490191
0.008204,-2.785948
0.015977,-3.078451
-0.014897,-3.352459
0.000864,-3.610834
0.004102,-3.837448
0.011011,-4.035803
0.017272,-4.20442
0.000864,-4.330623
0.01684,-4.426497
0.018136,-4.484494
0.014465,-4.511224
0.011659,-4.510386
-0.003886,-4.485382
0.006477,-4.440799
0.014249,-4.371212
0.014249,-4.29403
0.024613,-4.204222
0.022238,-4.102431
0.001511,-3.986781
0.0095,-3.84741
0.011875,-3.695857
0.01209,-3.520977
0.018136,-3.319367
0.011875,-3.091372
0.013602,-2.847151
0.007557,-2.570727
0.010795,-2.278668
0.028067,-1.960225
0.033681,-1.629008
-0.001943,-1.291824
0.009716,-0.944826
0.005613,-0.612228
0.018352,-0.288014
-0.009068,0.011639
0.004318,0.289099
0.024397,0.531446
0.027635,0.741933
0.015545,0.904928
0.017272,1.018851
0.010147,1.088438
0.022022,1.104762
0.005829,1.084937
0.002807,1.021564
0.024829,0.924112
0.009716,0.807378
0.02634,0.68221
0.009068,0.556006
0.013386,0.450713
0.014249,0.360413
0.008852,0.314942
0.01209,0.303944
0.018352,0.342658
0.001727,0.417374
0.020942,0.540422
0.014249,0.698435
0.011875,0.888505
-0.002375,1.108609
0.005398,1.338577
-0.003454,1.575942
0.020295,1.823566
0.011011,2.063644
-0.007988,2.293414
0.0095,2.515984
0.017272,2.711676
0.013386,2.902831
0.017488,3.061781
0.008852,3.212446
0.003886,3.346442
0.003023,3.462339
0.015977,3.572119
-0.000648,3.671692
0.005829,3.764408
0.026124,3.846719
0.014249,3.924592
0.026124,3.990332
0.019863,4.044779
0.011875,4.080287
0.015977,4.100458
0.015545,4.095477
0.026556,4.067859
