0,015329	-0,001381	0,004179
0,010795	0,002219	0,005698
0,033249	-0,000542	0,000570
0,006477	-0,003008	0,002849
-0,009500	-0,001184	0,003799
0,005398	-0,002022	0,003989
0,001943	-0,000542	0,000380
0,005182	-0,002318	-0,000190
0,011875	-0,002959	0,000855
0,000432	-0,001923	0,003229
0,004534	0,000197	0,005461
-0,001295	-0,003255	0,000665
-0,001295	-0,001233	0,004986
0,020942	-0,004636	0,003229
0,004534	-0,001430	0,000142
0,004534	-0,006806	0,000760
0,015545	-0,004044	0,002089
-0,000648	-0,000789	0,002327
0,025476	-0,002565	0,002327
-0,001511	0,002811	0,002754
0,009931	0,000099	0,000855
0,006693	-0,001578	0,001757
0,000000	-0,003255	0,003419
-0,006261	-0,000838	0,002374
0,014465	-0,001627	0,003941
-0,001080	-0,001923	0,001520
0,009500	0,000000	0,006173
-0,012522	0,000247	0,001709
0,036919	0,000049	0,003561
-0,003454	-0,000888	0,000712
-0,000432	0,002170	-0,000997
0,008204	0,001282	0,002754
0,011659	-0,000542	0,004606
0,014034	0,000592	0,004606
0,004102	-0,002860	0,002849
0,014897	0,003797	0,000712
-0,005398	-0,000197	0,001377
0,014465	-0,002910	0,003277
0,000432	-0,002121	0,004891
0,009931	0,000986	0,002232
0,012090	-0,000296	0,004036
0,007341	-0,001627	0,002327
0,011011	-0,001184	0,004891
0,012306	-0,005129	0,003656
0,001943	-0,001381	0,002327
-0,001727	0,002614	0,002089
0,024829	0,001184	0,004226
0,021374	-0,000395	-0,000095
0,002807	0,003452	0,003989
0,036056	-0,007250	-0,004226
0,204459	0,030577	0,006221
0,587899	-0,187308	0,003419
1,197388	-2,777416	0,001947
1,865387	-1,446336	0,005176
2,482433	3,501497	0,001567
3,012686	11,786845	0,004131
3,434989	20,166192	0,003324
3,724513	25,016425	0,002327
3,921631	26,495261	0,001425
4,024616	26,016092	-0,002612
4,058944	24,693642	0,003039
4,005832	23,746202	0,000902
3,861610	21,340197	0,002944
3,658015	18,242019	-0,002517
3,397638	14,272992	0,003846
3,121932	9,214491	0,001662
2,873646	5,141404	0,000997
2,620394	-0,119842	0,000427
2,430185	-5,342422	0,000190
2,256168	-10,202864	0,001045
2,086902	-12,990242	0,000285
1,953691	-13,105349	0,003466
1,805582	-10,051015	0,002707
1,705404	-5,972355	0,002232
1,564852	-3,430775	-0,000142
1,446539	-3,480586	0,002279
1,309009	-4,576669	0,006126
1,106494	-5,494369	0,004084
0,958170	-4,730589	0,002137
0,758677	-2,500202	0,004321
0,629784	-0,196136	0,003894
0,499596	0,769156	0,004131
0,372861	1,213557	0,003941
0,274195	-0,033240	0,000617
0,202947	-3,174324	0,003134
0,112053	-6,955451	0,005366
0,060668	-11,509680	0,001092
-0,017272	-16,304431	0,001804
-0,049441	-19,567231	0,001520
-0,051169	-20,004283	0,002992
-0,068225	-18,195660	0,005651
-0,068873	-15,283706	0,002184
-0,071032	-12,674215	0,008310
-0,084633	-10,204984	0,004179
-0,078372	-7,591302	0,003466
-0,070816	-5,105254	0,005223
-0,041237	-2,737814	0,001615
-0,031090	-0,345272	0,002944
-0,031522	2,980013	0,004131
-0,026556	6,908156	0,000427
-0,016624	10,254795	-0,000190
0,004102	12,127185	-0,001662
-0,000648	12,027465	0,006316
0,024613	10,671775	0,004179
0,030226	8,728516	0,001092
0,051169	6,434066	0,001282
0,041453	4,183410	-0,000190
0,050737	2,234134	0,003324
0,070816	-0,375356	-0,000190
0,070384	-4,434486	0,001615
0,061532	-8,360557	0,004891
0,080531	-10,945931	-0,000997
0,069736	-12,280119	-0,000475
0,067145	-12,517632	0,001662
0,049010	-12,423238	0,000950
0,048578	-12,910792	0,002422
0,041885	-13,841956	0,000902
0,033896	-13,762900	0,000380
0,034544	-13,064515	0,001947
0,004966	-12,723237	0,001425
