force,acc1
0.006909,-17.393264
0.023101,-15.770618
0.033681,-12.198696
0.039078,-7.16219
0.040374,-2.151527
0.048146,1.488058
0.080531,3.945355
0.094565,6.059154
0.083986,8.289195
0.075997,9.879932
0.080531,10.019008
0.081611,8.206835
0.068009,4.166297
0.04793,-1.822727
0.05743,-8.045369
0.027851,-13.251181
0.019215,-16.550673
0.047282,-17.760384
0.009068,-16.163087
0.003886,-11.34279
0.004534,-3.737974
-0.015545,4.984229
-0.008852,12.693893
-0.019215,18.036661
-0.030442,19.951908
-0.023533,18.141066
-0.03476,12.908227
-0.041021,5.256659
-0.045123,-2.818547
-0.042533,-9.608686
-0.066713,-14.291486
-0.071032,-17.062935
-0.032169,-18.120402
-0.034976,-17.197621
-0.017056,-13.314061
0.00108,-5.951099
0.000864,3.664245
0.006261,13.953069
0.01209,23.284492
0.013602,30.100719
0.021374,33.794357
0.025476,34.729467
0.022022,33.842195
0.038646,31.763806
0.054623,29.051094
0.055703,26.136871
0.047066,23.131361
0.06477,20.146416
0.054623,17.312284
0.060021,14.681292
0.0516,12.226609
0.072327,10.094365
0.061748,8.329389
0.057862,6.762028
0.029578,5.427889
0.042101,3.692947
0.021158,1.077835
0.028283,-2.531963
0.026556,-6.79364
0.027851,-11.144286
0.015545,-14.813216
-0.024613,-16.67234
-0.018352,-16.099073
-0.003886,-13.268936
-0.01209,-8.990737
-0.02267,-4.345961
-0.02634,-0.385811
-0.018783,2.231126
-0.040805,3.284845
-0.034112,2.892819
-0.018568,1.384442
-0.025045,-0.941275
-0.030442,-3.559198
-0.022238,-6.003622
-0.024829,-8.03447
-0.025908,-9.240777
-0.003023,-9.329105
0.00475,-8.120529
0.017488,-5.700665
0.033681,-2.485506
0.030658,1.056875
0.028715,5.027332
0.04426,8.267939
0.030226,10.703141
0.042748,11.785612
0.046419,11.134867
0.015761,9.576284
0.044044,7.387424
0.054623,4.488587
0.038646,2.901943
0.066713,1.549163
0.045123,-0.475076
0.055055,-2.552331
0.048794,-4.559802
0.041453,-5.963429
0.028499,-6.521358
0.022454,-5.765517
0.018568,-4.237561
-0.012954,-2.624532
0.006261,-1.08834
0.003886,0.002367
-0.018352,0.269964
-0.01209,-0.677722
-0.033249,-2.145116
-0.025045,-4.71096
-0.022022,-7.721945
-0.029578,-10.872892
-0.011659,-13.883876
0.002591,-16.402178
-0.033033,-18.909384
-0.01209,-21.197915
0.000864,-22.90519
-0.012738,-23.316499
-0.006909,-22.776718
-0.000648,-21.018646
0.018352,-18.081835
-0.007772,-14.184072
0.012306,-9.540924
0.010795,-5.020773
0.030874,-0.728617
0.024829,2.841776
0.020727,5.442487
0.033681,7.369324
0.030658,8.171573
0.020727,7.875914
0.028715,6.601894
0.034328,4.557829
0.029147,2.11666
0.032817,-0.187407
0.041669,-2.040711
0.018352,-3.116721
0.042101,-3.613004
0.015977,-3.056751
0.036056,-1.68597
0.033033,0.138632
0.015329,1.783027
0.025692,2.433328
0.003886,1.595669
-0.000864,0.062041
-0.002807,-1.926935
0.003886,-3.478811
-0.013818,-4.353063
0.008852,-4.07575
-0.022886,-2.652248
-0.002159,-0.012675
0.000648,3.641608
-0.000432,7.759278
-0.025692,11.988702
-0.005613,15.62523
-0.005613,18.181013
-0.010147,19.330358
0.004534,19.060542
-0.005613,17.436565
-0.010363,14.523969
0.01209,10.665364
0.001727,6.420405
0.001511,2.579949
0.018352,-0.273762
0.008636,-1.751907
0.035408,-1.792594
0.018352,-0.624607
0.023317,1.41354
0.036703,3.931694
0.029578,6.247153
0.021374,8.09301
0.030874,9.118124
0.034328,9.258975
0.01684,8.487994
0.034544,7.038502
0.014034,4.940533
0.022454,2.34066
0.012306,-0.184694
0.015545,-2.232655
0.023533,-3.319811
0.022454,-3.315027
0.009931,-2.000714
0.014897,0.289938
-0.008204,3.180933
0.003886,6.083024
-0.00108,8.604038
0.01684,10.344011
0.015329,10.99372
0.000216,10.430612
-0.012738,8.851218
-0.012522,6.601943
-0.008204,4.126399
0.002807,1.871009
0.008636,0.0867
-0.011227,-1.166163
0.006045,-1.872045
-0.004318,-2.103393
0.000864,-2.067392
-0.011443,-2.010726
0.014681,-2.095009
0.010363,-2.521064
0.005829,-3.427471
0.01317,-4.825081
0.012522,-6.618563
0.025692,-8.485035
0.011875,-10.054122
0.018999,-11.06523
0.024829,-11.462681
0.034112,-11.355218
0.000216,-10.878416
0.028067,-10.248828
0.023965,-9.60188
0.031953,-9.050757
0.021806,-8.600093
0.008852,-8.167331
0.027635,-7.637069
0.02634,-6.87462
0.005182,-5.827362
0.03584,-4.567693
0.013602,-3.103997
0.006045,-1.552566
0.01684,-0.04044
0.014034,1.169714
0.011227,1.936897
0.021806,2.206812
0.00367,1.989519
-0.007125,1.364173
0.001727,0.492238
-0.000648,-0.488836
-0.004318,-1.479231
-0.013386,-2.345592
0.009068,-2.964379
0.007557,-3.268471
0.033896,-3.236119
0.008204,-2.858396
0.01209,-2.224517
0.014897,-1.474299
0.0095,-0.687536
0.006693,0.199785
0.000864,1.074629
0.018352,1.744263
0.021374,1.95983
0.025476,1.825095
0.00367,1.318357
0.022022,0.601378
0.020511,-0.096317
0.019215,-0.469059
0.02159,-0.399521
0.01209,0.382063
0.014465,1.857496
0.024613,3.938549
0.024613,6.334888
-0.007557,8.711945
-0.008636,10.558049
0.006045,11.384364
0.006693,11.067696
0.011227,9.408407
0.007772,6.426323
0.016408,2.567718
0.005613,-1.610563
0.002591,-5.665403
0.000216,-9.039167
0.020942,-11.320646
0.009716,-12.591559
-0.007557,-12.739265
-0.010147,-11.765441
0.018136,-10.185405
0.009931,-8.134979
0.01209,-5.917169
0.023533,-3.820039
0.006261,-2.081003
0.00108,-0.716683
0.000648,0.321945
0.018136,1.089869
-0.000864,1.611944
0.006045,1.985968
0.00367,2.240891
0.016408,2.366059
0.006477,2.387808
0.011011,2.276745
0.014034,2.099645
0.017272,1.861294
0.008204,1.556413
0.003454,1.205272
-0.002159,0.879381
0.01684,0.618541
0.007125,0.423934
-0.004318,0.350648
0.010363,0.503581
0.005182,0.941127
0.027635,1.693269
0.000216,2.730269
0.000864,4.037184
0.014897,5.543342
0.024397,7.11233
0.013602,8.564584
-0.008852,9.680394
0.03109,10.476724
-0.001511,10.855187
-0.000432,10.79719
0.007988,10.309883
0.007772,9.493973
0.002375,8.302018
0.003886,6.908994
0.005182,5.349869
0.015977,3.551209
-0.000864,1.657612
0.018783,-0.335557
0.031737,-2.332326
0.004102,-4.372198
0.021806,-6.245969
-0.003023,-7.847803
0.005398,-9.072555
0.01317,-9.844227
0.014249,-10.204047
0.023101,-10.035924
0.016624,-9.353172
-0.00108,-8.204911
0.009068,-6.669261
0.007341,-4.848704
-0.016408,-2.880243
0.008204,-1.040502
0.016624,0.646997
-0.000864,1.951989
-0.004318,2.902535
0.004318,3.483841
0.010363,3.933962
0.000216,4.34389
0.019431,4.892449
0.017488,5.741648
0.006045,6.637748
-0.006261,7.882621
0.025476,9.294681
0.008636,10.580883
0.001511,11.471706
0.021374,11.897612
0.000648,11.575026
-0.009284,10.353381
0.023317,8.253686
0.012306,5.445594
0.018136,2.023598
0.001943,-1.498662
0.001727,-4.876125
0.000432,-7.697532
0.016624,-9.68138
0.028067,-10.638683
0.009068,-10.563227
0.004102,-9.618254
0.000648,-7.932284
0.002375,-5.648783
0.010147,-3.122195
-0.006477,-0.674763
-0.006045,1.522975
0.001943,3.163228
0.0095,4.124427
0.011011,4.300145
0.014034,3.697633
-0.00475,2.485013
0.004102,0.87657
-0.003239,-0.834601
-0.000432,-2.377599
0.012306,-3.580306
-0.000648,-4.23189
0.020295,-4.305471
0.0095,-3.919611
0.001943,-3.212742
-0.001295,-2.295633
0.015113,-1.589209
0.00475,-1.225837
0.001295,-1.158519
0.020295,-1.400668
0.006477,-2.060487
0.014465,-2.818597
0.00108,-3.490252
-0.005829,-4.066676
0.013602,-4.380089
0.023317,-4.276078
0.024181,-4.097105
0.003886,-3.611425
0.02634,-3.02213
0.015545,-2.661668
0.02526,-2.56466
0.009716,-2.777614
0.014897,-3.317542
0.020295,-4.226021
0.020295,-5.309231
0.002159,-6.379866
0.012522,-7.349055
0.006909,-7.939139
0.006909,-8.06337
0.008852,-7.708382
0.006045,-6.979124
0.015545,-5.697015
0.004102,-4.125117
0.011443,-2.351954
0.016624,-0.572823
-0.002591,1.016928
0.005182,2.339772
-0.01209,3.17028
0.0095,3.403157
0.005398,2.942137
0.018352,2.013438
0.006693,0.548066
0.009284,-1.202559
0.016624,-3.011034
0.011011,-4.698828
0.003886,-6.099101
0.034112,-7.107448
0.006261,-7.591943
0.020295,-7.570392
0.022454,-7.132994
0.013602,-6.243158
0.014897,-5.116992
0.009931,-3.888245
0.00842,-2.572847
0.002591,-1.235355
0.018783,0.029689
0.020727,1.147176
0.00842,2.146793
0.018136,3.008469
0.006693,3.630314
0.008204,4.143118
0.003023,4.561331
-0.004534,4.915727
0.010795,5.235995
0.01792,5.624371
0.019215,5.98503
0.019647,6.489647
0.00367,7.104292
0.014681,7.882374
0.013386,8.725211
0.008204,9.692624
0.001511,10.666153
0.002807,11.475602
0.01317,12.128172
0.007557,12.432905
0.036487,12.445777
0.015977,12.160031
0.022022,11.644268
-0.006477,10.870475
0.023101,10.125928
-0.009068,9.433263
0.01792,8.991526
0.026124,8.644528
0.014465,8.35173
0.00475,8.323619
0.028067,8.390493
0.010579,8.266608
0.018783,7.94555
0.005182,7.412181
0.01317,6.62098
0.014465,5.507389
0.02159,4.248362
0.0095,2.769082
0.011875,1.147817
0.022238,-0.304832
0.002807,-1.788945
0.005613,-3.04452
0.00842,-4.124476
0.019647,-4.919031
0.002807,-5.493679
0.005613,-6.034791
0.006693,-6.333705
-0.003886,-6.578764
0.013818,-6.749896
0.015329,-6.929905
-0.006477,-6.963342
0.025476,-6.824266
0.026556,-6.422378
-0.002159,-5.797722
0.003886,-4.870798
0.012522,-3.651175
0.02267,-2.18097
0.003023,-0.468813
0.015977,1.371028
0.006909,3.089843
0.018352,4.590675
0.023101,5.651446
0.011443,6.018763
0.012738,5.680149
0.015113,4.61775
0.009931,2.800102
0.010795,0.404355
0.001943,-2.23951
0.014465,-4.883177
0.017488,-7.395413
0.019431,-9.427395
0.0095,-10.81598
-0.003886,-11.51762
0.027635,-11.579169
0.013818,-11.009798
0.002807,-9.969197
0.009716,-8.721463
0.032817,-7.324692
-0.004966,-6.016001
0.024613,-4.819311
-0.00108,-3.884694
0.011443,-3.125204
0.020295,-2.599331
-0.004534,-2.219487
0.023101,-1.975908
-0.004318,-1.788402
-0.005398,-1.743474
-0.007772,-1.755458
0.006909,-1.986955
-0.001295,-2.390471
0.001511,-2.967141
0.015329,-3.814811
0.004102,-4.88949
-0.006477,-6.095353
0.023101,-7.34141
0.013818,-8.504663
-0.002159,-9.444656
0.009716,-10.056193
0.012306,-10.339671
0.008636,-10.147332
0.009068,-9.537422
0.007125,-8.543674
-0.011227,-7.248989
0.014034,-5.699383
0.003023,-4.075306
0.008636,-2.469675
0.017704,-0.976389
0.029578,0.307248
-0.002591,1.313622
0.011875,2.088352
-0.002375,2.630746
0.023317,3.001219
-0.004318,3.267337
0.017488,3.507908
0.020295,3.764458
0.011011,4.036543
-0.007341,4.37205
0.000864,4.751746
0.001511,5.138494
0.024829,5.435731
0.01317,5.774
0.01684,5.970481
0.003886,6.018714
0.000432,6.00742
0.014465,5.920029
0.012306,5.727296
0.016193,5.54561
0.02267,5.423007
0.027635,5.348242
0.003886,5.35268
0.003239,5.49723
0.010363,5.582747
0.020295,5.670137
0.021374,5.719208
0.008852,5.688927
-0.001943,5.560948
0.020295,5.389422
-0.006477,5.186283
0.018999,4.961888
-0.003023,4.765653
0.014249,4.622041
0.01684,4.511915
0.003023,4.410074
-0.00475,4.307099
0.014465,4.144351
0.019863,3.918378
0.018568,3.61251
-0.011875,3.222951
-0.000864,2.828509
0.011227,2.450836
0.000432,2.137275
0.006477,1.958794
0.011659,1.921708
0.01684,2.033264
0.020727,2.322265
0.015329,2.776479
0.000432,3.282477
0.015977,3.842232
-0.002591,4.414217
0.020727,4.82952
0.01792,5.085231
0.015977,5.133612
0.017704,5.004449
0.016193,4.613213
0.006261,3.981554
0.016408,3.188626
0.009284,2.246957
0.018999,1.174497
0.015113,0.076985
0.02159,-1.025115
0.012738,-2.091952
0.02159,-3.069475
0.004966,-3.922915
0.030226,-4.639844
0.025692,-5.223616
0.017056,-5.656427
0.015113,-5.970777
0.000648,-6.123612
0.012738,-6.146545
0.013602,-6.023645
0.00475,-5.757281
0.015113,-5.349425
0.001295,-4.843674
0.032601,-4.274796
0.007125,-3.674453
0.008852,-3.113121
0.010579,-2.690667
0.009931,-2.463017
0.016193,-2.490043
0.014897,-2.764249
0.005398,-3.266844
0.0095,-3.971937
0.0095,-4.772952
0.020511,-5.56228
0.016193,-6.229053
0.007772,-6.710195
0.026988,-6.843352
0.005829,-6.730711
0.009931,-6.14398
0.009068,-5.482829
0.01792,-4.486319
0.024613,-3.200808
0.018783,-1.900353
0.019215,-0.758997
0.008852,0.364407
0.017272,1.387845
0.013602,2.140776
-0.000864,2.706744
0.010363,3.158148
0.010363,3.221472
0.016624,3.189711
0.003023,2.96941
0.00367,2.509819
0.032817,1.939758
0.01317,1.2899
0.015761,0.645616
0.012738,-0.050748
0.010363,-0.687733
0.015761,-1.099732
0.000648,-1.33838
0.028715,-1.440418
-0.00367,-1.276338
0.03109,-0.891464
0.015329,-0.293291
-0.003023,0.411604
0.005829,1.247044
0.018136,2.0523
0.018352,2.717348
0.031522,3.326765
0.016624,3.688262
0.030658,3.7397
0.027635,3.497107
0.014681,3.010294
0.000216,2.214062
-0.007988,1.194175
0.015329,0.18425
0.019431,-0.89536
-0.006693,-2.016003
0.011659,-2.927046
0.014681,-3.641016
0.012522,-4.207625
0.015761,-4.670914
0.018136,-4.932741
0.002159,-5.030291
0.005398,-5.062644
0.026556,-5.043656
0.012306,-4.908181
-0.001943,-4.705979
0.000432,-4.408742
0.030658,-3.975438
0.039078,-3.386143
0.022454,-2.626357
0.009716,-1.695932
0.017704,-0.555316
0.019431,0.736508
0.010579,2.074987
0.019863,3.441329
0.004534,4.742326
0.006693,5.887332
0.018352,6.813959
0.006045,7.445076
0.00367,7.883459
0.020942,8.080631
0.024181,7.978149
0.014897,7.660889
0.007557,7.180586
0.014897,6.554598
0.012522,5.860355
0.023533,5.126017
0.017272,4.288259
0.007772,3.397387
0.005398,2.526785
0.03109,1.58842
0.010147,0.670373
0.020942,-0.213002
0.017704,-1.029257
0.017056,-1.782386
0.014249,-2.34791
0.017704,-2.754878
0.02159,-2.941101
0.016624,-2.883153
0.021806,-2.555635
0.01209,-2.054717
0.013386,-1.375368
0.011443,-0.578396
0.012738,0.251174
0.003454,0.988225
0.009284,1.573427
0.010363,1.989125
0.007557,2.129088
0.023101,1.988484
0.012738,1.571208
0.020727,0.936491
0.009284,0.139174
0.021374,-0.701789
0.010363,-1.480661
0.028499,-2.095355
0.022238,-2.489846
0.012522,-2.57551
-0.003454,-2.35225
-0.002591,-1.818979
0.025692,-1.060722
0.019215,-0.146522
0.010363,0.850136
0.009716,1.853501
0.002591,2.743338
0.026124,3.47304
0.021806,3.962961
0.018568,4.245846
0.031737,4.163437
0.01317,3.906048
0.011659,3.374011
0.004534,2.562293
0.01209,1.77119
0.037783,0.930425
0.007341,-0.040144
0.028715,-0.976931
0.015113,-1.702688
0.003886,-2.331882
0.022022,-2.803604
0.00842,-2.971382
-0.000432,-2.990518
0.015545,-2.887395
0.011659,-2.500794
0.036487,-2.120803
-0.003023,-1.684737
-0.003239,-1.219426
0.034112,-0.720579
0.026988,-0.311983
0.013386,0.010258
0.02526,0.304289
0.011443,0.521829
0.029363,0.602069
0.02526,0.599553
0.0095,0.511127
0.016408,0.333239
0.020079,0.103764
0.002807,-0.245996
0.015761,-0.651337
0.011227,-1.112801
0.007341,-1.623731
0.007988,-2.101273
0.026556,-2.577976
0.019863,-3.061485
0.009716,-3.458936
0.032817,-3.823836
0.017704,-4.126449
0.012522,-4.274303
0.004318,-4.301131
0.002591,-4.234553
0.02267,-4.076786
0.00842,-3.838089
0.02526,-3.401579
0.015113,-3.09872
0.01317,-2.872698
0.018136,-2.469182
0.022238,-2.170367
0.022454,-2.030601
0.018783,-1.853452
0.033249,-1.652039
0.009284,-1.58408
-0.000864,-1.505961
0.016408,-1.316335
0.009068,-1.079068
0.011443,-0.840272
0.003023,-0.487504
0.001727,-0.078514
0.029578,0.237908
0.024829,0.525824
0.022454,0.724179
0.004318,0.790215
0.013602,0.71545
0.015761,0.451749
0.015329,0.08744
0.013818,-0.303303
0.020079,-0.768663
0.009716,-1.264403
0.025045,-1.66787
0.003023,-1.9584
0.018999,-2.171304
0.010147,-2.19394
0.00367,-2.103048
0.01317,-1.935615
0.018352,-1.687696
0.008636,-1.452205
0.00475,-1.200833
0.014034,-1.016533
0.006909,-0.879973
0.005829,-0.798303
0.015977,-0.77616
0.006693,-0.72773
0.017272,-0.658488
0.013602,-0.530706
0.014897,-0.303106
0.007125,0.045668
0.018352,0.559754
0.032169,1.186186
0.008204,1.953912
0.022238,2.873586
0.019647,3.841936
0.010147,4.853241
0.014465,5.934085
0.026772,6.932716
0.022454,7.853721
0.02159,8.675302
0.022886,9.363282
0.011659,9.862277
0.002807,10.22915
0.010147,10.399246
0.006477,10.435643
0.017272,10.196946
0.030226,9.846051
0.038215,9.254043
0.019863,8.431427
0.001511,7.531973
0.007341,6.520273
0.015761,5.363826
0.015761,4.167382
0.02526,3.076182
0.005398,2.026557
0.006693,1.11798
0.019215,0.419742
0,-0.139075
0.014681,-0.452094
0.03476,-0.52173
0.032817,-0.497417
0.016624,-0.393653
0.006261,-0.208564
0.011659,0.004537
-0.000648,0.138681
0.003239,0.169061
0.00842,0.109436
0.01317,-0.053904
0.018352,-0.375652
0.023101,-0.781141
0.009931,-1.298975
0.014249,-1.871996
0.018568,-2.503753
0.024397,-3.156224
0.006693,-3.809978
0.002159,-4.419592
0.011875,-4.96608
0.030874,-5.407571
-0.003454,-5.746826
0.010147,-5.979161
0.014034,-6.040167
0.012306,-5.945329
-0.002807,-5.736519
0.007772,-5.400074
0.005182,-4.95237
0.0095,-4.459638
0.011875,-3.957832
0.017488,-3.390729
0.021374,-2.885373
0.029578,-2.475346
-0.003886,-2.17515
0.028931,-1.902819
0.010795,-1.804381
0.015977,-1.8211
0.029794,-1.927971
0.008636,-2.116857
0.004966,-2.411036
0.015761,-2.711824
0.003023,-3.044126
0.016193,-3.376921
0.016193,-3.678596
0.008636,-3.929573
0.006909,-4.112097
0.020727,-4.244318
0.017704,-4.324607
0.018999,-4.317751
0.010795,-4.258521
0.004534,-4.151305
0.023317,-4.005029
0.009284,-3.844056
0.019647,-3.613004
0.026556,-3.360547
0.024397,-3.122294
0.028067,-2.868358
0.024829,-2.599923
0.024829,-2.365319
0.011227,-2.161539
0.01209,-2.011367
0.013818,-1.906419
0.015113,-1.843293
0.023965,-1.82618
0.01792,-1.852268
0.004966,-1.886199
0.013386,-1.91431
-0.002807,-1.92733
0.006477,-1.900452
0.020942,-1.841073
0.01684,-1.741748
0.021806,-1.582649
0.002807,-1.360425
-0.008204,-1.064766
0.015113,-0.751698
0.020727,-0.350845
0.003023,0.104553
0.015977,0.651583
0.021158,1.273922
0.01209,1.876483
0.005829,2.611561
0.017272,3.394034
0.022238,4.135276
0,4.789375
0.005398,5.44737
0.010579,6.004658
0.024397,6.421885
0.002807,6.711033
0.033896,6.83053
0.023317,6.729971
0.025045,6.532208
0.025045,6.15991
0.01209,5.669545
0.020079,5.101013
0.010579,4.503728
0.015329,3.903829
0.00367,3.320107
0.01792,2.828016
0.004966,2.424155
0.006045,2.118386
-0.000864,1.925061
-0.000864,1.849211
0.020079,1.894534
0.015761,2.077995
0.024181,2.336764
0.009716,2.656243
0.016624,3.039441
0.015977,3.449368
0.018352,3.894558
0.016193,4.301477
0.023749,4.651335
0.003886,4.944232
0.01684,5.142735
0.011659,5.197724
0.015545,5.13588
0.010579,4.966425
0.013386,4.632545
0.002807,4.176111
0.010147,3.674799
0.010147,3.10449
0.01792,2.491572
0.023533,1.897493
0.017056,1.401013
-0.000648,0.995623
0.028067,0.694194
0.0095,0.524344
-0.00108,0.466988
0.024181,0.469602
0.011443,0.543085
0.006261,0.630081
0.015329,0.692566
0.014897,0.693898
0.016193,0.614201
0.014034,0.429556
0.028931,0.137843
0.001943,-0.264835
0.012738,-0.741243
0.000864,-1.281171
0.024397,-1.84492
0.017056,-2.433574
0.006477,-2.9954
0.013386,-3.473879
0.002807,-3.905259
0.020942,-4.273809
0.015113,-4.559407
0.020942,-4.752239
0.023533,-4.8562
0.011011,-4.881648
0.029578,-4.848556
-0.000864,-4.767725
0.007125,-4.649856
0.00842,-4.493568
0.005829,-4.341079
0.011659,-4.189526
0.000864,-4.034965
0.006477,-3.932187
0.007772,-3.857125
0.011443,-3.83005
0.008636,-3.867975
0.006261,-3.962468
0.009068,-4.107165
0.019215,-4.298567
0.007125,-4.55127
0.011227,-4.816549
0.016624,-5.056824
0.008204,-5.262478
0.002159,-5.418618
0.012306,-5.495898
0.007557,-5.450871
0.025045,-5.305237
0.011011,-5.043459
0.015545,-4.687978
0.024829,-4.225922
0.015113,-3.687966
0.010363,-3.064149
0.015545,-2.39634
0.01792,-1.700518
0.000648,-1.001935
0.009931,-0.274354
0.013602,0.433797
0.017056,1.12809
0.006261,1.780265
0.017272,2.407239
-0.000432,2.935627
0.010579,3.459725
0.014897,3.878036
0.014465,4.179416
0.003239,4.434338
0.007772,4.571145
0.002375,4.516402
0.022886,4.35691
0.013818,4.112985
0.010579,3.740243
0.010579,3.263145
0.000864,2.738702
0.016624,2.112714
0.007772,1.469959
0.004966,0.850382
0.006045,0.217737
0.014465,-0.347886
-0.002807,-0.837954
0.020727,-1.187862
0.002591,-1.448407
0.023101,-1.613374
0.010147,-1.660423
0.015761,-1.610465
0.004102,-1.50098
0.000216,-1.34484
0.025045,-1.145943
0.008204,-0.927121
0.024829,-0.729752
-0.000864,-0.58318
0.008852,-0.448247
0.014034,-0.347689
0.030874,-0.296448
0.013602,-0.255564
0.00367,-0.224148
0.022454,-0.193177
0.007772,-0.12862
0.008204,-0.019776
0.011443,0.129853
0.01317,0.367218
-0.005398,0.698632
0.0095,1.074186
0.006909,1.541075
0.023749,2.090226
0.017056,2.672814
0.023749,3.25121
0.008204,3.825562
0.007125,4.382061
0.008636,4.836769
0.015977,5.183176
0.019215,5.42498
0.006261,5.527807
0.016408,5.460784
0.011011,5.270024
0.018999,4.935947
0.013818,4.454509
-0.000432,3.857471
0.006261,3.173732
0.016193,2.417102
0.00108,1.619884
0.014465,0.828486
0.013602,0.091287
0.037351,-0.576226
0.003023,-1.11798
-0.002375,-1.538461
0.005398,-1.780068
0.005182,-1.848471
0.027851,-1.775234
0.018783,-1.562035
0.004966,-1.218242
0.016624,-0.780549
0.018568,-0.285401
0.014249,0.220449
-0.00842,0.689755
0.011011,1.102592
-0.001727,1.435387
0.013602,1.67004
0.042317,1.798315
0.01209,1.848126
0.01684,1.800386
0.010579,1.690162
0.020295,1.52697
0.00475,1.33113
0.008204,1.110533
0.020511,0.898812
0.009716,0.690347
0.022886,0.505061
0.005398,0.305522
0.015545,0.1554
0.005829,-0.035361
0.015761,-0.149777
-0.004534,-0.368895
0.015113,-0.451453
0.031737,-0.577706
0.008636,-0.77616
0.0095,-0.811224
0.022454,-0.77971
0.010795,-0.83391
0.019215,-0.867545
0.012306,-0.780943
0.026772,-0.696265
0.014897,-0.652422
0.011443,-0.52829
0.018568,-0.459393
0.012306,-0.457913
0.01792,-0.435326
0.014034,-0.526366
0.001727,-0.656269
0.005182,-0.842442
0.020727,-0.991579
0.007988,-1.189046
