force,acc1
0.011011,-3.079338
-0.014465,-3.726286
-0.016408,-4.108842
-0.00367,-4.236772
0.003886,-4.11042
-0.018783,-3.803271
0.005829,-3.427274
-0.001295,-3.092901
-0.008636,-2.886655
0.009931,-2.88266
-0.005398,-3.106167
0.010795,-3.53089
-0.015977,-4.097844
0.001511,-4.699519
0.010795,-5.21903
-0.005829,-5.544476
0.00367,-5.627034
-0.016193,-5.462362
0.003886,-5.083505
-0.014681,-4.56138
-0.012954,-3.971641
-0.027204,-3.365627
-0.026556,-2.799955
0.011443,-2.334989
-0.001727,-2.007372
0.003239,-1.807883
-0.011227,-1.709593
-0.011227,-1.658253
-0.007772,-1.618454
0.002807,-1.56889
-0.008636,-1.46986
-0.014465,-1.282799
-0.008636,-0.969139
-0.002375,-0.532383
-0.000432,-0.008877
0.003239,0.531742
-0.015977,1.032068
-0.009931,1.424981
-0.005398,1.681433
0.000216,1.748948
-0.009068,1.629057
-0.01209,1.352632
-0.003023,0.979792
-0.009716,0.597433
-0.00842,0.294623
-0.001727,0.099621
-0.007557,0.048676
0.014465,0.144796
0.001943,0.356911
0.003239,0.65977
-0.00108,0.974663
-0.00367,1.248572
-0.011011,1.424241
-0.001727,1.494371
-0.005182,1.484212
-0.004318,1.433168
-0.001511,1.382519
-0.001511,1.39835
-0.011443,1.49156
0.004318,1.694946
-0.005182,2.008161
-0.007988,2.417201
0.009284,2.87975
-0.011011,3.353939
0.005182,3.800312
0.001295,4.208513
-0.003023,4.541752
0.001727,4.777588
-0.006909,4.890821
0.006261,4.868776
-0.010795,4.709875
-0.006261,4.41757
0.004318,4.03822
0.004534,3.589085
0.007772,3.130333
-0.003454,2.710739
0.005182,2.368919
0.008204,2.140825
-0.002375,2.041993
-0.014034,2.082236
-0.009068,2.228759
-0.010363,2.451033
-0.010147,2.683319
-0.016193,2.883844
-0.012954,3.002058
-0.006693,3.003883
-0.007557,2.876347
0.005182,2.609342
-0.031522,2.233049
-0.008636,1.771881
0.010795,1.270371
-0.003023,0.781437
-0.017272,0.363964
-0.018136,0.046753
0.001511,-0.124872
-0.005829,-0.150024
0.001943,-0.01371
0.004318,0.26015
-0.007557,0.646652
-0.010579,1.106982
-0.002807,1.59488
-0.00842,2.069216
-0.023965,2.492706
0.00475,2.829841
-0.018999,3.057343
-0.015761,3.13995
0.000216,3.07347
-0.008852,2.852428
0.012738,2.492509
-0.010363,1.992478
-0.000432,1.385774
0.006693,0.687832
0.000648,-0.104307
-0.009284,-0.949807
0.0095,-1.848915
0.002375,-2.786096
-0.010147,-3.752819
-0.009716,-4.7153
-0.017272,-5.643358
0.003239,-6.455766
-0.000432,-7.113662
-0.025045,-7.559936
-0.009068,-7.767613
0.004966,-7.712278
0.004966,-7.417705
0.011011,-6.928277
-0.004966,-6.292919
-0.010363,-5.600008
0.005829,-4.937969
0.000432,-4.373382
-0.00367,-3.961975
-0.006693,-3.71953
-0.00108,-3.636627
-0.008852,-3.678004
0.002159,-3.773483
-0.00842,-3.836116
-0.000648,-3.797994
-0.011659,-3.589381
0.007988,-3.192572
0.007341,-2.589467
-0.02526,-1.850592
0.004318,-1.01969
0.010579,-0.177839
0.011443,0.604485
0.004102,1.211634
0.007988,1.638724
-0.001943,1.845413
0.006909,1.806946
-0.002159,1.562528
-0.014465,1.141997
-0.002159,0.634421
-0.011011,0.059921
0,-0.481734
-0.007772,-0.947637
-0.001943,-1.292317
-0.005829,-1.487467
-0.008636,-1.529189
-0.009068,-1.447371
0.002591,-1.280382
0.003886,-1.073594
0.003454,-0.883031
0.010147,-0.7407
-0.006693,-0.696019
-0.009068,-0.773398
-0.001295,-0.954295
-0.001943,-1.243986
-0.007557,-1.591724
-0.010363,-1.960126
0.006045,-2.285868
-0.006045,-2.529004
0.010147,-2.640018
-0.005829,-2.598246
-0.003886,-2.393775
-0.003454,-2.059205
-0.005829,-1.629846
0.001943,-1.12153
-0.013602,-0.570407
0.005613,0.010948
0.001727,0.620809
0.015761,1.263368
-0.001295,1.935073
-0.005398,2.633952
-0.029578,3.353889
-0.000864,4.075454
-0.012522,4.766147
-0.005613,5.40545
0.004318,5.96259
-0.002375,6.392886
-0.004318,6.695646
0.002159,6.83704
0.015545,6.811691
-0.015761,6.63321
-0.013818,6.314668
0.007125,5.863857
0.000864,5.315002
-0.005398,4.703365
-0.001727,4.080435
0.005613,3.481671
0.011227,2.949831
0.005613,2.526291
0.00842,2.232605
-0.004534,2.086182
-0.003023,2.062361
-0.028715,2.143982
-0.001295,2.279605
-0.004534,2.405858
-0.0095,2.463806
-0.003886,2.411234
0.004318,2.197689
-0.00475,1.834317
-0.009068,1.313326
0,0.688276
0.017056,0.012724
-0.012306,-0.65691
0.011011,-1.247044
-0.002591,-1.695883
0.003886,-1.963775
-0.015761,-2.017137
0.009716,-1.865288
0.002375,-1.532395
-0.011443,-1.062596
0.000432,-0.520054
-0.006477,0.037037
-0.007988,0.549052
-0.011227,0.980236
0.003023,1.309529
-0.015329,1.528893
0.010579,1.644592
-0.011875,1.675317
-0.002591,1.634088
0.007341,1.54211
-0.004966,1.408608
-0.000432,1.249066
0.000648,1.067626
-0.006045,0.86789
0.014034,0.650055
-0.013602,0.402333
-0.001295,0.137004
-0.009716,-0.158359
-0.002159,-0.473547
-0.001511,-0.802397
0.001295,-1.144562
-0.000432,-1.470156
-0.017056,-1.780906
0.004102,-2.046382
-0.007772,-2.276498
-0.001727,-2.443093
0.004318,-2.568359
0.00108,-2.634987
-0.019215,-2.677795
0,-2.706942
-0.005398,-2.747678
0.020079,-2.808832
-0.016624,-2.904656
-0.006693,-3.054088
-0.005829,-3.233505
-0.014681,-3.433143
-0.004966,-3.628292
-0.011227,-3.799572
-0.00367,-3.904668
-0.0095,-3.942297
-0.002807,-3.898602
0.001295,-3.775998
-0.00475,-3.601414
0.00108,-3.383135
-0.00367,-3.162044
-0.003454,-2.945343
0.010147,-2.764002
-0.010147,-2.632028
-0.002159,-2.549027
-0.002375,-2.503803
0.015113,-2.499364
-0.016624,-2.503852
-0.005613,-2.501781
0.004318,-2.476037
0.009284,-2.404822
-0.017272,-2.279506
-0.001727,-2.088845
-0.006045,-1.819275
-0.014681,-1.487615
0.007557,-1.099436
-0.007988,-0.680237
-0.004102,-0.243826
-0.012522,0.170885
-0.011875,0.546882
-0.00475,0.845253
-0.012522,1.045877
-0.002591,1.116303
0.004102,1.073692
-0.021158,0.911783
-0.003886,0.660855
-0.005182,0.355481
0.016408,0.028999
-0.011875,-0.255465
-0.007557,-0.471821
0.01209,-0.581454
-0.004966,-0.582588
-0.006477,-0.451699
-0.007341,-0.195002
0.001511,0.163932
-0.000432,0.596989
-0.0095,1.071079
-0.006909,1.556166
-0.022886,2.018666
-0.001511,2.433081
-0.005829,2.788858
-0.000648,3.060351
0.016408,3.2447
0.003886,3.335247
0.015545,3.333916
-0.00367,3.248202
0.003886,3.081065
-0.001943,2.846214
-0.015545,2.554008
0.016408,2.212632
0.016624,1.847534
-0.007125,1.462512
0.012522,1.092137
-0.015329,0.742673
0.003239,0.44011
0.000648,0.202399
-0.005182,0.05346
0.002591,-0.010801
0.0095,0.033635
0.009284,0.184645
-0.011659,0.423687
-0.013818,0.741243
0.009931,1.10496
0.011011,1.478195
0.007557,1.833676
-0.009068,2.138803
-0.013386,2.371188
-0.012738,2.525601
-0.023965,2.596963
0.000432,2.604953
-0.002591,2.570776
0.001943,2.514702
-0.004534,2.47219
-0.011227,2.468639
0.003454,2.504148
0.00367,2.590749
-0.006261,2.717742
0.006909,2.872402
-0.005829,3.029626
-0.003886,3.146164
0.021374,3.219252
0,3.20929
-0.002807,3.130135
0.001295,2.959447
-0.018783,2.724499
0.004534,2.434018
-0.004318,2.093431
-0.011659,1.748948
-0.00475,1.391988
-0.012306,1.051549
-0.029363,0.723932
0.000648,0.409484
0.002591,0.104504
-0.019863,-0.197467
0.0095,-0.504864
-0.021158,-0.816255
-0.001295,-1.148606
-0.000648,-1.484655
-0.010795,-1.828103
-0.001727,-2.1535
-0.003239,-2.46859
-0.002591,-2.749009
-0.00475,-2.990961
-0.006477,-3.189711
-0.002159,-3.325482
0.002807,-3.404686
-0.001511,-3.421997
0.01209,-3.369769
-0.009716,-3.268126
0.000864,-3.103899
-0.02159,-2.900266
-0.007341,-2.657525
-0.006909,-2.399743
-0.022454,-2.119422
0.004966,-1.841419
0,-1.564205
0.0095,-1.288224
-0.024397,-1.019936
0.011659,-0.775025
-0.003023,-0.562072
-0.006909,-0.386995
-0.004102,-0.252309
0.003239,-0.173055
0.011875,-0.1445
0.011227,-0.187259
0.008852,-0.284168
-0.000432,-0.435277
0.00367,-0.639303
0.004966,-0.873463
-0.011875,-1.1237
-0.006045,-1.390558
0.009931,-1.647798
-0.01209,-1.892018
-0.007988,-2.11809
0.011659,-2.325224
0.001943,-2.507995
0.014034,-2.675428
-0.002375,-2.815835
-0.006693,-2.931879
0.002591,-3.035002
-0.011659,-3.120568
-0.005398,-3.190451
-0.005613,-3.255747
-0.024181,-3.322573
0.008636,-3.38205
0.003239,-3.441477
-0.00842,-3.494839
-0.010363,-3.530052
-0.025045,-3.532123
-0.008636,-3.493606
-0.002375,-3.404637
-0.008636,-3.238338
-0.004966,-2.997274
-0.010795,-2.671433
0.009716,-2.267078
0.003454,-1.781005
-0.013818,-1.239449
0.011227,-0.652422
0.005182,-0.047739
-0.020511,0.563897
-0.005613,1.147471
-0.029363,1.698496
0.007125,2.205333
-0.015329,2.656194
-0.00367,3.057343
0.009716,3.401974
0.002591,3.684267
-0.009716,3.905753
-0.00842,4.055974
0.004534,4.142921
-0.014465,4.138729
0.00367,4.05627
-0.010147,3.892338
0.006261,3.654677
0.011011,3.346935
0.016193,2.988989
-0.006909,2.609392
-0.0095,2.223284
0.014249,1.855523
0.003886,1.528203
0.012522,1.270223
-0.006477,1.098647
-0.013602,1.011848
0.006909,1.02186
-0.003454,1.118867
-0.010147,1.274218
0.005182,1.482732
0.001727,1.712848
-0.00108,1.93887
-0.002807,2.132047
0.000432,2.272207
-0.022022,2.359499
0.001727,2.375725
0.005613,2.330303
0.017272,2.236847
-0.0095,2.113208
0.005829,1.967524
0.014034,1.845561
-0.007557,1.734991
-0.006477,1.659979
0.015329,1.616777
-0.016624,1.607555
0.002591,1.625852
-0.008204,1.660966
0.006261,1.710135
-0.016624,1.760193
-0.00108,1.815675
0.005398,1.866028
-0.002807,1.915
-0.019431,1.960422
0.007557,1.993662
0.000216,2.018222
-0.023101,2.02631
-0.003023,2.006041
0.005613,1.96491
-0.000864,1.886692
0,1.767985
-0.012306,1.611993
-0.008636,1.413934
-0.013386,1.182339
0.00842,0.912227
0.007125,0.625544
-0.015545,0.318098
-0.013602,0.013168
-0.010147,-0.290628
-0.004534,-0.576374
-0.028283,-0.845007
0.001943,-1.080646
-0.002375,-1.28635
0.008204,-1.467246
-0.010147,-1.619884
0.002591,-1.758072
-0.005829,-1.880478
0.005182,-1.996966
0.000432,-2.10946
-0.010147,-2.228808
-0.00842,-2.344803
-0.007557,-2.463264
0.010579,-2.570431
-0.006477,-2.671581
-0.010363,-2.746692
0.005182,-2.795171
-0.010795,-2.811396
-0.012954,-2.788562
-0.001511,-2.742006
0.005182,-2.677203
-0.001727,-2.597013
-0.004534,-2.536993
0.00108,-2.493693
-0.001727,-2.481215
0.009931,-2.517464
0.016193,-2.592673
-0.00842,-2.71281
0.003886,-2.862292
-0.009716,-3.028739
0.008852,-3.177234
-0.017488,-3.301613
0.017056,-3.375934
-0.011443,-3.36972
0.013818,-3.297519
0,-3.140542
0.003454,-2.918908
-0.015761,-2.633458
-0.001511,-2.310527
-0.013818,-1.9692
-0.002159,-1.643162
0.00475,-1.354556
-0.005829,-1.117684
-0.007772,-0.939795
0.004534,-0.828436
0.000432,-0.775913
0,-0.786812
0.002159,-0.82819
-0.000432,-0.888456
-0.012306,-0.949264
0.001943,-0.971901
-0.007772,-0.968498
-0.012522,-0.905963
-0.00108,-0.801016
0.012738,-0.645567
-0.004534,-0.451453
0.003023,-0.23056
-0.00475,0.004636
-0.002375,0.237809
0.009931,0.454461
-0.012738,0.648871
-0.00842,0.817241
-0.008852,0.959029
0.00475,1.07172
-0.015545,1.154376
-0.012306,1.208477
0.008636,1.241767
-0.014681,1.24078
0.002159,1.211831
-0.011227,1.152305
-0.011011,1.067528
0.007557,0.957451
-0.006261,0.837017
0.005829,0.709926
-0.001295,0.601526
-0.021374,0.521582
0.012306,0.492978
-0.002591,0.526514
-0.00842,0.626037
-0.020511,0.800227
0.004534,1.042918
-0.013602,1.346468
-0.009068,1.688929
0.009931,2.063052
-0.000864,2.445805
-0.007125,2.815588
0,3.156668
0.008852,3.446508
-0.010363,3.683873
0,3.851799
-0.002591,3.956204
0.010795,3.997385
-0.004534,3.989149
-0.006909,3.938697
-0.00108,3.85895
0.004966,3.764359
-0.005398,3.676722
-0.012522,3.592241
-0.02159,3.509733
-0.00475,3.436841
0.006045,3.360942
0.009068,3.276559
-0.01792,3.161304
0.002375,3.012119
-0.002591,2.832011
-0.022886,2.597062
0.005829,2.322117
-0.010579,2.02197
0.007125,1.689274
0.002375,1.349279
0.010363,1.006325
-0.009716,0.668845
0.001295,0.356566
0.001511,0.06214
-0.002591,-0.205457
-0.012954,-0.44519
0.00108,-0.660214
0.004318,-0.867644
-0.001727,-1.068613
-0.000432,-1.262677
-0.010795,-1.458369
-0.007125,-1.658796
-0.005613,-1.861787
0.012738,-2.055999
-0.015113,-2.227279
-0.009068,-2.377402
-0.003023,-2.484224
-0.00475,-2.531914
-0.006693,-2.511151
-0.010795,-2.427558
0.002159,-2.274328
-0.006693,-2.057873
0.013602,-1.796046
-0.00475,-1.504974
0.010363,-1.190624
-0.001295,-0.881798
0.002159,-0.586879
0.000216,-0.329195
-0.009716,-0.100361
-0.014249,0.07008
-0.013386,0.1915
-0.013818,0.261728
0.015545,0.270408
-0.009284,0.228192
0.009716,0.129754
0.0095,-0.024955
-0.011227,-0.232877
0.005829,-0.491893
0.011659,-0.786911
-0.017704,-1.126413
0.0095,-1.489439
0.002807,-1.868987
0.001727,-2.253171
0.011011,-2.619748
-0.005182,-2.957623
-0.003886,-3.252788
-0.006693,-3.479945
0,-3.629624
0.020295,-3.71154
-0.010363,-3.710406
-0.003886,-3.645997
0.005613,-3.523788
0.011659,-3.362125
-0.00367,-3.172105
0.031306,-2.980161
0.004102,-2.785899
-0.011875,-2.603424
0.008636,-2.436977
-0.011011,-2.281874
-0.011011,-2.139445
-0.005398,-2.002786
0.002591,-1.862872
-0.007557,-1.714031
-0.019431,-1.546253
-0.002807,-1.360573
-0.003023,-1.152896
-0.006693,-0.928896
0.001295,-0.681963
0.003454,-0.42132
0.003239,-0.158901
-0.007988,0.102975
-0.018999,0.353558
0.004102,0.593833
-0.018352,0.810781
0.014681,1.01096
-0.011011,1.179626
0.008852,1.324768
-0.010795,1.438642
-0.005613,1.531606
0.007341,1.596113
-0.006693,1.629797
0.002159,1.636258
0.00108,1.612487
-0.005398,1.554045
-0.007341,1.476173
-0.012738,1.358255
-0.014897,1.225936
-0.007341,1.082717
-0.00842,0.939302
0.005829,0.806293
-0.003886,0.699471
-0.004318,0.620267
0.009068,0.579728
-0.007341,0.579284
-0.004534,0.609959
-0.002807,0.684084
0.005613,0.782226
-0.011227,0.910599
-0.007557,1.051647
-0.011875,1.205666
-0.014681,1.358156
0,1.507835
-0.003239,1.64045
-0.002591,1.761475
-0.010579,1.863858
-0.001295,1.933248
0.006477,1.994106
0.009068,2.029762
-0.005398,2.058958
-0.005613,2.076269
0.004102,2.091212
0.000648,2.10295
0,2.1174
-0.012306,2.133674
-0.010579,2.1427
-0.010795,2.159172
-0.013386,2.15858
-0.00475,2.156015
-0.012522,2.140973
0.01684,2.12243
-0.010579,2.092149
0.009716,2.05447
-0.013602,2.016989
0.00108,1.976056
0.014249,1.931768
-0.018783,1.882648
-0.007772,1.82253
0.002375,1.766604
0.002375,1.691641
-0.011659,1.599615
-0.011443,1.49659
0.005829,1.368513
-0.002375,1.227464
0.020511,1.059292
-0.00108,0.880269
0.011443,0.690051
-0.004102,0.490463
-0.037351,0.28397
-0.018999,0.086158
0.003239,-0.098093
-0.003454,-0.265526
0.004318,-0.415895
0.003886,-0.537561
-0.007125,-0.636246
-0.004318,-0.71905
-0.007341,-0.786072
0.006261,-0.841653
0.005829,-0.889886
0.004534,-0.939154
0.006693,-0.99291
-0.006477,-1.050168
0.001511,-1.10856
-0.008636,-1.169467
0.005613,-1.237427
0.011875,-1.306816
-0.019863,-1.385577
-0.012954,-1.463005
-0.011659,-1.544724
-0.020727,-1.651349
-0.009068,-1.756938
0.003454,-1.879196
-0.000648,-2.009394
-0.000432,-2.151084
-0.014465,-2.295732
0.00475,-2.436386
0.00367,-2.57117
-0.004966,-2.678091
-0.001943,-2.758725
0.00475,-2.798179
-0.010147,-2.786442
0.003454,-2.727162
0.000432,-2.619502
0.009284,-2.46711
-0.014897,-2.279161
0.001727,-2.061474
0.005613,-1.829434
-0.012954,-1.600207
0.008636,-1.381039
0.000864,-1.18806
-0.023965,-1.029307
-0.014249,-0.903744
-0.002591,-0.817833
-0.000648,-0.764274
-0.001943,-0.749035
-0.020079,-0.755052
-0.007772,-0.793026
-0.007125,-0.841209
-0.012738,-0.898615
0.003454,-0.959177
0.008852,-1.022895
0.010147,-1.074333
0.004102,-1.118917
-0.014681,-1.147126
0.002375,-1.158765
-0.006261,-1.16128
-0.007772,-1.139235
-0.006693,-1.109053
0.002591,-1.058503
-0.013386,-1.004944
0.000216,-0.932447
-0.030442,-0.863748
-0.012738,-0.791793
-0.009284,-0.716732
-0.001943,-0.64823
0.000432,-0.59837
0.012306,-0.556351
-0.002375,-0.524147
-0.021806,-0.506541
0.01792,-0.492978
0.000432,-0.490956
-0.005829,-0.477887
0.009931,-0.451108
-0.01209,-0.401889
0.003023,-0.318246
0.002159,-0.19801
0.014465,-0.040046
-0.010147,0.157422
0.004966,0.40105
0.006909,0.670669
-0.014034,0.965194
-0.007341,1.273675
-0.005613,1.579247
-0.021806,1.879492
-0.004318,2.160454
0.000432,2.421442
-0.009284,2.649141
-0.007988,2.840888
-0.004534,2.992589
-0.000648,3.118792
0.001511,3.198095
-0.006693,3.25052
-0.006045,3.270099
-0.003454,3.270099
-0.007988,3.244256
-0.009931,3.197701
-0.007125,3.12836
-0.005829,3.03806
-0.011875,2.925764
-0.013386,2.794382
0.004966,2.636615
-0.00475,2.456507
-0.006693,2.254552
-0.013602,2.042338
0.011011,1.82322
-0.000432,1.603018
-0.006477,1.390607
-0.006693,1.189638
-0.015977,1.009826
-0.000432,0.859408
-0.00108,0.737692
-0.010147,0.631067
-0.006261,0.560198
-0.006261,0.508858
-0.002591,0.478035
0.01317,0.462253
-0.033896,0.460281
-0.01792,0.462944
-0.003886,0.474336
-0.002807,0.495099
-0.000432,0.517292
-0.003239,0.547228
-0.003023,0.5745
0.009716,0.616124
-0.006693,0.650893
-0.00475,0.695032
-0.010579,0.736459
0.00475,0.77759
0.003886,0.817093
-0.004966,0.845303
-0.020079,0.87006
-0.020727,0.879529
-0.018352,0.881403
-0.007772,0.863797
-0.004102,0.825231
-0.00842,0.771869
-0.018136,0.700556
-0.002591,0.612475
0.001727,0.494211
0.008636,0.353508
-0.007125,0.183165
-0.00475,-0.020516
0.001727,-0.260101
-0.002375,-0.536032
-0.007125,-0.8455
0.000432,-1.176963
0.011875,-1.522827
-0.00475,-1.886544
-0.007988,-2.244491
-0.0095,-2.588185
0.009284,-2.905149
-0.004318,-3.191585
-0.011227,-3.421553
-0.001727,-3.598406
0.010363,-3.707792
0.004102,-3.762091
0.001727,-3.751142
-0.020727,-3.69201
-0.002159,-3.588296
-0.017488,-3.448135
-0.019215,-3.289234
0.017272,-3.110606
-0.000648,-2.947266
-0.000432,-2.781263
-0.008204,-2.632423
-0.002591,-2.500893
0.005182,-2.379276
0.003023,-2.268459
0.004534,-2.176926
-0.002807,-2.081299
-0.001943,-1.98153
-0.020727,-1.877667
-0.0095,-1.766604
0.004318,-1.643261
-0.014249,-1.506602
-0.002159,-1.364617
-0.007341,-1.211387
-0.007772,-1.051993
-0.000648,-0.892056
-0.005182,-0.727532
-0.026988,-0.568286
0.015113,-0.423736
-0.008636,-0.283083
