force,acc1
0.004318,0.03255
-0.00108,-0.909021
0.018352,-1.925801
0.003454,-2.831764
0.015761,-3.578975
0.004318,-4.182572
-0.000648,-4.516107
0.014465,-4.621695
0.014034,-4.519164
0.020727,-4.193915
0.000648,-3.572366
0.011227,-2.887542
0.01684,-2.201338
0.008636,-1.3333
0.010795,-0.656712
0.02634,-0.015042
0.005398,0.410125
0.018136,0.720875
0.000864,0.992565
0.001295,1.160146
-0.00108,1.19452
-0.01792,1.138644
0.012738,1.034929
0.008636,0.703564
0.006045,0.310898
0.013818,-0.231151
0.000432,-0.806342
0.010795,-1.38824
0.022238,-2.051166
0.023749,-2.508389
-0.008204,-2.834723
0.009284,-3.023659
0.006045,-2.994857
0.023101,-2.892918
0.028067,-2.681099
0.026772,-2.370596
0.010795,-2.011959
0.006045,-1.671964
0.0095,-1.422515
0.024397,-1.148606
0.025045,-0.983934
0.019431,-0.985414
0.015977,-0.958437
0.005829,-1.00307
0.018783,-1.062251
0.003239,-1.000357
0.009068,-0.861824
0.002807,-0.711899
0.010795,-0.382655
0.000864,-0.055827
0.014034,0.260199
0.001511,0.44519
0.016408,0.558669
0.001511,0.486074
0.001943,0.300689
0.003886,-0.015732
0.009716,-0.392913
0.015113,-0.765704
0.009931,-1.107278
0.010147,-1.350364
0.031737,-1.488404
0.007772,-1.396574
0.009284,-1.041488
0.006477,-0.384529
0.021374,0.5167
0.00842,1.590343
0.009716,2.757295
0.011659,3.91532
0.018136,4.982256
0.00842,5.870465
0.010363,6.493494
0.000432,6.87674
0.001511,7.030463
0.006477,6.929116
0.019431,6.644652
0.018352,6.22131
-0.003454,5.680987
0.005613,5.057515
-0.007988,4.44361
-0.001727,3.801101
0.009284,3.151589
0.017704,2.564019
0.025476,2.016989
0.014897,1.589258
-0.000648,1.268053
-0.004966,1.10274
0.009931,1.072164
0.009284,1.192104
0.00367,1.407917
0.01209,1.669892
0.006693,1.925752
0.007125,2.110643
0.025476,2.184373
-0.006909,2.101865
0.029578,1.912535
0.015113,1.577422
-0.003886,1.137164
0.018568,0.632004
0.010147,0.059428
0.029147,-0.536082
0.016624,-1.114823
0.007988,-1.666884
0.007557,-2.18383
0.021158,-2.669707
0.010363,-3.125105
0.017272,-3.526451
0.013386,-3.835722
0.000432,-4.009024
0.017056,-4.00207
0.003886,-3.789708
-0.002159,-3.33939
0.019647,-2.639377
0.015977,-1.70402
0.018568,-0.625988
0.011443,0.530953
0.030226,1.654752
0.017056,2.677302
0.035408,3.489315
0.01792,4.019331
0.015761,4.213297
0.004966,4.039551
-0.000648,3.516045
0.013602,2.723167
-0.010795,1.724585
-0.007341,0.62293
-0.002807,-0.476506
0.016624,-1.51035
0.004966,-2.389928
-0.012306,-3.100989
0.016408,-3.615371
0.013818,-3.962862
0.008852,-4.141836
0.004318,-4.207428
-0.004318,-4.15816
0.005182,-4.075602
-0.00367,-3.968583
0.006909,-3.882869
0.026772,-3.842478
-0.004102,-3.826894
0.01684,-3.818855
0.027635,-3.815945
0.015113,-3.730774
0.002591,-3.592241
0.00108,-3.386537
0.002159,-3.093936
0.002807,-2.690223
0.0095,-2.32113
0.019215,-2.006189
0.021158,-1.669991
0.006261,-1.488798
0.007341,-1.421529
0.009068,-1.315694
0.010579,-1.54216
0.013818,-1.734005
0.007341,-1.755951
0.006045,-1.962789
0.016624,-2.176137
-0.006477,-2.320489
0.011443,-2.317333
0.023533,-2.244886
-0.007772,-2.09136
0.034328,-1.789685
0.011875,-1.42794
0.002375,-1.015547
0.003454,-0.51887
-0.00108,0.049022
0.019215,0.470292
-0.013818,0.869715
0.014465,1.220067
-0.004102,1.425474
0.018783,1.500437
0.016408,1.353619
0.018999,1.17795
0.007772,0.858273
-0.003239,0.403418
0.008204,-0.172168
-0.004102,-0.664801
0.01209,-1.111026
0.01317,-1.479231
0.004318,-1.714229
0.001511,-1.780659
0.006261,-1.643162
0.021374,-1.405106
-0.00367,-1.096724
0.010579,-0.615779
0.009068,-0.123195
0.025476,0.472758
0.019863,1.124736
-0.001727,1.75531
0.010795,2.407979
0.005182,3.110655
0.010579,3.774321
0.001943,4.417965
0.001511,5.053964
0.008636,5.650558
0.003239,6.060634
-0.000864,6.330351
0.008636,6.42726
0.008852,6.262392
0.022454,5.896603
-0.012954,5.380249
0.020727,4.648031
-0.010795,3.832417
0.011659,3.009308
0.018136,2.204396
0.001727,1.484458
0.020511,0.88599
0.006909,0.513297
0.011443,0.354741
0.018783,0.46319
0.004534,0.755545
0.018352,1.293451
0.020295,1.966685
0.002375,2.733869
0.024181,3.472597
0.012738,4.134882
0.004534,4.662185
0.014897,5.039267
0.021806,5.213457
0.022238,5.176617
0.013386,4.929881
0.004102,4.495393
0.000864,3.904717
0.015329,3.201547
-0.003023,2.386328
-0.003454,1.488995
0.014897,0.597778
0.005398,-0.314843
0.011659,-1.213804
0.012522,-2.020885
0.008636,-2.743979
0.013386,-3.346442
0.006477,-3.798586
0.001943,-4.070473
0.007341,-4.20151
0.009931,-4.167037
-0.002159,-4.003549
0.004102,-3.733634
0.005829,-3.397486
0.009716,-3.037665
0.023317,-2.705709
0.01792,-2.418681
0.005613,-2.219142
0.017056,-2.119816
0.021806,-2.117942
0.024829,-2.202423
0.002159,-2.359795
0.012738,-2.572107
-0.002375,-2.804788
-0.014465,-3.029774
-0.00108,-3.226502
0.00367,-3.378992
0.017704,-3.470722
-0.002159,-3.518215
0.020295,-3.475112
0.01317,-3.376773
0.006261,-3.182412
0.010579,-2.906875
0.017056,-2.560074
0.000432,-2.139888
0.009068,-1.667377
0.004318,-1.142836
0.00842,-0.595164
0.021374,-0.061055
0.012522,0.417424
0.009068,0.843527
0.011227,1.185594
-0.002591,1.433563
0.006909,1.554982
0.01792,1.551678
0.021806,1.4092
0.003239,1.165275
0.011011,0.802692
0.006477,0.371263
0.008852,-0.113874
-0.001295,-0.661151
0.005182,-1.216861
-0.00367,-1.778046
-0.004318,-2.310823
0.015113,-2.783334
0.006045,-3.227094
-0.003886,-3.551899
0.007557,-3.762732
0.008204,-3.917687
0.005613,-3.944467
0.006045,-3.876951
0.004534,-3.675588
0.004318,-3.375589
0.006477,-2.971432
0.004966,-2.456655
0.01684,-1.907011
0.022454,-1.328615
0.011659,-0.736706
0.001295,-0.188886
-0.003454,0.278693
0.025692,0.664702
0.019863,0.962827
0.004102,1.14466
0.007988,1.226182
-0.003886,1.182931
0.018136,1.085183
0.01317,0.904878
0.006693,0.694786
0.019215,0.456385
0.028499,0.235393
0.007341,0.055926
0.01792,-0.073089
0.009284,-0.113332
0.009284,-0.082064
0.016624,0.075801
0.026988,0.329195
0.002159,0.693799
0.022454,1.169072
0.015545,1.742537
0.014249,2.389682
-0.002375,3.051721
0.020079,3.703945
0.017704,4.313362
0.002591,4.82518
0.013386,5.203248
-0.000648,5.420886
0.012306,5.453239
0.004534,5.312782
0.023965,4.97762
0.020727,4.505996
0.017056,3.916307
0.01317,3.270049
0.024397,2.623496
0.005182,2.018863
0.015977,1.491017
0.010579,1.08252
0.019215,0.83179
0.003023,0.73207
0.006045,0.780154
0.010363,0.935209
0.001943,1.186482
-0.001943,1.475976
0.024613,1.790474
0.014681,2.064087
0.009931,2.29514
0.028283,2.438013
0.010363,2.485999
0.014034,2.413206
-0.007557,2.219536
0.013386,1.893498
0.004966,1.473559
0.005398,0.974367
0.035192,0.420777
-0.003239,-0.152687
0.016624,-0.716781
0.006045,-1.238955
0.000864,-1.701603
0.007125,-2.081102
-0.00108,-2.359746
0.006477,-2.498279
0.027204,-2.494383
-0.003239,-2.344704
0.031306,-2.060339
-0.003886,-1.664714
0.0095,-1.20034
0.005182,-0.682012
0.012522,-0.143711
0.015113,0.380041
-0.001511,0.851221
0.011875,1.256808
-0.0095,1.572194
0.022454,1.777799
0.005398,1.861294
-0.007341,1.82322
0.003023,1.659733
0.010147,1.388388
0.015761,1.020627
0.006909,0.570999
-0.004102,0.059082
0.006477,-0.503976
0.019863,-1.080695
0.028067,-1.639365
0.005398,-2.148124
0.024397,-2.592476
-0.002807,-2.956094
0.023965,-3.215455
0.031953,-3.378893
-0.0095,-3.454842
0.027635,-3.42969
0.022022,-3.343089
0.014897,-3.192226
0.011875,-2.973503
0.009068,-2.748023
0.003886,-2.508143
0.004318,-2.252283
0.014681,-2.012057
0.002375,-1.781744
0.002807,-1.570123
-0.001943,-1.355937
0.015761,-1.161773
0.000216,-0.99296
0.020727,-0.855659
0.022886,-0.759983
0.001727,-0.703613
0.005829,-0.709581
0.029578,-0.759293
0.011659,-0.866263
0.003454,-1.01096
0.014897,-1.178887
0.018999,-1.352041
0.012306,-1.4995
-0.000864,-1.618996
0.015113,-1.663382
0.027851,-1.618257
0.020511,-1.486579
0.000648,-1.268053
0.017488,-0.962777
0.020295,-0.597729
0.028715,-0.195741
0.018783,0.226811
0.021158,0.613017
0.014249,0.944628
0.023749,1.191167
0.000648,1.322056
0.007557,1.325458
0.018999,1.197578
0.024181,0.948968
0.006477,0.590923
0.008852,0.145043
0.002375,-0.357897
0.029363,-0.881502
-0.004318,-1.410778
0.018999,-1.900945
-0.004966,-2.337849
0.025476,-2.671828
0.013818,-2.905346
0.018999,-3.008518
0.01792,-2.958856
0.023533,-2.775592
0.006261,-2.457395
0.020942,-2.003723
0.007125,-1.444856
0.022886,-0.798648
0.004534,-0.110817
0.02267,0.57016
0.005613,1.213754
0.021158,1.762363
0.013818,2.194532
0.015977,2.495863
0.015329,2.647761
0.01792,2.663986
0.007772,2.5618
0.013818,2.361423
0,2.09427
0.017272,1.789586
0.026556,1.482929
0.018783,1.215431
0.024181,1.010615
0.018568,0.881058
0.020295,0.8491
-0.007125,0.914446
0.011659,1.07966
0.000864,1.326938
0.010363,1.655196
0.010795,2.051265
0.02159,2.483977
0.007557,2.933112
0.013386,3.370213
0.028931,3.773828
0.006477,4.110618
0.019863,4.359079
0.020295,4.499092
0.012738,4.523258
0.037567,4.408101
0.024397,4.170539
0.014249,3.817819
-0.006045,3.370065
0.011659,2.847743
0.022238,2.278569
0.023965,1.704365
0.003239,1.150825
0.028067,0.641177
-0.006909,0.193621
0.00475,-0.180847
0.009068,-0.469898
0.007125,-0.666132
0.009068,-0.778576
0.008204,-0.810435
0.013602,-0.776455
0.016624,-0.687684
0.004102,-0.56799
0.005182,-0.436115
0.002591,-0.293637
0.009068,-0.158408
0.015329,-0.052967
0.01792,0.033043
0.020727,0.086651
-0.00367,0.098389
0.012522,0.070278
0.016624,0.010899
-0.003239,-0.079352
0.023101,-0.192782
0.006909,-0.325545
0.00367,-0.462303
0.009716,-0.624952
0.009068,-0.776406
0.008852,-0.933976
-0.007125,-1.085775
0.018783,-1.2285
0.03843,-1.330686
0.008204,-1.408854
0.014465,-1.467049
0.009068,-1.495111
0.019215,-1.496886
0.009284,-1.467444
-0.003886,-1.430751
0.006477,-1.371176
0.006693,-1.298926
-0.012522,-1.217848
0.035408,-1.150381
0.007125,-1.080893
0.020079,-1.047307
0.020295,-1.029652
0.002375,-1.056974
0.015761,-1.136227
0.003023,-1.249608
0.017056,-1.44239
0.009716,-1.677241
-0.004102,-1.923384
0.017056,-2.257659
0.013602,-2.580048
0.023533,-2.853513
0.020942,-3.116129
0.004966,-3.314238
0.029794,-3.425054
0.010795,-3.428309
0.023317,-3.343631
0.005613,-3.153364
0.007557,-2.841726
0.023965,-2.480278
0.023749,-2.062213
0.019215,-1.601193
0.012522,-1.129717
-0.000432,-0.705537
0.020511,-0.328652
0.012738,-0.014006
0.004534,0.222619
0.009284,0.376244
0.027635,0.414514
-0.003886,0.386008
0.014249,0.27026
0.01317,0.076837
0.010363,-0.192486
0.011659,-0.483263
0.010363,-0.808512
0.01317,-1.130703
0.00842,-1.415907
0.007772,-1.669498
0.02634,-1.833035
0.013386,-1.910759
0.020295,-1.895273
0.014681,-1.749047
0.018568,-1.502755
-0.005613,-1.137361
0.004534,-0.690199
0.009716,-0.166743
0.007125,0.392222
0.011227,0.981863
0.007125,1.560605
0.016408,2.091311
0.022238,2.551493
0.021374,2.922065
0.022454,3.156767
0.004102,3.274833
0.015329,3.275129
0.000216,3.142711
0.007341,2.919106
0.008636,2.624039
0.006045,2.269002
0.012738,1.897295
0.003454,1.538806
0.015545,1.216269
0.00475,0.942212
0.009284,0.751156
0.001295,0.650301
0.014681,0.637922
-0.001295,0.711011
0.014034,0.846338
0.021158,1.032118
0.009284,1.260606
0.018136,1.503544
0.027851,1.746137
0.028931,1.959436
0.016624,2.128249
-0.007988,2.251149
0.017704,2.323004
0.030442,2.335186
0.0095,2.291786
0.019647,2.213421
0.013818,2.104774
-0.005829,1.98296
0.011659,1.851085
0.018568,1.728432
0.020295,1.632411
0.020079,1.561936
0.020727,1.524011
0.020727,1.52549
0.011443,1.5718
0.029578,1.653568
0.014465,1.762954
0.029363,1.911104
0.004534,2.054964
0.008204,2.211152
0.0095,2.359056
0.016624,2.493791
0.003239,2.595287
0.000864,2.64638
0.008852,2.643914
0.029794,2.577483
0.005613,2.432539
0.019215,2.205678
0.010363,1.895421
0.00475,1.502015
0.014249,1.032562
-0.006261,0.491252
-0.000432,-0.097156
0.019647,-0.729998
0.000432,-1.374381
0.008636,-2.018765
0.014465,-2.648451
0.019647,-3.243467
0.018568,-3.77585
-0.001511,-4.255611
0.010579,-4.639746
0.01209,-4.932988
0.017056,-5.144757
0.020295,-5.245957
0.008636,-5.246697
0.033033,-5.159109
0.012522,-4.953849
0.011875,-4.698138
0.007988,-4.357649
0.037783,-3.915616
0.022886,-3.471906
0.002159,-2.995844
-0.005182,-2.518401
0.018136,-2.055654
0.008204,-1.645283
0.008636,-1.290492
0.017704,-0.991233
-0.012738,-0.777442
-0.012954,-0.632991
0.006477,-0.555661
0.003886,-0.524246
0.007341,-0.563354
-0.006693,-0.633928
0.023749,-0.706918
0.014034,-0.791892
0.006693,-0.852947
0.014034,-0.90118
0.005398,-0.905914
0.014249,-0.864783
0.012522,-0.788045
0.011443,-0.681322
0.01684,-0.533123
0.020295,-0.374863
0.014249,-0.20526
0.018136,-0.031662
0.029147,0.126056
-0.011659,0.256846
0.022454,0.340242
0.027204,0.364309
0.014897,0.334176
0.019863,0.248117
-0.00108,0.094394
0.02159,-0.11417
0.015761,-0.372249
0.012738,-0.644186
0.030226,-0.929241
0.00367,-1.196888
0.024613,-1.426214
0.02634,-1.602426
0.02159,-1.685575
0.027635,-1.698398
0.032817,-1.600453
0.012306,-1.403479
0.012306,-1.124539
0.014465,-0.770241
0.023317,-0.352374
0.00475,0.085665
0.007988,0.533912
0.022886,0.968498
0.016193,1.359783
0.005613,1.68237
-0.001727,1.927478
0.013818,2.084899
0.009931,2.14847
0.005829,2.128545
0.004102,2.027149
-0.000432,1.86805
0.016408,1.659782
-0.003886,1.437064
0.015329,1.215924
0.015977,1.010467
0.026124,0.850777
0.024829,0.749528
0.010363,0.712984
0.019431,0.742328
0.008204,0.841111
0.025692,1.010319
0.018999,1.229141
0.003886,1.485987
0.017488,1.767344
0.00842,2.058169
0.012522,2.339181
0.002591,2.591045
0.008852,2.800448
0.010795,2.957919
0.025692,3.060253
0.023533,3.089596
0.014897,3.075048
0.015545,2.99471
0.021374,2.864067
0.012522,2.686426
0.00842,2.46716
0.004534,2.221213
0.005398,1.953369
-0.001727,1.679953
0.022022,1.39909
0.01317,1.127153
-0.004534,0.875978
0.016624,0.646159
0.015545,0.453771
0.015545,0.297237
-0.003454,0.182574
0.006477,0.108055
0.014897,0.081966
0.017056,0.087588
0.015977,0.117524
-0.009931,0.169455
-0.006909,0.227995
0.004966,0.279877
-0.000864,0.324115
0.022886,0.341869
0.041237,0.33383
0.015329,0.302267
0.005829,0.213841
0.026124,0.099424
0.00367,-0.04917
0.009068,-0.226959
0.0095,-0.422405
0.004534,-0.636147
0.009716,-0.857879
0.016193,-1.085479
0.003454,-1.296558
0.005613,-1.497034
0.009284,-1.668758
0.013602,-1.812173
0.017272,-1.92008
0.016193,-1.98873
0.005182,-2.007422
0.013818,-1.973392
0.003454,-1.903164
0.004318,-1.781744
-0.000432,-1.623534
0.011659,-1.433661
0.020727,-1.233531
0.032601,-1.029948
0.005398,-0.846486
0.005829,-0.691333
0.010795,-0.574648
-0.004102,-0.519955
0.018568,-0.533024
0.006045,-0.600786
0.02159,-0.741785
0.01209,-0.937625
0.012738,-1.177506
0.022022,-1.448654
-0.005398,-1.741255
0.023101,-2.020984
0.019215,-2.278421
0.003886,-2.49246
0.008852,-2.647662
0.011443,-2.728296
0.033681,-2.740182
0.023317,-2.668079
0.0095,-2.51628
0.015977,-2.313831
0.010363,-2.04367
0.014465,-1.748159
0.00475,-1.436374
0.01317,-1.105601
0.011011,-0.810189
0.000432,-0.573662
-0.001943,-0.340932
0.011659,-0.20886
0.03951,-0.138089
0.008636,-0.095479
0.004318,-0.144155
0.010147,-0.241015
0.027204,-0.368747
0.014465,-0.498157
0.011227,-0.634421
0.024397,-0.751501
-0.001295,-0.828042
0.006261,-0.862169
0.016193,-0.830853
0.014034,-0.738925
0.019647,-0.569815
0.017704,-0.363668
0.010363,-0.100558
0.001943,0.204717
0.015761,0.518969
0.029794,0.854574
0.022022,1.145893
0.009284,1.436472
0.000216,1.665355
0.013602,1.843885
0.020727,1.934481
0.023749,1.958992
-0.001943,1.908885
0.000648,1.772226
0.010579,1.578162
0.017272,1.327431
0.011443,1.042277
0.021806,0.725658
0.028715,0.386995
0.004318,0.07807
0.017056,-0.220104
0.016624,-0.471229
0.014249,-0.665639
0.020942,-0.806194
0.004318,-0.88382
0.006693,-0.889886
0.01792,-0.834897
-0.008204,-0.719642
-0.001943,-0.555365
0.01684,-0.334176
0.024397,-0.090152
0.008636,0.178135
0.000864,0.47044
0.015977,0.775617
0.020727,1.062152
