force,acc1
0.022454,-3.973663
-0.019863,-3.685303
0.000864,-3.333225
-0.011227,-2.936761
-0.014681,-2.529892
-0.011227,-2.11301
0.002159,-1.702886
0.00842,-1.293994
-0.006909,-0.899651
0.003454,-0.514382
-0.010147,-0.153673
0.004534,0.193522
-0.001727,0.512311
-0.004966,0.787108
0.001511,1.008001
0.000432,1.174793
-0.003239,1.268694
0.002159,1.311699
0.007557,1.259915
0.002159,1.135191
0.003239,0.933088
0.014465,0.602956
-0.005829,0.236379
0.028715,-0.178283
0.000864,-0.657354
-0.000864,-1.090855
-0.003454,-1.571602
0.005613,-2.071485
0.001727,-2.492657
-0.007988,-2.943518
-0.003886,-3.359068
-0.001295,-3.692651
-0.007557,-3.896974
-0.01792,-3.956747
0.010795,-3.857372
0.000432,-3.57927
0.002375,-3.145375
-0.002807,-2.573094
-0.004102,-1.862477
-0.0095,-1.022649
-0.00367,-0.144007
-0.008636,0.765162
0.016624,1.678375
-0.006693,2.514998
-0.014897,3.277595
0.007341,3.892634
0.006261,4.395032
-0.015329,4.748885
-0.011443,4.96317
-0.003886,5.021168
-0.002375,4.951531
0.00475,4.76156
-0.019647,4.463633
-0.019431,4.12783
-0.000648,3.747986
-0.008852,3.409766
-0.00367,3.131418
-0.002591,2.945589
0.01317,2.927687
-0.003239,3.050142
0.006477,3.331252
0.006261,3.739651
-0.018783,4.220645
-0.015113,4.728419
0.01317,5.219079
-0.007988,5.623088
-0.018352,5.909081
-0.002807,6.028479
0.017272,6.007814
-0.02159,5.810298
0.010363,5.445644
0.005613,4.951038
-0.031306,4.321401
-0.007988,3.578284
0.00108,2.776479
0.002807,1.896753
0.001727,1.014166
-0.005398,0.16768
-0.001943,-0.632744
0.010579,-1.332166
0.005398,-1.929204
0.005182,-2.38041
0.013818,-2.696684
-0.007988,-2.853267
-0.003886,-2.880885
0.009284,-2.772485
-0.003454,-2.557411
0.005182,-2.256031
-0.005182,-1.896457
-0.011443,-1.500782
0.001943,-1.082372
-0.004966,-0.655134
0.003454,-0.219858
-0.009068,0.19441
0.000216,0.574845
0.004102,0.911684
-0.001943,1.172969
0.009716,1.350758
-0.001943,1.434697
-0.002591,1.405205
-0.004318,1.280678
0.003454,1.069057
0.012306,0.770587
0.003239,0.437496
0.00475,0.080585
0.012522,-0.283132
-0.009931,-0.636492
-0.009284,-0.928649
0.00475,-1.193583
-0.002807,-1.399188
-0.019863,-1.545563
-0.00108,-1.629156
0.001511,-1.658746
-0.007341,-1.639611
-0.000648,-1.59276
0.000648,-1.518734
0.010579,-1.454276
0.007125,-1.416055
0.012522,-1.426559
-0.002375,-1.50892
0.018352,-1.664665
-0.007772,-1.915198
-0.005398,-2.248831
-0.005613,-2.656292
0.00108,-3.129544
-0.010363,-3.640769
0.005613,-4.157173
0.004102,-4.657993
-0.001727,-5.100174
0.011011,-5.461623
-0.014681,-5.714474
0.007341,-5.839691
-0.007341,-5.836781
-0.003886,-5.696571
-0.006909,-5.441748
0.011443,-5.073937
0.005829,-4.610007
-0.011011,-4.082211
-0.010795,-3.542825
-0.005613,-2.957623
0.01209,-2.427558
-0.004534,-1.947649
-0.007557,-1.490574
-0.002375,-1.130605
-0.002159,-0.815811
-0.008636,-0.512508
-0.002159,-0.286436
-0.003023,-0.021256
0.003023,0.268189
0.010795,0.510239
-0.018136,0.736656
-0.001295,0.955429
0.006909,1.13312
0.00367,1.259915
-0.02526,1.320823
-0.008852,1.327924
-0.020942,1.266031
-0.017272,1.185939
-0.014465,1.103825
-0.005398,1.046025
-0.012522,0.991381
-0.000432,1.012045
0.00108,1.08617
0.020942,1.211288
0.003454,1.38893
-0.014681,1.574561
0.00108,1.781991
0.002375,1.961901
0.000216,2.0993
0.009284,2.15207
-0.00842,2.146645
0.00108,2.040464
-0.005829,1.864795
-0.00367,1.625704
0.003886,1.332609
-0.019647,1.039417
0.004102,0.740848
0.00475,0.443858
-0.003239,0.193966
0.009284,-0.014351
0.002591,-0.158161
-0.011443,-0.235886
-0.002807,-0.245601
-0.004966,-0.189922
0.001727,-0.056321
-0.006261,0.136511
0.010363,0.398091
0.019647,0.720924
-0.00475,1.118867
0.00367,1.534959
-0.010795,2.009296
-0.015545,2.493742
-0.001727,2.974539
0.003886,3.442464
0.007988,3.876211
-0.000648,4.218278
-0.007341,4.502396
-0.004318,4.669731
0.015545,4.718802
0.010147,4.635899
0.00108,4.434733
0.002591,4.140899
-0.002591,3.770031
-0.008204,3.371693
0.01209,2.956982
0.00108,2.600662
-0.003454,2.313831
0.001943,2.114934
0.007988,2.013488
-0.009284,2.006682
0.002591,2.092001
0.002375,2.238671
0.018568,2.426621
0.00367,2.602882
0.00108,2.738702
-0.000432,2.79887
0.009068,2.753843
0.00108,2.587544
0.005613,2.304658
0.007341,1.888369
0.019647,1.375614
-0.012306,0.762351
-0.006261,0.083396
0.016624,-0.624508
-0.002159,-1.334779
0.006693,-2.032623
-0.006261,-2.667833
-0.007125,-3.213334
0.003886,-3.668683
-0.007557,-4.013758
-0.013818,-4.238054
0.000216,-4.347293
0.008636,-4.362482
-0.007125,-4.28096
0.003023,-4.13646
0.007341,-3.927502
-0.005829,-3.688312
0.011875,-3.414648
-0.007341,-3.121012
-0.002159,-2.815046
-0.002807,-2.506614
-0.004102,-2.199415
-0.004102,-1.887481
0.009284,-1.575498
0.019215,-1.266179
-0.003886,-0.965243
-0.009931,-0.676045
-0.010795,-0.420186
-0.005829,-0.210191
-0.011659,-0.047838
0.001727,0.047296
-0.003239,0.068403
0.002591,0.008828
0.016193,-0.130889
-0.018352,-0.325101
0.000432,-0.580221
-0.014249,-0.858668
-0.019647,-1.143181
0.009284,-1.412652
0.001943,-1.654061
0.001295,-1.848422
0.000432,-1.992084
-0.001295,-2.091755
0.000864,-2.142995
0.00842,-2.17949
0.019431,-2.17949
-0.004102,-2.191771
-0.015113,-2.209476
0.00842,-2.240546
0.011875,-2.314818
0.004534,-2.395403
0.012522,-2.486295
-0.007341,-2.630845
-0.027635,-2.738209
0.007125,-2.846214
0.001295,-2.979125
0.006909,-3.107893
0.009931,-3.232223
-0.000864,-3.339094
-0.000432,-3.433093
-0.008852,-3.496318
0.007988,-3.496072
0.011659,-3.448135
-0.008204,-3.317
-0.002159,-3.078451
-0.001943,-2.738603
0.005182,-2.328972
-0.002591,-1.804825
-0.006693,-1.209316
0.002807,-0.546586
-0.004534,0.142725
0.002375,0.830014
-0.004102,1.514443
0.000216,2.145412
0.011011,2.710345
-0.008636,3.17028
0.001295,3.541986
0.00108,3.789166
0.003886,3.924049
-0.00475,3.975981
0.00108,3.930855
0.016624,3.832121
0.00475,3.677856
0.014897,3.507809
-0.009284,3.344075
-0.002375,3.182757
0.023101,3.075294
0.00367,3.001663
-0.000648,2.964429
0.008204,2.969903
0.009068,2.999395
-0.009068,3.036531
0.011443,3.063507
-0.024181,3.07342
0.01209,3.058181
-0.018136,2.992885
0.010795,2.900414
0.00475,2.765531
-0.002807,2.602093
-0.004966,2.398214
-0.007988,2.185655
-0.002159,1.932311
0.00367,1.692381
-0.000864,1.444067
0.003454,1.220116
-0.017704,1.014067
0.000864,0.839039
0.005398,0.698238
0.005182,0.590183
-0.007772,0.524837
-0.002375,0.501905
0.008636,0.516355
0.011659,0.563305
0.007125,0.639797
-0.012306,0.736163
-0.011659,0.858816
0.00367,0.988324
-0.00108,1.13312
0.001727,1.281023
0,1.42868
0.015545,1.577619
-0.017704,1.718667
-0.006261,1.839495
0.003023,1.943259
0.003886,2.006731
-0.003023,2.041845
0.004318,2.036568
-0.009284,1.998002
-0.008852,1.908589
0.005182,1.78421
0.023317,1.615791
0.001511,1.426707
-0.006261,1.216812
-0.008636,0.997349
-0.028067,0.750662
-0.007988,0.505949
0.013386,0.263158
-0.002591,0.015436
0.006477,-0.226466
0.008636,-0.455596
-0.000864,-0.6829
-0.0095,-0.889639
-0.015329,-1.089326
-0.004966,-1.27624
-0.01684,-1.450725
0.001943,-1.623386
-0.003454,-1.802211
0.003454,-1.988582
0.015977,-2.189305
0.006261,-2.40354
0.023965,-2.630401
-0.007341,-2.873536
-0.004966,-3.128853
-0.014465,-3.393491
0.01317,-3.656009
-0.00475,-3.916109
-0.00475,-4.166199
-0.01209,-4.384725
0.003886,-4.572378
-0.017056,-4.711601
0.011659,-4.788882
-0.001727,-4.795589
-0.006909,-4.738677
-0.005398,-4.576669
0.014034,-4.340585
-0.005829,-4.042609
0.004102,-3.672776
0.001511,-3.273304
-0.013386,-2.836597
-0.003454,-2.403244
-0.001295,-1.980346
-0.004318,-1.595127
-0.006261,-1.260409
0.003239,-0.977967
-0.004102,-0.75515
-0.000864,-0.584364
0.006693,-0.468862
-0.002375,-0.380436
0.001943,-0.330378
-0.013602,-0.292305
0.015329,-0.276326
-0.004102,-0.261186
-0.001295,-0.25147
0.000432,-0.241952
-0.005613,-0.231349
-0.011659,-0.2276
-0.014034,-0.213052
-0.00108,-0.200032
-0.003023,-0.172414
-0.015977,-0.142232
0.000648,-0.100854
0.007557,-0.057011
0.003886,0.004291
0.01209,0.063324
0.001943,0.131974
0.000432,0.19219
-0.000432,0.247623
-0.002159,0.299012
0.001511,0.336839
0.007341,0.357749
-0.008636,0.364506
0.011227,0.353952
0.005829,0.324904
-0.011875,0.289099
-0.023965,0.232236
-0.006909,0.177001
-0.019863,0.12936
0.006909,0.097106
0.004318,0.088278
-0.004534,0.127239
-0.003023,0.202153
0.00842,0.326778
0.016408,0.516404
-0.005398,0.744054
0.001727,1.016928
0.001943,1.329996
-0.001943,1.668659
0.003239,2.010874
-0.009284,2.357576
0.000864,2.694612
0.003023,3.010886
0.014897,3.306594
-0.004966,3.579912
0.011659,3.815699
-0.006045,4.022339
0.010147,4.189131
-0.003239,4.311192
0.004966,4.381815
-0.006693,4.399323
0.010795,4.361545
-0.004318,4.26651
0.006261,4.119495
0.012738,3.92474
-0.002807,3.691616
0.020079,3.429986
0.009284,3.152871
-0.002807,2.87324
-0.011659,2.594202
-0.001295,2.339082
0.011227,2.106648
-0.006693,1.892216
-0.000432,1.707768
0.005398,1.538757
-0.00108,1.385922
0.009931,1.232199
-0.001727,1.066048
-0.011875,0.875534
-0.009931,0.659869
-0.00108,0.420777
0.00475,0.141295
0.006909,-0.167137
0.000432,-0.491597
-0.005613,-0.833467
-0.012306,-1.169072
0.002159,-1.476617
-0.00475,-1.755902
0.003023,-1.987645
-0.001295,-2.157445
0.00367,-2.262147
-0.008852,-2.297458
-0.004966,-2.260273
-0.01684,-2.165484
0.007772,-2.022315
-0.007988,-1.835747
0.010795,-1.615396
0.010363,-1.37813
-0.011443,-1.138989
-0.002375,-0.902758
0,-0.674417
-0.00367,-0.471476
-0.002591,-0.30858
0.003239,-0.164079
-0.015329,-0.067318
0.007557,-0.012477
-0.001727,0.006115
0.008204,-0.007989
-0.004102,-0.060167
-0.007341,-0.143662
0.001295,-0.255218
0.011875,-0.393949
0.008204,-0.554872
0.002375,-0.744152
0.005613,-0.941176
0.017704,-1.154918
0.003454,-1.389473
-0.005829,-1.620279
0.001511,-1.853058
0.011227,-2.085886
0.007557,-2.305102
-0.003023,-2.512236
-0.007341,-2.693872
0.004102,-2.858741
0.00108,-3.005609
-0.020727,-3.123872
-0.005182,-3.214469
0.009716,-3.288494
-0.010579,-3.332436
0.011443,-3.355911
0.018783,-3.360596
-0.001727,-3.348662
0.014681,-3.314731
-0.000864,-3.257473
-0.001295,-3.18113
-0.001511,-3.097389
0.015545,-2.990616
0.00475,-2.86096
-0.006477,-2.72154
-0.016408,-2.562786
0.007125,-2.381988
0.004966,-2.190439
-0.001511,-1.973195
-0.010147,-1.731194
0.000432,-1.470403
0.012522,-1.183227
0.006261,-0.868186
0.002807,-0.535243
0.003886,-0.184546
-0.001943,0.176113
-0.001727,0.538104
-0.018352,0.894275
-0.002159,1.24009
-0.005829,1.54502
-0.004318,1.820804
0.016408,2.054076
-0.011443,2.22575
0.001295,2.347515
-0.022454,2.406894
0.002807,2.412121
-0.002375,2.36596
-0.015113,2.281282
0.000864,2.167408
0.007125,2.032228
-0.010363,1.893547
0.015113,1.754176
0.004102,1.63389
-0.001511,1.528696
-0.002159,1.457827
0.003886,1.419014
-0.002591,1.401901
0.007988,1.409446
0.004102,1.428779
0.009284,1.467888
0.017488,1.504087
-0.017272,1.546845
0,1.566868
-0.008636,1.582945
0.007988,1.579
-0.007772,1.556462
0.003886,1.52194
0.005829,1.463104
-0.008636,1.395835
-0.009931,1.320181
-0.019863,1.238857
-0.011443,1.157286
-0.00108,1.087501
-0.01684,1.026939
-0.005613,0.992022
-0.005398,0.968498
0.009931,0.988126
-0.00475,1.036359
-0.012954,1.120593
0.019215,1.231656
0.00475,1.364074
-0.014897,1.513802
-0.007772,1.678326
-0.00842,1.840284
-0.008636,1.998347
-0.004966,2.135154
-0.003023,2.24745
-0.014249,2.332523
0.003023,2.394318
0.005398,2.416165
0.001295,2.417694
0.002159,2.384503
-0.002159,2.332572
0.000432,2.256672
0.003023,2.161785
-0.009931,2.054569
-0.005829,1.92876
-0.012306,1.787416
-0.005398,1.62669
-0.000432,1.454572
0.018568,1.259521
-0.011659,1.047406
-0.016193,0.814381
-0.013386,0.566215
-0.012522,0.305867
-0.014465,0.04118
0.003454,-0.231201
-0.002375,-0.489181
-0.0095,-0.738728
0.003023,-0.97703
-0.010363,-1.191167
0.009284,-1.394799
-0.018783,-1.573131
0.008204,-1.746186
0.011875,-1.905581
-0.000864,-2.055753
-0.002591,-2.196653
0.002807,-2.338046
-0.005613,-2.472683
-0.003023,-2.607863
-0.004318,-2.729726
0.008204,-2.847201
0.016193,-2.94406
0.010363,-3.023314
0.008636,-3.075541
0.007125,-3.111346
-0.01209,-3.09872
-0.009284,-3.06045
0.00475,-2.982429
-0.023749,-2.863377
0.005829,-2.70852
0.004318,-2.521014
-0.008204,-2.309935
0.005182,-2.076515
0.015977,-1.839101
-0.015329,-1.597001
-0.005829,-1.365406
-0.019431,-1.151663
-0.004534,-0.95824
-0.005829,-0.79855
-0.015977,-0.671754
0.003454,-0.583328
0.008636,-0.541507
-0.007988,-0.532728
0.015761,-0.547277
-0.006045,-0.606852
0.007772,-0.682012
0.002807,-0.779119
0.00475,-0.888209
0.006045,-1.005979
-0.003454,-1.130506
-0.022238,-1.2321
-0.000648,-1.328615
0.00475,-1.400816
-0.007125,-1.452648
0.008636,-1.484705
-0.015329,-1.489982
-0.02526,-1.470551
-0.001295,-1.439185
-0.00108,-1.39327
0.002807,-1.344544
-0.012522,-1.297002
-0.005398,-1.246205
-0.002807,-1.202017
-0.003454,-1.168283
0.003239,-1.138594
0.001727,-1.11433
-0.027851,-1.092976
0.005398,-1.068465
0.002591,-1.032857
-0.007557,-0.985118
-0.027419,-0.920265
-0.015329,-0.826217
-0.006693,-0.706129
-0.003454,-0.556499
0.009931,-0.373975
0.012522,-0.151701
-0.01792,0.09538
-0.015977,0.363668
0.005398,0.652718
0.011659,0.964849
-0.006477,1.280678
0.010363,1.599812
-0.004318,1.915346
0.003239,2.222347
0.004318,2.514455
-0.009716,2.787674
-0.007988,3.035495
-0.017488,3.256191
0,3.443351
-0.004534,3.587704
0.000864,3.69783
0.001295,3.767713
-0.007557,3.790744
0.003239,3.778267
0.004102,3.710258
-0.007557,3.613941
-0.007341,3.475704
0,3.310243
-0.006045,3.120371
-0.013818,2.911757
0.003886,2.697423
-0.012522,2.470908
-0.004966,2.252826
-0.00475,2.049341
0.002591,1.849211
-0.017056,1.670731
0.003454,1.499007
-0.002807,1.350808
0.010147,1.205715
0.00108,1.082471
0.00108,0.975205
-0.005182,0.868531
-0.021158,0.774532
-0.003454,0.685613
0.013602,0.598173
0.005829,0.522371
-0.005829,0.440751
0.017488,0.36352
-0.010147,0.290332
0.011011,0.215419
0.017488,0.150862
-0.002591,0.094295
0.02159,0.041821
-0.013386,0.010455
0.00367,-0.012428
-0.012522,-0.019185
0.018783,-0.005967
0.006045,0.022538
-0.000648,0.075357
0.001295,0.141147
0.009284,0.220548
-0.008204,0.307643
-0.015329,0.399176
0.012738,0.490364
0.007988,0.573563
-0.00367,0.639205
0.00475,0.682308
-0.000648,0.696265
-0.003886,0.672297
0.006261,0.609121
0.001943,0.502842
0.011227,0.360462
0.010147,0.17562
-0.002159,-0.033191
-0.005398,-0.269915
-0.014465,-0.530213
0.000864,-0.803038
0.002375,-1.081485
0.007988,-1.366343
-0.006693,-1.640302
-0.000648,-1.905236
-0.007125,-2.159615
-0.016624,-2.393775
0.002159,-2.607567
0.015329,-2.793642
0.000864,-2.957327
0.002159,-3.088659
0.000432,-3.191881
0.006261,-3.266646
-0.005398,-3.308073
0.018783,-3.324693
-0.003454,-3.310638
-0.027419,-3.279124
-0.008636,-3.224381
-0.004534,-3.158789
-0.004534,-3.080867
0.000864,-2.994907
-0.004318,-2.91447
-0.00108,-2.817709
-0.005829,-2.724647
-0.00367,-2.629217
0.016408,-2.535366
-0.007341,-2.426177
-0.004966,-2.315755
0.002375,-2.196209
-0.00475,-2.05881
-0.004966,-1.905877
0.012738,-1.736471
-0.007988,-1.549508
0.004966,-1.345383
-0.003239,-1.129175
-0.000432,-0.908774
-0.015113,-0.677968
0.002159,-0.449086
0.005398,-0.239141
-0.00842,-0.045126
0,0.136067
0.007125,0.292552
-0.006045,0.416191
0.012738,0.526317
-0.018999,0.602611
-0.001727,0.656318
