force,acc1
0.01317,6.595877
0.013386,5.698347
0.01209,4.476751
-0.014034,3.422539
0.00367,3.505935
0.012522,4.377228
-0.008852,4.9863
-0.012522,5.205122
-0.03584,4.614298
-0.024397,2.780474
-0.040589,0.289839
-0.033033,-2.434216
-0.038862,-5.723154
-0.013386,-9.242898
-0.011227,-12.200175
-0.027851,-14.286949
-0.019863,-15.420266
-0.018783,-15.164308
-0.006477,-13.631814
-0.024181,-11.337956
-0.001511,-8.270257
-0.02526,-4.39232
-0.001511,-0.265575
0.000216,3.602499
-0.018352,6.872055
-0.014465,9.033939
0.020079,10.233885
0.020727,10.617033
0.011443,10.206069
0.020942,9.014015
0.01209,7.18971
0.014897,4.795441
0.019863,2.109114
0.022454,-0.003896
0.034112,-1.339908
0.029363,-1.777503
0.029147,-1.321661
0.016193,-0.132122
0.007772,1.52194
-0.00475,3.212693
0.014465,4.803973
0.00367,6.214554
-0.005182,7.420121
0.00475,8.182521
-0.018352,8.261774
-0.006909,7.655662
0.013386,6.665316
0.001727,5.543638
-0.009284,4.436656
-0.004966,3.55619
-0.027204,2.881871
-0.023101,2.083075
-0.011875,0.824294
-0.016624,-0.837067
-0.01684,-2.625272
-0.011659,-4.213198
-0.029578,-5.266079
-0.02159,-5.904346
-0.004102,-6.476233
0.01317,-7.255943
-0.011011,-8.316122
-0.01684,-9.705447
0.006477,-11.258555
-0.005398,-12.550034
0.006045,-13.431437
0.01684,-13.77883
0.007125,-13.570266
-0.003023,-12.714902
0.008636,-11.035097
0.021806,-8.805254
0.000648,-6.145657
0.027204,-3.572662
0.01792,-1.25094
0.014681,0.821778
0.025476,2.588481
-0.005398,3.935787
0.018783,4.751844
0.011875,5.146188
0.018136,5.202015
0.001511,5.224257
0.005398,5.335074
-0.02159,5.328219
-0.003454,5.119852
-0.030442,4.642458
0.006045,4.053607
-0.001295,3.260285
-0.00842,2.343225
-0.013602,1.340698
-0.000648,0.29916
-0.016624,-0.943593
-0.021374,-2.419223
-0.003239,-4.041277
-0.014465,-5.619784
-0.020727,-7.058919
-0.015545,-8.21147
-0.012522,-8.946154
-0.019863,-9.131933
-0.011443,-8.817238
-0.00108,-8.073529
-0.003454,-6.920238
0.006045,-5.356527
-0.002375,-3.580257
-0.007125,-1.600108
0.017272,0.330329
-0.007125,1.833676
0.000864,2.710492
0.006477,3.072385
0.020727,3.01927
0.007988,2.814355
0.022886,2.654418
0.001943,2.677351
0.001943,2.769969
0.021806,2.869985
-0.00108,3.0424
0.002807,3.279568
0.012306,3.581934
-0.00108,3.930707
0.00842,4.241063
0.005398,4.433845
0.002375,4.548952
-0.006693,4.495541
0.015113,4.255957
-0.013818,3.774667
-0.025476,3.211904
-0.002591,2.569
0.00842,2.031291
0.009284,1.652582
0.008636,1.544132
-0.006045,1.7199
0.014465,2.074148
-0.003023,2.502915
-0.009931,2.915259
0.004966,3.394773
0.004966,3.844944
-0.007125,4.073482
0.007557,4.021106
0.006045,3.675686
0.016193,3.153364
0.005613,2.532703
0.009284,2.006287
-0.002375,1.422861
0.005829,0.778576
-0.003239,0.176853
0.022454,-0.520547
-0.013386,-1.162858
-0.004966,-1.563859
0.003239,-2.00101
-0.001295,-2.144031
-0.002159,-1.931867
0.017272,-1.543245
0.004318,-0.930474
0.014465,-0.015683
0.005182,1.272787
0.015113,2.715868
0.010579,4.236624
-0.002591,5.639264
0.004534,6.604902
-0.003886,6.98371
0.001511,6.726075
0.019863,5.921706
0.007772,4.570553
-0.00842,3.011971
-0.00475,1.352041
0.004318,-0.318542
0.004534,-1.834514
-0.005182,-3.142021
-0.007125,-4.021797
-0.024181,-4.490511
-0.001943,-4.563008
-0.007557,-4.407016
-0.002807,-4.068796
-0.018568,-3.758244
-0.004966,-3.592488
-0.001943,-3.668141
-0.014034,-4.057305
0.003023,-4.670816
-0.002375,-5.508129
0.007557,-6.356637
-0.009068,-7.023855
-0.002591,-7.457553
-0.01209,-7.479105
0,-7.113021
-0.01209,-6.39762
-0.012522,-5.34331
-0.006261,-3.988359
0.011011,-2.462376
0.005398,-0.886483
0.006477,0.728617
0.002591,2.317086
0.002375,3.767318
0.007125,5.209215
0.006261,6.627342
-0.001511,7.936032
0.007341,9.082369
0.002375,9.92057
-0.004966,10.251195
0.006261,10.089039
-0.000432,9.403328
0.009068,8.191349
-0.006261,6.480375
0.013602,4.317998
0.001511,1.854093
0.008636,-0.77971
-0.005182,-3.323855
0.007772,-5.636947
-0.004966,-7.541196
0.010579,-8.938411
-0.006477,-9.822527
0.002807,-10.288183
0.005398,-10.415324
-0.014034,-10.281476
0.000216,-9.947991
0.000648,-9.514194
-0.006909,-9.015001
0.007988,-8.50708
-0.005398,-7.984955
-0.002591,-7.484579
-0.000648,-6.97503
0.009284,-6.46341
0.005398,-5.926884
0.004318,-5.293844
0.003023,-4.62061
-0.010147,-3.872808
0.005613,-2.966549
-0.011227,-1.964515
0.001511,-0.845993
0.00367,0.429852
0.002375,1.769415
0.00842,3.076774
0.006045,4.309713
-0.013386,5.418075
0.000864,6.345245
0.006693,7.071939
0.005182,7.591253
0.000216,7.88918
0.001295,7.974796
0.014897,7.866396
0.010579,7.586814
0.009284,7.134277
0.003239,6.564166
0.009716,5.882992
-0.000864,5.132625
0.015761,4.40746
0.007125,3.786503
-0.000648,3.323953
0.014897,3.076626
-0.00367,3.05537
-0.011875,3.212644
-0.006693,3.543269
0.000216,3.935886
0.011227,4.293142
0.00842,4.4768
-0.005613,4.331264
-0.021158,3.798142
-0.005613,2.811248
0.005182,1.454177
0.009284,-0.182722
-0.002159,-1.969151
0.000216,-3.743794
0.012738,-5.348883
-0.003023,-6.671826
-0.005182,-7.623014
0.018999,-8.136952
0.007341,-8.169649
0.011011,-7.733337
0.005613,-6.856422
-0.002591,-5.633346
0.003239,-4.164966
0.018136,-2.566584
0.002807,-0.914397
0.003023,0.708989
0.013386,2.258103
-0.013386,3.698668
-0.004102,4.992465
-0.002159,6.100433
0.000216,6.992538
0.0095,7.589724
-0.005182,7.889575
-0.012738,7.872116
-0.002375,7.546127
0.010579,6.926946
0.016408,6.078881
-0.018136,5.04124
-0.00108,3.912164
0.004966,2.779685
0.011443,1.719358
0,0.824491
-0.001727,0.13656
0.002591,-0.33171
-0.002591,-0.627073
0.001295,-0.826414
-0.011227,-0.997349
0.018352,-1.217108
0.000432,-1.5429
0.014249,-1.987694
0.00842,-2.574425
0.014465,-3.268471
0.01209,-4.043447
0.005613,-4.834155
0.006045,-5.537473
0.014681,-6.045444
-0.001511,-6.267077
-0.019863,-6.135547
0.010579,-5.615543
-0.020079,-4.779857
0.011443,-3.669571
0.001295,-2.436879
-0.016193,-1.175484
-0.005613,-0.026927
-0.011443,0.90552
0.013602,1.520559
0.00108,1.779673
0.014034,1.689521
0.005829,1.324176
0.006909,0.783754
0.015113,0.188936
0.002591,-0.371558
0.010363,-0.81009
-0.020942,-1.106489
0.009284,-1.225294
0.012738,-1.182191
-0.001943,-0.998976
0.006045,-0.725609
-0.001511,-0.41555
-0.009716,-0.146276
0.005398,0.090942
0.025476,0.245207
-0.015545,0.338812
-0.005613,0.390496
-0.011443,0.4047
-0.002591,0.41767
-0.012954,0.41989
0.009931,0.405193
0.002807,0.341771
-0.003886,0.206788
0.006261,-0.01154
-0.007125,-0.302021
0.010147,-0.653605
-0.00367,-1.029208
-0.007772,-1.418225
0.002591,-1.762313
-0.014897,-2.061621
0.003239,-2.312697
-0.00367,-2.499808
-0.00108,-2.67163
0.001511,-2.777416
0,-2.93183
-0.005829,-3.045211
0.000648,-3.146262
0.001511,-3.208205
0.019431,-3.189563
-0.003454,-3.147249
-0.019647,-3.109718
0.00367,-2.745656
0.009716,-2.406992
-0.00367,-1.993021
0.017488,-1.457925
-0.003239,-0.981715
-0.002159,-0.521878
-0.002807,-0.108005
-0.005613,0.340784
0.007125,0.669683
0.00108,0.926874
0.005613,1.187073
-0.00367,1.424981
0.006045,1.653371
-0.006045,1.816316
-0.003886,2.054618
-0.00475,2.213076
0,2.389928
-0.009931,2.460748
-0.000648,2.431898
0.010147,2.324484
0.012306,2.048207
0.01209,1.649376
-0.000864,1.132035
-0.001511,0.583821
-0.008204,-0.054447
0.001943,-0.60991
0.009716,-1.096378
0.001943,-1.42291
0.014897,-1.537425
0.002591,-1.458073
0.000648,-1.109152
0.000432,-0.522174
-0.004966,0.316076
0.013818,1.402246
0.016193,2.590848
0.0095,3.841738
0.0095,5.071274
-0.003454,6.190043
0.015113,7.152524
-0.000432,7.887947
-0.018999,8.383983
-0.007772,8.635059
-0.005398,8.626132
0.009068,8.42827
-0.009716,7.977508
-0.015545,7.378053
0.003239,6.655502
0.011227,5.807782
-0.003023,4.829026
-0.005398,3.855893
0.00367,2.780129
-0.006045,1.715955
-0.015113,0.604189
0.004966,-0.495
-0.003239,-1.616432
0.009068,-2.688448
0.000432,-3.710652
0.009284,-4.699568
-0.011011,-5.52899
0.006045,-6.217217
-0.003239,-6.681147
-0.004534,-6.943714
0.011011,-6.949681
-0.001943,-6.738602
0.006261,-6.258989
-0.00475,-5.531949
0.0095,-4.608232
-0.016193,-3.555845
-0.003023,-2.42159
0.006693,-1.3044
0.007988,-0.288162
0.006261,0.569075
0.01317,1.240928
0.003239,1.703872
-0.009716,1.936897
0.011443,2.005498
-0.009716,1.926245
-0.002375,1.756888
0.002591,1.543047
-0.015545,1.349427
0.010579,1.210401
0.014681,1.15985
-0.01684,1.221694
-0.003454,1.358649
0.007772,1.613078
-0.007125,1.917269
0.001511,2.240447
0.015977,2.526785
0.01317,2.727458
0.000432,2.79162
-0.007988,2.680212
-0.000648,2.396044
0.004102,1.918305
-0.006045,1.283686
-0.020295,0.512903
0.004318,-0.375701
0.00475,-1.306027
-0.002807,-2.254404
0.009284,-3.165348
-0.004966,-4.03965
0.007341,-4.826117
0.011659,-5.519867
0.006261,-6.112959
-0.002807,-6.577334
0.005613,-6.922852
0.001727,-7.158837
0.011875,-7.273352
0.009931,-7.284005
0.012306,-7.174421
0.01209,-6.962701
0.012738,-6.632618
0.025476,-6.204789
0.01792,-5.672751
-0.005182,-5.036407
0.011875,-4.30631
-0.00367,-3.471955
0.007341,-2.551838
-0.00475,-1.559273
0.032817,-0.524443
-0.006477,0.53189
-0.008852,1.582649
0.004318,2.577878
-0.0095,3.469884
-0.00842,4.231446
0,4.811617
0.00475,5.191806
0.002807,5.34405
-0.011659,5.267311
0.010795,4.990689
0.005182,4.508068
-0.007125,3.882475
-0.004966,3.143501
-0.002591,2.339378
0.004966,1.501473
-0.017488,0.671656
0.006693,-0.128571
0.000216,-0.870948
0.006261,-1.539201
-0.000432,-2.136042
-0.014249,-2.654566
0.006693,-3.089103
-0.011443,-3.436595
-0.007557,-3.668683
0.009931,-3.77876
-0.004534,-3.736445
0.008636,-3.543762
0.017488,-3.181376
-0.001943,-2.680458
0.0095,-2.044903
0.002591,-1.323979
-0.008852,-0.564143
0.013818,0.1698
-0.01209,0.841111
-0.002807,1.409397
0.016193,1.852268
-0.010579,2.185556
0.008852,2.415771
0.008852,2.583303
-0.02159,2.736434
0.006909,2.918415
0.017488,3.173042
0.016193,3.527536
-0.015545,4.010256
0.010147,4.59176
0.008852,5.246845
0.001943,5.901732
0.004318,6.506267
0.020942,6.978976
0.004534,7.266941
0.00108,7.329229
0.018568,7.127421
0.0095,6.669557
-0.000864,5.991194
0.007341,5.146582
0.015545,4.20802
0.011659,3.255451
-0.004966,2.357379
0.018352,1.566029
-0.011875,0.929981
0.008204,0.46102
0.015761,0.161712
-0.003239,0.001677
0.004534,-0.043005
0.010579,-0.007989
0.024397,0.074913
-0.009068,0.172168
0.01317,0.26523
0.011227,0.325644
0.010147,0.343447
0.007988,0.301675
0.014681,0.178036
0.002375,-0.042413
0.007772,-0.364309
0.001727,-0.786122
0.01317,-1.307753
-0.00367,-1.903016
-0.008636,-2.543454
-0.001511,-3.191043
-0.003454,-3.789511
0.015977,-4.299553
0.009931,-4.662481
-0.002807,-4.845597
0.003023,-4.830407
-0.002591,-4.609958
0.012522,-4.192534
-0.001295,-3.625432
0.012738,-2.955749
-0.002375,-2.242666
0.000216,-1.558878
0.009284,-0.934025
0.010795,-0.42132
0.001943,-0.038616
0.010147,0.201117
-0.001943,0.314498
-0.001943,0.298075
-0.014681,0.19224
0.003023,0.027125
0.00475,-0.175817
-0.009931,-0.391779
-0.009068,-0.581996
-0.007772,-0.754706
0.007125,-0.882784
-0.001727,-0.982652
-0.009931,-1.054212
0.007772,-1.099387
0.020295,-1.15191
0.010579,-1.205321
0.020511,-1.262776
0.001511,-1.371373
-0.003454,-1.465816
0.00108,-1.577718
0.006693,-1.70471
-0.004534,-1.781695
0.003023,-1.829237
-0.000648,-1.813604
0.009068,-1.730997
0.001295,-1.57323
0.009068,-1.331278
0,-1.027285
0.010795,-0.655036
-0.017488,-0.236083
-0.019215,0.197862
-0.016624,0.61933
0.00842,1.007262
-0.002807,1.323387
0.013818,1.530619
0.015545,1.602771
0.007125,1.52337
0.011659,1.274957
-0.006693,0.853983
-0.003454,0.273663
0.004534,-0.432614
0.004102,-1.220955
0.00108,-2.055013
0.00367,-2.862045
-0.010795,-3.589331
0.013386,-4.187356
0.020295,-4.586039
0.019431,-4.777638
0.003886,-4.745581
0.011443,-4.488834
0.003454,-4.03674
-0.007988,-3.40587
0.004534,-2.664874
0.004966,-1.850345
0.007772,-1.008938
-0.005182,-0.192585
0.007125,0.566807
0.005398,1.243838
0.008852,1.820212
0.001943,2.28286
0.007772,2.635086
-0.004102,2.874819
-0.005829,2.999197
-0.011443,3.022771
0.004318,2.971382
0.017272,2.851689
-0.006261,2.698558
0.011011,2.556326
-0.000864,2.441317
0.011875,2.387315
0.003023,2.408127
-0.012306,2.522149
0.007772,2.730367
-0.007557,3.016557
-0.001727,3.37046
0.009931,3.751586
0.0095,4.122454
-0.019431,4.443955
0.004318,4.674465
0.013386,4.773347
-0.001511,4.714462
-0.014465,4.491004
0.019863,4.090496
0.004102,3.54825
-0.009716,2.880835
0.01792,2.108227
0.003239,1.291232
-0.00108,0.474139
0.011227,-0.297138
0.000432,-0.992565
0.007988,-1.595028
0.000648,-2.072422
-0.002159,-2.451526
0.000648,-2.713945
0.004534,-2.86969
0.015977,-2.945787
0.002591,-2.943863
-0.002591,-2.873191
0.004102,-2.733425
0.005829,-2.537782
-0.006477,-2.281134
-0.010363,-1.946268
0.007125,-1.550248
-0.001511,-1.086022
0.002375,-0.550137
0.021374,0.042758
-0.003023,0.673185
-0.003023,1.332412
-0.000432,1.971222
-0.000864,2.571762
-0.001943,3.128212
0.009931,3.590416
-0.001727,3.955514
-0.007341,4.204716
-0.011443,4.317455
-0.011659,4.297975
-0.013818,4.141343
0.000864,3.841689
-0.01792,3.420172
-0.002159,2.885274
0.006045,2.251987
0.004318,1.544231
-0.01792,0.794308
0,0.019086
0.003886,-0.747112
-0.005829,-1.479872
0.006477,-2.144179
-0.003886,-2.738751
0.005613,-3.242136
-0.003023,-3.662223
0.00108,-3.992699
-0.017704,-4.258965
-0.007772,-4.442328
0.00367,-4.574548
-0.008636,-4.65607
0.006261,-4.689951
-0.004102,-4.651237
-0.010363,-4.613805
0.005829,-4.515959
0.004966,-4.348575
-0.017272,-4.167925
-0.003023,-3.90812
0.006261,-3.574585
-0.001295,-3.307333
-0.00475,-2.883055
0.003886,-2.376415
0.013386,-1.907603
0.000216,-1.468183
0.019431,-0.85275
-0.005829,-0.264046
-0.004318,0.25941
0.007125,0.797218
-0.010579,1.325902
0.012522,1.787909
0.008636,2.192658
0.000648,2.578765
0.013602,2.84439
-0.000648,2.95062
-0.008636,3.043731
-0.00108,3.001022
0.012306,2.847003
-0.001295,2.562392
0.007125,2.207552
0.006477,1.803789
0.011875,1.330686
0.006477,0.813
-0.009716,0.254429
0.001943,-0.259854
0.012522,-0.787799
0.010363,-1.314263
-0.007125,-1.746384
0.006045,-2.119866
0.001943,-2.405217
0.010147,-2.648796
0.002159,-2.777515
0.009068,-2.807549
0.008636,-2.783039
0.007125,-2.684305
-0.003023,-2.520324
-0.010579,-2.328577
-0.000432,-2.078143
-0.011227,-1.802261
0.006261,-1.544872
0.004966,-1.319787
-0.006045,-1.079709
0.012306,-0.874449
-0.007341,-0.726447
-0.009068,-0.551124
-0.016624,-0.377871
0.0095,-0.215518
-0.003239,-0.042808
0.025045,0.178727
-0.009931,0.366972
0.002375,0.619626
0.000216,0.900834
-0.004102,1.197036
0,1.484014
-0.014897,1.807833
0.004534,2.092001
0.01317,2.36019
0.006693,2.583648
-0.010795,2.769871
0.018783,2.907171
-0.000864,3.015768
0.019431,3.065579
-0.000432,3.065579
0.002159,3.028985
-0.006693,2.937945
0.002375,2.797439
-0.000648,2.585423
-0.001943,2.327591
0.001727,2.042782
0.003454,1.735386
0.009716,1.432428
0.013602,1.13746
0.003239,0.858766
-0.0095,0.632547
-0.006045,0.476901
-0.000432,0.380584
0.01209,0.349366
-0.012738,0.395083
0.003886,0.50659
-0.002159,0.653556
0.002807,0.861084
-0.003886,1.070043
0.008852,1.246945
-0.00108,1.402197
-0.002591,1.540138
0.003454,1.594584
0.000864,1.582304
0.009931,1.501374
0.01792,1.347553
0.009716,1.146337
0.009284,0.900834
0.006909,0.647835
-0.010363,0.389214
-0.004102,0.148495
0.006477,-0.069439
-0.002591,-0.256501
0.020942,-0.410963
0.000864,-0.52898
-0.006045,-0.644728
0.00475,-0.733648
-0.011875,-0.820891
-0.011443,-0.910155
0.002159,-0.999617
-0.003239,-1.082027
0.005398,-1.164042
0.001943,-1.235109
-0.009716,-1.290887
0.001727,-1.331081
0.002159,-1.34272
0.000432,-1.313573
0.004102,-1.269828
0.005829,-1.189441
-0.010579,-1.079906
-0.001727,-0.937675
0.000864,-0.771869
-0.006909,-0.608973
0.00108,-0.44731
0.004966,-0.301922
0.004318,-0.175817
0.001511,-0.104898
0.003886,-0.077281
-0.001511,-0.120877
0.007772,-0.217293
0.006045,-0.356467
0.000432,-0.544121
0,-0.757813
0.009068,-0.974268
-0.001727,-1.182142
0.001943,-1.358797
-0.008636,-1.486924
0.008636,-1.572243
-0.01209,-1.604053
-0.002159,-1.584326
0.003454,-1.533233
0.009931,-1.453142
-0.020079,-1.372705
-0.002591,-1.29429
0.002159,-1.247142
-0.009068,-1.236391
0.004966,-1.287188
0.004534,-1.370683
0.016624,-1.499648
0.008204,-1.679756
0.011659,-1.884966
0.009931,-2.12312
-0.004534,-2.354173
0.002591,-2.579456
-0.023533,-2.777219
0.000648,-2.931189
-0.008636,-3.037221
0.002807,-3.063064
0.017272,-3.015916
-0.000864,-2.877975
-0.005613,-2.659005
0.012522,-2.351806
0.005398,-1.962592
0.007988,-1.505566
0.001727,-0.997447
-0.006909,-0.45816
0.00108,0.099572
-0.000648,0.646652
0.006261,1.170799
0.005398,1.642866
0.003023,2.049884
-0.001943,2.381199
0.00367,2.628576
-0.000432,2.797045
-0.004102,2.883203
0,2.909785
0.004102,2.891833
0.016624,2.833737
-0.002159,2.769279
0.012522,2.70058
-0.001727,2.641448
-0.007772,2.590897
0.011443,2.550556
-0.00842,2.512039
-0.020511,2.461537
0.00842,2.407781
0.006261,2.318911
-0.00842,2.189601
0.009716,2.013192
0.00842,1.791213
0.015113,1.528351
0.003239,1.218982
0.008636,0.878247
0.021806,0.514481
-0.001511,0.146325
0.008852,-0.220844
0.006477,-0.558472
-0.002807,-0.855314
0.007125,-1.096428
-0.005829,-1.264798
0.027419,-1.352386
0.001943,-1.353274
0.018352,-1.254786
-0.01209,-1.067281
-0.003023,-0.805504
-0.008852,-0.478824
0.009716,-0.09464
0.006909,0.321205
0.002807,0.748394
0.006261,1.165324
0.005182,1.565684
0.003454,1.923384
0.003023,2.249225
0.002159,2.534675
-0.001727,2.781017
0.007341,2.987756
0.018783,3.166729
-0.000432,3.324841
0.00475,3.448579
0.009068,3.553625
0.002159,3.628391
-0.01209,3.65443
0.013386,3.633421
-0.006261,3.557127
-0.011875,3.40947
0.00367,3.187837
-0.001943,2.876939
-0.004534,2.492558
0.014681,2.028825
0.028283,1.51104
0.006477,0.942261
0.00367,0.342313
0.007557,-0.273367
0.01684,-0.881255
0.00108,-1.464041
-0.010579,-2.001898
0.01209,-2.480081
0.021374,-2.893017
0.011875,-3.233752
0.010579,-3.505393
0.0095,-3.700394
-0.004534,-3.831826
0.00475,-3.913742
-0.007772,-3.945305
0.001295,-3.934751
-0.01684,-3.899588
0.008852,-3.830494
0.005613,-3.737382
0.004318,-3.633027
-0.000648,-3.496959
0.004318,-3.339488
0.006045,-3.157556
0.004102,-2.943074
-0.014681,-2.710147
0.001727,-2.439591
0.00367,-2.131209
-0.008852,-1.800732
-0.003454,-1.426411
0.011011,-1.033301
0.023317,-0.615039
-0.002375,-0.19732
-0.00367,0.212361
-0.019647,0.597975
0.002159,0.93368
-0.019431,1.206899
0.006909,1.394799
-0.015545,1.494864
-0.022238,1.485149
-0.010363,1.381039
-0.010579,1.170404
-0.005398,0.871194
0.005182,0.495888
0.01684,0.076442
-0.017488,-0.375504
0.002159,-0.83539
-0.004966,-1.284426
0.007557,-1.695488
0.015113,-2.058613
0.005398,-2.345543
0.007557,-2.56323
0.015977,-2.696684
0.00367,-2.733918
-0.003239,-2.686623
0.016408,-2.557657
-0.003886,-2.358612
0.011659,-2.104281
-0.015329,-1.799992
-0.006477,-1.482732
0.010147,-1.144019
-0.003023,-0.814282
-0.005613,-0.505751
0.004318,-0.221732
-0.004966,0.020713
0.007557,0.211622
-0.013386,0.373778
0.007125,0.474435
0.001727,0.547721
0.002591,0.584364
0.02159,0.594276
0.011443,0.583476
0.009931,0.570209
-0.021158,0.56513
-0.002591,0.568533
-0.011659,0.589493
0.002159,0.628601
-0.009068,0.679497
0.014249,0.750564
-0.005398,0.847966
0.016408,0.959424
0.014249,1.077145
-0.009284,1.207589
-0.003239,1.337393
0.007125,1.474891
-0.008636,1.614163
0.001727,1.74377
-0.008636,1.878851
0.023965,2.008309
0.011011,2.113454
-0.001511,2.20553
0.004318,2.277879
0.014681,2.323596
-0.003886,2.345
-0.008636,2.343817
0.004534,2.315755
0.001511,2.265796
0.009716,2.195371
0.009068,2.108769
0.010147,2.011959
-0.002375,1.904742
0.001295,1.796145
0.016408,1.690014
0.009716,1.588173
-0.003023,1.498662
-0.012306,1.420444
0.002159,1.358008
0.025045,1.313326
0.006261,1.283736
-0.004966,1.274415
0.003239,1.26248
0.000432,1.26317
0.020942,1.256808
-0.007772,1.237131
-0.014465,1.198762
0.009931,1.136671
0.002807,1.021613
-0.01792,0.876767
0.007557,0.692172
-0.012738,0.45599
-0.002591,0.184941
-0.022454,-0.109584
0.007988,-0.421271
-0.007557,-0.739714
0.011227,-1.042721
0.006477,-1.315546
-0.011011,-1.535255
-0.006477,-1.704119
0.004318,-1.808228
0.005613,-1.838854
0.000648,-1.813899
0.006477,-1.715166
-0.007772,-1.562035
0.00842,-1.355986
0.00108,-1.118078
0.004534,-0.853391
0.014034,-0.582638
-0.008204,-0.31149
0.010147,-0.056863
0.003239,0.179467
0.000864,0.377131
-0.002807,0.540619
0.01684,0.660855
0.000432,0.72699
-0.006909,0.757074
0.008636,0.738432
0.00475,0.67353
-0.002159,0.575092
-0.009716,0.435868
-0.001511,0.261778
0.012522,0.066184
0.006693,-0.155548
-0.008636,-0.39099
-0.011011,-0.639501
0.014034,-0.880269
-0.009931,-1.124933
0.00108,-1.355986
-0.008636,-1.567706
0.009716,-1.757776
-0.003454,-1.919143
0.0095,-2.052498
0.024829,-2.161835
0.015761,-2.245132
0,-2.300565
-0.000864,-2.337011
0.003454,-2.369264
0.000432,-2.37533
0.002807,-2.375873
-0.005829,-2.367834
0.002159,-2.349932
0.008852,-2.331241
0.018568,-2.295485
-0.005829,-2.237932
0.005613,-2.17737
-0.002807,-2.091409
-0.002375,-1.974132
0.000216,-1.8283
0.017704,-1.655935
-0.006909,-1.444955
0.013818,-1.205913
0.007988,-0.939894
-0.009716,-0.651288
-0.007988,-0.353064
0.018999,-0.053016
-0.004534,0.243678
0.00842,0.52464
-0.001295,0.778034
0.005613,1.009284
-0.003239,1.195951
0.000216,1.352337
0.015329,1.45975
-0.00108,1.520411
-0.005182,1.538165
-0.005182,1.512027
0.007341,1.439678
0.008204,1.335223
-0.007341,1.194915
0.010147,1.037986
0.00367,0.860986
-0.013602,0.666921
-0.007125,0.486024
-0.012954,0.297533
-0.004318,0.120384
0.00475,-0.043893
