force,acc1
0.000216,-0.376145
-0.002159,0.523851
0,1.322154
-0.001943,1.983946
-0.007557,2.460255
0.005613,2.660632
0.007557,2.578864
0.00475,2.257067
-0.021374,1.673098
-0.002591,0.966871
-0.001295,0.177494
0.004102,-0.561431
-0.010795,-1.159554
-0.010795,-1.544379
0,-1.669695
-0.011011,-1.483965
-0.004966,-1.020676
-0.010579,-0.299703
0.0095,0.622289
-0.020295,1.657859
0.007557,2.717397
-0.001295,3.736051
-0.004966,4.64882
0.024181,5.393959
0.006909,5.977731
0.020727,6.367142
-0.006261,6.544488
0.006261,6.532109
-0.010579,6.352445
-0.014897,6.005151
-0.015977,5.518288
-0.005613,4.926034
-0.007341,4.232629
-0.003239,3.487244
0.010363,2.699396
0.00842,1.91431
-0.007557,1.18515
-0.003454,0.537956
0.005613,-0.00291
-0.003454,-0.362829
-0.008852,-0.53835
0.015545,-0.500968
-0.00108,-0.235442
0.003454,0.248906
-0.005398,0.915136
0.006693,1.707374
-0.003886,2.586557
-0.003454,3.400593
0.008636,4.146866
0.015977,4.722007
0.005829,5.111369
-0.007125,5.29197
-0.000864,5.300256
0.004966,5.152155
0.018136,4.943049
0.000432,4.701294
0.006045,4.532381
-0.004318,4.458701
-0.003454,4.545007
0.003454,4.743904
-0.010795,5.052928
-0.004534,5.408458
-0.001295,5.738491
-0.014681,5.983353
0.004966,6.067242
-0.01209,5.968015
-0.003886,5.677042
-0.017488,5.206059
0.004102,4.585299
0.017056,3.864326
-0.016408,3.096846
-0.013386,2.330501
-0.014681,1.62812
-0.001727,0.973183
0.007125,0.389313
-0.015977,-0.136955
-0.009716,-0.636295
-0.004318,-1.122763
-0.009068,-1.630833
-0.002375,-2.168887
-0.012306,-2.752511
-0.009284,-3.374751
-0.007341,-3.994623
0.00367,-4.610944
-0.019863,-5.178589
-0.007772,-5.668608
0.000432,-6.085638
0.008636,-6.351755
-0.006045,-6.519583
-0.019863,-6.52047
0.00842,-6.400431
-0.007125,-6.142106
-0.007341,-5.79353
0.016408,-5.352286
0.003886,-4.854129
-0.018783,-4.30409
0.000864,-3.760956
-0.011227,-3.200018
0.024613,-2.669756
-0.009284,-2.160552
0,-1.675465
0.014465,-1.222385
-0.014465,-0.819658
-0.017272,-0.492386
0.011227,-0.221436
-0.003023,-0.059082
0.018136,0.00074
-0.00475,-0.06071
-0.006477,-0.251322
-0.003239,-0.557288
-0.0095,-0.971013
0.009068,-1.463597
-0.012522,-2.009937
-0.007988,-2.570924
-0.007772,-3.124563
-0.011011,-3.619957
0.011011,-4.086649
-0.006909,-4.478872
-0.019215,-4.803727
0.000216,-5.101013
-0.019647,-5.321068
-0.007988,-5.495602
0.011011,-5.669792
0.004966,-5.759353
-0.013386,-5.849653
0.007557,-5.989222
-0.037999,-6.043471
0.005182,-6.147975
-0.020295,-6.269345
0.007125,-6.37957
0.014897,-6.455618
0.013818,-6.507352
0.00475,-6.497291
-0.024829,-6.35649
-0.00842,-6.09989
-0.003886,-5.701503
-0.003454,-5.121184
-0.01209,-4.351189
-0.005613,-3.441428
-0.009931,-2.406943
0.002807,-1.24443
-0.017056,-0.05134
0.006261,1.176322
-0.000648,2.345493
-0.022886,3.442957
-0.012306,4.422551
-0.006477,5.299565
-0.006045,6.029761
-0.002807,6.649337
-0.004534,7.15785
-0.013386,7.52423
0.000216,7.783394
0.006693,7.900967
-0.009068,7.877689
-0.009716,7.714793
0.015329,7.372727
0.015113,6.891585
-0.000648,6.269444
-0.011227,5.529533
0.016193,4.733301
-0.010363,3.900673
0.017704,3.095416
-0.002807,2.388991
-0.01792,1.808376
-0.027419,1.420543
0.005182,1.21553
0.025476,1.257844
-0.011875,1.471981
0.005829,1.86588
-0.005829,2.375232
-0.009931,2.953283
-0.002807,3.517476
-0.008852,4.040291
0.001943,4.436459
0.010147,4.674367
0.000864,4.768908
0.009068,4.691381
0.000864,4.4732
-0.014897,4.15673
-0.012306,3.7903
0.011659,3.418495
0.018136,3.109274
-0.011227,2.883104
0.003886,2.75261
-0.008204,2.712909
-0.004102,2.757295
0.00475,2.856324
-0.016624,2.991849
-0.007557,3.136054
-0.006261,3.274537
-0.001511,3.400001
-0.003023,3.513925
-0.014897,3.592241
-0.010147,3.662716
0.006909,3.708137
-0.002159,3.73827
-0.003886,3.734621
-0.012306,3.689692
-0.008636,3.579517
-0.012738,3.406807
-0.000648,3.140591
0.007988,2.786442
-0.028715,2.339723
0.002807,1.818042
0.000432,1.230621
0.000432,0.61933
-0.003454,-0.022094
0.015113,-0.657551
-0.001511,-1.259521
-0.001295,-1.800584
0.016193,-2.279358
0.002375,-2.689779
-0.011659,-3.020404
-0.009931,-3.289875
-0.014897,-3.499031
0.012522,-3.67327
-0.009068,-3.830099
-0.018783,-3.982935
-0.00108,-4.145781
-0.004966,-4.328009
0.016408,-4.532776
-0.004534,-4.732857
0.014897,-4.931607
-0.014034,-5.087056
0.000864,-5.195702
-0.006261,-5.235058
-0.009284,-5.199253
-0.004318,-5.093763
-0.007988,-4.927267
0.009716,-4.732512
-0.001295,-4.541653
-0.004102,-4.398731
-0.010147,-4.322732
0.000864,-4.342607
0.008636,-4.466197
0.002591,-4.705338
0.005398,-5.023288
-0.001511,-5.404562
-0.014249,-5.77617
-0.011875,-6.100778
-0.00475,-6.335086
-0.001943,-6.409802
-0.007988,-6.327639
-0.002159,-6.056442
0.008852,-5.616134
-0.008636,-5.025902
-0.015761,-4.3359
-0.010579,-3.597863
0.003023,-2.871613
0.019647,-2.225109
0.001295,-1.690507
0.001295,-1.286941
-0.002375,-1.076208
-0.014681,-1.006571
-0.006045,-1.054952
0.010579,-1.237279
-0.014897,-1.456544
0.002591,-1.651891
-0.01209,-1.859222
0.007341,-1.905236
-0.000432,-1.864647
-0.007341,-1.715905
-0.000432,-1.394602
-0.017704,-1.016533
0.005182,-0.560691
-0.006477,-0.081078
0.001511,0.430246
0.026988,0.889195
0.001511,1.290936
0.003454,1.636159
-0.01209,1.903066
-0.017704,2.109016
0.003239,2.232753
0.006045,2.345247
-0.002375,2.373062
-0.000864,2.366601
0.002375,2.32986
0.00367,2.209081
0.004966,2.071781
0.009284,1.845463
0.00367,1.609528
0.001511,1.326839
-0.019863,1.079512
-0.009931,0.839829
0.015761,0.704304
-0.007988,0.686451
0.006693,0.796528
-0.02159,1.096181
-0.011443,1.532543
0.005182,2.123762
0.001943,2.833244
-0.011227,3.592488
0.0095,4.405685
0.001295,5.187664
-0.005398,5.92506
0.015113,6.5653
0.001727,7.064295
-0.003023,7.419184
-0.003023,7.613446
0.016408,7.672627
-0.007125,7.606246
0.000216,7.426384
-0.005613,7.209634
0.003886,6.944651
0.014034,6.690468
-0.006045,6.469525
0.010579,6.284782
-0.021158,6.114932
-0.013602,5.999973
-0.006477,5.871402
0.000216,5.704857
-0.006261,5.484703
-0.016408,5.17997
0.011443,4.786663
0.005182,4.286484
-0.014249,3.714548
-0.009068,3.060203
0.000648,2.392789
-0.012954,1.708606
-0.013386,1.066492
0.002807,0.457765
-0.018783,-0.0795
-0.008636,-0.562763
-0.001511,-0.979693
-0.009284,-1.347799
0.010147,-1.684638
-0.000864,-1.998248
0.001727,-2.316741
0.01317,-2.649635
-0.019647,-3.004968
0.007125,-3.382197
-0.006477,-3.768354
-0.004534,-4.132564
-0.006261,-4.457863
-0.007557,-4.714067
0.015329,-4.857137
-0.001511,-4.881155
0.002591,-4.750464
0.013602,-4.464175
-0.007772,-4.032449
0.004534,-3.494543
-0.001943,-2.865547
0.005613,-2.202916
0.012306,-1.534959
0.002375,-0.900193
0.001511,-0.347097
-0.011227,0.115748
-0.008852,0.463634
0.017056,0.700654
0,0.805553
-0.005829,0.812753
0.000864,0.703466
-0.012522,0.490266
-0.018568,0.174042
-0.007341,-0.237069
0.002807,-0.73853
0.004534,-1.330292
-0.009284,-1.985278
0,-2.711282
0.003886,-3.463867
-0.01684,-4.233714
0.003886,-4.989604
0,-5.687152
-0.019215,-6.286755
0.012522,-6.767798
0.006909,-7.091173
0.004318,-7.244107
-0.011659,-7.232616
0.000432,-7.056404
-0.009284,-6.753792
-0.011875,-6.351854
0.010363,-5.898231
0.003454,-5.42059
0.003239,-4.958337
0.006477,-4.546831
-0.003023,-4.182473
-0.029363,-3.876162
0.015329,-3.621536
-0.006693,-3.40153
-0.005182,-3.19193
-0.010579,-2.974045
0.002375,-2.724943
-0.005182,-2.42164
0.008852,-2.07908
0.0095,-1.682468
0.004318,-1.237476
-0.007988,-0.757271
0.006693,-0.255169
0.001727,0.24639
0.002591,0.733401
-0.00367,1.197825
-0.015545,1.612832
-0.018136,1.980938
-0.008636,2.298938
0.009068,2.560567
0.000216,2.770857
-0.007772,2.928229
-0.000432,3.042104
-0.011659,3.107745
-0.012522,3.125154
-0.007341,3.079437
-0.013602,2.976018
-0.022886,2.815292
-0.005829,2.593462
-0.009716,2.324484
0.000864,2.017236
-0.006261,1.697905
0.003454,1.396525
-0.0095,1.135142
-0.007341,0.933729
-0.023101,0.81443
0.003454,0.783409
0.003886,0.83539
-0.018352,0.979052
-0.015977,1.18298
-0.017272,1.453931
-0.010147,1.767294
-0.014034,2.096736
0.000864,2.424451
-0.000432,2.74393
-0.005182,3.038799
-0.000432,3.285683
-0.001727,3.486701
0.001943,3.638156
-0.027851,3.740391
-0.005829,3.80401
0.001727,3.839716
-0.012306,3.853673
-0.018783,3.853377
0.002159,3.861712
0.004534,3.872019
-0.000648,3.891204
-0.002591,3.915468
0.006909,3.937612
-0.007125,3.951322
-0.000432,3.95004
0.003023,3.926318
0.004534,3.874978
-0.009068,3.815501
0.002591,3.73758
0.004318,3.651767
0.007557,3.565905
0.002807,3.478564
-0.002375,3.392998
-0.001511,3.303881
0.002375,3.208008
-0.011443,3.087427
-0.006045,2.949978
-0.003886,2.773816
0.007341,2.562293
-0.01209,2.30308
-0.009284,2.004314
-0.010795,1.666045
-0.011659,1.289703
0.013602,0.890922
-0.003023,0.486961
0.002591,0.081374
-0.004318,-0.291565
-0.022454,-0.63378
-0.009284,-0.928206
0.003454,-1.16202
0.000648,-1.349969
-0.006045,-1.488601
-0.00475,-1.587976
-0.015545,-1.658598
0.003886,-1.711368
0.002159,-1.767048
0.005398,-1.826525
0.001943,-1.897739
-0.023533,-1.992232
-0.006477,-2.097722
-0.002807,-2.219142
0.004534,-2.338392
-0.007125,-2.482744
-0.000648,-2.624187
0.001295,-2.784863
0.003239,-2.957919
-0.003023,-3.149221
-0.00367,-3.372038
0.000216,-3.609699
0.003454,-3.876211
-0.003239,-4.166494
-0.00475,-4.445385
-0.007557,-4.727827
0.007125,-4.960162
-0.003239,-5.158764
-0.002807,-5.265832
-0.004966,-5.278408
-0.011875,-5.186776
-0.008852,-4.997643
0.021806,-4.682899
-0.001943,-4.312129
-0.0095,-3.847311
-0.008852,-3.348859
0,-2.916245
-0.017272,-2.413206
-0.002159,-1.986905
-0.012954,-1.665552
-0.007557,-1.422762
-0.006045,-1.252863
0.005829,-1.17647
-0.008204,-1.176667
0.010147,-1.21987
0.001943,-1.326741
0.012738,-1.468479
0.015329,-1.619095
0.00842,-1.748948
-0.00842,-1.879541
0.003239,-2.030157
-0.016408,-2.103591
-0.001943,-2.174164
-0.005182,-2.197343
0.001727,-2.214013
0.001943,-2.181562
0.00108,-2.111975
0.012738,-2.004413
0.001511,-1.893547
0.004966,-1.759847
0.00367,-1.588222
-0.006909,-1.447914
-0.012306,-1.288372
-0.001295,-1.141159
0.015329,-1.012095
0.009284,-0.894867
-0.001295,-0.834453
0.00475,-0.797761
-0.0095,-0.790166
0.007125,-0.804123
0.005613,-0.800128
0.007557,-0.805109
-0.003023,-0.763781
0,-0.657107
0.006045,-0.484742
-0.011443,-0.222126
0.005182,0.126204
0.005613,0.571689
-0.012306,1.100373
-0.017272,1.660867
-0.020727,2.277928
-0.004102,2.896173
-0.006909,3.497255
0.013818,4.075306
0.001295,4.594176
-0.013602,5.024373
-0.013386,5.403625
0.004534,5.691886
-0.005182,5.90987
0,6.040956
-0.023965,6.120456
0,6.127212
-0.019431,6.093824
0.004318,6.015804
-0.004318,5.891326
-0.015329,5.744755
-0.007557,5.558137
0.007557,5.34691
0.008204,5.092481
0.01209,4.788882
-0.004966,4.441045
0.001511,4.057404
0.00475,3.643038
0.000216,3.2086
0.007988,2.771893
-0.008204,2.345099
-0.005829,1.962986
0.007557,1.625704
-0.000432,1.333004
0,1.100028
-0.011011,0.936836
0.000648,0.819806
0.005613,0.762449
0.009716,0.737347
-0.015977,0.741539
0.001511,0.769206
0.016193,0.809054
0.013386,0.855709
-0.011443,0.902511
0.004966,0.953949
0.021374,1.008988
0.010147,1.06738
-0.012738,1.133268
-0.002591,1.205863
0.000432,1.284525
-0.000432,1.364321
-0.004966,1.447914
-0.005398,1.530669
-0.011011,1.600009
-0.006477,1.656971
-0.005398,1.690704
0.006261,1.69031
-0.002159,1.671421
0.000432,1.604448
-0.013386,1.505961
-0.010579,1.377735
-0.007341,1.195211
0.014681,0.982208
-0.004534,0.716584
-0.000432,0.407905
0.001727,0.034522
-0.008852,-0.396316
0,-0.901377
-0.004318,-1.472227
-0.007988,-2.102358
-0.005398,-2.776331
0.008852,-3.476937
0.004102,-4.183312
0.006693,-4.869368
-0.005829,-5.507735
-0.000432,-6.078684
0.009716,-6.535562
-0.010147,-6.895777
-0.020295,-7.114106
0.008636,-7.209141
0.002807,-7.158639
-0.00367,-7.011328
0.008636,-6.765431
-0.004534,-6.421835
0.005182,-6.066552
-0.007341,-5.678965
0.001943,-5.301982
-0.015329,-4.956068
-0.011227,-4.625493
0.006477,-4.369042
-0.007557,-4.181734
-0.009931,-3.95867
-0.007125,-3.793802
0.007988,-3.660644
0.007772,-3.523147
-0.00367,-3.36326
0.003454,-3.181031
0.011227,-2.987263
0.018136,-2.741858
0.020727,-2.484815
0.007341,-2.215492
0.002591,-1.916628
0.016408,-1.585165
0.012522,-1.279199
-0.000648,-0.996116
0.00475,-0.698682
0.005182,-0.435227
-0.002807,-0.194311
0.012738,-0.027569
