force,acc1
0.005182,-2.245033
-0.002375,-3.680174
0.014249,-5.392529
0.005613,-7.102565
0.0095,-8.558962
0.008636,-9.559911
0.007125,-9.99504
-0.013602,-9.899166
-0.001943,-9.364367
-0.001295,-8.512357
0.005182,-7.365379
-0.00367,-6.065713
0.009931,-4.603941
0.006045,-2.980358
0.008852,-1.266968
-0.005398,0.719444
-0.001511,3.088364
0.00842,5.569234
0.001943,8.185135
-0.008636,10.380851
-0.004102,11.935685
0.014465,13.116545
0.017704,13.508175
0.008636,12.957545
-0.002375,11.935587
-0.006045,10.184222
0.012738,7.496859
0.00367,4.065788
-0.008204,0.263208
0.013602,-3.6313
0.009931,-7.144337
-0.002159,-9.864545
-0.002375,-11.797152
0.029147,-13.138047
-0.004966,-13.945375
0.007557,-14.164937
0.024181,-14.035873
0.002159,-13.623973
0.0095,-13.045577
-0.006477,-12.338758
0.012522,-11.55885
0.004318,-10.778104
0.013602,-9.934872
0.006261,-8.985756
0.002807,-7.918376
-0.00475,-6.863671
0.028283,-5.589404
-0.005398,-4.153771
0.006909,-2.611512
0.005398,-1.047357
-0.004534,0.328159
0.02159,1.496048
0.007988,2.345444
0.018352,2.896617
-0.000648,3.350092
-0.007125,3.756715
0.016624,4.309861
-0.00108,5.146336
0.003886,6.139098
0.013602,7.158935
0.00842,8.011537
-0.001295,8.603841
0.023533,8.849935
-0.013818,8.822515
0.00367,8.625639
0.002807,8.199289
0.002591,7.527042
0.006045,6.79872
0.017056,6.028331
0.013602,5.335271
0.011443,4.909019
-0.001943,4.613262
0.008636,4.433154
0.004102,4.421663
-0.001511,4.629142
0.011011,4.946846
0.000648,5.304842
0.011011,5.500041
-0.005182,5.325753
0.004534,4.730441
0.012306,3.710899
0.01317,2.395205
0.008204,0.862317
0.011443,-0.806786
0.011227,-2.528018
0.023749,-4.264932
0.01684,-5.851429
0.020727,-7.185961
0.001727,-8.106375
0.014034,-8.549493
0.002807,-8.486268
0.005829,-7.949348
0.005398,-6.987113
0.017272,-5.659238
0.010147,-4.121615
0.025476,-2.483336
-0.005829,-0.756581
0.007772,1.041291
0.017704,2.82989
0.0095,4.56429
0.008204,6.200991
0.008852,7.584398
0.007125,8.69927
-0.005829,9.501124
0.005613,9.860649
0.015761,9.778141
-0.004102,9.277864
-0.011875,8.388915
0.016408,7.190992
0.008852,5.775677
0.00367,4.227303
-0.00108,2.678042
0.004102,1.279248
0.023533,0.167186
0.004534,-0.644038
-0.007988,-1.099387
0.001727,-1.292909
0.016624,-1.358452
-0.005613,-1.43228
0.006909,-1.618059
0.000648,-1.959189
0.006261,-2.455077
0.015977,-3.080374
0.01209,-3.780733
-0.00108,-4.460131
-0.00108,-5.014855
0.027204,-5.386808
-0.01209,-5.479969
0.000864,-5.255327
0.005829,-4.802346
-0.008204,-4.257781
0.019215,-3.743646
0.001295,-3.320008
0.012522,-2.996436
-0.007341,-2.713797
0.008636,-2.391802
0.002375,-1.995141
0.001295,-1.494371
0.00475,-0.881354
0.012306,-0.213446
0.001295,0.464177
-0.002591,1.079857
0.006477,1.550001
-0.004534,1.805368
0.015329,1.792496
0.009931,1.524159
0.006909,1.020281
0.011011,0.34251
-0.006045,-0.401396
-0.003886,-1.114083
0.006477,-1.686167
0.003023,-2.052153
0.026556,-2.186641
0.014034,-2.096292
0.006261,-1.817746
-0.020727,-1.399385
-0.004102,-0.915876
0.007772,-0.432614
0.009284,0.008384
0.007125,0.298026
0.005182,0.453968
-0.004318,0.408695
0.006477,0.201364
0.003886,-0.185631
0.002807,-0.693503
-0.018136,-1.26317
0.00108,-1.854537
0.005182,-2.419174
-0.008852,-2.809473
0.013602,-3.181179
0.000864,-3.45573
0.000216,-3.688016
0.015761,-3.960988
0.006693,-4.282292
0.023317,-4.693009
-0.000648,-5.264846
-0.012522,-5.641829
0.021158,-6.042731
-0.013818,-6.168146
-0.015761,-5.985326
-0.001943,-5.56879
0.002375,-4.749181
-0.001727,-3.781127
-0.002159,-2.649684
-0.004966,-1.527956
0.001727,-0.447409
0.004102,0.552751
-0.001727,1.424932
0.008636,2.23803
0.002591,2.866287
0.008636,3.466136
0.003023,3.934702
0.010579,4.397942
0.014897,4.716287
0.014897,4.905567
0.002807,5.038823
0.010795,4.950643
0.005182,4.707705
0.002807,4.222963
0.00367,3.616604
0.017704,2.813961
0.003886,1.968757
0.003886,1.079413
0.002159,0.286683
0.010579,-0.367613
0.016193,-0.910796
0.002159,-1.270173
0.016408,-1.511484
-0.007772,-1.617418
0.005182,-1.524899
0.012306,-1.332609
0.006045,-0.940584
0.00842,-0.411703
0.014897,0.318641
-0.007341,1.220807
0.022238,2.221312
-0.006045,3.33579
0.000648,4.559407
0.008204,5.823318
0.008852,7.139307
0.007988,8.325887
-0.002159,9.387102
0,10.186885
0.010363,10.650716
0,10.689825
-0.010579,10.351112
-0.004318,9.557593
-0.007125,8.455444
-0.004966,7.03574
0.014249,5.402343
0.005829,3.64432
0.00842,1.897147
0.00842,0.27243
0.002807,-1.2249
-0.008204,-2.46425
0.005613,-3.503173
0.00367,-4.247326
0.004534,-4.823108
0.015977,-5.177554
-0.002591,-5.408902
-0.002159,-5.474544
-0.018783,-5.37073
0.011227,-5.106635
0.000216,-4.749231
-0.001943,-4.151354
0.006045,-3.426485
0.010147,-2.638686
0.009716,-1.696178
-0.003886,-0.755791
-0.001943,0.072546
0.004966,0.905815
-0.007988,1.451859
0.007341,1.808869
-0.014897,2.032771
-0.000648,2.008852
0.01317,1.778095
-0.006693,1.394158
-0.009931,1.013377
0.009931,0.629489
0.00108,0.234604
0.01209,0.116192
-0.00367,0.161466
-0.003239,0.35119
-0.00367,0.697399
0.012522,1.203299
0.025045,1.646861
-0.000432,1.987892
0.007557,2.227822
0.013818,2.251247
0.008204,2.059797
0.003239,1.639661
0.008852,1.071621
0.001943,0.368895
0.008852,-0.430542
-0.012522,-1.308493
-0.002591,-2.179195
-0.00842,-3.014831
-0.006477,-3.840604
0.007557,-4.616961
-0.019647,-5.321906
-0.005829,-5.946661
-0.024397,-6.560566
-0.003886,-7.10804
0.010579,-7.476195
0.006909,-7.821615
0.019647,-8.01203
0.012522,-8.048723
0.01684,-7.964587
-0.003886,-7.742954
0.004966,-7.399309
0.005182,-6.908846
-0.007988,-6.323496
0.018568,-5.625603
-0.000432,-4.763237
0.008204,-3.921534
0.017272,-3.018481
0.006693,-2.066405
-0.001511,-1.137411
-0.005182,-0.224296
0.011443,0.713428
0.014034,1.613572
-0.010579,2.538177
-0.009931,3.420369
0,4.226119
0.002807,4.882289
0.018352,5.326246
-0.0095,5.572242
0.011227,5.566472
0.007125,5.308146
0.00367,4.813393
0.01684,4.101494
0.011227,3.184483
0.003454,2.141023
-0.010147,1.019295
0.020079,-0.141098
0.004534,-1.254786
0.015113,-2.285819
-0.006909,-3.21289
0.011659,-3.950286
0.01209,-4.554328
0.019647,-5.003167
0.022022,-5.318109
0.023533,-5.434597
-0.011659,-5.385674
0.010579,-5.170649
0.018783,-4.713623
0.012522,-4.071262
-0.011011,-3.274439
0.009284,-2.325372
-0.005182,-1.295819
-0.011875,-0.271937
0.007772,0.690495
0.028499,1.558435
0.006477,2.256327
0.005398,2.794234
0.009068,3.209635
0.007988,3.527882
0.000216,3.801988
0.006909,4.098535
0.017488,4.46235
-0.012306,4.945514
0.015113,5.546893
0.000648,6.236796
0.001295,6.953676
0.001295,7.654774
-0.00367,8.247571
0.011659,8.665586
0.005182,8.843179
0.004102,8.753322
-0.003023,8.405042
0.013386,7.839271
0.026772,7.105722
0,6.273537
0.010363,5.373246
0.01317,4.460033
0.011659,3.597617
0.015977,2.780129
0.005182,2.05595
-0.002591,1.442489
0.011875,0.953358
0.005613,0.597482
-0.008636,0.394244
0.006693,0.308037
0.022022,0.293785
-0.000432,0.333041
0.003886,0.378857
0.000432,0.418262
0.015329,0.415056
0.019863,0.363322
-0.001295,0.222126
0.012306,-0.040194
0.000432,-0.424378
-0.004966,-0.911142
-0.005613,-1.495555
0.015329,-2.151429
-0.003454,-2.867569
0.005398,-3.613595
-0.00367,-4.314447
-0.020942,-4.906652
0.009931,-5.360374
0.025476,-5.59552
-0.005613,-5.59838
-0.008636,-5.365996
0.008852,-4.903792
0.010363,-4.235786
0.007557,-3.431367
-0.005829,-2.554896
-0.003886,-1.686956
0.00475,-0.889097
-0.004534,-0.207873
-0.012306,0.357947
0.004102,0.76457
0.008636,1.025263
0.004966,1.133909
0.014465,1.122467
0.005613,0.990494
0.012522,0.766148
0.009284,0.448346
0.003023,0.059329
0.006477,-0.382901
-0.00475,-0.801607
0.008852,-1.206307
0.001943,-1.617961
0.018568,-1.946909
0.005613,-2.191721
0.005829,-2.36236
-0.005398,-2.418434
0.000216,-2.474064
0.020079,-2.495369
-0.006693,-2.404378
-0.005398,-2.332276
0.00475,-2.349439
0.006261,-2.391901
-0.005398,-2.33563
0.008636,-2.393233
0,-2.491868
0.015545,-2.533344
-0.008204,-2.55095
0.007341,-2.521705
-0.008852,-2.377846
0.005182,-2.073754
-0.004102,-1.743326
0.01209,-1.316285
-0.001511,-0.781338
0.008204,-0.281258
-0.005829,0.168814
0.013818,0.496776
0.007125,0.7696
0.001727,0.914495
-0.011659,0.912079
0.006261,0.737248
-0.015329,0.458061
0.015761,0.081818
0.012522,-0.396809
0.001511,-0.917109
-0.00475,-1.392234
0.002591,-1.812272
0.018136,-2.150442
0.026556,-2.398066
0.001295,-2.489895
0.020511,-2.468836
0.014249,-2.322758
-0.005182,-2.052399
-0.024829,-1.663086
0.021374,-1.172525
0.008636,-0.590528
-0.012522,0.008236
-0.005182,0.597137
-0.002591,1.145203
0.028283,1.6585
0.017272,2.045741
0.01209,2.313486
0.003886,2.474261
0.00475,2.549027
-0.013386,2.494334
-0.017272,2.39486
0.009068,2.235712
-0.002591,2.0632
0.006477,1.941287
0.008852,1.873574
0.008852,1.885065
0.00367,2.01694
0.008204,2.283748
0.003886,2.637157
0.00367,3.110014
0.006261,3.616801
0.023533,4.113232
0.01317,4.529274
-0.0095,4.845893
0.016624,4.972935
0.009284,4.928451
0.001943,4.705042
0.006909,4.327763
0.007772,3.788623
0.020727,3.146262
0.007988,2.446545
-0.001727,1.746285
0.015977,1.067429
0.005613,0.446422
0.007772,-0.107414
0.009284,-0.578199
-0.001727,-0.966476
0.006477,-1.266672
0.012306,-1.501226
-0.000864,-1.657316
0.006693,-1.728531
0.013818,-1.708754
-0.003023,-1.587581
-0.005182,-1.356824
0.015977,-1.070931
-0.006477,-0.750416
0.002807,-0.411802
0.004534,-0.06145
-0.002159,0.241015
-0.003023,0.509697
0.011659,0.729702
-0.008852,0.903202
0.002375,1.054311
0.015761,1.195803
0.019215,1.344002
-0.019215,1.499648
0.026124,1.700913
0.001295,1.922941
0.004318,2.174756
-0.016624,2.440183
-0.00475,2.683466
0.000432,2.863229
0.010147,2.984254
-0.00108,2.999049
-0.018783,2.888233
0.006909,2.650473
-0.001727,2.275019
0.018568,1.74303
-0.011875,1.096083
0.000648,0.344434
0.011443,-0.481241
0.013818,-1.339415
-0.012306,-2.205678
0.010579,-3.069968
0.006261,-3.907281
-0.005182,-4.684921
-0.001727,-5.368462
-0.007125,-5.966832
0.006693,-6.452215
-0.004102,-6.805822
0.003239,-7.011722
0.011227,-7.093047
0.005182,-7.017986
-0.011875,-6.808436
-0.015113,-6.443634
-0.001943,-5.968952
0.014897,-5.35993
0.02267,-4.673084
-0.00108,-3.938204
0.026772,-3.160959
0.018136,-2.407239
0.007557,-1.657809
-0.008636,-0.930622
0.014681,-0.242593
0.001511,0.42423
-0.001511,1.07384
0.012522,1.680989
0.003239,2.240841
0.000432,2.746346
-0.012738,3.168307
-0.014465,3.480389
-0.002591,3.690777
0,3.765099
-0.021158,3.713858
-0.010363,3.499968
0.01209,3.181179
0.02159,2.73377
0.005829,2.190784
0.01209,1.571356
0.003886,0.910944
0.010579,0.239881
0.007341,-0.430739
-0.004102,-1.069402
-0.003239,-1.663925
-0.001943,-2.197689
0.013818,-2.637848
-0.003023,-2.979076
-0.010795,-3.230595
0.007772,-3.387622
0.010795,-3.427816
0.010795,-3.36612
0.003023,-3.201597
-0.005829,-2.957475
0.011227,-2.630993
0.015977,-2.255982
-0.002375,-1.853649
0.001727,-1.458567
0.010363,-1.082964
0.004534,-0.751501
0.018352,-0.466741
0.015113,-0.247229
-0.008852,-0.081029
0.018352,0.044435
0.007341,0.139371
0.023533,0.231151
-0.006261,0.338812
-0.002159,0.49934
-0.001943,0.734289
0.0095,1.050661
0.010147,1.437064
0.003023,1.881119
0.014897,2.373555
0.025692,2.879454
0.005398,3.380767
-0.01684,3.838977
0.01792,4.243627
-0.005182,4.566904
0.010147,4.778032
0.000432,4.867938
-0.004966,4.823651
0.008852,4.648179
0.0095,4.348082
0.007341,3.941804
0.012738,3.44991
0.007125,2.90293
-0.002159,2.310231
0.002807,1.697313
0.014249,1.097759
0.006909,0.54703
0.014249,0.063176
-0.000864,-0.32806
0.01317,-0.602611
0.011875,-0.757567
0.005829,-0.809153
0.021806,-0.725412
-0.007341,-0.552702
0.01317,-0.275537
0.006909,0.065148
-0.00108,0.467728
-0.005398,0.876028
0,1.267954
-0.014034,1.615051
0.00475,1.888221
-0.000864,2.084209
-0.007772,2.187233
0.0095,2.223778
0.014034,2.190094
-0.006045,2.088549
0.002375,1.928513
-0.013602,1.739134
-0.007988,1.522038
-0.010363,1.30297
0.01684,1.088784
-0.007125,0.884609
0.003886,0.694983
0.003886,0.524295
0.001295,0.376638
0.009284,0.232483
-0.002807,0.11782
0.014249,-0.001874
-0.009931,-0.106427
0.005829,-0.206394
0.019215,-0.320909
-0.010363,-0.432761
0.028283,-0.552061
0.009068,-0.681519
-0.004534,-0.825724
0.015977,-0.953851
-0.004534,-1.086367
0.017488,-1.214691
-0.003023,-1.327234
0.012738,-1.432034
0.017056,-1.524701
-0.004318,-1.590738
0.016408,-1.651201
0.015761,-1.703132
-0.00108,-1.753979
0.000864,-1.832295
0.010579,-1.942668
-0.003454,-2.080017
-0.000864,-2.271468
0.005398,-2.4859
0.006045,-2.737075
0.013602,-3.005066
0.016408,-3.264477
-0.017488,-3.494839
0.014681,-3.674059
0.001511,-3.788475
0.010363,-3.809485
0.019647,-3.730231
0.011875,-3.560875
0.007988,-3.30615
0.024181,-2.985536
0.007125,-2.623989
-0.002159,-2.248338
0.021806,-1.892512
0.009284,-1.580381
0.011875,-1.331377
0.005829,-1.163154
0.01792,-1.06161
0.000432,-1.051204
0.007557,-1.103924
0.002375,-1.224604
0.003239,-1.397807
0.022238,-1.603856
0.001511,-1.814935
0.001943,-2.02197
-0.008636,-2.209377
0.004318,-2.349932
-0.002159,-2.438408
0.007557,-2.443586
0.007557,-2.365615
0.004966,-2.169084
0.020727,-1.867902
0.004534,-1.481499
-0.00108,-1.016533
0.00367,-0.478282
0.017272,0.073335
0.001943,0.616173
-0.003886,1.152847
0.004102,1.615692
0.018783,1.983453
0.002375,2.275857
0.01317,2.418434
0.012306,2.49241
0.006045,2.480278
-0.00108,2.362015
0.0095,2.268854
0.011011,2.124847
0.003886,1.955786
0.021374,1.822234
0.015545,1.706831
-0.007772,1.633841
0.006693,1.583833
-0.000432,1.581219
0.014034,1.594732
-0.014681,1.631375
0.013602,1.670879
0.003886,1.723451
0.010363,1.746433
-0.001943,1.724733
0.006261,1.704168
0.022886,1.611303
0.018783,1.505862
0.022022,1.340599
-0.008636,1.157582
-0.004102,0.963764
0.02159,0.752684
0.00842,0.546636
0.022886,0.35627
-0.002375,0.224543
0.014465,0.126253
0.011227,0.10189
0.014249,0.153279
0.007988,0.26597
0.007341,0.466988
0.003023,0.706375
0.003023,1.024276
0.030874,1.37739
0.010579,1.756001
-0.000864,2.150837
0.006261,2.520275
0.022022,2.872994
0.001511,3.206232
-0.00367,3.499573
-0.011875,3.777379
0.01684,3.994228
-0.003239,4.185679
0.013602,4.356022
0.005613,4.466049
-0.001511,4.552799
-0.00108,4.61267
0.005398,4.603053
0.005182,4.565621
0.01209,4.466493
0.005613,4.264636
0.015113,4.013216
0.014249,3.656058
-0.001727,3.221718
0.012306,2.744768
0.002591,2.197442
0.016193,1.530915
0.000648,0.838596
0.023317,0.121518
-0.016624,-0.61568
0.00108,-1.348983
-0.00367,-2.063496
0.003239,-2.752511
0.014034,-3.410802
0.002375,-3.985006
0.010579,-4.466049
-0.001295,-4.857631
0.00367,-5.143771
-0.004102,-5.297691
0.002807,-5.348192
0.001943,-5.270517
-0.00367,-5.114526
0.02526,-4.868974
0.014034,-4.548064
0.01684,-4.188638
0.006045,-3.805835
0.010795,-3.417805
0.012738,-3.023955
0.001727,-2.637256
0.009068,-2.253368
0.002159,-1.900698
0.000864,-1.557991
0.003454,-1.231213
-0.002159,-0.931017
-0.004966,-0.63447
-0.00842,-0.345667
0.006477,-0.071609
0.013602,0.191401
0.014034,0.427041
-0.015545,0.623078
0.01792,0.779069
0.004318,0.873808
0.00475,0.890576
-0.002375,0.828535
0.007125,0.690742
0.004318,0.461168
-0.004966,0.133651
-0.001511,-0.256402
0.00475,-0.707411
0.00108,-1.212423
0,-1.725769
0.007988,-2.251395
-0.009068,-2.763558
0.008204,-3.213827
-0.010579,-3.597173
0.015977,-3.901215
0.018568,-4.112245
-0.003454,-4.229276
0.006477,-4.257288
0.02634,-4.173892
0.008636,-3.986979
-0.007988,-3.715584
0.009931,-3.345357
-0.005398,-2.890699
0.029578,-2.411283
0.01317,-1.902671
0.010579,-1.396229
0.016408,-0.903399
0.022022,-0.452193
0.012738,-0.043991
0.02267,0.309468
0.023317,0.610009
0.006045,0.852602
0.011227,1.046568
0.010363,1.210351
-0.005829,1.322746
0.000216,1.416301
0.000864,1.492152
0.017488,1.561887
0,1.614015
0.027204,1.662347
0.004102,1.711911
0.001511,1.750822
0.004318,1.792101
-0.006045,1.825489
0.001943,1.850345
0.017272,1.87165
0.005829,1.883536
0.011227,1.880133
0.005613,1.860505
0.018568,1.819078
0.021158,1.761721
-0.006693,1.692381
-0.001943,1.605089
0.00475,1.509906
0.007988,1.415315
0.010579,1.329897
-0.000864,1.252222
0.004534,1.205913
0.011011,1.177161
0.018136,1.183029
0.010363,1.20325
-0.011659,1.243394
0.003023,1.305682
0.001943,1.375516
0.017704,1.457629
0.007988,1.55513
0.024829,1.657563
0.014681,1.753436
0.015329,1.850493
0.004534,1.931571
-0.002591,2.007372
0.002159,2.080313
0.028067,2.131899
-0.003886,2.18097
0.002807,2.223876
0.004318,2.260075
0.004102,2.26841
-0.004102,2.262886
0.014249,2.225011
0.022022,2.158037
0.003239,2.062361
0.001295,1.925308
0.022238,1.767196
0.024613,1.573871
0.002159,1.355197
0.013602,1.119755
0.005182,0.86863
0.017272,0.615434
0.000216,0.379449
0.001511,0.139618
0.012522,-0.085369
-0.0095,-0.281011
0.033681,-0.471574
0.021158,-0.622042
0.016408,-0.744991
-0.010795,-0.873611
0.001727,-0.917011
0.001727,-0.961692
-0.007557,-0.989951
0.013386,-0.948179
0.017056,-0.90118
0.002591,-0.81803
0.014034,-0.704107
0.007988,-0.662384
-0.00367,-0.534898
0.014681,-0.384677
0.002159,-0.346357
0.014681,-0.343349
-0.000432,-0.367317
-0.003454,-0.418903
0.007341,-0.510091
0.020511,-0.629834
0.026124,-0.772707
0.012522,-0.969632
-0.007557,-1.155362
0.018352,-1.315694
-0.001943,-1.461772
0.003454,-1.656429
0.001511,-1.786232
-0.001511,-1.886889
0.001727,-1.970335
0.008204,-2.02922
-0.014249,-2.084258
0.01792,-2.069907
-0.00367,-2.054076
0.008852,-2.0198
-0.004966,-1.993662
0.000864,-1.924321
0.000216,-1.875941
0,-1.82105
0.006909,-1.749047
0.003886,-1.690852
0.003886,-1.620624
0.00108,-1.579345
0.012306,-1.533825
0.006477,-1.476272
0.016624,-1.425869
0.010795,-1.331475
0.025692,-1.24226
0.004966,-1.141751
0.001295,-1.014215
0.00842,-0.861479
0.010363,-0.701197
0.01209,-0.547622
0.017488,-0.372495
0.009284,-0.189725
0.006477,-0.048035
0.011875,0.115156
0.015977,0.257734
0.016624,0.371016
0.006693,0.462401
0.003886,0.533665
-0.003023,0.530114
0.012522,0.52681
0.000216,0.481783
0.006477,0.408448
0.001727,0.329688
-0.001727,0.223606
0.002159,0.101397
0.010363,-0.021897
0.002159,-0.147312
-0.009716,-0.284907
0.0095,-0.388869
0.001511,-0.471476
0.010363,-0.525972
-0.003886,-0.578988
0.008204,-0.609565
0.001727,-0.619823
0.020295,-0.604584
-0.004966,-0.563848
-0.010147,-0.536476
0.013386,-0.515566
0.006477,-0.484693
0.030226,-0.468467
0.0095,-0.454806
0.007557,-0.45022
-0.000864,-0.453228
0.015761,-0.449924
0.007557,-0.443957
0.03109,-0.417374
