0,005182	-0,001923	0,003609
0,005398	0,000493	0,002944
0,007125	0,003255	0,004274
0,009716	0,001627	0,006031
0,024613	0,001233	-0,002137
0,020942	0,003452	0,003229
0,003454	-0,001184	0,006363
0,030658	0,000099	0,006458
-0,008636	0,001973	0,001520
0,003886	-0,001874	0,002564
-0,009716	-0,000937	0,004654
0,000648	0,002417	0,005128
0,015761	0,001430	0,005746
0,012090	0,000641	0,003751
0,008204	-0,000099	0,005176
0,006477	-0,000888	0,004416
-0,004102	0,001627	0,001804
-0,002159	0,000542	0,002232
0,015329	-0,001775	0,005603
0,011227	0,003107	0,006743
0,002375	0,001480	0,007788
-0,020511	0,001184	0,008642
0,014681	-0,000296	0,007550
0,003023	0,000542	0,007075
0,009500	-0,003945	0,005983
0,006909	0,001627	0,009212
-0,005613	0,003945	0,010114
0,003670	-0,000838	0,007598
-0,001511	-0,000197	0,008737
0,000864	0,000592	0,007170
0,011875	0,003304	0,009640
0,010579	0,002712	0,007455
0,016408	0,005622	0,009070
0,014034	0,000986	0,002469
0,011659	0,002170	0,002184
0,003670	-0,001726	0,005223
-0,001295	0,004143	0,003704
-0,001943	-0,001134	0,005936
0,001295	0,003748	0,007075
-0,012522	-0,005425	0,008927
0,004318	0,005622	0,004606
0,015977	-0,012033	0,004464
-0,000648	0,011836	0,009497
-0,006045	-0,016225	0,008737
0,008636	0,020270	0,009592
0,002807	-0,023081	0,008642
0,004750	0,029689	0,003609
-0,007341	-0,034522	0,002374
0,017920	0,042906	0,002707
0,001080	-0,053411	0,004416
0,280024	0,061894	0,002422
0,804448	-0,076738	0,009640
1,320884	0,115156	0,005128
1,795651	-0,048923	0,000617
2,191830	0,157520	0,001282
2,532306	-0,354199	0,008880
2,807580	1,230621	0,008880
3,004698	-2,454929	0,004749
3,158636	-2,735891	0,002279
3,223190	2,262689	0,005508
3,245212	4,322880	0,006790
3,189725	4,552010	0,006553
3,100990	3,355615	0,005128
3,005130	-6,007864	0,002659
2,857669	-11,816287	0,005461
2,699629	-10,203702	0,004796
2,519784	-6,349191	0,003277
2,377937	-2,532210	0,000807
2,225726	0,992269	0,005746
2,127491	3,452475	0,007740
1,992985	6,333409	0,004464
1,910726	5,906418	0,001045
1,787447	5,743916	0,003087
1,708211	4,515465	0,003514
1,572409	0,933039	0,002042
1,446754	3,809830	0,002232
1,316998	11,303138	0,008832
1,172128	16,277750	0,002327
1,012793	16,348077	0,007313
0,876775	16,867539	-0,000950
0,754575	13,474541	0,000380
0,614239	12,015432	0,001804
0,525504	14,238075	0,005223
0,409133	17,786423	0,005936
0,307875	20,762984	0,003609
0,227776	21,996958	0,004796
0,159551	17,277762	0,004844
0,088088	10,469918	0,000380
0,004534	5,675365	-0,000142
-0,024181	1,296410	0,000902
-0,073622	-2,875410	0,004559
-0,074702	-6,809373	0,004369
-0,082042	-12,093403	0,000570
-0,068225	-14,409453	0,000190
-0,056134	-14,532698	0,002232
-0,061100	-18,218642	-0,000522
-0,052464	-21,104212	0,002327
-0,069304	-19,695062	0,000712
-0,043828	-16,093105	-0,000760
-0,055918	-10,735937	-0,000902
-0,031090	-5,769857	0,001425
-0,011443	-2,413798	0,001662
0,001080	-2,490536	0,002469
0,003670	-5,078820	0,000190
0,035192	-4,958485	0,004131
0,022886	-4,651335	0,000570
0,042748	-7,523885	0,002137
0,049441	-10,586406	-0,000190
0,048578	-13,013964	0,005176
0,051600	-15,050927	0,002754
0,068441	-14,821797	0,002327
0,065418	-10,825794	-0,000190
0,048146	-6,855287	0,005983
0,032385	-3,521470	0,000475
0,059373	-1,115070	0,003514
0,055055	0,437940	0,000522
0,042533	2,956784	0,000142
0,056350	4,333928	0,003656
0,041237	4,336837	0,004749
0,024397	4,191597	0,001615
0,017920	5,560800	0,002042
0,009500	7,201546	0,000760
0,007341	9,046959	0,000332
-0,022454	11,301462	0,002849
-0,003239	13,386460	0,003846
-0,008852	13,917462	0,002232
-0,031306	13,104215	-0,001709
-0,038646	13,764281	0,002517
-0,030874	15,179744	0,001899
-0,058941	15,243413	-0,000095
-0,028283	12,476945	-0,000332
-0,031522	8,282389	0,001140
-0,039294	3,715140	-0,000332
-0,031306	0,175965	0,001472
-0,032601	-1,964219	0,007313
-0,021806	-3,399459	0,002042
-0,021374	-4,714067	0,000902
-0,043396	-4,186715	0,001852
-0,015113	-3,560579	0,002849
-0,009500	-4,373480	0,006126
-0,029147	-5,312782	0,004701
-0,004534	-5,467787	0,001804
-0,025045	-3,849136	0,003514
0,019431	-0,597236	0,001092
0,030010	1,589061	0,003419
0,014249	2,434561	0,002849
0,037999	2,510510	0,002612
0,048362	1,763398	0,004559
0,037783	0,792237	-0,000665
0,041669	-0,817044	0,002279
0,040374	-2,819632	0,000000
0,049873	-3,394478	0,003561
0,059805	-2,274871	0,002184
0,032169	-1,482091	0,002327
0,038215	-0,322981	0,000855
0,032817	1,464731	0,002517
0,019863	3,699704	0,001947
0,040805	5,346022	0,002944
