force,acc1
0.008636,0.986006
0.020295,-0.69883
0.014249,-2.224517
0.014465,-3.447741
0.00842,-4.245008
0.003023,-4.519214
0.012738,-4.229473
0.006693,-3.358673
0.012306,-2.00249
0.01684,-0.287275
0.005829,1.609182
0.0095,3.447346
0.022022,5.013967
0.016624,6.105365
0.02267,6.58912
0.006045,6.39042
0.010579,5.511335
0.011875,4.052423
0.015545,2.15493
-0.002159,0.028308
0.022238,-2.107684
0.00475,-4.036543
0.000432,-5.609082
0.014465,-6.735988
0.017272,-7.364392
0.000648,-7.526302
-0.011227,-7.258212
0.006693,-6.674588
-0.002159,-5.856804
0.009068,-4.862809
0.018783,-3.777576
0.005182,-2.611118
0.004534,-1.41788
0.017056,-0.181242
0.006261,1.089967
0.013818,2.421294
-0.006045,3.869307
-0.004534,5.429369
0.027635,7.098916
0.001727,8.852697
0.012738,10.616194
0.015977,12.256792
0.006045,13.609276
0.004102,14.522933
0.000864,14.811244
0.005829,14.377792
0.001727,13.199694
0.02267,11.3384
0.006693,8.920953
0.010579,6.184667
0.00108,3.356404
0.014897,0.705931
0.009931,-1.557251
0.017272,-3.272614
0.011011,-4.365737
0.009284,-4.80057
-0.000432,-4.625641
0.017056,-4.001281
0.0095,-3.046197
0.02526,-1.991048
0.006045,-1.032118
0.002159,-0.334817
-0.003023,-0.01736
-0.005613,-0.137695
0.021158,-0.717077
0.013602,-1.678967
0.024829,-2.926306
0.00475,-4.31785
0.015761,-5.729466
-0.001295,-7.006051
0.002591,-8.0829
0.012738,-8.921446
0.00842,-9.53032
0.028283,-9.964167
-0.001295,-10.289416
-0.010363,-10.579058
0.004534,-10.89183
-0.00108,-11.242133
0.010579,-11.588095
-0.003239,-11.851155
0.004966,-11.892088
-0.00367,-11.584643
0.006693,-10.789693
0.00842,-9.40821
0.004102,-7.392947
-0.00475,-4.764519
0.014897,-1.611106
0.022238,1.858926
0.009931,5.390704
0.019647,8.703808
0.013818,11.510568
-0.011443,13.553449
0.007988,14.666102
0.007772,14.758326
0.014034,13.829134
-0.014034,11.974399
0.007125,9.373836
0.005182,6.257805
-0.009931,2.896863
0.024829,-0.43794
0.018783,-3.449812
0.002807,-5.913963
0.010363,-7.668977
-0.002807,-8.656068
0.008636,-8.908081
0.007125,-8.531837
0.006693,-7.721205
0.007772,-6.656981
0.018352,-5.527511
0.025476,-4.474088
0.016408,-3.597074
0.030874,-2.938537
0.004534,-2.488218
0.003023,-2.190883
0.018568,-1.981727
-0.002375,-1.798069
0.000216,-1.622103
0.011875,-1.416745
0.010795,-1.175287
-0.00108,-0.933088
0.006909,-0.731133
0.006477,-0.587421
0.017488,-0.541901
0.009068,-0.6251
0.002159,-0.802199
0.015113,-1.026939
-0.012306,-1.219228
0.025045,-1.263022
0.003239,-1.054459
0.023965,-0.470194
-0.000648,0.559656
0.027851,2.039231
-0.001727,3.933913
0.000864,6.143093
0.013386,8.494603
0.013602,10.776378
0.030442,12.786659
-0.012954,14.309881
0.002591,15.176144
-0.006045,15.291301
-0.000432,14.649334
0,13.277764
0.020079,11.310388
0.009068,8.904283
0.015329,6.273981
0.009716,3.611278
0.02159,1.114725
0.02267,-1.075172
0.00842,-2.850702
0.010795,-4.189526
0.004534,-5.122663
0.00475,-5.695437
0.009716,-6.004066
0.001295,-6.133476
0.006909,-6.185358
0.006045,-6.224861
-0.002807,-6.303128
-0.00842,-6.419764
-0.002807,-6.549518
0.006909,-6.668127
-0.0095,-6.702699
0.011659,-6.576988
0.018568,-6.199315
-0.011011,-5.524157
0.015329,-4.529718
0.006909,-3.22591
-0.00367,-1.684046
0.014249,-0.012428
0.021806,1.638428
0.021158,3.159627
0.012738,4.387585
0.006909,5.247437
-0.014249,5.680543
0.01792,5.696078
0.004534,5.361705
0.005613,4.780054
0.014465,4.089263
0.011227,3.423575
0.016408,2.928969
-0.005613,2.7172
-0.00475,2.846905
0.00842,3.352212
0.02267,4.20225
0.001943,5.318799
-0.007341,6.577679
0.009931,7.82418
0.014465,8.917895
0.016193,9.689123
0.017272,10.049782
0.004534,9.906169
0.004102,9.294287
0.007988,8.222764
0.01792,6.763211
0.004102,5.020428
0.007557,3.101433
0.018999,1.096428
-0.00475,-0.890083
0.014681,-2.836104
0.017704,-4.636441
0.018352,-6.306975
0.022454,-7.798436
-0.005613,-9.026985
-0.014034,-10.049092
0.001511,-10.8434
-0.005613,-11.245634
0.001943,-11.364539
0.010363,-11.136396
0.002807,-10.523132
0.014249,-9.519372
0.0095,-8.1949
-0.010147,-6.630301
0.018999,-4.909809
0.013602,-3.199969
0.020942,-1.649524
0.005398,-0.3758
0.003023,0.463388
0.023749,0.761907
-0.0095,0.481931
0.03584,-0.320564
0.00367,-1.59414
0.014249,-3.253133
-0.002807,-5.114822
-0.00367,-6.981294
0.009931,-8.670765
-0.000864,-10.006383
0.00367,-10.864952
0.015113,-11.070606
-0.007988,-10.652048
0.004318,-9.59251
0.022886,-7.988703
0.017056,-5.971961
0.00475,-3.699457
0.005182,-1.34198
0.016408,0.925937
0.014897,2.991997
-0.007988,4.751647
0.013818,6.16859
0.005182,7.154645
0.016193,7.751634
0.009931,8.002759
-0.018352,7.956154
0.015977,7.665772
0.023749,7.207908
-0.001727,6.619105
0.013818,5.981084
0.005182,5.269481
0.00475,4.501509
0.003886,3.697633
0.025045,2.841135
0.005613,1.934136
0.01317,1.027432
0.003239,0.122603
0.008204,-0.731478
0.01684,-1.459306
0.019215,-2.023647
0.002591,-2.395847
0.004318,-2.53581
-0.004966,-2.436977
0.015545,-2.149949
0.00842,-1.68809
-0.004966,-1.146781
0.003023,-0.549743
0.018783,0.006017
0.02267,0.468665
0.006477,0.789771
0.011227,0.930918
0.011011,0.892352
0.006477,0.691728
0.006909,0.337381
0.004102,-0.113973
0.017488,-0.608973
0.031953,-1.074284
0.017272,-1.47203
0.009931,-1.758812
0.02634,-1.910907
0.011227,-1.919242
0.007988,-1.763398
0.00367,-1.459947
0.011443,-1.005831
-0.002159,-0.420777
-0.006693,0.300689
0.004534,1.131345
0.012522,2.065764
0.003886,3.093788
0.018568,4.187159
0.007557,5.334926
0.011659,6.508585
0.01209,7.668682
0.004534,8.777241
0.014897,9.771286
0.006477,10.597552
0.008852,11.163668
0.010795,11.419133
0.016408,11.315122
0.014681,10.80074
0.001511,9.881856
0.027419,8.574596
-0.002375,6.922951
0.015113,5.027332
0.014897,2.983712
-0.001727,0.924605
-0.00842,-1.04568
0.010363,-2.790831
0.020079,-4.237561
0.012522,-5.309281
-0.00842,-5.971024
0.012522,-6.231667
0.003239,-6.107535
0.020511,-5.666685
0.00108,-4.995473
-0.00108,-4.188638
0.002159,-3.348119
0.015329,-2.547054
0.006909,-1.868001
0.005398,-1.346418
0.017056,-1.003563
0.014465,-0.819066
0.013818,-0.77971
-0.006693,-0.850185
0.004318,-1.001689
0.023317,-1.209365
0.008204,-1.416153
-0.005182,-1.595768
0.007125,-1.719604
0.004102,-1.76182
0.029147,-1.705401
0.01317,-1.535601
0.001943,-1.257795
0.011659,-0.86138
-0.006261,-0.370671
0.010579,0.201659
-0.003023,0.832628
0.014034,1.53131
0.001511,2.202324
0.010147,2.832652
0.008636,3.344124
0.017488,3.674651
-0.001943,3.76357
0.00108,3.568667
0.005613,3.049255
0.010147,2.19828
0.015329,1.059489
-0.003023,-0.354199
0.011227,-1.947353
0.023965,-3.677018
-0.000648,-5.441402
0.008636,-7.135559
0.014034,-8.699911
-0.003886,-10.045787
-0.00108,-11.12885
-0.010147,-11.898845
0.015545,-12.326724
-0.002591,-12.424028
0.01317,-12.21359
0.012306,-11.7395
0.00108,-11.032533
0.010147,-10.146099
0.012306,-9.130651
0.02159,-8.03664
0.010147,-6.915405
0.006045,-5.783272
0.014681,-4.675057
0.007772,-3.617196
0.03843,-2.614175
0.001943,-1.699483
0.019431,-0.836771
0.020727,-0.049318
-0.00367,0.670176
0.012306,1.322943
0.000864,1.915839
0.023101,2.456754
0.018136,2.944258
0.009931,3.392751
0.023533,3.811605
0.018136,4.225774
0.002807,4.642606
0.011875,5.089719
0.005398,5.571206
0.020727,6.108077
0.019215,6.699444
0.001511,7.321782
0.009716,7.949545
0.010147,8.541158
0.020727,9.047896
0.003023,9.425521
0.002375,9.619487
0.030874,9.61125
-0.002591,9.366537
0.006909,8.892398
0.006261,8.198056
-0.001295,7.29732
0.010147,6.23147
-0.003886,5.043607
0.005829,3.777231
-0.013602,2.486098
0.006909,1.206406
0.001295,-0.023475
-0.0095,-1.176717
0.00108,-2.224024
0.004318,-3.14212
0.021374,-3.924592
0.021806,-4.531444
0.024613,-4.968546
0.007125,-5.207341
0.002375,-5.223468
0.018136,-4.994536
0.016193,-4.541505
0.01684,-3.862402
0.021806,-2.990172
0.018568,-1.953665
-0.006261,-0.814183
0.001295,0.36638
0.010795,1.520509
-0.004102,2.568852
0.000648,3.445718
0.018352,4.087488
0.013602,4.461808
0.022022,4.543083
0.0095,4.354049
0.022886,3.915123
0.009284,3.283464
0.014681,2.528412
0.004102,1.71847
0.006261,0.941571
0.006693,0.255317
-0.013818,-0.278891
0.029578,-0.632152
0.015977,-0.770241
0.017488,-0.703613
0.004318,-0.442576
0.007772,-0.026927
0.005829,0.514431
0.011875,1.132528
0.009716,1.797329
0.001943,2.455965
0.021806,3.070264
0.015545,3.60891
0.00108,4.046653
0.021158,4.358241
0.005613,4.529768
0.023317,4.537214
0.02526,4.371409
0.015329,4.012081
0.014034,3.450157
-0.001295,2.708816
-0.006261,1.774149
0.024829,0.685958
0.005829,-0.518525
-0.007341,-1.759601
-0.002375,-2.975525
0.014681,-4.09237
0.022454,-5.035864
-0.006261,-5.762213
0.007341,-6.216724
0.025476,-6.386524
0.021374,-6.276349
0.007125,-5.918747
-0.004318,-5.362149
0.000216,-4.685315
0.006693,-3.956303
-0.009931,-3.266499
0.023533,-2.669658
-0.001295,-2.240841
0.004966,-2.023647
0.004102,-2.025669
0.011443,-2.2366
0.017488,-2.628921
0,-3.140196
-0.007988,-3.695019
-0.00108,-4.239139
0.011227,-4.687288
0.004102,-5.007507
0.024181,-5.158024
0.002375,-5.128384
0.024613,-4.918488
0.007988,-4.56281
0.010579,-4.073383
0.013602,-3.490597
0.026556,-2.861897
0.018999,-2.194532
-0.006909,-1.542949
-0.002159,-0.915876
0.001511,-0.316865
0.009284,0.229129
0.002591,0.738037
-0.004534,1.202954
0.004318,1.606914
0.00475,1.966882
-0.00108,2.265845
0.008636,2.476974
0.009068,2.588875
-0.001511,2.565992
0.005613,2.415524
0.002159,2.132836
0.00367,1.708902
0.009716,1.171242
0.00367,0.548954
0.014897,-0.125119
-0.004102,-0.805109
0.014465,-1.444906
0.011443,-1.993859
0.014249,-2.415278
0.012306,-2.68174
0.006261,-2.783285
0.000432,-2.722033
0.003023,-2.518253
0.008636,-2.215542
0.010579,-1.831013
0.026124,-1.407326
0.003454,-0.976142
0.021374,-0.545551
0.014897,-0.133059
0.011659,0.278841
0.02267,0.680878
-0.002807,1.0876
0.006477,1.523222
0.007557,1.985968
0.013386,2.485013
0.020511,3.012661
0.005398,3.543712
0.022454,4.067859
0.00367,4.542639
0.003454,4.935552
0.012522,5.232986
0.015329,5.41122
0.000864,5.491065
0.003239,5.460883
0.003023,5.358796
0.024613,5.219671
0.014249,5.084689
0.000864,4.9863
0.015761,4.955427
0.002159,5.003216
0.008636,5.117386
0.007125,5.27032
0.016193,5.412798
-0.004534,5.486429
-0.000648,5.428333
-0.012306,5.176912
0.009931,4.697299
0.00842,3.950582
-0.00475,2.949633
0.011875,1.716448
0.014465,0.301725
-0.000864,-1.221645
0.01209,-2.776085
0.004966,-4.273563
-0.000648,-5.614754
0.001511,-6.736826
0.011011,-7.582524
0.001943,-8.110222
0.013818,-8.296888
0.003886,-8.156975
0.006045,-7.715089
0.010363,-7.022424
0.011227,-6.123957
0.011011,-5.093418
-0.008204,-3.976129
0.01684,-2.839359
0.001295,-1.72064
0.006477,-0.657206
0.002807,0.321156
0.019215,1.201523
0.007341,1.965304
0.002375,2.617085
0.001295,3.138322
0.001727,3.534737
-0.00367,3.811556
0.005182,3.964983
0.015977,4.008185
0.012738,3.945552
0.009931,3.806624
0.031737,3.631202
0.019215,3.420813
0.007988,3.234541
0.02526,3.089646
0.005613,3.014338
0.009068,3.016261
0.01317,3.089251
0.011227,3.230151
-0.012522,3.401727
0.003454,3.575868
0.008204,3.704685
0.001295,3.744928
-0.006261,3.659411
-0.005398,3.406807
0.017056,2.972171
0.01792,2.346825
0.02267,1.532296
0.009931,0.562023
0.004318,-0.529917
0.016408,-1.69026
0.008852,-2.868407
0.014897,-4.006459
0.015329,-5.062348
0.015329,-5.992575
0.011227,-6.770362
-0.013602,-7.383478
0.006261,-7.836361
0.013386,-8.135028
0.014465,-8.290181
0.020295,-8.323964
-0.000864,-8.248212
0.000216,-8.074022
0.013386,-7.80682
0.012522,-7.44113
-0.001511,-6.981885
-0.014897,-6.432439
-0.003239,-5.785343
0.008204,-5.058008
-0.011443,-4.27016
0.013386,-3.432403
0.020079,-2.573834
-0.009716,-1.736964
0.006261,-0.942409
0.013386,-0.243185
0.00475,0.341869
0.009068,0.793519
0.00842,1.091989
0.004534,1.24443
0.020727,1.257844
0.011011,1.165423
0.021158,0.983836
0.02159,0.757863
0.019431,0.537167
-0.00475,0.34833
0.010795,0.233962
0.004534,0.215123
0.015329,0.299653
0.005398,0.486912
0.014897,0.765458
-0.000648,1.099288
0.00108,1.470353
-0.000864,1.849655
0.00842,2.210413
0.017704,2.528363
0.022022,2.785209
0.001295,2.973947
0.018783,3.088857
0.012522,3.124168
0.017272,3.079881
0.005182,2.952198
0.029363,2.749947
-0.003239,2.475692
-0.002375,2.143785
-0.005182,1.76759
-0.003023,1.353175
0.016624,0.932003
-0.012738,0.520399
0.01209,0.14889
0.028067,-0.16186
0.005829,-0.386798
0.006045,-0.510239
-0.003023,-0.506541
0.00108,-0.366084
0.00367,-0.088673
0.020295,0.324362
0.009931,0.840223
0.006909,1.42217
0.003886,2.037555
0.011443,2.629908
0.002375,3.161008
0.025045,3.587112
0.03001,3.876014
0.010795,4.008728
0.027419,3.992206
-0.000864,3.836461
0.011659,3.565757
0.004102,3.208748
0.007125,2.799116
0.023965,2.379325
-0.001943,1.978571
-0.001511,1.635025
0.007341,1.366096
0.013386,1.178591
0.000216,1.084098
-0.003239,1.070783
0.003886,1.13386
-0.006477,1.251433
0.014034,1.408559
0.015113,1.579345
0.008204,1.742241
0.020511,1.889158
0.015545,1.994993
0.01684,2.050278
-0.000432,2.051511
0.013818,1.983601
-0.002375,1.847435
0.004966,1.645135
0.008204,1.383209
0.008204,1.047653
0.004102,0.652668
-0.001511,0.208268
0.003023,-0.286338
0.018999,-0.807378
0.009284,-1.338626
0.017056,-1.866275
0.021158,-2.34574
0.00367,-2.76706
0.011875,-3.093542
0.016624,-3.317493
-0.006909,-3.423624
0.001943,-3.414254
0.015977,-3.299344
0.002159,-3.090681
-0.00475,-2.802519
0.020511,-2.460403
0.01684,-2.08845
0.011011,-1.718075
0.01317,-1.357022
-0.00367,-1.042277
0.015545,-0.776801
0.005182,-0.5745
0.010795,-0.430098
0.0095,-0.350401
-0.011227,-0.321452
0.005182,-0.334274
0.004966,-0.361744
0.005182,-0.404946
0.003239,-0.449924
0.014249,-0.477197
0.012738,-0.502792
0.001943,-0.52321
-0.000432,-0.541359
-0.009068,-0.562812
-0.004318,-0.58535
-0.00367,-0.622535
0.013818,-0.665836
-0.001295,-0.726941
0.000648,-0.778625
0.011443,-0.845401
-0.003886,-0.911536
0.024397,-0.988225
-0.002807,-1.08178
0.004318,-1.20463
0.011659,-1.36797
0.017272,-1.57397
0.009716,-1.840482
-0.009931,-2.169528
-0.004318,-2.558693
0.024397,-3.004277
0.030658,-3.502286
0.003454,-4.033584
0.012738,-4.576471
0.015113,-5.110334
0.00475,-5.607898
-0.00108,-6.039624
-0.000864,-6.375625
0.001727,-6.602338
-0.000648,-6.68815
0.019215,-6.619352
0.009931,-6.391061
0.030874,-6.003968
0.006045,-5.484161
0.017488,-4.823503
0.018568,-4.043003
0.016193,-3.170724
0.013602,-2.221904
0.00367,-1.22273
0.013818,-0.202301
0.009284,0.826217
0.013386,1.828547
-0.001511,2.797834
-0.009068,3.683873
-0.015545,4.487848
0.017704,5.173312
0.01317,5.740957
0.013602,6.179242
0.004102,6.477367
0.007988,6.641052
-0.004102,6.689136
0.006045,6.638833
0.009284,6.508338
0.002375,6.315852
0.002159,6.088745
0.027635,5.851083
0.033249,5.612781
0.011443,5.402935
0.004318,5.215035
-0.001295,5.064912
0.016408,4.938363
0.002375,4.832232
