-0,014034	-0,013908	-0,010162
-0,010147	-0,009666	-0,010304
-0,005829	-0,012724	-0,013059
-0,012954	-0,015387	-0,015005
-0,018783	-0,011738	-0,008120
-0,009716	-0,009025	-0,012821
-0,012090	-0,010554	-0,011492
-0,007557	-0,009074	-0,013723
0,009931	-0,008976	-0,014673
-0,014249	-0,009025	-0,013438
-0,017920	-0,009420	-0,012394
-0,006045	-0,007496	-0,012916
-0,002159	-0,010850	-0,013011
-0,004750	-0,012280	-0,010827
-0,014897	-0,009765	-0,011586
-0,001080	-0,013908	-0,013913
0,009931	-0,009420	-0,014151
-0,007341	-0,010653	-0,014246
0,001943	-0,004636	-0,015053
-0,016624	-0,009913	-0,013438
-0,011875	-0,011935	-0,013676
0,007988	-0,007595	-0,011159
-0,014034	-0,006559	-0,012821
-0,005613	-0,007792	-0,013723
0,006045	-0,007398	-0,011492
-0,004102	-0,008039	-0,013438
-0,014034	-0,012181	-0,008405
-0,012522	-0,008976	-0,013628
0,008636	-0,009074	-0,012441
-0,021590	-0,009814	-0,010969
0,003023	-0,011096	-0,010874
-0,006693	-0,007348	-0,012869
-0,005829	-0,010801	-0,010067
-0,008204	-0,007595	-0,011871
-0,016624	-0,012872	-0,012584
-0,007772	-0,006362	-0,011824
-0,005398	-0,011195	-0,015670
0,016408	-0,005672	-0,011681
-0,006477	-0,015732	-0,012584
-0,004534	-0,007792	-0,013296
-0,001080	-0,017310	-0,010494
-0,010147	-0,001332	-0,008880
-0,009716	-0,018346	-0,012679
-0,009931	-0,000690	-0,010637
-0,013818	-0,018297	-0,014056
-0,016193	-0,001874	-0,012726
0,017920	-0,004685	-0,013391
-0,004534	-0,027914	-0,010684
0,027851	1,654801	-0,017522
0,148972	10,039179	-0,009165
0,342635	16,101193	-0,005366
0,566093	16,958825	0,035709
0,790199	16,583963	-0,362695
1,013009	15,073859	-1,561280
1,189400	12,603346	-2,952038
1,337077	9,345528	-3,450827
1,448482	5,839050	-2,730945
1,521672	2,709999	-1,213922
1,560750	0,143465	0,519065
1,560750	-2,164103	2,079728
1,560103	-4,041327	3,345931
1,501162	-5,257201	4,415972
1,429914	-5,707421	5,481312
1,373564	-5,802506	6,449259
1,283965	-5,557989	7,100239
1,216604	-4,753817	7,294740
1,109517	-4,054050	6,808963
1,044530	-3,292193	5,820834
0,984510	-2,908552	4,785126
0,903115	-3,513629	3,819126
0,818698	-4,374910	2,614558
0,773358	-4,036198	1,406904
0,690668	-3,138569	0,534641
0,622443	-3,435411	0,220761
0,530469	-4,486368	0,375754
0,468506	-5,229436	0,681704
0,394883	-5,026297	0,739256
0,343931	-4,309022	0,502113
0,261025	-3,309799	0,357519
0,239435	-2,551000	0,411700
0,188698	-1,547881	0,603685
0,105792	-0,182031	0,711145
0,072327	1,020627	0,564129
0,050305	1,736520	0,295171
0,023749	1,956082	0,021274
-0,005182	1,315940	-0,335486
-0,008636	0,337579	-0,850230
-0,014034	-0,525922	-1,493708
-0,009068	-1,861639	-2,502444
-0,020295	-3,441921	-3,931049
-0,014681	-4,626233	-5,418061
-0,018568	-4,817387	-6,556007
-0,036487	-4,146669	-7,258176
-0,033465	-2,714142	-7,595847
-0,035624	-1,060179	-7,394650
-0,051385	0,493521	-6,430360
-0,026340	1,406635	-4,752835
-0,025908	1,591428	-2,706490
-0,017488	1,504876	-0,827674
-0,007557	1,833577	0,565174
-0,021158	2,638440	1,501685
-0,017920	3,335050	2,307421
-0,001295	3,181327	3,170330
0,003023	2,116956	3,864807
0,001943	0,566856	4,062632
-0,000864	-0,943543	3,625432
-0,002159	-2,124551	2,849042
0,000648	-2,880145	2,028016
0,017056	-3,225417	1,250011
0,013170	-3,211016	0,385678
0,026124	-3,106660	-0,543140
