-0,007125	-0,000345	-0,000665
-0,002807	0,004784	-0,000570
-0,004534	0,001332	-0,004606
0,007125	0,001627	-0,001662
-0,002591	-0,000542	0,000902
0,002159	-0,000099	0,002089
-0,008636	0,001825	-0,002089
0,012738	0,003502	0,003846
-0,008420	0,003748	0,000285
0,020727	-0,003058	-0,002802
0,009284	-0,000099	-0,002517
0,008204	-0,001578	-0,001852
0,020295	0,000148	-0,001472
0,007772	0,001480	0,002754
0,014249	0,001134	0,002849
-0,008636	0,003255	-0,003324
0,014034	0,001381	0,000617
0,021158	0,002565	0,003419
0,000000	0,002121	-0,002612
-0,014897	0,002071	0,002422
0,018999	-0,002515	-0,000617
-0,006477	0,003255	0,003466
0,007988	0,001233	-0,001615
0,015761	0,002762	0,000190
0,006693	0,001282	-0,000760
0,006477	0,002515	-0,001235
0,004966	0,001184	-0,000570
0,002159	0,000986	0,001662
0,012522	0,002071	0,001235
0,001080	-0,002663	-0,001662
-0,003023	0,002121	0,001235
-0,004534	-0,001874	0,000855
0,009284	0,003551	-0,001377
0,009716	-0,003896	0,001330
-0,002807	0,003551	-0,002089
0,001727	-0,001775	0,000522
0,010147	0,013612	-0,001852
0,017920	-0,006115	-0,001187
0,015977	0,011540	-0,004369
0,011659	-0,007595	0,002707
0,011443	0,020270	0,000237
0,006045	-0,014006	0,001994
0,008852	0,023672	-0,006078
0,008420	-0,025053	0,001235
0,006477	0,035607	-0,002184
0,021158	-0,037333	0,002422
0,006693	0,050649	-0,003656
0,012306	-0,057751	0,000000
0,018783	0,081325	-0,003751
0,100610	-0,106772	0,003419
0,360555	0,259953	-0,001852
0,623091	-1,529732	0,006648
0,900740	-2,215788	-0,098865
1,173855	1,096181	0,692720
1,387166	4,782076	0,899093
1,605874	8,401639	-0,792962
1,750959	10,526486	-2,601167
1,850922	12,319622	-2,653211
1,910726	12,994089	-1,055795
1,937066	13,466206	0,674723
1,917851	12,225229	2,581461
1,871648	10,553610	4,022507
1,788526	8,512209	4,750081
1,702597	6,752953	4,863429
1,597022	5,727888	5,454910
1,475037	3,695512	5,179256
1,380905	1,707768	5,142312
1,287419	0,118362	4,982096
1,205377	-0,243974	4,903840
1,109301	-1,983897	5,591716
1,028338	-3,810816	4,307800
0,947807	-5,032313	3,288759
0,862526	-5,906319	2,815327
0,767313	-6,490880	2,509472
0,658931	-6,709011	3,294789
0,615750	-5,851281	4,452536
0,525720	-4,825278	5,124173
0,416042	-4,783704	4,819980
0,353214	-4,597037	4,303954
0,270956	-4,796921	3,634027
0,207049	-5,325555	2,780853
0,123280	-6,341398	1,140794
0,114212	-7,396054	-0,950615
0,048578	-7,525020	-3,298256
0,024181	-5,824797	-4,640817
0,015113	-4,820938	-5,003085
-0,001943	-4,214086	-5,530982
-0,007772	-2,329761	-6,307989
-0,019647	0,500425	-7,215154
-0,015545	2,181315	-7,553774
-0,017704	2,291737	-6,415307
-0,010363	1,294388	-4,020797
-0,040374	0,770537	-1,984139
-0,020079	1,035077	-0,810769
-0,033033	1,644395	-0,391092
-0,024613	2,422379	-0,071133
-0,034112	2,483139	0,219906
-0,036271	2,495764	-0,253573
-0,029147	3,039046	-0,794814
-0,023317	3,989001	-1,288142
-0,003454	4,418754	-1,789828
-0,032169	3,665231	-2,361222
-0,008636	2,192954	-2,741772
0,001727	1,016287	-2,497031
0,000864	0,387143	-2,118333
0,012738	-0,349809	-1,638539
0,016840	-1,618799	-1,342751
0,019647	-3,347872	-1,381214
0,026124	-5,103133	-0,636117
0,020511	-6,169329	0,348307
