0,039510	-0,001085	0,002754
0,045987	-0,002219	0,002374
0,054839	-0,004981	-0,000427
0,050305	0,000148	0,001045
0,034760	0,000099	0,001947
0,037567	-0,003304	0,000712
0,028067	-0,003551	-0,000570
0,030226	-0,002663	0,003989
0,058941	-0,004143	-0,001045
0,039294	-0,001332	-0,000807
0,040374	-0,003797	-0,000570
0,034976	-0,003699	-0,003134
0,038215	-0,002565	-0,003419
0,041669	-0,003649	0,000332
0,056134	-0,000395	-0,000190
0,035624	-0,001085	-0,001899
0,028283	-0,001825	-0,003419
0,041021	-0,006066	0,000142
0,031090	-0,000986	0,002754
0,034328	-0,002367	-0,000855
0,047930	-0,001726	-0,002659
0,039726	-0,000641	-0,000237
0,029794	-0,001923	-0,000570
0,035840	-0,001134	0,000047
0,036703	-0,004685	-0,002992
0,031090	0,000197	-0,001425
0,040589	-0,007546	-0,001804
0,044044	-0,000592	-0,003466
0,051169	-0,009864	-0,000760
0,047714	0,004143	0,001092
0,041669	-0,010159	-0,000665
0,032601	0,006263	0,000427
0,028067	-0,013118	-0,004464
0,034112	0,011047	-0,004036
0,040805	-0,021946	-0,003941
0,024829	0,015535	-0,004464
0,054407	-0,024757	-0,004701
0,031522	0,024757	-0,004464
0,035840	-0,040046	-0,003087
0,034328	0,042167	-0,005366
0,051169	-0,056025	-0,005033
0,027204	0,057208	-0,000522
0,026772	-0,073483	-0,003894
0,037999	0,089906	0,000997
0,040374	-0,115354	-0,007550
0,027419	0,132615	0,001804
0,046635	-0,176162	-0,013106
0,042748	0,343299	0,003466
0,061964	0,787355	-0,011586
0,089383	3,578580	0,013628
0,218060	7,571131	-0,010162
0,597831	28,614338	-0,003894
1,122039	43,767746	-0,201861
1,632429	39,197193	-0,419725
2,134184	34,374923	-1,730708
2,550658	29,458161	-4,681654
2,895452	23,241881	-7,429979
3,119126	13,694497	-7,348447
3,260325	4,736457	-4,166340
3,288392	-3,838631	0,259984
3,260757	-10,191422	4,426847
3,090411	-15,561363	7,787594
2,933666	-18,560709	10,437054
2,740003	-18,065511	12,568873
2,535545	-16,198004	14,425513
2,336915	-13,786770	15,698697
2,151888	-10,705903	15,611799
1,994496	-7,810371	14,151236
1,828036	-5,754569	11,304426
1,720301	-3,895396	8,006122
1,606090	-2,331290	5,284769
1,472878	-3,724215	3,492045
1,375939	-5,690209	1,430599
1,278999	-4,964354	-0,669452
1,152265	-3,546524	-1,646564
1,021213	-5,435484	-1,348497
0,882604	-9,834955	-0,153379
0,729746	-12,673722	1,115532
0,581638	-10,796598	1,706491
0,468290	-7,277939	1,413884
0,373509	-5,247042	1,285531
0,282831	-3,334557	1,726102
0,200788	-0,607543	1,846478
0,135370	3,004672	1,328078
0,078372	5,498216	0,174795
0,043828	6,890155	-0,885654
0,018999	6,174656	-1,702977
0,013602	3,116475	-2,418158
-0,014465	-0,828584	-3,687591
-0,010579	-3,691912	-5,258510
-0,025476	-6,809422	-7,434396
-0,026988	-10,401022	-10,263066
-0,042964	-12,684474	-12,868507
-0,031737	-12,103020	-14,546316
-0,018568	-8,632100	-14,884176
-0,021590	-3,968287	-14,551112
-0,010795	0,424378	-13,437622
-0,004318	4,150910	-10,551256
0,012522	6,229053	-6,173557
0,015329	6,174015	-1,344318
0,053112	5,635960	2,707060
0,036487	6,539408	5,375514
0,046635	7,957041	7,011109
0,048794	8,122945	8,277123
0,059373	5,771830	9,691482
0,058941	1,573279	10,313354
0,060668	-2,707435	9,331161
0,083338	-5,695980	6,797424
0,075997	-7,522603	3,985420
0,072327	-8,623519	1,759010
0,056782	-8,731179	0,046441
0,072759	-8,188982	-1,788213
0,070168	-7,535130	-3,908161
0,068873	-7,314582	-5,544895
0,057214	-7,618822	-6,350109
0,064770	-8,188982	-6,097106
0,056350	-8,638462	-5,031528
0,056134	-9,208573	-3,441568
0,047714	-10,470264	-1,745001
0,051385	-12,073380	-0,163161
0,040805	-13,140316	1,298399
0,031306	-13,593199	2,759722
0,046203	-13,788841	4,047247
0,016840	-12,758105	4,552209
0,023101	-10,125435	3,973074
0,035624	-6,835560	2,544137
0,022454	-3,354777	0,942874
0,023965	0,488885	-0,608623
0,010363	4,771473	-2,609335
0,017488	9,104118	-5,252764
0,002159	13,368804	-8,028393
0,013602	17,249207	-10,133620
0,014897	20,252251	-11,391040
0,009500	21,584960	-12,295213
0,004534	20,673473	-13,261023
-0,002375	17,330976	-14,021885
0,021590	11,875616	-13,844906
0,003670	5,370533	-12,210736
0,009500	-0,633336	-9,239466
0,027204	-4,896098	-5,396170
0,027204	-7,042793	-0,834370
0,039294	-7,075786	4,240276
0,033896	-5,417089	9,099859
0,033896	-2,552528	12,831468
0,025476	0,779365	14,845476
0,047714	4,223752	15,156412
0,040158	7,915220	14,276740
0,046419	11,446652	13,093684
0,050521	13,687987	12,229161
0,047498	13,877810	11,785265
0,042533	12,274201	11,465497
0,052896	9,757674	10,843435
0,058077	7,228227	9,891729
0,047714	5,089620	8,933374
0,058293	3,445866	8,251101
0,036056	2,103541	7,782940
0,041021	0,686155	7,153613
0,050305	-0,715894	5,954506
0,052896	-1,677290	4,201052
0,043828	-1,826278	2,249679
0,037135	-1,242112	0,579657
0,043180	0,071905	-0,713186
0,035624	2,006830	-1,573673
0,023749	4,022537	-1,886461
0,042964	5,609575	-1,666080
0,048578	6,520421	-1,203618
0,046419	6,594397	-0,942305
0,053544	5,705991	-1,288760
0,027419	4,123095	-2,305237
0,032817	2,416017	-3,727336
0,036487	1,364469	-5,218717
0,038430	1,392925	-6,608526
0,015545	2,498674	-7,830331
0,042964	4,666426	-8,667312
-0,002807	7,976275	-8,876106
