x,y,z
-117.317968503944,151.436822005144,NaN
-117.317968503944,154.321862889087,NaN
-117.317968503944,157.20690377303,NaN
-117.317968503944,160.091944656973,NaN
-117.317968503944,162.976985540916,NaN
-117.317968503944,165.862026424859,NaN
-117.317968503944,168.747067308801,NaN
-117.317968503944,171.632108192744,NaN
-117.317968503944,174.517149076687,NaN
-117.317968503944,177.40218996063,NaN
-117.317968503944,180.287230844573,NaN
-117.317968503944,183.172271728516,NaN
-115.569937007874,-183.227920532227,NaN
-115.569937007874,-180.342879648284,NaN
-115.569937007874,-177.457838764341,NaN
-115.569937007874,-174.572797880398,NaN
-115.569937007874,-171.687756996455,NaN
-115.569937007874,-168.802716112512,NaN
-115.569937007874,-165.917675228569,NaN
-115.569937007874,-163.032634344627,NaN
-115.569937007874,-160.147593460684,NaN
-115.569937007874,-157.262552576741,NaN
-115.569937007874,-154.377511692798,NaN
-115.569937007874,-151.492470808855,NaN
-115.569937007874,-148.607429924912,NaN
-115.569937007874,-145.722389040969,NaN
-115.569937007874,-142.837348157027,NaN
-115.569937007874,-139.952307273084,NaN
-115.569937007874,-137.067266389141,NaN
-115.569937007874,-134.182225505198,NaN
-115.569937007874,-131.297184621255,NaN
-115.569937007874,-128.412143737312,NaN
-115.569937007874,-125.52710285337,NaN
-115.569937007874,-122.642061969427,NaN
-115.569937007874,-119.757021085484,NaN
-115.569937007874,-116.871980201541,NaN
-115.569937007874,-113.986939317598,NaN
-115.569937007874,-111.101898433655,NaN
-115.569937007874,-108.216857549712,NaN
-115.569937007874,-105.33181666577,NaN
-115.569937007874,-102.446775781827,NaN
-115.569937007874,-99.5617348978839,NaN
-115.569937007874,-96.676694013941,NaN
-115.569937007874,-93.7916531299982,NaN
-115.569937007874,-90.9066122460553,NaN
-115.569937007874,-88.0215713621125,NaN
-115.569937007874,-85.1365304781696,NaN
-115.569937007874,-82.2514895942267,NaN
-115.569937007874,-79.3664487102839,NaN
-115.569937007874,-76.481407826341,NaN
-115.569937007874,-73.5963669423982,NaN
-115.569937007874,-70.7113260584553,NaN
-115.569937007874,-67.8262851745125,NaN
