x,y,z
-0.117433350556173,-0.384449660347464,NaN
-0.117433350556173,-0.378296707076821,NaN
-0.117433350556173,-0.37214375380618,NaN
-0.117433350556173,-0.365990800535537,NaN
-0.117433350556173,-0.359837847264892,NaN
-0.117433350556173,-0.353684893994249,NaN
-0.117433350556173,-0.347531940723608,NaN
-0.117433350556173,-0.341378987452963,NaN
-0.117433350556173,-0.33522603418232,NaN
-0.117433350556173,-0.329073080911675,NaN
-0.117433350556173,-0.322920127641035,NaN
-0.117433350556173,-0.31676717437039,NaN
-0.117433350556173,-0.310614221099747,NaN
-0.117433350556173,-0.304461267829104,NaN
-0.117433350556173,-0.29830831455846,NaN
-0.117433350556173,-0.292155361287817,NaN
-0.117433350556173,-0.286002408017173,NaN
-0.117433350556173,-0.279849454746534,NaN
-0.117433350556173,-0.273696501475888,NaN
-0.117433350556173,-0.267543548205246,NaN
-0.117433350556173,-0.261390594934601,NaN
-0.117433350556173,-0.25523764166396,NaN
-0.117433350556173,-0.249084688393316,NaN
-0.117433350556173,-0.242931735122672,NaN
-0.117433350556173,-0.23677878185203,NaN
-0.117433350556173,-0.230625828581386,NaN
-0.117433350556173,-0.224472875310742,NaN
-0.117433350556173,-0.218319922040099,NaN
-0.117433350556173,-0.212166968769456,NaN
-0.117433350556173,-0.206014015498813,NaN
-0.117433350556173,-0.19986106222817,NaN
-0.117433350556173,-0.193708108957525,NaN
-0.117433350556173,-0.187555155686884,NaN
-0.117433350556173,-0.18140220241624,NaN
-0.117433350556173,-0.175249249145598,NaN
-0.117433350556173,-0.169096295874955,NaN
-0.117433350556173,-0.16294334260431,NaN
-0.117433350556173,-0.156790389333667,NaN
-0.117433350556173,-0.150637436063026,NaN
-0.117433350556173,-0.144484482792383,NaN
-0.117433350556173,-0.138331529521739,NaN
-0.117433350556173,-0.132178576251096,NaN
-0.117433350556173,-0.126025622980452,NaN
-0.117433350556173,-0.119872669709808,NaN
-0.117433350556173,-0.113719716439165,NaN
-0.117433350556173,-0.107566763168523,NaN
-0.117433350556173,-0.10141380989788,NaN
-0.117433350556173,-0.0952608566272364,NaN
-0.117433350556173,-0.0891079033565935,NaN
-0.117433350556173,-0.0829549500859498,NaN
-0.117433350556173,-0.0768019968153072,NaN
-0.117433350556173,-0.0706490435446639,NaN
-0.117433350556173,-0.0644960902740205,NaN
-0.117433350556173,-0.0583431370033776,NaN
-0.117433350556173,-0.0521901837327343,NaN
-0.117433350556173,-0.0460372304620914,NaN
-0.117433350556173,-0.0398842771914478,NaN
-0.117433350556173,-0.0337313239208048,NaN
-0.117433350556173,-0.0275783706501617,NaN
-0.117433350556173,-0.0214254173795185,NaN
-0.117433350556173,-0.0152724641088754,NaN
-0.117433350556173,-0.0091195108382322,NaN
-0.117433350556173,-0.00296655756758909,NaN
-0.117433350556173,0.00318639570305407,0
-0.117433350556173,0.00933934897369732,NaN
-0.117433350556173,0.0154923022443404,NaN
-0.117433350556173,0.0216452555149835,NaN
-0.117433350556173,0.0277982087856269,NaN
-0.117433350556173,0.0339511620562698,NaN
-0.117433350556173,0.040104115326913,NaN
-0.117433350556173,0.0462570685975561,NaN
-0.117433350556173,0.052410021868199,NaN
-0.117433350556173,0.0585629751388424,NaN
-0.117433350556173,0.0647159284094858,NaN
-0.117433350556173,0.0708688816801286,NaN
-0.117433350556173,0.077021834950772,NaN
-0.117433350556173,0.0831747882214158,NaN
-0.117433350556173,0.0893277414920579,NaN
-0.117433350556173,0.0954806947627016,NaN
-0.117433350556173,0.101633648033345,NaN
-0.117433350556173,0.107786601303988,NaN
-0.117433350556173,0.113939554574631,NaN
-0.117433350556173,0.120092507845274,NaN
-0.117433350556173,0.126245461115918,NaN
-0.117433350556173,0.13239841438656,NaN
-0.117433350556173,0.138551367657204,NaN
-0.117433350556173,0.144704320927848,NaN
-0.117433350556173,0.150857274198488,NaN
-0.117433350556173,0.157010227469132,NaN
-0.117433350556173,0.163163180739778,NaN
-0.117433350556173,0.16931613401042,NaN
-0.117433350556173,0.175469087281062,NaN
-0.117433350556173,0.181622040551706,NaN
-0.117433350556173,0.18777499382235,NaN
-0.117433350556173,0.193927947092993,NaN
-0.117433350556173,0.200080900363634,NaN
-0.117433350556173,0.20623385363428,NaN
-0.117433350556173,0.212386806904921,NaN
-0.117433350556173,0.218539760175566,NaN
-0.117433350556173,0.224692713446207,NaN
-0.117433350556173,0.230845666716851,NaN
-0.117433350556173,0.236998619987495,NaN
-0.117433350556173,0.243151573258136,NaN
-0.117433350556173,0.249304526528779,NaN
-0.117433350556173,0.255457479799424,NaN
-0.117433350556173,0.261610433070066,NaN
-0.117433350556173,0.26776338634071,NaN
-0.117433350556173,0.273916339611352,NaN
-0.117433350556173,0.280069292881997,NaN
-0.117433350556173,0.286222246152641,NaN
-0.117433350556173,0.292375199423282,NaN
-0.117433350556173,0.298528152693926,NaN
-0.117433350556173,0.304681105964569,NaN
-0.117433350556173,0.310834059235213,NaN
-0.117433350556173,0.316987012505854,NaN
-0.117433350556173,0.323139965776498,NaN
-0.117433350556173,0.329292919047142,NaN
-0.117433350556173,0.335445872317784,NaN
-0.117433350556173,0.341598825588426,NaN
-0.117433350556173,0.34775177885907,NaN
-0.117433350556173,0.353904732129716,NaN
-0.117433350556173,0.360057685400357,NaN
-0.117433350556173,0.366210638671,NaN
-0.117433350556173,0.372363591941644,NaN
-0.117433350556173,0.378516545212289,NaN
-0.117433350556173,0.384669498482929,NaN
-0.117433350556173,0.390822451753573,NaN
-0.114171313040723,-0.384449660347464,NaN
-0.114171313040723,-0.378296707076821,NaN
-0.114171313040723,-0.37214375380618,NaN
-0.114171313040723,-0.365990800535537,NaN
-0.114171313040723,-0.359837847264892,NaN
-0.114171313040723,-0.353684893994249,NaN
