x,y,z
-22.7244094488154,-96.6210452102301,NaN
-22.7244094488154,-91.7164757075272,NaN
-22.7244094488154,-86.8119062048244,NaN
-22.7244094488154,-81.9073367021215,NaN
-22.7244094488154,-77.0027671994187,NaN
-22.7244094488154,-72.0981976967158,NaN
-22.7244094488154,-67.193628194013,NaN
-22.7244094488154,-62.2890586913101,NaN
-22.7244094488154,-57.3844891886073,NaN
-22.7244094488154,-52.4799196859044,NaN
-22.7244094488154,-47.5753501832016,NaN
-22.7244094488154,-42.6707806804987,NaN
-22.7244094488154,-37.7662111777959,NaN
-22.7244094488154,-32.861641675093,NaN
-22.7244094488154,-27.9570721723902,NaN
-22.7244094488154,-23.0525026696873,NaN
-22.7244094488154,-18.1479331669845,0
-22.7244094488154,-13.2433636642816,NaN
-22.7244094488154,-8.33879416157879,NaN
-22.7244094488154,-3.43422465887595,NaN
-22.7244094488154,1.47034484382691,NaN
-22.7244094488154,6.37491434652976,NaN
-22.7244094488154,11.2794838492326,NaN
-22.7244094488154,16.1840533519354,0
-22.7244094488154,21.0886228546383,NaN
-22.7244094488154,25.9931923573412,NaN
-22.7244094488154,30.897761860044,NaN
-22.7244094488154,35.8023313627468,NaN
-22.7244094488154,40.7069008654497,NaN
-22.7244094488154,45.6114703681526,NaN
-22.7244094488154,50.5160398708554,NaN
-22.7244094488154,55.4206093735582,NaN
-22.7244094488154,60.3251788762611,NaN
-22.7244094488154,65.229748378964,NaN
-22.7244094488154,70.1343178816668,NaN
-22.7244094488154,75.0388873843697,NaN
-22.7244094488154,79.9434568870725,NaN
-22.7244094488154,84.8480263897754,NaN
-22.7244094488154,89.7525958924782,NaN
-22.7244094488154,94.6571653951811,NaN
-22.7244094488154,99.5617348978839,NaN
-20.1994750656133,-96.6210452102301,NaN
-20.1994750656133,-91.7164757075272,NaN
-20.1994750656133,-86.8119062048244,NaN
-20.1994750656133,-81.9073367021215,NaN
-20.1994750656133,-77.0027671994187,NaN
-20.1994750656133,-72.0981976967158,NaN
-20.1994750656133,-67.193628194013,NaN
-20.1994750656133,-62.2890586913101,NaN
-20.1994750656133,-57.3844891886073,NaN
-20.1994750656133,-52.4799196859044,NaN
-20.1994750656133,-47.5753501832016,NaN
-20.1994750656133,-42.6707806804987,NaN
-20.1994750656133,-37.7662111777959,NaN
-20.1994750656133,-32.861641675093,NaN
-20.1994750656133,-27.9570721723902,NaN
-20.1994750656133,-23.0525026696873,NaN
-20.1994750656133,-18.1479331669845,0
-20.1994750656133,-13.2433636642816,NaN
-20.1994750656133,-8.33879416157879,0
-20.1994750656133,-3.43422465887595,0
