x,y,z
-103.133858267713,-25.3605353768415,NaN
-103.133858267713,-22.0066753492579,NaN
-103.133858267713,-18.6528153216744,NaN
-103.133858267713,-15.2989552940908,NaN
-103.133858267713,-11.9450952665073,NaN
-103.133858267713,-8.59123523892369,NaN
-103.133858267713,-5.23737521134012,NaN
-103.133858267713,-1.88351518375656,NaN
-103.133858267713,1.470344843827,NaN
-103.133858267713,4.82420487141056,NaN
-103.133858267713,8.17806489899413,NaN
-103.133858267713,11.5319249265777,NaN
-103.133858267713,14.8857849541613,NaN
-103.133858267713,18.2396449817448,NaN
-103.133858267713,21.5935050093284,NaN
-103.133858267713,24.9473650369119,NaN
-103.133858267713,28.3012250644955,NaN
-103.133858267713,31.6550850920791,NaN
-103.133858267713,35.0089451196626,NaN
-103.133858267713,38.3628051472462,NaN
-103.133858267713,41.7166651748298,NaN
-103.133858267713,45.0705252024133,NaN
-103.133858267713,48.4243852299969,NaN
-103.133858267713,51.7782452575804,NaN
-103.133858267713,55.132105285164,NaN
-103.133858267713,58.4859653127476,NaN
-103.133858267713,61.8398253403311,NaN
-103.133858267713,65.1936853679147,NaN
-103.133858267713,68.5475453954983,NaN
-103.133858267713,71.9014054230818,NaN
-103.133858267713,75.2552654506654,NaN
-103.133858267713,78.6091254782489,NaN
-103.133858267713,81.9629855058325,NaN
-103.133858267713,85.3168455334161,NaN
-103.133858267713,88.6707055609996,NaN
-103.133858267713,92.0245655885832,NaN
-103.133858267713,95.3784256161668,NaN
-103.133858267713,98.7322856437503,NaN
-103.133858267713,102.086145671334,NaN
-103.133858267713,105.440005698917,0
-103.133858267713,108.793865726501,0
-91.6745406824112,-25.3605353768415,NaN
-91.6745406824112,-22.0066753492579,NaN
-91.6745406824112,-18.6528153216744,NaN
-91.6745406824112,-15.2989552940908,NaN
-91.6745406824112,-11.9450952665073,NaN
-91.6745406824112,-8.59123523892369,NaN
-91.6745406824112,-5.23737521134012,NaN
-91.6745406824112,-1.88351518375656,NaN
-91.6745406824112,1.470344843827,NaN
-91.6745406824112,4.82420487141056,NaN
-91.6745406824112,8.17806489899413,NaN
-91.6745406824112,11.5319249265777,NaN
-91.6745406824112,14.8857849541613,NaN
-91.6745406824112,18.2396449817448,NaN
-91.6745406824112,21.5935050093284,NaN
-91.6745406824112,24.9473650369119,NaN
-91.6745406824112,28.3012250644955,NaN
-91.6745406824112,31.6550850920791,NaN
-91.6745406824112,35.0089451196626,NaN
-91.6745406824112,38.3628051472462,NaN
-91.6745406824112,41.7166651748298,NaN
-91.6745406824112,45.0705252024133,NaN
-91.6745406824112,48.4243852299969,NaN
-91.6745406824112,51.7782452575804,NaN
-91.6745406824112,55.132105285164,NaN
-91.6745406824112,58.4859653127476,NaN
-91.6745406824112,61.8398253403311,NaN
-91.6745406824112,65.1936853679147,NaN
-91.6745406824112,68.5475453954983,NaN
-91.6745406824112,71.9014054230818,NaN
-91.6745406824112,75.2552654506654,NaN
-91.6745406824112,78.6091254782489,NaN
-91.6745406824112,81.9629855058325,NaN
-91.6745406824112,85.3168455334161,NaN
-91.6745406824112,88.6707055609996,NaN
-91.6745406824112,92.0245655885832,NaN
-91.6745406824112,95.3784256161668,NaN
-91.6745406824112,98.7322856437503,NaN
-91.6745406824112,102.086145671334,NaN
-91.6745406824112,105.440005698917,NaN
-91.6745406824112,108.793865726501,NaN
-80.2152230971093,-25.3605353768415,NaN
-80.2152230971093,-22.0066753492579,NaN
-80.2152230971093,-18.6528153216744,NaN
-80.2152230971093,-15.2989552940908,NaN
-80.2152230971093,-11.9450952665073,NaN
-80.2152230971093,-8.59123523892369,NaN
-80.2152230971093,-5.23737521134012,NaN
-80.2152230971093,-1.88351518375656,0
-80.2152230971093,1.470344843827,0
-80.2152230971093,4.82420487141056,0
-80.2152230971093,8.17806489899413,NaN
-80.2152230971093,11.5319249265777,NaN
-80.2152230971093,14.8857849541613,NaN
-80.2152230971093,18.2396449817448,NaN
-80.2152230971093,21.5935050093284,NaN
-80.2152230971093,24.9473650369119,NaN
-80.2152230971093,28.3012250644955,NaN
-80.2152230971093,31.6550850920791,NaN
-80.2152230971093,35.0089451196626,NaN
-80.2152230971093,38.3628051472462,NaN
-80.2152230971093,41.7166651748298,NaN
-80.2152230971093,45.0705252024133,NaN
-80.2152230971093,48.4243852299969,NaN
-80.2152230971093,51.7782452575804,NaN
-80.2152230971093,55.132105285164,NaN
-80.2152230971093,58.4859653127476,NaN
-80.2152230971093,61.8398253403311,NaN
-80.2152230971093,65.1936853679147,NaN
-80.2152230971093,68.5475453954983,NaN
-80.2152230971093,71.9014054230818,NaN
-80.2152230971093,75.2552654506654,NaN
-80.2152230971093,78.6091254782489,NaN
-80.2152230971093,81.9629855058325,NaN
-80.2152230971093,85.3168455334161,NaN
-80.2152230971093,88.6707055609996,NaN
-80.2152230971093,92.0245655885832,NaN
-80.2152230971093,95.3784256161668,NaN
-80.2152230971093,98.7322856437503,NaN
-80.2152230971093,102.086145671334,NaN
-80.2152230971093,105.440005698917,NaN
-80.2152230971093,108.793865726501,NaN
-68.7559055118075,-25.3605353768415,NaN
-68.7559055118075,-22.0066753492579,NaN
-68.7559055118075,-18.6528153216744,NaN
-68.7559055118075,-15.2989552940908,NaN
-68.7559055118075,-11.9450952665073,NaN
-68.7559055118075,-8.59123523892369,NaN
-68.7559055118075,-5.23737521134012,NaN
-68.7559055118075,-1.88351518375656,NaN
-68.7559055118075,1.470344843827,NaN
-68.7559055118075,4.82420487141056,NaN
-68.7559055118075,8.17806489899413,NaN
-68.7559055118075,11.5319249265777,NaN
-68.7559055118075,14.8857849541613,NaN
-68.7559055118075,18.2396449817448,NaN
-68.7559055118075,21.5935050093284,NaN
-68.7559055118075,24.9473650369119,NaN
-68.7559055118075,28.3012250644955,NaN
-68.7559055118075,31.6550850920791,NaN
-68.7559055118075,35.0089451196626,NaN
-68.7559055118075,38.3628051472462,NaN
-68.7559055118075,41.7166651748298,NaN
-68.7559055118075,45.0705252024133,NaN
-68.7559055118075,48.4243852299969,NaN
-68.7559055118075,51.7782452575804,NaN
-68.7559055118075,55.132105285164,NaN
-68.7559055118075,58.4859653127476,NaN
-68.7559055118075,61.8398253403311,NaN
-68.7559055118075,65.1936853679147,NaN
-68.7559055118075,68.5475453954983,NaN
-68.7559055118075,71.9014054230818,NaN
-68.7559055118075,75.2552654506654,NaN
-68.7559055118075,78.6091254782489,NaN
-68.7559055118075,81.9629855058325,NaN
-68.7559055118075,85.3168455334161,NaN
-68.7559055118075,88.6707055609996,NaN
-68.7559055118075,92.0245655885832,NaN
-68.7559055118075,95.3784256161668,NaN
-68.7559055118075,98.7322856437503,NaN
-68.7559055118075,102.086145671334,NaN
-68.7559055118075,105.440005698917,NaN
-68.7559055118075,108.793865726501,NaN
-57.2965879265057,-25.3605353768415,NaN
-57.2965879265057,-22.0066753492579,NaN
-57.2965879265057,-18.6528153216744,NaN
-57.2965879265057,-15.2989552940908,NaN
-57.2965879265057,-11.9450952665073,NaN
-57.2965879265057,-8.59123523892369,NaN
-57.2965879265057,-5.23737521134012,NaN
-57.2965879265057,-1.88351518375656,NaN
-57.2965879265057,1.470344843827,NaN
-57.2965879265057,4.82420487141056,NaN
-57.2965879265057,8.17806489899413,NaN
-57.2965879265057,11.5319249265777,NaN
-57.2965879265057,14.8857849541613,NaN
-57.2965879265057,18.2396449817448,NaN
-57.2965879265057,21.5935050093284,NaN
-57.2965879265057,24.9473650369119,NaN
-57.2965879265057,28.3012250644955,NaN
-57.2965879265057,31.6550850920791,NaN
-57.2965879265057,35.0089451196626,NaN
-57.2965879265057,38.3628051472462,NaN
-57.2965879265057,41.7166651748298,NaN
-57.2965879265057,45.0705252024133,NaN
-57.2965879265057,48.4243852299969,NaN
-57.2965879265057,51.7782452575804,NaN
-57.2965879265057,55.132105285164,NaN
-57.2965879265057,58.4859653127476,NaN
-57.2965879265057,61.8398253403311,NaN
-57.2965879265057,65.1936853679147,NaN
-57.2965879265057,68.5475453954983,NaN
-57.2965879265057,71.9014054230818,NaN
-57.2965879265057,75.2552654506654,NaN
-57.2965879265057,78.6091254782489,NaN
-57.2965879265057,81.9629855058325,NaN
-57.2965879265057,85.3168455334161,NaN
-57.2965879265057,88.6707055609996,NaN
-57.2965879265057,92.0245655885832,NaN
-57.2965879265057,95.3784256161668,NaN
-57.2965879265057,98.7322856437503,NaN
-57.2965879265057,102.086145671334,NaN
-57.2965879265057,105.440005698917,NaN
-57.2965879265057,108.793865726501,NaN
-45.8372703412038,-25.3605353768415,NaN
-45.8372703412038,-22.0066753492579,NaN
-45.8372703412038,-18.6528153216744,NaN
-45.8372703412038,-15.2989552940908,NaN
-45.8372703412038,-11.9450952665073,NaN
-45.8372703412038,-8.59123523892369,NaN
-45.8372703412038,-5.23737521134012,NaN
-45.8372703412038,-1.88351518375656,NaN
-45.8372703412038,1.470344843827,NaN
-45.8372703412038,4.82420487141056,NaN
-45.8372703412038,8.17806489899413,NaN
-45.8372703412038,11.5319249265777,NaN
-45.8372703412038,14.8857849541613,NaN
-45.8372703412038,18.2396449817448,NaN
-45.8372703412038,21.5935050093284,NaN
-45.8372703412038,24.9473650369119,NaN
-45.8372703412038,28.3012250644955,NaN
-45.8372703412038,31.6550850920791,NaN
-45.8372703412038,35.0089451196626,NaN
