x,y,z
-118.86614173228,-183.172271728516,NaN
-118.86614173228,-174.084392944096,NaN
-118.86614173228,-164.996514159676,NaN
-118.86614173228,-155.908635375256,NaN
-118.86614173228,-146.820756590836,NaN
-118.86614173228,-137.732877806416,NaN
-118.86614173228,-128.644999021996,NaN
-118.86614173228,-119.557120237576,NaN
-118.86614173228,-110.469241453156,NaN
-118.86614173228,-101.381362668736,NaN
-118.86614173228,-92.293483884316,NaN
-118.86614173228,-83.205605099896,NaN
-118.86614173228,-74.117726315476,NaN
-118.86614173228,-65.029847531056,NaN
-118.86614173228,-55.941968746636,NaN
-118.86614173228,-46.854089962216,NaN
-118.86614173228,-37.766211177796,0
-118.86614173228,-28.678332393376,0
-118.86614173228,-19.590453608956,0
-118.86614173228,-10.502574824536,0
-118.86614173228,-1.41469604011601,0
-118.86614173228,7.673182744304,0
-118.86614173228,16.761061528724,0
-118.86614173228,25.848940313144,0
-118.86614173228,34.936819097564,0
-118.86614173228,44.024697881984,0
-118.86614173228,53.112576666404,NaN
-118.86614173228,62.200455450824,NaN
-118.86614173228,71.288334235244,NaN
-118.86614173228,80.3762130196639,NaN
-118.86614173228,89.464091804084,NaN
-118.86614173228,98.551970588504,NaN
-118.86614173228,107.639849372924,NaN
-118.86614173228,116.727728157344,NaN
-118.86614173228,125.815606941764,NaN
-118.86614173228,134.903485726184,NaN
-118.86614173228,143.991364510604,NaN
-118.86614173228,153.079243295024,NaN
-118.86614173228,162.167122079444,NaN
-118.86614173228,171.255000863864,NaN
-118.86614173228,180.342879648284,NaN
-106.532808398947,-183.172271728516,NaN
-106.532808398947,-174.084392944096,NaN
-106.532808398947,-164.996514159676,NaN
-106.532808398947,-155.908635375256,NaN
-106.532808398947,-146.820756590836,NaN
-106.532808398947,-137.732877806416,NaN
-106.532808398947,-128.644999021996,NaN
-106.532808398947,-119.557120237576,NaN
-106.532808398947,-110.469241453156,NaN
-106.532808398947,-101.381362668736,NaN
-106.532808398947,-92.293483884316,NaN
-106.532808398947,-83.205605099896,NaN
-106.532808398947,-74.117726315476,NaN
-106.532808398947,-65.029847531056,0
-106.532808398947,-55.941968746636,0
-106.532808398947,-46.854089962216,0
-106.532808398947,-37.766211177796,0
-106.532808398947,-28.678332393376,0
-106.532808398947,-19.590453608956,0
-106.532808398947,-10.502574824536,0
-106.532808398947,-1.41469604011601,0
-106.532808398947,7.673182744304,0
-106.532808398947,16.761061528724,0
-106.532808398947,25.848940313144,0
-106.532808398947,34.936819097564,0
-106.532808398947,44.024697881984,0
-106.532808398947,53.112576666404,0
-106.532808398947,62.200455450824,0
-106.532808398947,71.288334235244,NaN
-106.532808398947,80.3762130196639,NaN
-106.532808398947,89.464091804084,NaN
-106.532808398947,98.551970588504,NaN
-106.532808398947,107.639849372924,NaN
-106.532808398947,116.727728157344,NaN
-106.532808398947,125.815606941764,NaN
-106.532808398947,134.903485726184,NaN
-106.532808398947,143.991364510604,NaN
-106.532808398947,153.079243295024,NaN
-106.532808398947,162.167122079444,NaN
-106.532808398947,171.255000863864,NaN
-106.532808398947,180.342879648284,NaN
-94.1994750656133,-183.172271728516,NaN
-94.1994750656133,-174.084392944096,NaN
-94.1994750656133,-164.996514159676,NaN
-94.1994750656133,-155.908635375256,NaN
-94.1994750656133,-146.820756590836,NaN
-94.1994750656133,-137.732877806416,NaN
-94.1994750656133,-128.644999021996,NaN
-94.1994750656133,-119.557120237576,NaN
-94.1994750656133,-110.469241453156,NaN
-94.1994750656133,-101.381362668736,NaN
-94.1994750656133,-92.293483884316,NaN
-94.1994750656133,-83.205605099896,NaN
-94.1994750656133,-74.117726315476,0
-94.1994750656133,-65.029847531056,0
-94.1994750656133,-55.941968746636,0
-94.1994750656133,-46.854089962216,0
-94.1994750656133,-37.766211177796,0
-94.1994750656133,-28.678332393376,NaN
-94.1994750656133,-19.590453608956,NaN
-94.1994750656133,-10.502574824536,NaN
-94.1994750656133,-1.41469604011601,NaN
-94.1994750656133,7.673182744304,NaN
-94.1994750656133,16.761061528724,NaN
-94.1994750656133,25.848940313144,NaN
-94.1994750656133,34.936819097564,NaN
-94.1994750656133,44.024697881984,0
-94.1994750656133,53.112576666404,0
-94.1994750656133,62.200455450824,0
-94.1994750656133,71.288334235244,0
-94.1994750656133,80.3762130196639,0
-94.1994750656133,89.464091804084,NaN
-94.1994750656133,98.551970588504,NaN
-94.1994750656133,107.639849372924,NaN
-94.1994750656133,116.727728157344,NaN
-94.1994750656133,125.815606941764,NaN
-94.1994750656133,134.903485726184,0
-94.1994750656133,143.991364510604,NaN
-94.1994750656133,153.079243295024,NaN
-94.1994750656133,162.167122079444,NaN
-94.1994750656133,171.255000863864,NaN
-94.1994750656133,180.342879648284,NaN
-81.86614173228,-183.172271728516,NaN
-81.86614173228,-174.084392944096,NaN
-81.86614173228,-164.996514159676,NaN
-81.86614173228,-155.908635375256,NaN
-81.86614173228,-146.820756590836,NaN
-81.86614173228,-137.732877806416,NaN
-81.86614173228,-128.644999021996,NaN
-81.86614173228,-119.557120237576,NaN
-81.86614173228,-110.469241453156,0
-81.86614173228,-101.381362668736,0
-81.86614173228,-92.293483884316,0
-81.86614173228,-83.205605099896,0
-81.86614173228,-74.117726315476,0
-81.86614173228,-65.029847531056,0
-81.86614173228,-55.941968746636,0
-81.86614173228,-46.854089962216,NaN
-81.86614173228,-37.766211177796,NaN
-81.86614173228,-28.678332393376,NaN
-81.86614173228,-19.590453608956,NaN
-81.86614173228,-10.502574824536,NaN
-81.86614173228,-1.41469604011601,NaN
-81.86614173228,7.673182744304,NaN
-81.86614173228,16.761061528724,NaN
-81.86614173228,25.848940313144,NaN
-81.86614173228,34.936819097564,NaN
-81.86614173228,44.024697881984,NaN
-81.86614173228,53.112576666404,NaN
-81.86614173228,62.200455450824,0
-81.86614173228,71.288334235244,0
-81.86614173228,80.3762130196639,0
-81.86614173228,89.464091804084,0
-81.86614173228,98.551970588504,NaN
-81.86614173228,107.639849372924,NaN
-81.86614173228,116.727728157344,NaN
-81.86614173228,125.815606941764,NaN
-81.86614173228,134.903485726184,NaN
-81.86614173228,143.991364510604,0
-81.86614173228,153.079243295024,0
-81.86614173228,162.167122079444,NaN
-81.86614173228,171.255000863864,NaN
-81.86614173228,180.342879648284,NaN
-69.5328083989467,-183.172271728516,NaN
-69.5328083989467,-174.084392944096,NaN
-69.5328083989467,-164.996514159676,NaN
-69.5328083989467,-155.908635375256,NaN
-69.5328083989467,-146.820756590836,NaN
-69.5328083989467,-137.732877806416,0
-69.5328083989467,-128.644999021996,0
-69.5328083989467,-119.557120237576,0
-69.5328083989467,-110.469241453156,NaN
-69.5328083989467,-101.381362668736,NaN
-69.5328083989467,-92.293483884316,0
-69.5328083989467,-83.205605099896,0
-69.5328083989467,-74.117726315476,0
-69.5328083989467,-65.029847531056,0
-69.5328083989467,-55.941968746636,NaN
-69.5328083989467,-46.854089962216,NaN
-69.5328083989467,-37.766211177796,NaN
-69.5328083989467,-28.678332393376,NaN
-69.5328083989467,-19.590453608956,NaN
-69.5328083989467,-10.502574824536,NaN
-69.5328083989467,-1.41469604011601,NaN
-69.5328083989467,7.673182744304,NaN
-69.5328083989467,16.761061528724,NaN
-69.5328083989467,25.848940313144,NaN
-69.5328083989467,34.936819097564,NaN
-69.5328083989467,44.024697881984,NaN
-69.5328083989467,53.112576666404,NaN
-69.5328083989467,62.200455450824,NaN
-69.5328083989467,71.288334235244,0
-69.5328083989467,80.3762130196639,0
-69.5328083989467,89.464091804084,0
-69.5328083989467,98.551970588504,NaN
-69.5328083989467,107.639849372924,NaN
-69.5328083989467,116.727728157344,NaN
-69.5328083989467,125.815606941764,NaN
-69.5328083989467,134.903485726184,NaN
-69.5328083989467,143.991364510604,NaN
-69.5328083989467,153.079243295024,0
-69.5328083989467,162.167122079444,0
-69.5328083989467,171.255000863864,NaN
-69.5328083989467,180.342879648284,NaN
-57.1994750656133,-183.172271728516,NaN
-57.1994750656133,-174.084392944096,NaN
-57.1994750656133,-164.996514159676,NaN
-57.1994750656133,-155.908635375256,NaN
-57.1994750656133,-146.820756590836,0
-57.1994750656133,-137.732877806416,0
-57.1994750656133,-128.644999021996,NaN
-57.1994750656133,-119.557120237576,NaN
-57.1994750656133,-110.469241453156,NaN
-57.1994750656133,-101.381362668736,NaN
-57.1994750656133,-92.293483884316,0
-57.1994750656133,-83.205605099896,0
-57.1994750656133,-74.117726315476,0
-57.1994750656133,-65.029847531056,NaN
-57.1994750656133,-55.941968746636,NaN
-57.1994750656133,-46.854089962216,NaN
-57.1994750656133,-37.766211177796,NaN
-57.1994750656133,-28.678332393376,NaN
-57.1994750656133,-19.590453608956,NaN
-57.1994750656133,-10.502574824536,NaN
-57.1994750656133,-1.41469604011601,NaN
-57.1994750656133,7.673182744304,NaN
-57.1994750656133,16.761061528724,NaN
-57.1994750656133,25.848940313144,NaN
-57.1994750656133,34.936819097564,NaN
-57.1994750656133,44.024697881984,NaN
-57.1994750656133,53.112576666404,NaN
-57.1994750656133,62.200455450824,NaN
-57.1994750656133,71.288334235244,NaN
-57.1994750656133,80.3762130196639,0
-57.1994750656133,89.464091804084,0
-57.1994750656133,98.551970588504,0
-57.1994750656133,107.639849372924,NaN
-57.1994750656133,116.727728157344,NaN
-57.1994750656133,125.815606941764,NaN
-57.1994750656133,134.903485726184,NaN
-57.1994750656133,143.991364510604,NaN
-57.1994750656133,153.079243295024,NaN
-57.1994750656133,162.167122079444,NaN
-57.1994750656133,171.255000863864,0
-57.1994750656133,180.342879648284,NaN
-44.86614173228,-183.172271728516,NaN
-44.86614173228,-174.084392944096,NaN
-44.86614173228,-164.996514159676,NaN
-44.86614173228,-155.908635375256,0
-44.86614173228,-146.820756590836,NaN
-44.86614173228,-137.732877806416,NaN
-44.86614173228,-128.644999021996,NaN
-44.86614173228,-119.557120237576,NaN
-44.86614173228,-110.469241453156,NaN
-44.86614173228,-101.381362668736,0
-44.86614173228,-92.293483884316,0
-44.86614173228,-83.205605099896,0
-44.86614173228,-74.117726315476,NaN
-44.86614173228,-65.029847531056,NaN
-44.86614173228,-55.941968746636,NaN
-44.86614173228,-46.854089962216,NaN
-44.86614173228,-37.766211177796,NaN
-44.86614173228,-28.678332393376,NaN
-44.86614173228,-19.590453608956,NaN
-44.86614173228,-10.502574824536,NaN
-44.86614173228,-1.41469604011601,NaN
-44.86614173228,7.673182744304,NaN
-44.86614173228,16.761061528724,NaN
-44.86614173228,25.848940313144,NaN
-44.86614173228,34.936819097564,NaN
-44.86614173228,44.024697881984,NaN
-44.86614173228,53.112576666404,NaN
-44.86614173228,62.200455450824,NaN
-44.86614173228,71.288334235244,NaN
-44.86614173228,80.3762130196639,NaN
-44.86614173228,89.464091804084,0
-44.86614173228,98.551970588504,0
-44.86614173228,107.639849372924,0
-44.86614173228,116.727728157344,NaN
-44.86614173228,125.815606941764,NaN
-44.86614173228,134.903485726184,NaN
-44.86614173228,143.991364510604,NaN
-44.86614173228,153.079243295024,NaN
-44.86614173228,162.167122079444,NaN
-44.86614173228,171.255000863864,NaN
-44.86614173228,180.342879648284,NaN
-32.5328083989467,-183.172271728516,NaN
-32.5328083989467,-174.084392944096,NaN
-32.5328083989467,-164.996514159676,0
-32.5328083989467,-155.908635375256,NaN
-32.5328083989467,-146.820756590836,NaN
-32.5328083989467,-137.732877806416,NaN
-32.5328083989467,-128.644999021996,NaN
-32.5328083989467,-119.557120237576,NaN
-32.5328083989467,-110.469241453156,NaN
-32.5328083989467,-101.381362668736,0
-32.5328083989467,-92.293483884316,0
-32.5328083989467,-83.205605099896,0
-32.5328083989467,-74.117726315476,NaN
-32.5328083989467,-65.029847531056,NaN
-32.5328083989467,-55.941968746636,NaN
-32.5328083989467,-46.854089962216,NaN
-32.5328083989467,-37.766211177796,NaN
-32.5328083989467,-28.678332393376,NaN
-32.5328083989467,-19.590453608956,NaN
-32.5328083989467,-10.502574824536,NaN
-32.5328083989467,-1.41469604011601,NaN
-32.5328083989467,7.673182744304,NaN
-32.5328083989467,16.761061528724,NaN
-32.5328083989467,25.848940313144,NaN
-32.5328083989467,34.936819097564,NaN
-32.5328083989467,44.024697881984,NaN
-32.5328083989467,53.112576666404,NaN
-32.5328083989467,62.200455450824,NaN
-32.5328083989467,71.288334235244,NaN
-32.5328083989467,80.3762130196639,NaN
-32.5328083989467,89.464091804084,0
-32.5328083989467,98.551970588504,0
-32.5328083989467,107.639849372924,0
-32.5328083989467,116.727728157344,NaN
-32.5328083989467,125.815606941764,NaN
-32.5328083989467,134.903485726184,NaN
-32.5328083989467,143.991364510604,NaN
-32.5328083989467,153.079243295024,NaN
-32.5328083989467,162.167122079444,NaN
-32.5328083989467,171.255000863864,NaN
-32.5328083989467,180.342879648284,0
-20.1994750656133,-183.172271728516,NaN
-20.1994750656133,-174.084392944096,NaN
-20.1994750656133,-164.996514159676,NaN
-20.1994750656133,-155.908635375256,NaN
-20.1994750656133,-146.820756590836,NaN
-20.1994750656133,-137.732877806416,NaN
-20.1994750656133,-128.644999021996,NaN
-20.1994750656133,-119.557120237576,NaN
-20.1994750656133,-110.469241453156,0
-20.1994750656133,-101.381362668736,0
-20.1994750656133,-92.293483884316,0
-20.1994750656133,-83.205605099896,NaN
-20.1994750656133,-74.117726315476,NaN
-20.1994750656133,-65.029847531056,NaN
-20.1994750656133,-55.941968746636,NaN
-20.1994750656133,-46.854089962216,NaN
-20.1994750656133,-37.766211177796,NaN
-20.1994750656133,-28.678332393376,NaN
-20.1994750656133,-19.590453608956,NaN
-20.1994750656133,-10.502574824536,NaN
-20.1994750656133,-1.41469604011601,NaN
-20.1994750656133,7.673182744304,NaN
-20.1994750656133,16.761061528724,NaN
-20.1994750656133,25.848940313144,NaN
-20.1994750656133,34.936819097564,NaN
-20.1994750656133,44.024697881984,NaN
-20.1994750656133,53.112576666404,NaN
-20.1994750656133,62.200455450824,NaN
-20.1994750656133,71.288334235244,NaN
-20.1994750656133,80.3762130196639,NaN
-20.1994750656133,89.464091804084,0
-20.1994750656133,98.551970588504,0
-20.1994750656133,107.639849372924,0
-20.1994750656133,116.727728157344,NaN
-20.1994750656133,125.815606941764,NaN
-20.1994750656133,134.903485726184,NaN
-20.1994750656133,143.991364510604,NaN
-20.1994750656133,153.079243295024,NaN
-20.1994750656133,162.167122079444,NaN
-20.1994750656133,171.255000863864,NaN
-20.1994750656133,180.342879648284,NaN
-7.86614173228,-183.172271728516,NaN
-7.86614173228,-174.084392944096,0
-7.86614173228,-164.996514159676,NaN
-7.86614173228,-155.908635375256,NaN
-7.86614173228,-146.820756590836,NaN
-7.86614173228,-137.732877806416,NaN
-7.86614173228,-128.644999021996,NaN
-7.86614173228,-119.557120237576,NaN
-7.86614173228,-110.469241453156,0
-7.86614173228,-101.381362668736,0
-7.86614173228,-92.293483884316,0
-7.86614173228,-83.205605099896,NaN
-7.86614173228,-74.117726315476,NaN
-7.86614173228,-65.029847531056,NaN
-7.86614173228,-55.941968746636,NaN
-7.86614173228,-46.854089962216,NaN
-7.86614173228,-37.766211177796,NaN
-7.86614173228,-28.678332393376,NaN
-7.86614173228,-19.590453608956,NaN
-7.86614173228,-10.502574824536,NaN
-7.86614173228,-1.41469604011601,NaN
-7.86614173228,7.673182744304,NaN
-7.86614173228,16.761061528724,NaN
-7.86614173228,25.848940313144,NaN
-7.86614173228,34.936819097564,NaN
-7.86614173228,44.024697881984,NaN
-7.86614173228,53.112576666404,NaN
-7.86614173228,62.200455450824,NaN
-7.86614173228,71.288334235244,NaN
-7.86614173228,80.3762130196639,NaN
-7.86614173228,89.464091804084,0
-7.86614173228,98.551970588504,0
-7.86614173228,107.639849372924,0
-7.86614173228,116.727728157344,NaN
-7.86614173228,125.815606941764,NaN
-7.86614173228,134.903485726184,NaN
-7.86614173228,143.991364510604,NaN
-7.86614173228,153.079243295024,NaN
-7.86614173228,162.167122079444,NaN
-7.86614173228,171.255000863864,NaN
-7.86614173228,180.342879648284,NaN
4.46719160105333,-183.172271728516,NaN
4.46719160105333,-174.084392944096,0
4.46719160105333,-164.996514159676,NaN
4.46719160105333,-155.908635375256,NaN
4.46719160105333,-146.820756590836,NaN
4.46719160105333,-137.732877806416,NaN
4.46719160105333,-128.644999021996,NaN
4.46719160105333,-119.557120237576,NaN
4.46719160105333,-110.469241453156,0
4.46719160105333,-101.381362668736,0
4.46719160105333,-92.293483884316,0
4.46719160105333,-83.205605099896,NaN
4.46719160105333,-74.117726315476,NaN
4.46719160105333,-65.029847531056,NaN
4.46719160105333,-55.941968746636,NaN
4.46719160105333,-46.854089962216,NaN
4.46719160105333,-37.766211177796,NaN
4.46719160105333,-28.678332393376,NaN
4.46719160105333,-19.590453608956,NaN
4.46719160105333,-10.502574824536,NaN
4.46719160105333,-1.41469604011601,NaN
4.46719160105333,7.673182744304,NaN
4.46719160105333,16.761061528724,NaN
4.46719160105333,25.848940313144,NaN
