x,y,z
-40.7874015747997,-65.9674858183375,NaN
-40.7874015747997,-62.3611847134089,NaN
-40.7874015747997,-58.7548836084804,NaN
-40.7874015747997,-55.1485825035518,NaN
-40.7874015747997,-51.5422813986232,NaN
-40.7874015747997,-47.9359802936946,NaN
-40.7874015747997,-44.3296791887661,NaN
-40.7874015747997,-40.7233780838375,0
-40.7874015747997,-37.1170769789089,0
-40.7874015747997,-33.5107758739804,NaN
-40.7874015747997,-29.9044747690518,NaN
-40.7874015747997,-26.2981736641232,NaN
-40.7874015747997,-22.6918725591947,0
-40.7874015747997,-19.0855714542661,0
-40.7874015747997,-15.4792703493375,NaN
-40.7874015747997,-11.8729692444089,NaN
-40.7874015747997,-8.26666813948037,NaN
-40.7874015747997,-4.6603670345518,NaN
-40.7874015747997,-1.05406592962323,NaN
-40.7874015747997,2.55223517530534,0
-40.7874015747997,6.1585362802339,0
-40.7874015747997,9.76483738516248,0
-40.7874015747997,13.371138490091,NaN
-40.7874015747997,16.9774395950196,NaN
-40.7874015747997,20.5837406999482,NaN
-40.7874015747997,24.1900418048767,NaN
-40.7874015747997,27.7963429098053,NaN
-40.7874015747997,31.4026440147339,0
-40.7874015747997,35.0089451196625,0
-40.7874015747997,38.615246224591,0
-40.7874015747997,42.2215473295196,0
-40.7874015747997,45.8278484344482,0
-40.7874015747997,49.4341495393767,NaN
-40.7874015747997,53.0404506443053,NaN
-40.7874015747997,56.6467517492339,NaN
-40.7874015747997,60.2530528541624,NaN
-40.7874015747997,63.859353959091,NaN
-40.7874015747997,67.4656550640196,NaN
-40.7874015747997,71.0719561689482,NaN
-40.7874015747997,74.6782572738767,NaN
-40.7874015747997,78.2845583788053,NaN
-35.8670166229187,-65.9674858183375,NaN
-35.8670166229187,-62.3611847134089,NaN
-35.8670166229187,-58.7548836084804,NaN
-35.8670166229187,-55.1485825035518,NaN
-35.8670166229187,-51.5422813986232,NaN
-35.8670166229187,-47.9359802936946,NaN
-35.8670166229187,-44.3296791887661,NaN
-35.8670166229187,-40.7233780838375,0
-35.8670166229187,-37.1170769789089,0
-35.8670166229187,-33.5107758739804,NaN
-35.8670166229187,-29.9044747690518,NaN
-35.8670166229187,-26.2981736641232,NaN
-35.8670166229187,-22.6918725591947,0
-35.8670166229187,-19.0855714542661,0
-35.8670166229187,-15.4792703493375,NaN
-35.8670166229187,-11.8729692444089,NaN
-35.8670166229187,-8.26666813948037,NaN
-35.8670166229187,-4.6603670345518,NaN
-35.8670166229187,-1.05406592962323,NaN
-35.8670166229187,2.55223517530534,0
-35.8670166229187,6.1585362802339,0
-35.8670166229187,9.76483738516248,0
-35.8670166229187,13.371138490091,NaN
-35.8670166229187,16.9774395950196,NaN
-35.8670166229187,20.5837406999482,NaN
-35.8670166229187,24.1900418048767,NaN
-35.8670166229187,27.7963429098053,NaN
-35.8670166229187,31.4026440147339,0
-35.8670166229187,35.0089451196625,0
-35.8670166229187,38.615246224591,0
-35.8670166229187,42.2215473295196,0
-35.8670166229187,45.8278484344482,0
-35.8670166229187,49.4341495393767,NaN
-35.8670166229187,53.0404506443053,NaN
-35.8670166229187,56.6467517492339,NaN
-35.8670166229187,60.2530528541624,NaN
-35.8670166229187,63.859353959091,NaN
-35.8670166229187,67.4656550640196,NaN
-35.8670166229187,71.0719561689482,NaN
-35.8670166229187,74.6782572738767,NaN
-35.8670166229187,78.2845583788053,NaN
-30.9466316710377,-65.9674858183375,NaN
-30.9466316710377,-62.3611847134089,NaN
-30.9466316710377,-58.7548836084804,NaN
-30.9466316710377,-55.1485825035518,NaN
-30.9466316710377,-51.5422813986232,NaN
-30.9466316710377,-47.9359802936946,NaN
-30.9466316710377,-44.3296791887661,NaN
-30.9466316710377,-40.7233780838375,NaN
-30.9466316710377,-37.1170769789089,NaN
-30.9466316710377,-33.5107758739804,NaN
-30.9466316710377,-29.9044747690518,NaN
-30.9466316710377,-26.2981736641232,NaN
-30.9466316710377,-22.6918725591947,NaN
-30.9466316710377,-19.0855714542661,NaN
-30.9466316710377,-15.4792703493375,NaN
-30.9466316710377,-11.8729692444089,NaN
-30.9466316710377,-8.26666813948037,NaN
-30.9466316710377,-4.6603670345518,NaN
-30.9466316710377,-1.05406592962323,NaN
-30.9466316710377,2.55223517530534,NaN
-30.9466316710377,6.1585362802339,NaN
-30.9466316710377,9.76483738516248,NaN
-30.9466316710377,13.371138490091,NaN
-30.9466316710377,16.9774395950196,NaN
-30.9466316710377,20.5837406999482,NaN
-30.9466316710377,24.1900418048767,NaN
-30.9466316710377,27.7963429098053,NaN
-30.9466316710377,31.4026440147339,NaN
-30.9466316710377,35.0089451196625,NaN
-30.9466316710377,38.615246224591,NaN
-30.9466316710377,42.2215473295196,NaN
-30.9466316710377,45.8278484344482,NaN
-30.9466316710377,49.4341495393767,NaN
-30.9466316710377,53.0404506443053,NaN
-30.9466316710377,56.6467517492339,NaN
-30.9466316710377,60.2530528541624,NaN
-30.9466316710377,63.859353959091,NaN
-30.9466316710377,67.4656550640196,0
-30.9466316710377,71.0719561689482,0
-30.9466316710377,74.6782572738767,NaN
-30.9466316710377,78.2845583788053,NaN
-26.0262467191567,-65.9674858183375,NaN
-26.0262467191567,-62.3611847134089,NaN
-26.0262467191567,-58.7548836084804,NaN
-26.0262467191567,-55.1485825035518,NaN
-26.0262467191567,-51.5422813986232,NaN
-26.0262467191567,-47.9359802936946,NaN
-26.0262467191567,-44.3296791887661,NaN
-26.0262467191567,-40.7233780838375,NaN
-26.0262467191567,-37.1170769789089,NaN
-26.0262467191567,-33.5107758739804,NaN
-26.0262467191567,-29.9044747690518,NaN
-26.0262467191567,-26.2981736641232,NaN
-26.0262467191567,-22.6918725591947,NaN
-26.0262467191567,-19.0855714542661,NaN
-26.0262467191567,-15.4792703493375,NaN
-26.0262467191567,-11.8729692444089,NaN
-26.0262467191567,-8.26666813948037,NaN
-26.0262467191567,-4.6603670345518,NaN
-26.0262467191567,-1.05406592962323,NaN
-26.0262467191567,2.55223517530534,NaN
-26.0262467191567,6.1585362802339,NaN
-26.0262467191567,9.76483738516248,NaN
-26.0262467191567,13.371138490091,NaN
-26.0262467191567,16.9774395950196,NaN
-26.0262467191567,20.5837406999482,NaN
-26.0262467191567,24.1900418048767,NaN
-26.0262467191567,27.7963429098053,NaN
-26.0262467191567,31.4026440147339,NaN
-26.0262467191567,35.0089451196625,NaN
-26.0262467191567,38.615246224591,NaN
-26.0262467191567,42.2215473295196,NaN
-26.0262467191567,45.8278484344482,NaN
-26.0262467191567,49.4341495393767,NaN
