x,y,z
-61.6181102362179,-55.1555386040155,NaN
-61.6181102362179,-51.8016785764319,NaN
-61.6181102362179,-48.4478185488483,NaN
-61.6181102362179,-45.0939585212648,NaN
-61.6181102362179,-41.7400984936812,NaN
-61.6181102362179,-38.3862384660976,NaN
-61.6181102362179,-35.032378438514,NaN
-61.6181102362179,-31.6785184109305,NaN
-61.6181102362179,-28.3246583833469,NaN
-61.6181102362179,-24.9707983557633,NaN
-61.6181102362179,-21.6169383281797,NaN
-61.6181102362179,-18.2630783005962,NaN
-61.6181102362179,-14.9092182730126,NaN
-61.6181102362179,-11.555358245429,NaN
-61.6181102362179,-8.20149821784545,NaN
-61.6181102362179,-4.84763819026188,NaN
-61.6181102362179,-1.4937781626783,NaN
-61.6181102362179,1.86008186490528,NaN
-61.6181102362179,5.21394189248885,NaN
-61.6181102362179,8.56780192007242,NaN
-61.6181102362179,11.921661947656,NaN
-61.6181102362179,15.2755219752396,NaN
-61.6181102362179,18.6293820028232,NaN
-61.6181102362179,21.9832420304067,NaN
-61.6181102362179,25.3371020579903,NaN
-61.6181102362179,28.6909620855739,NaN
-61.6181102362179,32.0448221131574,NaN
-61.6181102362179,35.398682140741,NaN
-61.6181102362179,38.7525421683246,NaN
-61.6181102362179,42.1064021959082,NaN
-61.6181102362179,45.4602622234917,NaN
-61.6181102362179,48.8141222510753,NaN
-61.6181102362179,52.1679822786589,NaN
-61.6181102362179,55.5218423062425,NaN
-61.6181102362179,58.875702333826,NaN
-61.6181102362179,62.2295623614096,NaN
-61.6181102362179,65.5834223889932,NaN
-61.6181102362179,68.9372824165767,NaN
-61.6181102362179,72.2911424441603,NaN
-61.6181102362179,75.6450024717439,NaN
-61.6181102362179,78.9988624993275,NaN
-54.9173228346431,-55.1555386040155,NaN
-54.9173228346431,-51.8016785764319,NaN
-54.9173228346431,-48.4478185488483,NaN
-54.9173228346431,-45.0939585212648,NaN
-54.9173228346431,-41.7400984936812,NaN
-54.9173228346431,-38.3862384660976,NaN
-54.9173228346431,-35.032378438514,NaN
-54.9173228346431,-31.6785184109305,NaN
-54.9173228346431,-28.3246583833469,NaN
-54.9173228346431,-24.9707983557633,NaN
-54.9173228346431,-21.6169383281797,NaN
-54.9173228346431,-18.2630783005962,NaN
-54.9173228346431,-14.9092182730126,NaN
-54.9173228346431,-11.555358245429,NaN
-54.9173228346431,-8.20149821784545,NaN
-54.9173228346431,-4.84763819026188,NaN
-54.9173228346431,-1.4937781626783,NaN
-54.9173228346431,1.86008186490528,NaN
-54.9173228346431,5.21394189248885,NaN
-54.9173228346431,8.56780192007242,NaN
-54.9173228346431,11.921661947656,NaN
-54.9173228346431,15.2755219752396,NaN
-54.9173228346431,18.6293820028232,NaN
-54.9173228346431,21.9832420304067,NaN
-54.9173228346431,25.3371020579903,NaN
-54.9173228346431,28.6909620855739,NaN
-54.9173228346431,32.0448221131574,NaN
-54.9173228346431,35.398682140741,NaN
-54.9173228346431,38.7525421683246,NaN
-54.9173228346431,42.1064021959082,NaN
-54.9173228346431,45.4602622234917,NaN
-54.9173228346431,48.8141222510753,NaN
-54.9173228346431,52.1679822786589,NaN
-54.9173228346431,55.5218423062425,NaN
-54.9173228346431,58.875702333826,NaN
-54.9173228346431,62.2295623614096,NaN
-54.9173228346431,65.5834223889932,NaN
-54.9173228346431,68.9372824165767,0
-54.9173228346431,72.2911424441603,NaN
-54.9173228346431,75.6450024717439,NaN
-54.9173228346431,78.9988624993275,NaN
-48.2165354330683,-55.1555386040155,NaN
-48.2165354330683,-51.8016785764319,NaN
-48.2165354330683,-48.4478185488483,NaN
-48.2165354330683,-45.0939585212648,NaN
-48.2165354330683,-41.7400984936812,NaN
-48.2165354330683,-38.3862384660976,NaN
-48.2165354330683,-35.032378438514,NaN
-48.2165354330683,-31.6785184109305,NaN
-48.2165354330683,-28.3246583833469,NaN
-48.2165354330683,-24.9707983557633,NaN
-48.2165354330683,-21.6169383281797,NaN
-48.2165354330683,-18.2630783005962,NaN
-48.2165354330683,-14.9092182730126,NaN
-48.2165354330683,-11.555358245429,NaN
-48.2165354330683,-8.20149821784545,NaN
-48.2165354330683,-4.84763819026188,NaN
-48.2165354330683,-1.4937781626783,NaN
-48.2165354330683,1.86008186490528,NaN
-48.2165354330683,5.21394189248885,NaN
-48.2165354330683,8.56780192007242,NaN
-48.2165354330683,11.921661947656,NaN
-48.2165354330683,15.2755219752396,NaN
-48.2165354330683,18.6293820028232,NaN
-48.2165354330683,21.9832420304067,NaN
-48.2165354330683,25.3371020579903,NaN
-48.2165354330683,28.6909620855739,0
-48.2165354330683,32.0448221131574,NaN
-48.2165354330683,35.398682140741,NaN
-48.2165354330683,38.7525421683246,0
-48.2165354330683,42.1064021959082,NaN
-48.2165354330683,45.4602622234917,NaN
-48.2165354330683,48.8141222510753,NaN
-48.2165354330683,52.1679822786589,NaN
-48.2165354330683,55.5218423062425,NaN
-48.2165354330683,58.875702333826,NaN
-48.2165354330683,62.2295623614096,NaN
-48.2165354330683,65.5834223889932,NaN
-48.2165354330683,68.9372824165767,NaN
-48.2165354330683,72.2911424441603,NaN
-48.2165354330683,75.6450024717439,NaN
-48.2165354330683,78.9988624993275,NaN
-41.5157480314935,-55.1555386040155,NaN
-41.5157480314935,-51.8016785764319,NaN
-41.5157480314935,-48.4478185488483,0
-41.5157480314935,-45.0939585212648,NaN
-41.5157480314935,-41.7400984936812,NaN
-41.5157480314935,-38.3862384660976,NaN
-41.5157480314935,-35.032378438514,0
-41.5157480314935,-31.6785184109305,NaN
-41.5157480314935,-28.3246583833469,NaN
-41.5157480314935,-24.9707983557633,NaN
-41.5157480314935,-21.6169383281797,NaN
-41.5157480314935,-18.2630783005962,NaN
-41.5157480314935,-14.9092182730126,NaN
-41.5157480314935,-11.555358245429,NaN
-41.5157480314935,-8.20149821784545,NaN
-41.5157480314935,-4.84763819026188,NaN
-41.5157480314935,-1.4937781626783,NaN
-41.5157480314935,1.86008186490528,NaN
-41.5157480314935,5.21394189248885,NaN
-41.5157480314935,8.56780192007242,NaN
-41.5157480314935,11.921661947656,NaN
-41.5157480314935,15.2755219752396,NaN
-41.5157480314935,18.6293820028232,NaN
-41.5157480314935,21.9832420304067,NaN
-41.5157480314935,25.3371020579903,0
-41.5157480314935,28.6909620855739,NaN
-41.5157480314935,32.0448221131574,NaN
-41.5157480314935,35.398682140741,NaN
-41.5157480314935,38.7525421683246,NaN
-41.5157480314935,42.1064021959082,NaN
-41.5157480314935,45.4602622234917,NaN
-41.5157480314935,48.8141222510753,NaN
-41.5157480314935,52.1679822786589,NaN
-41.5157480314935,55.5218423062425,NaN
-41.5157480314935,58.875702333826,NaN
-41.5157480314935,62.2295623614096,0
-41.5157480314935,65.5834223889932,NaN
-41.5157480314935,68.9372824165767,NaN
-41.5157480314935,72.2911424441603,NaN
-41.5157480314935,75.6450024717439,NaN
-41.5157480314935,78.9988624993275,NaN
-34.8149606299187,-55.1555386040155,NaN
-34.8149606299187,-51.8016785764319,NaN
-34.8149606299187,-48.4478185488483,NaN
-34.8149606299187,-45.0939585212648,NaN
-34.8149606299187,-41.7400984936812,NaN
-34.8149606299187,-38.3862384660976,NaN
-34.8149606299187,-35.032378438514,NaN
-34.8149606299187,-31.6785184109305,NaN
-34.8149606299187,-28.3246583833469,NaN
-34.8149606299187,-24.9707983557633,NaN
-34.8149606299187,-21.6169383281797,NaN
-34.8149606299187,-18.2630783005962,NaN
-34.8149606299187,-14.9092182730126,NaN
-34.8149606299187,-11.555358245429,NaN
-34.8149606299187,-8.20149821784545,NaN
-34.8149606299187,-4.84763819026188,NaN
-34.8149606299187,-1.4937781626783,NaN
-34.8149606299187,1.86008186490528,NaN
-34.8149606299187,5.21394189248885,NaN
-34.8149606299187,8.56780192007242,NaN
-34.8149606299187,11.921661947656,NaN
-34.8149606299187,15.2755219752396,NaN
-34.8149606299187,18.6293820028232,NaN
-34.8149606299187,21.9832420304067,NaN
-34.8149606299187,25.3371020579903,NaN
-34.8149606299187,28.6909620855739,NaN
-34.8149606299187,32.0448221131574,NaN
-34.8149606299187,35.398682140741,NaN
-34.8149606299187,38.7525421683246,NaN
-34.8149606299187,42.1064021959082,0
-34.8149606299187,45.4602622234917,NaN
-34.8149606299187,48.8141222510753,NaN
-34.8149606299187,52.1679822786589,NaN
-34.8149606299187,55.5218423062425,0
-34.8149606299187,58.875702333826,0
-34.8149606299187,62.2295623614096,NaN
-34.8149606299187,65.5834223889932,NaN
-34.8149606299187,68.9372824165767,NaN
-34.8149606299187,72.2911424441603,NaN
-34.8149606299187,75.6450024717439,NaN
-34.8149606299187,78.9988624993275,NaN
-28.1141732283439,-55.1555386040155,NaN
-28.1141732283439,-51.8016785764319,NaN
-28.1141732283439,-48.4478185488483,NaN
-28.1141732283439,-45.0939585212648,NaN
-28.1141732283439,-41.7400984936812,NaN
