x,y,z
-94.3937007873981,-157.20690377303,NaN
-94.3937007873981,-149.797594230177,NaN
-94.3937007873981,-142.388284687324,0
-94.3937007873981,-134.97897514447,0
-94.3937007873981,-127.569665601617,NaN
-94.3937007873981,-120.160356058764,0
-94.3937007873981,-112.751046515911,0
-94.3937007873981,-105.341736973057,0
-94.3937007873981,-97.9324274302042,NaN
-94.3937007873981,-90.5231178873509,NaN
-94.3937007873981,-83.1138083444977,0
-94.3937007873981,-75.7044988016445,NaN
-94.3937007873981,-68.2951892587913,0
-94.3937007873981,-60.885879715938,NaN
-94.3937007873981,-53.4765701730848,NaN
-94.3937007873981,-46.0672606302316,0
-94.3937007873981,-38.6579510873784,0
-94.3937007873981,-31.2486415445251,0
-94.3937007873981,-23.8393320016719,0
-94.3937007873981,-16.4300224588187,0
-94.3937007873981,-9.02071291596548,NaN
-94.3937007873981,-1.61140337311221,0
-94.3937007873981,5.797906169741,NaN
-94.3937007873981,13.2072157125942,NaN
-94.3937007873981,20.6165252554475,0
-94.3937007873981,28.0258347983007,0
-94.3937007873981,35.4351443411539,NaN
-94.3937007873981,42.8444538840072,0
-94.3937007873981,50.2537634268604,NaN
-94.3937007873981,57.6630729697136,0
-94.3937007873981,65.0723825125668,NaN
-94.3937007873981,72.48169205542,0
-94.3937007873981,79.8910015982733,NaN
-94.3937007873981,87.3003111411265,NaN
-94.3937007873981,94.7096206839797,NaN
-94.3937007873981,102.118930226833,0
-94.3937007873981,109.528239769686,0
-94.3937007873981,116.937549312539,NaN
-94.3937007873981,124.346858855393,0
-94.3937007873981,131.756168398246,0
-94.3937007873981,139.165477941099,NaN
-94.3937007873981,146.574787483952,NaN
-94.3937007873981,153.984097026806,0
-94.3937007873981,161.393406569659,0
-94.3937007873981,168.802716112512,NaN
-88.8411301528451,-157.20690377303,0
-88.8411301528451,-149.797594230177,0
-88.8411301528451,-142.388284687324,0
-88.8411301528451,-134.97897514447,NaN
-88.8411301528451,-127.569665601617,NaN
-88.8411301528451,-120.160356058764,NaN
-88.8411301528451,-112.751046515911,0
-88.8411301528451,-105.341736973057,0
-88.8411301528451,-97.9324274302042,0
-88.8411301528451,-90.5231178873509,0
-88.8411301528451,-83.1138083444977,0
-88.8411301528451,-75.7044988016445,NaN
-88.8411301528451,-68.2951892587913,0
-88.8411301528451,-60.885879715938,NaN
-88.8411301528451,-53.4765701730848,0
-88.8411301528451,-46.0672606302316,NaN
-88.8411301528451,-38.6579510873784,NaN
-88.8411301528451,-31.2486415445251,NaN
-88.8411301528451,-23.8393320016719,NaN
-88.8411301528451,-16.4300224588187,NaN
-88.8411301528451,-9.02071291596548,NaN
-88.8411301528451,-1.61140337311221,0
-88.8411301528451,5.797906169741,NaN
-88.8411301528451,13.2072157125942,NaN
-88.8411301528451,20.6165252554475,0
-88.8411301528451,28.0258347983007,NaN
-88.8411301528451,35.4351443411539,0
-88.8411301528451,42.8444538840072,0
-88.8411301528451,50.2537634268604,NaN
-88.8411301528451,57.6630729697136,0
-88.8411301528451,65.0723825125668,0
-88.8411301528451,72.48169205542,0
-88.8411301528451,79.8910015982733,NaN
-88.8411301528451,87.3003111411265,NaN
