x,y,z
-125.85826771653,-38.9063153304453,NaN
-125.85826771653,-36.850723700636,NaN
-125.85826771653,-34.7951320708267,NaN
-125.85826771653,-32.7395404410175,NaN
-125.85826771653,-30.6839488112082,NaN
-125.85826771653,-28.6283571813989,NaN
-125.85826771653,-26.5727655515896,NaN
-125.85826771653,-24.5171739217803,NaN
-125.85826771653,-22.461582291971,NaN
-125.85826771653,-20.4059906621618,NaN
-125.85826771653,-18.3503990323525,NaN
-125.85826771653,-16.2948074025432,NaN
-125.85826771653,-14.2392157727339,NaN
-125.85826771653,-12.1836241429246,NaN
-125.85826771653,-10.1280325131153,NaN
-125.85826771653,-8.07244088330607,NaN
-125.85826771653,-6.01684925349678,NaN
-125.85826771653,-3.9612576236875,0
-125.85826771653,-1.90566599387822,0
-125.85826771653,0.149925635931062,NaN
-125.85826771653,2.20551726574035,NaN
-125.85826771653,4.26110889554963,NaN
-125.85826771653,6.31670052535891,NaN
-125.85826771653,8.3722921551682,NaN
-125.85826771653,10.4278837849775,NaN
-125.85826771653,12.4834754147868,NaN
-125.85826771653,14.539067044596,NaN
-125.85826771653,16.5946586744053,NaN
-125.85826771653,18.6502503042146,NaN
-125.85826771653,20.7058419340239,NaN
-125.85826771653,22.7614335638332,NaN
-125.85826771653,24.8170251936425,NaN
-125.85826771653,26.8726168234517,NaN
-125.85826771653,28.928208453261,NaN
-125.85826771653,30.9838000830703,NaN
-125.85826771653,33.0393917128796,NaN
-125.85826771653,35.0949833426889,NaN
-125.85826771653,37.1505749724982,NaN
-125.85826771653,39.2061666023074,NaN
-125.85826771653,41.2617582321167,NaN
-125.85826771653,43.317349861926,NaN
-111.582677165349,-38.9063153304453,NaN
-111.582677165349,-36.850723700636,NaN
-111.582677165349,-34.7951320708267,NaN
-111.582677165349,-32.7395404410175,NaN
-111.582677165349,-30.6839488112082,NaN
-111.582677165349,-28.6283571813989,NaN
-111.582677165349,-26.5727655515896,NaN
-111.582677165349,-24.5171739217803,NaN
-111.582677165349,-22.461582291971,NaN
-111.582677165349,-20.4059906621618,NaN
-111.582677165349,-18.3503990323525,NaN
-111.582677165349,-16.2948074025432,NaN
-111.582677165349,-14.2392157727339,NaN
-111.582677165349,-12.1836241429246,0
-111.582677165349,-10.1280325131153,0
-111.582677165349,-8.07244088330607,NaN
-111.582677165349,-6.01684925349678,NaN
-111.582677165349,-3.9612576236875,NaN
-111.582677165349,-1.90566599387822,NaN
-111.582677165349,0.149925635931062,NaN
-111.582677165349,2.20551726574035,NaN
-111.582677165349,4.26110889554963,NaN
-111.582677165349,6.31670052535891,NaN
-111.582677165349,8.3722921551682,0
-111.582677165349,10.4278837849775,0
-111.582677165349,12.4834754147868,NaN
-111.582677165349,14.539067044596,NaN
-111.582677165349,16.5946586744053,NaN
-111.582677165349,18.6502503042146,NaN
-111.582677165349,20.7058419340239,NaN
-111.582677165349,22.7614335638332,NaN
-111.582677165349,24.8170251936425,NaN
-111.582677165349,26.8726168234517,NaN
-111.582677165349,28.928208453261,NaN
-111.582677165349,30.9838000830703,NaN
-111.582677165349,33.0393917128796,NaN
-111.582677165349,35.0949833426889,NaN
-111.582677165349,37.1505749724982,NaN
