x,y,z
-66.1338582677131,-153.239972557609,NaN
-66.1338582677131,-145.351188890578,NaN
-66.1338582677131,-137.462405223547,NaN
-66.1338582677131,-129.573621556515,NaN
-66.1338582677131,-121.684837889484,NaN
-66.1338582677131,-113.796054222453,NaN
-66.1338582677131,-105.907270555422,NaN
-66.1338582677131,-98.0184868883902,NaN
-66.1338582677131,-90.129703221359,NaN
-66.1338582677131,-82.2409195543277,NaN
-66.1338582677131,-74.3521358872965,NaN
-66.1338582677131,-66.4633522202653,NaN
-66.1338582677131,-58.574568553234,NaN
-66.1338582677131,-50.6857848862027,NaN
-66.1338582677131,-42.7970012191715,NaN
-66.1338582677131,-34.9082175521402,NaN
-66.1338582677131,-27.019433885109,NaN
-66.1338582677131,-19.1306502180777,NaN
-66.1338582677131,-11.2418665510465,NaN
-66.1338582677131,-3.35308288401524,NaN
-66.1338582677131,4.53570078301601,NaN
-66.1338582677131,12.4244844500473,NaN
-66.1338582677131,20.3132681170785,NaN
-66.1338582677131,28.2020517841098,NaN
-66.1338582677131,36.090835451141,NaN
-66.1338582677131,43.9796191181723,NaN
-66.1338582677131,51.8684027852035,NaN
-66.1338582677131,59.7571864522348,NaN
-66.1338582677131,67.645970119266,NaN
-66.1338582677131,75.5347537862973,NaN
-66.1338582677131,83.4235374533285,NaN
-66.1338582677131,91.3123211203598,NaN
-66.1338582677131,99.201104787391,NaN
-66.1338582677131,107.089888454422,NaN
-66.1338582677131,114.978672121454,NaN
-66.1338582677131,122.867455788485,NaN
-66.1338582677131,130.756239455516,NaN
-66.1338582677131,138.645023122547,NaN
-66.1338582677131,146.533806789579,NaN
-66.1338582677131,154.42259045661,NaN
-66.1338582677131,162.311374123641,0
-56.8272090988592,-153.239972557609,NaN
-56.8272090988592,-145.351188890578,NaN
-56.8272090988592,-137.462405223547,NaN
-56.8272090988592,-129.573621556515,NaN
-56.8272090988592,-121.684837889484,NaN
-56.8272090988592,-113.796054222453,NaN
-56.8272090988592,-105.907270555422,NaN
-56.8272090988592,-98.0184868883902,NaN
-56.8272090988592,-90.129703221359,NaN
-56.8272090988592,-82.2409195543277,NaN
-56.8272090988592,-74.3521358872965,NaN
-56.8272090988592,-66.4633522202653,NaN
-56.8272090988592,-58.574568553234,NaN
-56.8272090988592,-50.6857848862027,NaN
-56.8272090988592,-42.7970012191715,NaN
-56.8272090988592,-34.9082175521402,NaN
-56.8272090988592,-27.019433885109,NaN
-56.8272090988592,-19.1306502180777,NaN
-56.8272090988592,-11.2418665510465,NaN
-56.8272090988592,-3.35308288401524,NaN
-56.8272090988592,4.53570078301601,NaN
-56.8272090988592,12.4244844500473,NaN
-56.8272090988592,20.3132681170785,NaN
-56.8272090988592,28.2020517841098,NaN
-56.8272090988592,36.090835451141,NaN
-56.8272090988592,43.9796191181723,NaN
-56.8272090988592,51.8684027852035,NaN
-56.8272090988592,59.7571864522348,NaN
-56.8272090988592,67.645970119266,NaN
-56.8272090988592,75.5347537862973,NaN
-56.8272090988592,83.4235374533285,NaN
-56.8272090988592,91.3123211203598,NaN
-56.8272090988592,99.201104787391,NaN
-56.8272090988592,107.089888454422,NaN
-56.8272090988592,114.978672121454,NaN
-56.8272090988592,122.867455788485,NaN
-56.8272090988592,130.756239455516,NaN
-56.8272090988592,138.645023122547,NaN
