x,y,z
-96.1417322834611,-168.747067308801,NaN
-96.1417322834611,-160.74107885586,NaN
-96.1417322834611,-152.735090402918,NaN
-96.1417322834611,-144.729101949977,NaN
-96.1417322834611,-136.723113497035,NaN
-96.1417322834611,-128.717125044094,NaN
-96.1417322834611,-120.711136591153,NaN
-96.1417322834611,-112.705148138211,NaN
-96.1417322834611,-104.69915968527,NaN
-96.1417322834611,-96.6931712323284,NaN
-96.1417322834611,-88.687182779387,NaN
-96.1417322834611,-80.6811943264456,NaN
-96.1417322834611,-72.6752058735042,NaN
-96.1417322834611,-64.6692174205628,NaN
-96.1417322834611,-56.6632289676214,NaN
-96.1417322834611,-48.65724051468,NaN
-96.1417322834611,-40.6512520617386,NaN
-96.1417322834611,-32.6452636087972,NaN
-96.1417322834611,-24.6392751558558,NaN
-96.1417322834611,-16.6332867029144,NaN
-96.1417322834611,-8.62729824997299,NaN
-96.1417322834611,-0.621309797031586,NaN
-96.1417322834611,7.38467865590979,NaN
-96.1417322834611,15.3906671088512,NaN
-96.1417322834611,23.3966555617926,NaN
-96.1417322834611,31.402644014734,NaN
-96.1417322834611,39.4086324676754,NaN
-96.1417322834611,47.4146209206168,NaN
-96.1417322834611,55.4206093735582,NaN
-96.1417322834611,63.4265978264996,NaN
-96.1417322834611,71.432586279441,NaN
-96.1417322834611,79.4385747323824,NaN
-96.1417322834611,87.4445631853238,NaN
-96.1417322834611,95.4505516382652,NaN
-96.1417322834611,103.456540091207,NaN
-96.1417322834611,111.462528544148,NaN
-96.1417322834611,119.468516997089,NaN
-96.1417322834611,127.474505450031,0
-96.1417322834611,135.480493902972,NaN
-96.1417322834611,143.486482355914,NaN
-96.1417322834611,151.492470808855,NaN
-86.3872849227145,-168.747067308801,NaN
-86.3872849227145,-160.74107885586,NaN
-86.3872849227145,-152.735090402918,NaN
-86.3872849227145,-144.729101949977,NaN
-86.3872849227145,-136.723113497035,NaN
-86.3872849227145,-128.717125044094,NaN
-86.3872849227145,-120.711136591153,NaN
-86.3872849227145,-112.705148138211,NaN
-86.3872849227145,-104.69915968527,NaN
-86.3872849227145,-96.6931712323284,NaN
-86.3872849227145,-88.687182779387,NaN
-86.3872849227145,-80.6811943264456,NaN
-86.3872849227145,-72.6752058735042,NaN
-86.3872849227145,-64.6692174205628,NaN
-86.3872849227145,-56.6632289676214,NaN
-86.3872849227145,-48.65724051468,NaN
-86.3872849227145,-40.6512520617386,NaN
-86.3872849227145,-32.6452636087972,NaN
-86.3872849227145,-24.6392751558558,NaN
-86.3872849227145,-16.6332867029144,NaN
-86.3872849227145,-8.62729824997299,NaN
-86.3872849227145,-0.621309797031586,NaN
-86.3872849227145,7.38467865590979,NaN
-86.3872849227145,15.3906671088512,NaN
-86.3872849227145,23.3966555617926,NaN
-86.3872849227145,31.402644014734,NaN
-86.3872849227145,39.4086324676754,NaN
-86.3872849227145,47.4146209206168,NaN
-86.3872849227145,55.4206093735582,NaN
-86.3872849227145,63.4265978264996,NaN
-86.3872849227145,71.432586279441,NaN
-86.3872849227145,79.4385747323824,NaN
-86.3872849227145,87.4445631853238,NaN
-86.3872849227145,95.4505516382652,NaN
-86.3872849227145,103.456540091207,NaN
-86.3872849227145,111.462528544148,NaN
-86.3872849227145,119.468516997089,NaN
-86.3872849227145,127.474505450031,NaN
-86.3872849227145,135.480493902972,NaN
-86.3872849227145,143.486482355914,NaN
-86.3872849227145,151.492470808855,NaN
-76.6328375619679,-168.747067308801,NaN
-76.6328375619679,-160.74107885586,NaN
-76.6328375619679,-152.735090402918,NaN
-76.6328375619679,-144.729101949977,NaN
-76.6328375619679,-136.723113497035,NaN
-76.6328375619679,-128.717125044094,NaN
-76.6328375619679,-120.711136591153,NaN
-76.6328375619679,-112.705148138211,NaN
-76.6328375619679,-104.69915968527,NaN
-76.6328375619679,-96.6931712323284,NaN
-76.6328375619679,-88.687182779387,NaN
-76.6328375619679,-80.6811943264456,NaN
-76.6328375619679,-72.6752058735042,NaN
-76.6328375619679,-64.6692174205628,NaN
-76.6328375619679,-56.6632289676214,NaN
-76.6328375619679,-48.65724051468,NaN
-76.6328375619679,-40.6512520617386,NaN
-76.6328375619679,-32.6452636087972,NaN
-76.6328375619679,-24.6392751558558,NaN
-76.6328375619679,-16.6332867029144,NaN
-76.6328375619679,-8.62729824997299,NaN
-76.6328375619679,-0.621309797031586,0
-76.6328375619679,7.38467865590979,NaN
-76.6328375619679,15.3906671088512,NaN
-76.6328375619679,23.3966555617926,NaN
-76.6328375619679,31.402644014734,NaN
-76.6328375619679,39.4086324676754,NaN
-76.6328375619679,47.4146209206168,NaN
-76.6328375619679,55.4206093735582,NaN
-76.6328375619679,63.4265978264996,NaN
-76.6328375619679,71.432586279441,NaN
-76.6328375619679,79.4385747323824,NaN
-76.6328375619679,87.4445631853238,NaN
-76.6328375619679,95.4505516382652,NaN
-76.6328375619679,103.456540091207,NaN
-76.6328375619679,111.462528544148,NaN
-76.6328375619679,119.468516997089,NaN
-76.6328375619679,127.474505450031,NaN
-76.6328375619679,135.480493902972,NaN
-76.6328375619679,143.486482355914,NaN
-76.6328375619679,151.492470808855,NaN
-66.8783902012214,-168.747067308801,NaN
-66.8783902012214,-160.74107885586,NaN
-66.8783902012214,-152.735090402918,NaN
-66.8783902012214,-144.729101949977,NaN
-66.8783902012214,-136.723113497035,0
-66.8783902012214,-128.717125044094,NaN
-66.8783902012214,-120.711136591153,NaN
-66.8783902012214,-112.705148138211,NaN
-66.8783902012214,-104.69915968527,NaN
-66.8783902012214,-96.6931712323284,0
-66.8783902012214,-88.687182779387,NaN
-66.8783902012214,-80.6811943264456,NaN
-66.8783902012214,-72.6752058735042,NaN
-66.8783902012214,-64.6692174205628,NaN
-66.8783902012214,-56.6632289676214,NaN
-66.8783902012214,-48.65724051468,NaN
-66.8783902012214,-40.6512520617386,NaN
-66.8783902012214,-32.6452636087972,NaN
-66.8783902012214,-24.6392751558558,NaN
-66.8783902012214,-16.6332867029144,NaN
-66.8783902012214,-8.62729824997299,NaN
-66.8783902012214,-0.621309797031586,NaN
-66.8783902012214,7.38467865590979,NaN
-66.8783902012214,15.3906671088512,NaN
-66.8783902012214,23.3966555617926,NaN
-66.8783902012214,31.402644014734,NaN
-66.8783902012214,39.4086324676754,NaN
-66.8783902012214,47.4146209206168,NaN
-66.8783902012214,55.4206093735582,NaN
-66.8783902012214,63.4265978264996,NaN
-66.8783902012214,71.432586279441,NaN
-66.8783902012214,79.4385747323824,NaN
-66.8783902012214,87.4445631853238,NaN
-66.8783902012214,95.4505516382652,NaN
-66.8783902012214,103.456540091207,NaN
-66.8783902012214,111.462528544148,NaN
-66.8783902012214,119.468516997089,NaN
