x,y,z
-103.133858267713,-10.0698186919445,NaN
-103.133858267713,-9.49281051515593,NaN
-103.133858267713,-8.91580233836736,NaN
-103.133858267713,-8.33879416157879,NaN
-103.133858267713,-7.76178598479022,NaN
-103.133858267713,-7.18477780800165,NaN
-103.133858267713,-6.60776963121308,NaN
-103.133858267713,-6.03076145442451,NaN
-103.133858267713,-5.45375327763594,NaN
-103.133858267713,-4.87674510084737,NaN
-103.133858267713,-4.2997369240588,NaN
-103.133858267713,-3.72272874727023,NaN
-103.133858267713,-3.14572057048166,NaN
-103.133858267713,-2.56871239369309,NaN
-103.133858267713,-1.99170421690452,NaN
-103.133858267713,-1.41469604011595,NaN
-103.133858267713,-0.83768786332738,NaN
-103.133858267713,-0.260679686538811,NaN
-103.133858267713,0.316328490249759,0
-103.133858267713,0.893336667038328,0
-103.133858267713,1.4703448438269,0
-103.133858267713,2.04735302061547,0
-103.133858267713,2.62436119740404,0
-103.133858267713,3.20136937419261,NaN
-103.133858267713,3.77837755098118,NaN
-103.133858267713,4.35538572776975,NaN
-103.133858267713,4.93239390455832,NaN
-103.133858267713,5.50940208134689,NaN
-103.133858267713,6.08641025813546,NaN
-103.133858267713,6.66341843492403,NaN
-103.133858267713,7.2404266117126,NaN
-103.133858267713,7.81743478850117,NaN
-103.133858267713,8.39444296528974,NaN
-103.133858267713,8.97145114207831,NaN
-103.133858267713,9.54845931886688,NaN
-103.133858267713,10.1254674956554,NaN
-103.133858267713,10.702475672444,NaN
-103.133858267713,11.2794838492326,NaN
-103.133858267713,11.8564920260212,NaN
-103.133858267713,12.4335002028097,NaN
-103.133858267713,13.0105083795983,NaN
-91.6745406824112,-10.0698186919445,NaN
-91.6745406824112,-9.49281051515593,NaN
-91.6745406824112,-8.91580233836736,NaN
-91.6745406824112,-8.33879416157879,NaN
-91.6745406824112,-7.76178598479022,NaN
-91.6745406824112,-7.18477780800165,NaN
-91.6745406824112,-6.60776963121308,NaN
-91.6745406824112,-6.03076145442451,NaN
-91.6745406824112,-5.45375327763594,NaN
-91.6745406824112,-4.87674510084737,NaN
-91.6745406824112,-4.2997369240588,NaN
-91.6745406824112,-3.72272874727023,NaN
-91.6745406824112,-3.14572057048166,NaN
-91.6745406824112,-2.56871239369309,NaN
-91.6745406824112,-1.99170421690452,NaN
-91.6745406824112,-1.41469604011595,NaN
-91.6745406824112,-0.83768786332738,NaN
-91.6745406824112,-0.260679686538811,NaN
-91.6745406824112,0.316328490249759,NaN
-91.6745406824112,0.893336667038328,NaN
-91.6745406824112,1.4703448438269,NaN
-91.6745406824112,2.04735302061547,NaN
-91.6745406824112,2.62436119740404,NaN
-91.6745406824112,3.20136937419261,NaN
-91.6745406824112,3.77837755098118,NaN
-91.6745406824112,4.35538572776975,NaN
-91.6745406824112,4.93239390455832,NaN
-91.6745406824112,5.50940208134689,NaN
-91.6745406824112,6.08641025813546,NaN
-91.6745406824112,6.66341843492403,NaN
-91.6745406824112,7.2404266117126,NaN
-91.6745406824112,7.81743478850117,NaN
-91.6745406824112,8.39444296528974,NaN
-91.6745406824112,8.97145114207831,NaN
-91.6745406824112,9.54845931886688,NaN
-91.6745406824112,10.1254674956554,NaN
-91.6745406824112,10.702475672444,NaN
-91.6745406824112,11.2794838492326,NaN
-91.6745406824112,11.8564920260212,NaN
-91.6745406824112,12.4335002028097,NaN
-91.6745406824112,13.0105083795983,NaN
-80.2152230971093,-10.0698186919445,NaN
-80.2152230971093,-9.49281051515593,NaN
-80.2152230971093,-8.91580233836736,NaN
-80.2152230971093,-8.33879416157879,NaN
-80.2152230971093,-7.76178598479022,NaN
-80.2152230971093,-7.18477780800165,NaN
-80.2152230971093,-6.60776963121308,NaN
-80.2152230971093,-6.03076145442451,NaN
-80.2152230971093,-5.45375327763594,0
-80.2152230971093,-4.87674510084737,0
-80.2152230971093,-4.2997369240588,0
-80.2152230971093,-3.72272874727023,0
-80.2152230971093,-3.14572057048166,0
-80.2152230971093,-2.56871239369309,NaN
-80.2152230971093,-1.99170421690452,NaN
-80.2152230971093,-1.41469604011595,NaN
-80.2152230971093,-0.83768786332738,NaN
-80.2152230971093,-0.260679686538811,NaN
-80.2152230971093,0.316328490249759,NaN
-80.2152230971093,0.893336667038328,NaN
-80.2152230971093,1.4703448438269,NaN
-80.2152230971093,2.04735302061547,NaN
