x,y,z
-0.109999999999993,-0.189942294423937,0
-0.109999999999993,-0.176372926765939,0
-0.109999999999993,-0.162803559107942,0
-0.109999999999993,-0.149234191449944,0
-0.109999999999993,-0.135664823791946,0
-0.109999999999993,-0.122095456133948,0
-0.109999999999993,-0.108526088475951,0
-0.109999999999993,-0.0949567208179529,0
-0.109999999999993,-0.0813873531599552,0
-0.109999999999993,-0.0678179855019574,0
-0.109999999999993,-0.0542486178439597,0
-0.109999999999993,-0.0406792501859619,0
-0.109999999999993,-0.0271098825279641,0
-0.109999999999993,-0.0135405148699664,0
-0.109999999999993,2.88527880313583e-05,0
-0.109999999999993,0.0135982204460291,0
-0.109999999999993,0.0271675881040269,0
-0.109999999999993,0.0407369557620247,0
-0.109999999999993,0.0543063234200224,0
-0.109999999999993,0.0678756910780202,0
-0.109999999999993,0.0814450587360179,0
-0.109999999999993,0.0950144263940157,0
-0.109999999999993,0.108583794052013,0
-0.109999999999993,0.122153161710011,0
-0.109999999999993,0.135722529368009,0
-0.109999999999993,0.149291897026007,0
-0.109999999999993,0.162861264684005,0
-0.109999999999993,0.176430632342002,0
-0.109999999999993,0.19,0
-0.096249999999993,-0.189942294423937,0
-0.096249999999993,-0.176372926765939,0
-0.096249999999993,-0.162803559107942,0
-0.096249999999993,-0.149234191449944,0
-0.096249999999993,-0.135664823791946,0
-0.096249999999993,-0.122095456133948,0
-0.096249999999993,-0.108526088475951,0
-0.096249999999993,-0.0949567208179529,0
-0.096249999999993,-0.0813873531599552,0
-0.096249999999993,-0.0678179855019574,0
-0.096249999999993,-0.0542486178439597,0
-0.096249999999993,-0.0406792501859619,0
-0.096249999999993,-0.0271098825279641,0
-0.096249999999993,-0.0135405148699664,0
-0.096249999999993,2.88527880313583e-05,0
-0.096249999999993,0.0135982204460291,0
-0.096249999999993,0.0271675881040269,0
-0.096249999999993,0.0407369557620247,0
-0.096249999999993,0.0543063234200224,0
-0.096249999999993,0.0678756910780202,0
