x,y,z
-80.6036745406789,-154.321862889087,NaN
-80.6036745406789,-146.532252502441,NaN
-80.6036745406789,-138.742642115796,NaN
-80.6036745406789,-130.95303172915,NaN
-80.6036745406789,-123.163421342504,NaN
-80.6036745406789,-115.373810955858,NaN
-80.6036745406789,-107.584200569213,NaN
-80.6036745406789,-99.7945901825671,NaN
-80.6036745406789,-92.0049797959214,NaN
-80.6036745406789,-84.2153694092757,NaN
-80.6036745406789,-76.42575902263,NaN
-80.6036745406789,-68.6361486359843,NaN
-80.6036745406789,-60.8465382493386,NaN
-80.6036745406789,-53.0569278626929,0
-80.6036745406789,-45.2673174760472,NaN
-80.6036745406789,-37.4777070894015,NaN
-80.6036745406789,-29.6880967027558,NaN
-80.6036745406789,-21.8984863161101,NaN
-80.6036745406789,-14.1088759294644,NaN
-80.6036745406789,-6.3192655428187,0
-80.6036745406789,1.47034484382701,NaN
-80.6036745406789,9.25995523047271,0
-80.6036745406789,17.0495656171184,0
-80.6036745406789,24.8391760037641,NaN
-80.6036745406789,32.6287863904098,NaN
-80.6036745406789,40.4183967770555,NaN
-80.6036745406789,48.2080071637012,NaN
-80.6036745406789,55.9976175503469,NaN
-80.6036745406789,63.7872279369926,NaN
-80.6036745406789,71.5768383236383,NaN
-80.6036745406789,79.366448710284,NaN
-80.6036745406789,87.1560590969297,NaN
-80.6036745406789,94.9456694835754,NaN
-80.6036745406789,102.735279870221,NaN
-80.6036745406789,110.524890256867,NaN
-80.6036745406789,118.314500643513,NaN
-80.6036745406789,126.104111030158,NaN
-80.6036745406789,133.893721416804,NaN
-80.6036745406789,141.68333180345,NaN
-80.6036745406789,149.472942190095,NaN
-80.6036745406789,157.262552576741,NaN
-72.0253718285179,-154.321862889087,NaN
-72.0253718285179,-146.532252502441,NaN
-72.0253718285179,-138.742642115796,NaN
-72.0253718285179,-130.95303172915,NaN
-72.0253718285179,-123.163421342504,NaN
-72.0253718285179,-115.373810955858,NaN
-72.0253718285179,-107.584200569213,NaN
-72.0253718285179,-99.7945901825671,NaN
-72.0253718285179,-92.0049797959214,NaN
-72.0253718285179,-84.2153694092757,NaN
-72.0253718285179,-76.42575902263,NaN
-72.0253718285179,-68.6361486359843,NaN
-72.0253718285179,-60.8465382493386,NaN
-72.0253718285179,-53.0569278626929,NaN
-72.0253718285179,-45.2673174760472,NaN
-72.0253718285179,-37.4777070894015,NaN
-72.0253718285179,-29.6880967027558,NaN
-72.0253718285179,-21.8984863161101,NaN
-72.0253718285179,-14.1088759294644,0
-72.0253718285179,-6.3192655428187,0
-72.0253718285179,1.47034484382701,NaN
-72.0253718285179,9.25995523047271,NaN
-72.0253718285179,17.0495656171184,NaN
-72.0253718285179,24.8391760037641,NaN
-72.0253718285179,32.6287863904098,NaN
-72.0253718285179,40.4183967770555,NaN
-72.0253718285179,48.2080071637012,NaN
-72.0253718285179,55.9976175503469,NaN
-72.0253718285179,63.7872279369926,NaN
-72.0253718285179,71.5768383236383,NaN
-72.0253718285179,79.366448710284,NaN
-72.0253718285179,87.1560590969297,NaN
-72.0253718285179,94.9456694835754,NaN
-72.0253718285179,102.735279870221,NaN
-72.0253718285179,110.524890256867,NaN
-72.0253718285179,118.314500643513,NaN
-72.0253718285179,126.104111030158,NaN
-72.0253718285179,133.893721416804,NaN
-72.0253718285179,141.68333180345,NaN
-72.0253718285179,149.472942190095,NaN
-72.0253718285179,157.262552576741,NaN
-63.4470691163569,-154.321862889087,NaN
-63.4470691163569,-146.532252502441,NaN
-63.4470691163569,-138.742642115796,NaN
-63.4470691163569,-130.95303172915,NaN
-63.4470691163569,-123.163421342504,NaN
-63.4470691163569,-115.373810955858,NaN
-63.4470691163569,-107.584200569213,NaN
-63.4470691163569,-99.7945901825671,NaN
-63.4470691163569,-92.0049797959214,NaN
-63.4470691163569,-84.2153694092757,NaN
-63.4470691163569,-76.42575902263,NaN
-63.4470691163569,-68.6361486359843,NaN
-63.4470691163569,-60.8465382493386,NaN
-63.4470691163569,-53.0569278626929,NaN
-63.4470691163569,-45.2673174760472,NaN
-63.4470691163569,-37.4777070894015,NaN
-63.4470691163569,-29.6880967027558,NaN
-63.4470691163569,-21.8984863161101,NaN
-63.4470691163569,-14.1088759294644,NaN
-63.4470691163569,-6.3192655428187,NaN
-63.4470691163569,1.47034484382701,NaN
-63.4470691163569,9.25995523047271,NaN
-63.4470691163569,17.0495656171184,NaN
-63.4470691163569,24.8391760037641,NaN
-63.4470691163569,32.6287863904098,NaN
-63.4470691163569,40.4183967770555,NaN
-63.4470691163569,48.2080071637012,NaN
-63.4470691163569,55.9976175503469,0
-63.4470691163569,63.7872279369926,NaN
-63.4470691163569,71.5768383236383,NaN
-63.4470691163569,79.366448710284,NaN
-63.4470691163569,87.1560590969297,NaN
-63.4470691163569,94.9456694835754,NaN
-63.4470691163569,102.735279870221,NaN
-63.4470691163569,110.524890256867,NaN
-63.4470691163569,118.314500643513,NaN
-63.4470691163569,126.104111030158,NaN
-63.4470691163569,133.893721416804,NaN
