x,y,z
-230.740157480308,-5.15968430887057,NaN
-230.740157480308,-8.62173336960199,NaN
-230.740157480308,-12.0837824303334,NaN
-230.740157480308,-15.5458314910649,NaN
-230.740157480308,-19.0078805517962,NaN
-230.740157480308,-22.4699296125277,NaN
-230.740157480308,-25.9319786732591,NaN
-230.740157480308,-29.3940277339906,NaN
-230.740157480308,-32.8560767947219,NaN
-230.740157480308,-36.3181258554534,NaN
-230.740157480308,-39.7801749161848,NaN
-230.740157480308,-43.2422239769162,NaN
-230.740157480308,-46.7042730376476,NaN
-230.740157480308,-50.1663220983791,NaN
-230.740157480308,-53.6283711591104,NaN
-230.740157480308,-57.0904202198419,NaN
-230.740157480308,-60.5524692805733,NaN
-230.740157480308,-64.0145183413048,NaN
-230.740157480308,-67.4765674020362,NaN
-230.740157480308,-70.9386164627676,NaN
-230.740157480308,-74.4006655234991,NaN
-230.740157480308,-77.8627145842304,NaN
-230.740157480308,-81.3247636449619,NaN
-230.740157480308,-84.7868127056933,NaN
-230.740157480308,-88.2488617664248,NaN
-230.740157480308,-91.7109108271561,NaN
-230.740157480308,-95.1729598878876,NaN
-230.740157480308,-98.635008948619,NaN
-230.740157480308,-102.09705800935,NaN
-230.740157480308,-105.559107070082,NaN
-230.740157480308,-109.021156130813,NaN
-230.740157480308,-112.483205191545,NaN
-230.740157480308,-115.945254252276,NaN
-230.740157480308,-119.407303313007,NaN
-230.740157480308,-122.869352373739,NaN
-230.740157480308,-126.331401434471,NaN
-230.740157480308,-129.793450495201,NaN
-230.740157480308,-133.255499555933,NaN
-230.740157480308,-136.717548616664,NaN
-230.740157480308,-140.179597677396,NaN
-230.740157480308,-143.641646738128,NaN
-230.740157480308,-147.103695798859,NaN
-230.740157480308,-150.565744859591,NaN
-230.740157480308,-154.027793920321,NaN
-230.740157480308,-157.489842981053,NaN
-230.740157480308,-160.951892041784,NaN
-230.740157480308,-164.413941102516,NaN
-230.740157480308,-167.875990163248,NaN
-230.740157480308,-171.338039223979,NaN
-230.740157480308,-174.800088284711,NaN
-230.740157480308,-178.262137345441,NaN
-230.740157480308,-181.724186406173,NaN
-230.740157480308,-185.186235466904,NaN
-230.740157480308,-188.648284527636,NaN
-230.740157480308,-192.110333588368,NaN
-230.740157480308,-195.572382649099,NaN
-230.740157480308,-199.034431709831,NaN
-230.740157480308,-202.496480770561,NaN
-230.740157480308,-205.958529831293,NaN
-230.740157480308,-209.420578892024,NaN
-230.740157480308,-212.882627952756,NaN
-230.740157480308,-216.344677013488,NaN
-230.740157480308,-219.806726074219,NaN
-227.244094488182,219.873504638672,NaN
-227.244094488182,216.411455577941,NaN
-227.244094488182,212.949406517209,NaN
-227.244094488182,209.487357456478,NaN
-227.244094488182,206.025308395746,NaN
-227.244094488182,202.563259335014,NaN
-227.244094488182,199.101210274283,NaN
-227.244094488182,195.639161213552,NaN
-227.244094488182,192.177112152821,NaN
-227.244094488182,188.715063092089,NaN
-227.244094488182,185.253014031358,NaN
-227.244094488182,181.790964970626,NaN
-227.244094488182,178.328915909894,NaN
-227.244094488182,174.866866849163,NaN
-227.244094488182,171.404817788432,NaN
-227.244094488182,167.942768727701,NaN
-227.244094488182,164.480719666969,NaN
-227.244094488182,161.018670606238,NaN
-227.244094488182,157.556621545506,NaN
-227.244094488182,154.094572484774,NaN
-227.244094488182,150.632523424044,NaN
-227.244094488182,147.170474363312,NaN
-227.244094488182,143.708425302581,NaN
-227.244094488182,140.246376241849,NaN
-227.244094488182,136.784327181118,NaN
-227.244094488182,133.322278120386,NaN
-227.244094488182,129.860229059654,NaN
-227.244094488182,126.398179998924,NaN
-227.244094488182,122.936130938192,NaN
-227.244094488182,119.474081877461,NaN
-227.244094488182,116.012032816729,NaN
-227.244094488182,112.549983755998,NaN
-227.244094488182,109.087934695266,NaN
-227.244094488182,105.625885634535,NaN
-227.244094488182,102.163836573804,NaN
-227.244094488182,98.701787513072,NaN
-227.244094488182,95.2397384523407,NaN
-227.244094488182,91.7776893916092,NaN
-227.244094488182,88.3156403308778,NaN
-227.244094488182,84.8535912701464,NaN
-227.244094488182,81.391542209415,NaN
-227.244094488182,77.9294931486835,NaN
-227.244094488182,74.4674440879522,NaN
-227.244094488182,71.0053950272207,NaN
-227.244094488182,67.5433459664893,NaN
-227.244094488182,64.0812969057578,NaN
-227.244094488182,60.6192478450265,NaN
-227.244094488182,57.157198784295,NaN
-227.244094488182,53.6951497235636,NaN
-227.244094488182,50.2331006628322,NaN
-227.244094488182,46.7710516021008,NaN
-227.244094488182,43.3090025413693,NaN
-227.244094488182,39.846953480638,NaN
-227.244094488182,36.3849044199065,NaN
-227.244094488182,32.9228553591751,NaN
-227.244094488182,29.4608062984436,NaN
-227.244094488182,25.9987572377123,NaN
-227.244094488182,22.5367081769808,NaN
-227.244094488182,19.0746591162493,NaN
-227.244094488182,15.612610055518,NaN
-227.244094488182,12.1505609947865,NaN
-227.244094488182,8.68851193405511,NaN
-227.244094488182,5.22646287332369,NaN
-227.244094488182,1.76441381259227,NaN
-227.244094488182,-1.69763524813915,NaN
-227.244094488182,-5.15968430887057,NaN
-227.244094488182,-8.62173336960199,NaN
-227.244094488182,-12.0837824303334,NaN
-227.244094488182,-15.5458314910649,NaN
