x,y,z
-68.7559055118075,-155.69225730896,NaN
-68.7559055118075,-147.21925286293,0
-68.7559055118075,-138.746248416901,NaN
-68.7559055118075,-130.273243970871,NaN
-68.7559055118075,-121.800239524841,NaN
-68.7559055118075,-113.327235078812,NaN
-68.7559055118075,-104.854230632782,NaN
-68.7559055118075,-96.3812261867523,NaN
-68.7559055118075,-87.9082217407226,NaN
-68.7559055118075,-79.4352172946929,NaN
-68.7559055118075,-70.9622128486633,NaN
-68.7559055118075,-62.4892084026336,NaN
-68.7559055118075,-54.0162039566039,NaN
-68.7559055118075,-45.5431995105742,NaN
-68.7559055118075,-37.0701950645446,NaN
-68.7559055118075,-28.5971906185149,NaN
-68.7559055118075,-20.1241861724852,NaN
-68.7559055118075,-11.6511817264555,NaN
-68.7559055118075,-3.17817728042587,NaN
-68.7559055118075,5.29482716560381,NaN
-68.7559055118075,13.7678316116335,NaN
-68.7559055118075,22.2408360576632,NaN
-68.7559055118075,30.7138405036928,NaN
-68.7559055118075,39.1868449497225,NaN
-68.7559055118075,47.6598493957522,NaN
-68.7559055118075,56.1328538417819,NaN
-68.7559055118075,64.6058582878115,NaN
-68.7559055118075,73.0788627338412,NaN
-68.7559055118075,81.5518671798709,NaN
-68.7559055118075,90.0248716259006,NaN
-68.7559055118075,98.4978760719302,NaN
-68.7559055118075,106.97088051796,NaN
-68.7559055118075,115.44388496399,NaN
-68.7559055118075,123.916889410019,NaN
-68.7559055118075,132.389893856049,NaN
-68.7559055118075,140.862898302079,NaN
-68.7559055118075,149.335902748108,NaN
-68.7559055118075,157.808907194138,NaN
-68.7559055118075,166.281911640168,NaN
-68.7559055118075,174.754916086197,NaN
-68.7559055118075,183.227920532227,NaN
-59.8431029454616,-155.69225730896,NaN
-59.8431029454616,-147.21925286293,NaN
-59.8431029454616,-138.746248416901,NaN
-59.8431029454616,-130.273243970871,NaN
-59.8431029454616,-121.800239524841,NaN
-59.8431029454616,-113.327235078812,NaN
-59.8431029454616,-104.854230632782,NaN
