x,y,z
-81.7608519685004,9.18415407669073,NaN
-81.7608519685004,18.3404948812867,NaN
-81.7608519685004,27.4968356858827,0
-81.7608519685004,36.6531764904786,NaN
-81.7608519685004,45.8095172950746,0
-81.7608519685004,54.9658580996706,0
-81.7608519685004,64.1221989042666,0
-81.7608519685004,73.2785397088625,NaN
-81.7608519685004,82.4348805134585,0
-81.7608519685004,91.5912213180544,NaN
-81.7608519685004,100.74756212265,0
-81.7608519685004,109.903902927246,0
-81.7608519685004,119.060243731842,NaN
-81.7608519685004,128.216584536438,NaN
-81.7608519685004,137.372925341034,NaN
-81.7608519685004,146.52926614563,0
-81.7608519685004,155.685606950226,0
-81.7608519685004,164.841947754822,NaN
-81.7608519685004,173.998288559418,NaN
-81.7608519685004,183.154629364014,0
-70.2055771653508,-183.099002819825,NaN
-70.2055771653508,-173.942662015229,0
-70.2055771653508,-164.786321210633,NaN
-70.2055771653508,-155.629980406037,0
-70.2055771653508,-146.473639601441,0
-70.2055771653508,-137.317298796845,0
-70.2055771653508,-128.160957992249,0
-70.2055771653508,-119.004617187653,NaN
-70.2055771653508,-109.848276383057,NaN
-70.2055771653508,-100.691935578461,0
-70.2055771653508,-91.5355947738649,0
-70.2055771653508,-82.3792539692689,NaN
-70.2055771653508,-73.222913164673,0
-70.2055771653508,-64.066572360077,0
-70.2055771653508,-54.9102315554811,0
-70.2055771653508,-45.7538907508851,0
-70.2055771653508,-36.5975499462891,0
-70.2055771653508,-27.4412091416932,0
-70.2055771653508,-18.2848683370972,0
-70.2055771653508,-9.12852753250121,0
-70.2055771653508,0.027813272094761,NaN
-70.2055771653508,9.18415407669073,0
-70.2055771653508,18.3404948812867,NaN
-70.2055771653508,27.4968356858827,NaN
-70.2055771653508,36.6531764904786,0
-70.2055771653508,45.8095172950746,0
-70.2055771653508,54.9658580996706,NaN
-70.2055771653508,64.1221989042666,NaN
-70.2055771653508,73.2785397088625,NaN
-70.2055771653508,82.4348805134585,0
-70.2055771653508,91.5912213180544,0
-70.2055771653508,100.74756212265,0
-70.2055771653508,109.903902927246,NaN
-70.2055771653508,119.060243731842,NaN
-70.2055771653508,128.216584536438,0
-70.2055771653508,137.372925341034,0
-70.2055771653508,146.52926614563,NaN
-70.2055771653508,155.685606950226,0
-70.2055771653508,164.841947754822,NaN
-70.2055771653508,173.998288559418,NaN
-70.2055771653508,183.154629364014,NaN
-58.6503023622012,-183.099002819825,0
-58.6503023622012,-173.942662015229,NaN
-58.6503023622012,-164.786321210633,0
-58.6503023622012,-155.629980406037,NaN
-58.6503023622012,-146.473639601441,0
-58.6503023622012,-137.317298796845,0
-58.6503023622012,-128.160957992249,NaN
-58.6503023622012,-119.004617187653,NaN
-58.6503023622012,-109.848276383057,NaN
-58.6503023622012,-100.691935578461,0
-58.6503023622012,-91.5355947738649,0
-58.6503023622012,-82.3792539692689,0
-58.6503023622012,-73.222913164673,0
-58.6503023622012,-64.066572360077,NaN
-58.6503023622012,-54.9102315554811,NaN
-58.6503023622012,-45.7538907508851,NaN
-58.6503023622012,-36.5975499462891,NaN
-58.6503023622012,-27.4412091416932,0
-58.6503023622012,-18.2848683370972,NaN
-58.6503023622012,-9.12852753250121,0
-58.6503023622012,0.027813272094761,NaN
-58.6503023622012,9.18415407669073,0
-58.6503023622012,18.3404948812867,NaN
-58.6503023622012,27.4968356858827,0
-58.6503023622012,36.6531764904786,0
-58.6503023622012,45.8095172950746,0
-58.6503023622012,54.9658580996706,0
-58.6503023622012,64.1221989042666,NaN
-58.6503023622012,73.2785397088625,0
-58.6503023622012,82.4348805134585,0
-58.6503023622012,91.5912213180544,NaN
-58.6503023622012,100.74756212265,0
-58.6503023622012,109.903902927246,NaN
-58.6503023622012,119.060243731842,NaN
-58.6503023622012,128.216584536438,NaN
-58.6503023622012,137.372925341034,0
-58.6503023622012,146.52926614563,NaN
-58.6503023622012,155.685606950226,NaN
-58.6503023622012,164.841947754822,NaN
-58.6503023622012,173.998288559418,0
-58.6503023622012,183.154629364014,0
-47.0950275590516,-183.099002819825,0
-47.0950275590516,-173.942662015229,NaN
-47.0950275590516,-164.786321210633,0
-47.0950275590516,-155.629980406037,NaN
-47.0950275590516,-146.473639601441,NaN
-47.0950275590516,-137.317298796845,NaN
-47.0950275590516,-128.160957992249,NaN
-47.0950275590516,-119.004617187653,0
-47.0950275590516,-109.848276383057,0
-47.0950275590516,-100.691935578461,NaN
-47.0950275590516,-91.5355947738649,0
-47.0950275590516,-82.3792539692689,0
-47.0950275590516,-73.222913164673,0
-47.0950275590516,-64.066572360077,0
-47.0950275590516,-54.9102315554811,NaN
-47.0950275590516,-45.7538907508851,NaN
-47.0950275590516,-36.5975499462891,NaN
-47.0950275590516,-27.4412091416932,NaN
-47.0950275590516,-18.2848683370972,NaN
-47.0950275590516,-9.12852753250121,0
-47.0950275590516,0.027813272094761,0
-47.0950275590516,9.18415407669073,0
-47.0950275590516,18.3404948812867,NaN
-47.0950275590516,27.4968356858827,0
-47.0950275590516,36.6531764904786,0
-47.0950275590516,45.8095172950746,NaN
-47.0950275590516,54.9658580996706,NaN
-47.0950275590516,64.1221989042666,NaN
-47.0950275590516,73.2785397088625,0
-47.0950275590516,82.4348805134585,NaN
-47.0950275590516,91.5912213180544,0
-47.0950275590516,100.74756212265,0
-47.0950275590516,109.903902927246,NaN
-47.0950275590516,119.060243731842,NaN
-47.0950275590516,128.216584536438,0
-47.0950275590516,137.372925341034,NaN
-47.0950275590516,146.52926614563,0
-47.0950275590516,155.685606950226,0
-47.0950275590516,164.841947754822,0
-47.0950275590516,173.998288559418,0
-47.0950275590516,183.154629364014,NaN
-35.539752755902,-183.099002819825,0
-35.539752755902,-173.942662015229,NaN
-35.539752755902,-164.786321210633,NaN
-35.539752755902,-155.629980406037,0
-35.539752755902,-146.473639601441,NaN
-35.539752755902,-137.317298796845,0
-35.539752755902,-128.160957992249,NaN
-35.539752755902,-119.004617187653,NaN
-35.539752755902,-109.848276383057,0
-35.539752755902,-100.691935578461,NaN
-35.539752755902,-91.5355947738649,0
-35.539752755902,-82.3792539692689,0
-35.539752755902,-73.222913164673,0
-35.539752755902,-64.066572360077,NaN
-35.539752755902,-54.9102315554811,0
-35.539752755902,-45.7538907508851,0
-35.539752755902,-36.5975499462891,NaN
-35.539752755902,-27.4412091416932,NaN
-35.539752755902,-18.2848683370972,NaN
-35.539752755902,-9.12852753250121,0
-35.539752755902,0.027813272094761,0
-35.539752755902,9.18415407669073,NaN
-35.539752755902,18.3404948812867,NaN
-35.539752755902,27.4968356858827,NaN
-35.539752755902,36.6531764904786,0
-35.539752755902,45.8095172950746,NaN
-35.539752755902,54.9658580996706,0
-35.539752755902,64.1221989042666,0
-35.539752755902,73.2785397088625,0
-35.539752755902,82.4348805134585,NaN
-35.539752755902,91.5912213180544,NaN
-35.539752755902,100.74756212265,NaN
-35.539752755902,109.903902927246,NaN
-35.539752755902,119.060243731842,NaN
-35.539752755902,128.216584536438,NaN
-35.539752755902,137.372925341034,0
-35.539752755902,146.52926614563,NaN
-35.539752755902,155.685606950226,NaN
-35.539752755902,164.841947754822,0
-35.539752755902,173.998288559418,NaN
-35.539752755902,183.154629364014,0
-23.9844779527524,-183.099002819825,NaN
-23.9844779527524,-173.942662015229,0
-23.9844779527524,-164.786321210633,NaN
-23.9844779527524,-155.629980406037,NaN
-23.9844779527524,-146.473639601441,NaN
-23.9844779527524,-137.317298796845,NaN
-23.9844779527524,-128.160957992249,NaN
-23.9844779527524,-119.004617187653,0
-23.9844779527524,-109.848276383057,0
-23.9844779527524,-100.691935578461,0
-23.9844779527524,-91.5355947738649,NaN
-23.9844779527524,-82.3792539692689,0
-23.9844779527524,-73.222913164673,NaN
-23.9844779527524,-64.066572360077,NaN
-23.9844779527524,-54.9102315554811,0
-23.9844779527524,-45.7538907508851,NaN
-23.9844779527524,-36.5975499462891,0
-23.9844779527524,-27.4412091416932,NaN
-23.9844779527524,-18.2848683370972,0
-23.9844779527524,-9.12852753250121,0
-23.9844779527524,0.027813272094761,NaN
-23.9844779527524,9.18415407669073,NaN
-23.9844779527524,18.3404948812867,0
-23.9844779527524,27.4968356858827,0
-23.9844779527524,36.6531764904786,0
-23.9844779527524,45.8095172950746,NaN
-23.9844779527524,54.9658580996706,NaN
-23.9844779527524,64.1221989042666,NaN
-23.9844779527524,73.2785397088625,NaN
-23.9844779527524,82.4348805134585,0
-23.9844779527524,91.5912213180544,NaN
-23.9844779527524,100.74756212265,0
-23.9844779527524,109.903902927246,NaN
-23.9844779527524,119.060243731842,NaN
-23.9844779527524,128.216584536438,0
-23.9844779527524,137.372925341034,0
-23.9844779527524,146.52926614563,0
-23.9844779527524,155.685606950226,NaN
-23.9844779527524,164.841947754822,0
-23.9844779527524,173.998288559418,0
-23.9844779527524,183.154629364014,NaN
-12.4292031496028,-183.099002819825,NaN
-12.4292031496028,-173.942662015229,0
-12.4292031496028,-164.786321210633,0
-12.4292031496028,-155.629980406037,NaN
-12.4292031496028,-146.473639601441,NaN
-12.4292031496028,-137.317298796845,0
-12.4292031496028,-128.160957992249,NaN
-12.4292031496028,-119.004617187653,0
-12.4292031496028,-109.848276383057,NaN
-12.4292031496028,-100.691935578461,NaN
-12.4292031496028,-91.5355947738649,0
-12.4292031496028,-82.3792539692689,0
-12.4292031496028,-73.222913164673,NaN
-12.4292031496028,-64.066572360077,NaN
-12.4292031496028,-54.9102315554811,NaN
-12.4292031496028,-45.7538907508851,0
-12.4292031496028,-36.5975499462891,0
-12.4292031496028,-27.4412091416932,NaN
-12.4292031496028,-18.2848683370972,NaN
-12.4292031496028,-9.12852753250121,0
-12.4292031496028,0.027813272094761,NaN
-12.4292031496028,9.18415407669073,NaN
-12.4292031496028,18.3404948812867,NaN
-12.4292031496028,27.4968356858827,NaN
-12.4292031496028,36.6531764904786,NaN
-12.4292031496028,45.8095172950746,0
-12.4292031496028,54.9658580996706,NaN
-12.4292031496028,64.1221989042666,NaN
-12.4292031496028,73.2785397088625,0
-12.4292031496028,82.4348805134585,NaN
-12.4292031496028,91.5912213180544,NaN
-12.4292031496028,100.74756212265,0
-12.4292031496028,109.903902927246,0
-12.4292031496028,119.060243731842,NaN
-12.4292031496028,128.216584536438,NaN
-12.4292031496028,137.372925341034,NaN
-12.4292031496028,146.52926614563,NaN
-12.4292031496028,155.685606950226,NaN
-12.4292031496028,164.841947754822,NaN
-12.4292031496028,173.998288559418,0
-12.4292031496028,183.154629364014,0
-0.873928346453198,-183.099002819825,0
-0.873928346453198,-173.942662015229,NaN
-0.873928346453198,-164.786321210633,0
-0.873928346453198,-155.629980406037,NaN
-0.873928346453198,-146.473639601441,NaN
-0.873928346453198,-137.317298796845,NaN
-0.873928346453198,-128.160957992249,NaN
-0.873928346453198,-119.004617187653,0
-0.873928346453198,-109.848276383057,0
-0.873928346453198,-100.691935578461,0
-0.873928346453198,-91.5355947738649,NaN
-0.873928346453198,-82.3792539692689,0
-0.873928346453198,-73.222913164673,NaN
-0.873928346453198,-64.066572360077,0
-0.873928346453198,-54.9102315554811,NaN
-0.873928346453198,-45.7538907508851,0
-0.873928346453198,-36.5975499462891,0
-0.873928346453198,-27.4412091416932,NaN
-0.873928346453198,-18.2848683370972,0
-0.873928346453198,-9.12852753250121,0
-0.873928346453198,0.027813272094761,0
-0.873928346453198,9.18415407669073,NaN
-0.873928346453198,18.3404948812867,NaN
-0.873928346453198,27.4968356858827,NaN
-0.873928346453198,36.6531764904786,0
-0.873928346453198,45.8095172950746,0
-0.873928346453198,54.9658580996706,0
-0.873928346453198,64.1221989042666,NaN
-0.873928346453198,73.2785397088625,NaN
-0.873928346453198,82.4348805134585,NaN
-0.873928346453198,91.5912213180544,0
-0.873928346453198,100.74756212265,NaN
-0.873928346453198,109.903902927246,NaN
-0.873928346453198,119.060243731842,0
-0.873928346453198,128.216584536438,0
-0.873928346453198,137.372925341034,NaN
-0.873928346453198,146.52926614563,NaN
-0.873928346453198,155.685606950226,NaN
-0.873928346453198,164.841947754822,NaN
-0.873928346453198,173.998288559418,NaN
-0.873928346453198,183.154629364014,NaN
10.6813464566964,-183.099002819825,0
10.6813464566964,-173.942662015229,NaN
10.6813464566964,-164.786321210633,0
10.6813464566964,-155.629980406037,0
10.6813464566964,-146.473639601441,0
10.6813464566964,-137.317298796845,0
10.6813464566964,-128.160957992249,NaN
10.6813464566964,-119.004617187653,0
10.6813464566964,-109.848276383057,0
10.6813464566964,-100.691935578461,0
10.6813464566964,-91.5355947738649,0
10.6813464566964,-82.3792539692689,0
10.6813464566964,-73.222913164673,NaN
10.6813464566964,-64.066572360077,0
10.6813464566964,-54.9102315554811,0
10.6813464566964,-45.7538907508851,NaN
10.6813464566964,-36.5975499462891,0
10.6813464566964,-27.4412091416932,NaN
10.6813464566964,-18.2848683370972,NaN
10.6813464566964,-9.12852753250121,0
10.6813464566964,0.027813272094761,0
10.6813464566964,9.18415407669073,0
10.6813464566964,18.3404948812867,NaN
10.6813464566964,27.4968356858827,NaN
10.6813464566964,36.6531764904786,NaN
10.6813464566964,45.8095172950746,NaN
10.6813464566964,54.9658580996706,0
10.6813464566964,64.1221989042666,0
10.6813464566964,73.2785397088625,0
10.6813464566964,82.4348805134585,NaN
10.6813464566964,91.5912213180544,NaN
10.6813464566964,100.74756212265,0
10.6813464566964,109.903902927246,0
10.6813464566964,119.060243731842,NaN
10.6813464566964,128.216584536438,0
10.6813464566964,137.372925341034,0
10.6813464566964,146.52926614563,0
10.6813464566964,155.685606950226,0
10.6813464566964,164.841947754822,NaN
10.6813464566964,173.998288559418,NaN
10.6813464566964,183.154629364014,NaN
22.236621259846,-183.099002819825,NaN
22.236621259846,-173.942662015229,NaN
22.236621259846,-164.786321210633,0
22.236621259846,-155.629980406037,NaN
22.236621259846,-146.473639601441,NaN
22.236621259846,-137.317298796845,0
22.236621259846,-128.160957992249,NaN
22.236621259846,-119.004617187653,0
22.236621259846,-109.848276383057,0
22.236621259846,-100.691935578461,NaN
22.236621259846,-91.5355947738649,0
22.236621259846,-82.3792539692689,NaN
22.236621259846,-73.222913164673,0
22.236621259846,-64.066572360077,0
22.236621259846,-54.9102315554811,NaN
22.236621259846,-45.7538907508851,NaN
22.236621259846,-36.5975499462891,NaN
22.236621259846,-27.4412091416932,0
22.236621259846,-18.2848683370972,0
22.236621259846,-9.12852753250121,NaN
22.236621259846,0.027813272094761,NaN
22.236621259846,9.18415407669073,NaN
22.236621259846,18.3404948812867,0
22.236621259846,27.4968356858827,NaN
22.236621259846,36.6531764904786,NaN
22.236621259846,45.8095172950746,NaN
22.236621259846,54.9658580996706,NaN
22.236621259846,64.1221989042666,0
22.236621259846,73.2785397088625,NaN
22.236621259846,82.4348805134585,NaN
22.236621259846,91.5912213180544,0
22.236621259846,100.74756212265,0
22.236621259846,109.903902927246,0
22.236621259846,119.060243731842,0
22.236621259846,128.216584536438,NaN
22.236621259846,137.372925341034,NaN
22.236621259846,146.52926614563,0
22.236621259846,155.685606950226,0
22.236621259846,164.841947754822,0
22.236621259846,173.998288559418,NaN
22.236621259846,183.154629364014,NaN
33.7918960629956,-183.099002819825,0
33.7918960629956,-173.942662015229,NaN
33.7918960629956,-164.786321210633,0
33.7918960629956,-155.629980406037,NaN
33.7918960629956,-146.473639601441,0
33.7918960629956,-137.317298796845,NaN
33.7918960629956,-128.160957992249,NaN
33.7918960629956,-119.004617187653,NaN
33.7918960629956,-109.848276383057,NaN
33.7918960629956,-100.691935578461,NaN
33.7918960629956,-91.5355947738649,0
33.7918960629956,-82.3792539692689,NaN
33.7918960629956,-73.222913164673,NaN
33.7918960629956,-64.066572360077,NaN
33.7918960629956,-54.9102315554811,NaN
33.7918960629956,-45.7538907508851,NaN
33.7918960629956,-36.5975499462891,0
33.7918960629956,-27.4412091416932,NaN
33.7918960629956,-18.2848683370972,NaN
33.7918960629956,-9.12852753250121,NaN
33.7918960629956,0.027813272094761,0
33.7918960629956,9.18415407669073,0
33.7918960629956,18.3404948812867,NaN
33.7918960629956,27.4968356858827,NaN
33.7918960629956,36.6531764904786,NaN
33.7918960629956,45.8095172950746,0
33.7918960629956,54.9658580996706,0
33.7918960629956,64.1221989042666,NaN
33.7918960629956,73.2785397088625,NaN
33.7918960629956,82.4348805134585,NaN
33.7918960629956,91.5912213180544,0
33.7918960629956,100.74756212265,0
33.7918960629956,109.903902927246,NaN
33.7918960629956,119.060243731842,NaN
33.7918960629956,128.216584536438,NaN
33.7918960629956,137.372925341034,0
33.7918960629956,146.52926614563,0
33.7918960629956,155.685606950226,NaN
33.7918960629956,164.841947754822,NaN
33.7918960629956,173.998288559418,NaN
33.7918960629956,183.154629364014,NaN
45.3471708661452,-183.099002819825,NaN
45.3471708661452,-173.942662015229,0
45.3471708661452,-164.786321210633,0
45.3471708661452,-155.629980406037,0
45.3471708661452,-146.473639601441,0
45.3471708661452,-137.317298796845,0
45.3471708661452,-128.160957992249,0
45.3471708661452,-119.004617187653,NaN
45.3471708661452,-109.848276383057,NaN
45.3471708661452,-100.691935578461,NaN
45.3471708661452,-91.5355947738649,NaN
45.3471708661452,-82.3792539692689,NaN
45.3471708661452,-73.222913164673,NaN
45.3471708661452,-64.066572360077,0
45.3471708661452,-54.9102315554811,NaN
45.3471708661452,-45.7538907508851,0
45.3471708661452,-36.5975499462891,0
45.3471708661452,-27.4412091416932,NaN
45.3471708661452,-18.2848683370972,NaN
45.3471708661452,-9.12852753250121,NaN
45.3471708661452,0.027813272094761,0
45.3471708661452,9.18415407669073,NaN
45.3471708661452,18.3404948812867,NaN
45.3471708661452,27.4968356858827,NaN
45.3471708661452,36.6531764904786,0
45.3471708661452,45.8095172950746,0
45.3471708661452,54.9658580996706,0
45.3471708661452,64.1221989042666,0
45.3471708661452,73.2785397088625,NaN
45.3471708661452,82.4348805134585,NaN
45.3471708661452,91.5912213180544,0
45.3471708661452,100.74756212265,NaN
45.3471708661452,109.903902927246,0
45.3471708661452,119.060243731842,NaN
45.3471708661452,128.216584536438,0
45.3471708661452,137.372925341034,NaN
45.3471708661452,146.52926614563,NaN
45.3471708661452,155.685606950226,0
45.3471708661452,164.841947754822,0
45.3471708661452,173.998288559418,NaN
45.3471708661452,183.154629364014,0
56.9024456692948,-183.099002819825,NaN
56.9024456692948,-173.942662015229,0
56.9024456692948,-164.786321210633,0
56.9024456692948,-155.629980406037,0
56.9024456692948,-146.473639601441,0
56.9024456692948,-137.317298796845,0
56.9024456692948,-128.160957992249,NaN
56.9024456692948,-119.004617187653,NaN
56.9024456692948,-109.848276383057,NaN
56.9024456692948,-100.691935578461,0
56.9024456692948,-91.5355947738649,NaN
56.9024456692948,-82.3792539692689,0
56.9024456692948,-73.222913164673,0
56.9024456692948,-64.066572360077,0
56.9024456692948,-54.9102315554811,0
56.9024456692948,-45.7538907508851,0
56.9024456692948,-36.5975499462891,NaN
56.9024456692948,-27.4412091416932,NaN
56.9024456692948,-18.2848683370972,0
56.9024456692948,-9.12852753250121,NaN
56.9024456692948,0.027813272094761,NaN
56.9024456692948,9.18415407669073,NaN
56.9024456692948,18.3404948812867,0
56.9024456692948,27.4968356858827,NaN
56.9024456692948,36.6531764904786,0
56.9024456692948,45.8095172950746,0
56.9024456692948,54.9658580996706,NaN
56.9024456692948,64.1221989042666,NaN
56.9024456692948,73.2785397088625,NaN
56.9024456692948,82.4348805134585,0
56.9024456692948,91.5912213180544,0
56.9024456692948,100.74756212265,0
56.9024456692948,109.903902927246,NaN
56.9024456692948,119.060243731842,0
56.9024456692948,128.216584536438,NaN
56.9024456692948,137.372925341034,NaN
56.9024456692948,146.52926614563,0
56.9024456692948,155.685606950226,0
56.9024456692948,164.841947754822,NaN
56.9024456692948,173.998288559418,NaN
56.9024456692948,183.154629364014,NaN
68.4577204724444,-183.099002819825,NaN
68.4577204724444,-173.942662015229,NaN
68.4577204724444,-164.786321210633,0
68.4577204724444,-155.629980406037,NaN
68.4577204724444,-146.473639601441,0
68.4577204724444,-137.317298796845,NaN
68.4577204724444,-128.160957992249,NaN
68.4577204724444,-119.004617187653,0
68.4577204724444,-109.848276383057,NaN
68.4577204724444,-100.691935578461,0
68.4577204724444,-91.5355947738649,NaN
68.4577204724444,-82.3792539692689,NaN
68.4577204724444,-73.222913164673,0
68.4577204724444,-64.066572360077,NaN
68.4577204724444,-54.9102315554811,0
68.4577204724444,-45.7538907508851,0
68.4577204724444,-36.5975499462891,NaN
68.4577204724444,-27.4412091416932,NaN
68.4577204724444,-18.2848683370972,NaN
68.4577204724444,-9.12852753250121,NaN
68.4577204724444,0.027813272094761,NaN
68.4577204724444,9.18415407669073,0
68.4577204724444,18.3404948812867,NaN
68.4577204724444,27.4968356858827,NaN
68.4577204724444,36.6531764904786,0
68.4577204724444,45.8095172950746,NaN
68.4577204724444,54.9658580996706,NaN
68.4577204724444,64.1221989042666,0
68.4577204724444,73.2785397088625,NaN
68.4577204724444,82.4348805134585,NaN
68.4577204724444,91.5912213180544,0
68.4577204724444,100.74756212265,NaN
68.4577204724444,109.903902927246,NaN
68.4577204724444,119.060243731842,NaN
68.4577204724444,128.216584536438,0
68.4577204724444,137.372925341034,NaN
68.4577204724444,146.52926614563,NaN
68.4577204724444,155.685606950226,NaN
68.4577204724444,164.841947754822,NaN
68.4577204724444,173.998288559418,0
68.4577204724444,183.154629364014,0
80.012995275594,-183.099002819825,NaN
80.012995275594,-173.942662015229,NaN
80.012995275594,-164.786321210633,NaN
80.012995275594,-155.629980406037,0
80.012995275594,-146.473639601441,0
80.012995275594,-137.317298796845,0
80.012995275594,-128.160957992249,0
80.012995275594,-119.004617187653,0
80.012995275594,-109.848276383057,0
80.012995275594,-100.691935578461,NaN
80.012995275594,-91.5355947738649,0
80.012995275594,-82.3792539692689,0
80.012995275594,-73.222913164673,NaN
80.012995275594,-64.066572360077,NaN
80.012995275594,-54.9102315554811,0
80.012995275594,-45.7538907508851,NaN
80.012995275594,-36.5975499462891,NaN
80.012995275594,-27.4412091416932,0
80.012995275594,-18.2848683370972,NaN
80.012995275594,-9.12852753250121,NaN
80.012995275594,0.027813272094761,NaN
80.012995275594,9.18415407669073,0
80.012995275594,18.3404948812867,0
80.012995275594,27.4968356858827,NaN
80.012995275594,36.6531764904786,0
80.012995275594,45.8095172950746,NaN
80.012995275594,54.9658580996706,NaN
80.012995275594,64.1221989042666,NaN
80.012995275594,73.2785397088625,0
80.012995275594,82.4348805134585,NaN
80.012995275594,91.5912213180544,NaN
80.012995275594,100.74756212265,NaN
80.012995275594,109.903902927246,0
80.012995275594,119.060243731842,0
80.012995275594,128.216584536438,NaN
80.012995275594,137.372925341034,0
80.012995275594,146.52926614563,0
80.012995275594,155.685606950226,NaN
80.012995275594,164.841947754822,0
80.012995275594,173.998288559418,0
80.012995275594,183.154629364014,NaN
91.5682700787436,-183.099002819825,0
91.5682700787436,-173.942662015229,NaN
91.5682700787436,-164.786321210633,NaN
91.5682700787436,-155.629980406037,0
91.5682700787436,-146.473639601441,0
91.5682700787436,-137.317298796845,NaN
91.5682700787436,-128.160957992249,NaN
91.5682700787436,-119.004617187653,NaN
91.5682700787436,-109.848276383057,NaN
91.5682700787436,-100.691935578461,NaN
91.5682700787436,-91.5355947738649,0
91.5682700787436,-82.3792539692689,0
91.5682700787436,-73.222913164673,NaN
91.5682700787436,-64.066572360077,NaN
91.5682700787436,-54.9102315554811,NaN
91.5682700787436,-45.7538907508851,0
91.5682700787436,-36.5975499462891,0
91.5682700787436,-27.4412091416932,0
91.5682700787436,-18.2848683370972,NaN
91.5682700787436,-9.12852753250121,0
91.5682700787436,0.027813272094761,0
91.5682700787436,9.18415407669073,NaN
91.5682700787436,18.3404948812867,0
91.5682700787436,27.4968356858827,0
91.5682700787436,36.6531764904786,0
91.5682700787436,45.8095172950746,0
91.5682700787436,54.9658580996706,NaN
