0,031737	0,005080	0,005033
0,031306	0,005376	0,001377
0,034112	0,005030	0,006363
0,046851	0,004537	0,003134
0,047066	0,007891	0,004654
0,034328	0,003797	0,005081
0,043180	0,003206	0,006695
0,035840	-0,000345	0,006268
0,050089	0,005573	0,007028
0,043180	0,000542	0,008168
0,045771	0,000148	0,002517
0,033033	0,001726	0,004274
0,049657	0,001874	0,002944
0,043828	0,003797	0,001852
0,032601	0,002811	0,004464
0,043396	0,001332	0,004036
0,030442	0,004784	0,005603
0,041021	0,003206	0,001662
0,045771	0,004044	0,001804
0,037783	0,005129	0,008452
0,036487	-0,001578	0,002707
0,023965	-0,001874	0,003941
0,032385	0,000345	0,003134
0,042317	0,001036	0,002137
0,032817	-0,001775	0,004274
0,057646	0,000542	0,001852
0,030658	-0,002614	0,002564
0,037567	-0,001726	0,004701
0,027635	0,001282	-0,002802
0,021806	0,002565	0,002849
0,044692	0,000444	0,004226
0,030874	0,003649	0,004844
0,031306	0,001085	0,003704
0,020727	0,002762	0,003894
0,035408	-0,004389	0,002659
0,046851	0,002515	0,004226
0,042101	0,000049	0,003751
0,047066	0,007792	0,004416
0,050305	0,001332	-0,001140
0,038646	0,009666	0,005936
0,056350	-0,002565	-0,001187
0,030010	0,010554	0,007835
0,046203	-0,005474	-0,001520
0,033896	0,013069	0,008262
0,035408	-0,009716	-0,006221
0,038430	0,019579	0,014721
0,037783	-0,012823	-0,008880
0,062395	0,031021	0,018424
0,043396	-0,023278	-0,014198
0,097587	0,038270	0,022081
0,454256	-0,037925	-0,021748
1,030065	0,072743	0,032480
1,628327	-0,056518	0,005413
2,176069	0,123738	0,155230
2,641336	-0,444795	0,014721
2,986994	-0,133700	0,277601
3,239383	3,124069	-0,454817
3,375616	3,982195	-2,021273
3,433262	1,055938	-0,925780
3,361799	-3,605705	0,701885
3,251473	-8,272674	1,643477
3,053060	-10,212234	-0,972838
2,857021	-8,304138	-2,910773
2,631836	-4,070769	-2,019421
2,415935	0,641671	-0,642338
2,221408	4,652716	-1,647181
2,036165	9,225094	-4,074598
1,874023	14,194133	-5,624386
1,715120	16,872520	-5,107790
1,597238	17,490863	-0,205945
1,468345	17,324466	6,597936
1,343769	17,005924	12,852647
1,220706	14,503354	17,130389
1,082745	12,072098	19,417343
0,918012	10,982229	21,504479
0,782426	8,979838	21,785071
0,641874	6,229004	19,481971
0,535435	2,536204	15,553961
0,425110	-0,247475	11,306895
0,300750	-2,478799	7,450398
0,220651	-4,264834	4,181251
0,164733	-4,269075	0,797948
0,093485	-3,138174	-3,203997
0,053975	-2,024781	-7,794954
0,008204	-0,571738	-12,045011
0,019215	1,577570	-13,859722
-0,017920	2,686968	-13,540286
-0,010579	4,374910	-12,806491
-0,022238	5,471782	-11,345643
-0,028499	4,567150	-9,093401
-0,032601	1,398103	-7,356852
-0,050089	-3,823244	-7,055128
-0,036271	-8,622286	-7,594185
