0,023101	0,012181	0,010589
0,019215	0,006461	0,009640
0,029794	0,010554	0,008690
0,027419	0,011343	0,012156
0,032601	0,012527	0,010304
0,028931	0,010061	0,011159
0,023965	0,012773	0,010494
0,024397	0,010751	0,009735
0,020079	0,008433	0,010969
0,022022	0,010159	0,009355
0,023317	0,008877	0,010209
0,026772	0,010159	0,013533
0,028499	0,010899	0,008737
0,035840	0,011738	0,012394
0,045555	0,011294	0,014388
0,035408	0,008729	0,011871
0,023749	0,010899	0,012061
0,010795	0,010751	0,010969
0,048794	0,011935	0,014198
0,024397	0,010751	0,015338
0,022886	0,008729	0,012204
0,029363	0,008039	0,012204
0,030874	0,011096	0,010827
0,024397	0,013957	0,009830
0,041669	0,010258	0,010494
0,018136	0,008926	0,010874
0,027204	0,009272	0,014198
0,008636	0,010406	0,011207
0,013818	0,014845	0,011017
0,036487	0,010061	0,012394
0,036703	0,013217	0,011586
0,009716	0,013020	0,009212
0,022886	0,013710	0,013106
0,034328	0,009617	0,009022
0,023533	0,007052	0,011302
0,036056	0,014302	0,008547
0,033681	0,011491	0,011112
0,031522	0,011195	0,010874
0,023101	0,008680	0,008357
0,029794	0,010850	0,010447
0,032817	0,009518	0,013059
0,034544	0,010110	0,010304
0,036056	0,010011	0,012156
0,026556	0,007546	0,013011
0,024613	0,011787	0,014151
0,015113	0,010357	0,007645
0,035624	0,010258	0,013723
0,027635	0,011047	0,007978
0,068873	0,012181	0,015813
0,139040	0,011195	0,008927
0,441518	0,005573	0,022603
0,981487	0,011146	0,014816
1,504832	0,016472	0,060022
2,028824	0,060217	0,067904
2,483512	-0,092618	0,057173
2,844067	0,085517	0,052804
3,100342	2,471549	-0,330120
3,249314	2,972714	-1,564936
3,279756	0,594622	-0,747234
3,227724	-3,171612	0,353720
3,097320	-7,105771	0,988603
2,906679	-8,747602	-0,674628
2,711936	-7,416274	-2,366968
2,495387	-4,051634	-1,686974
2,286826	0,169948	-1,029821
2,102447	4,131479	-1,676195
1,927782	8,601276	-3,659432
1,763266	13,291819	-4,688730
1,627896	16,105336	-3,863430
1,494684	17,053417	0,260031
1,380257	16,972289	6,245166
1,258704	16,351973	11,782416
1,149674	14,262142	16,048429
1,045826	11,654230	18,509371
0,905058	10,298293	20,511222
0,771631	8,224194	20,776904
0,648352	5,675562	18,690101
0,532628	2,356343	15,099286
0,433746	-0,330230	10,836503
0,334431	-2,265993	6,798088
0,263831	-3,930461	3,286669
0,183516	-4,013807	-0,214303
0,123064	-3,394675	-3,777956
0,058509	-2,224764	-7,611944
0,042964	-0,738826	-11,284719
0,008420	1,321562	-13,159736
-0,002375	2,802272	-13,226501
-0,016840	4,308430	-12,426843
-0,037351	5,263662	-10,983376
-0,029147	4,220053	-8,973974
-0,040158	1,454868	-7,090742
-0,051385	-3,168110	-6,407187
-0,046851	-7,564769	-6,496460
-0,031737	-10,455320	-6,776435
-0,040805	-12,416186	-6,632838
-0,035624	-14,611902	-6,033143
-0,015761	-16,561819	-5,559806
-0,027851	-16,541204	-4,508712
0,000432	-14,216277	-3,161545
0,006909	-10,823821	-1,679471
0,022022	-8,151057	0,567501
0,040374	-6,515391	4,103327
0,058941	-5,517647	8,530459
0,042964	-4,763483	12,596035
0,045555	-4,175076	15,486816
0,076213	-3,806575	16,819405
0,066929	-3,950434	16,928575
0,073406	-4,165755	16,066093
0,050305	-4,330229	14,120370
0,059157	-5,153733	11,342699
0,080747	-5,653123	7,850560
0,053544	-3,838631	4,224510
0,048146	0,410371	0,985516
0,071895	5,814490	-1,929008
0,067145	10,783282	-4,329264
0,037999	14,985778	-6,224320
0,033033	18,072564	-7,037083
0,045339	18,969601	-6,892775
0,042317	17,337683	-6,040693
0,032817	14,247051	-4,013247
0,026988	10,562389	-0,708106
0,025260	6,313682	3,287002
0,009068	2,172931	7,559853
0,011227	-1,119459	11,427081
0,000432	-2,718235	14,101566
0,007988	-2,159813	15,316201
0,002159	-0,288113	15,052181
-0,003454	1,946366	13,772443
-0,005613	3,981800	12,029104
0,007772	5,866865	10,117713
0,009931	7,921039	7,979293
-0,010363	9,926932	5,594613
0,004102	11,230987	2,554394
-0,004750	11,553819	-1,191557
-0,018352	11,127173	-5,218669
-0,007772	10,139491	-9,129395
0,007557	8,282340	-12,773821
0,011227	5,573228	-15,787068
0,018568	2,483780	-17,891441
0,012738	-0,246834	-19,180912
0,013386	-2,499561	-19,769069
0,006045	-4,498895	-19,749030
0,029363	-5,969150	-19,117187
0,030658	-6,853167	-17,945384
0,038215	-6,978778	-16,365490
0,042533	-6,219387	-14,213252
0,047066	-4,908674	-11,354523
0,045123	-4,106919	-7,896621
0,054191	-4,534157	-4,264826
0,053112	-6,243010	-0,428843
0,047282	-8,789324	3,494751
0,053328	-11,611176	6,969606
0,050521	-14,225450	9,798704
0,042748	-16,335156	11,919744
0,025692	-17,820502	13,114672
0,037783	-18,720547	13,160923
0,028931	-18,630690	12,006026
0,026556	-16,886920	9,825486
0,049225	-13,741842	7,091265
0,033249	-10,264511	4,103375
0,039510	-7,399802	1,097298
0,003023	-5,521050	-1,696993
0,024181	-4,285152	-4,010398
0,040805	-2,961667	-5,826438
0,009284	-1,192005	-7,347972
0,010363	0,843231	-8,393130
0,028499	3,086489	-8,994061
0,002159	5,701602	-9,033806
0,009931	8,788289	-8,532026
0,005829	12,047340	-7,600500
0,004966	15,374055	-6,643950
0,009500	18,652144	-5,873638
0,010363	21,370773	-5,392182
0,028283	23,003875	-5,017378
0,015545	23,235667	-4,768648
0,002159	22,052884	-4,535779
0,011875	19,999055	-4,305616
0,011875	17,689120	-3,840114
0,012090	15,474417	-2,832992
0,023101	13,430648	-0,743197
0,032601	11,681848	2,614083
0,018136	10,326306	6,843912
0,028283	9,213948	11,226929
0,014897	8,220841	14,953838
0,023101	7,103650	17,186469
0,023749	5,552712	17,305183
0,029147	3,148630	15,448970
0,013170	-0,217984	11,952747
0,017272	-4,209401	7,515074
0,026340	-8,411502	2,863620
0,043180	-12,267494	-1,382686
0,035408	-15,359112	-4,899661
0,044907	-17,443420	-7,388335
0,017920	-18,453098	-8,790062
0,037567	-18,420746	-8,967944
0,028283	-17,429463	-8,040075
0,049657	-15,974694	-6,193027
0,031090	-14,493195	-3,962485
0,031090	-13,269626	-1,778336
0,039510	-12,357695	0,140415
0,035624	-11,876652	1,680326
0,034112	-11,730327	2,835319
0,033249	-11,719230	3,539388
0,056350	-11,615664	3,946577
0,024829	-11,163570	4,056744
0,034544	-10,204343	3,873544
0,018352	-8,780447	3,226125
0,028067	-6,880045	1,984614
0,016840	-4,373776	0,246830
0,021806	-1,394207	-1,643905
0,028499	1,633151	-3,501067
0,018136	4,306507	-5,086659
0,023101	6,546165	-6,472859
0,016193	8,527793	-7,582883
0,034544	10,201434	-8,285860
0,014681	11,348757	-8,418345
0,027419	11,585235	-7,949187
0,014034	10,830035	-6,964430
0,013818	9,353566	-5,672584
0,026124	7,581685	-4,096537
0,017920	6,048107	-2,259983
0,022022	5,090114	-0,151669
0,028499	4,843082	2,173986
0,016624	5,096919	4,557574
0,039726	5,744064	6,865138
0,036056	6,697126	8,999142
0,022238	7,810864	10,790631
0,035840	8,727381	12,116287
0,025260	8,998431	12,909915
0,022454	8,282488	13,223937
0,012090	6,506316	13,138843
0,031306	3,947771	12,672012
0,014897	1,114133	11,772444
0,021806	-1,483768	10,402864
0,046851	-3,504998	8,530981
0,024613	-4,729405	6,361411
0,019863	-5,055887	4,123081
0,042533	-4,563945	2,058359
0,045987	-3,568470	0,408709
0,032601	-2,515491	-0,701220
0,041669	-1,839840	-1,227788
0,040589	-1,824207	-1,189277
0,033249	-2,683466	-0,691486
0,021806	-4,424228	0,132770
0,027851	-6,856964	1,085854
0,022886	-9,601338	1,978821
0,028499	-12,108247	2,661949
0,035192	-14,011658	2,997055
0,029147	-14,953426	2,946530
0,036487	-14,823573	2,506671
0,020727	-13,597982	1,719122
0,023101	-11,488326	0,769552
0,034976	-8,739267	-0,264637
0,019431	-5,704068	-1,237570
0,032601	-2,627540	-2,161023
0,012090	0,247032	-2,970083
0,033465	2,759317	-3,629373
0,023965	4,771571	-4,135285
0,027419	6,255142	-4,394082
0,033033	7,291304	-4,389380
0,019863	7,978346	-4,152997
0,017920	8,372246	-3,896290
0,021374	8,507820	-3,750272
0,021374	8,534796	-3,995915
0,015761	8,574744	-4,519633
0,019863	8,811764	-5,308417
0,011659	9,163250	-6,115578
0,023749	9,632358	-6,817083
0,031090	9,970627	-7,201004
0,029794	10,072961	-7,089650
0,018783	9,864792	-6,431499
0,015329	9,244081	-5,207985
0,028715	8,202199	-3,514648
0,011875	6,783826	-1,434113
0,028067	5,069252	0,849660
0,040374	3,240311	3,187614
0,005829	1,463696	5,237569
0,021158	0,042068	6,794954
0,011659	-0,950004	7,604821
0,028067	-1,460490	7,666268
0,036919	-1,650017	7,016237
0,022238	-1,682567	5,797614
0,047282	-1,746976	4,071132
0,018136	-2,015016	1,919321
0,032385	-2,565302	-0,609288
0,031737	-3,380817	-3,387909
0,044044	-4,400556	-6,295263
0,019431	-5,507932	-9,086990
0,037135	-6,483334	-11,528605
0,024829	-7,166333	-13,377220
0,022886	-7,285829	-14,465876
0,007125	-6,729182	-14,737588
0,027851	-5,478785	-14,160828
0,021158	-3,793309	-12,926392
0,012738	-2,021378	-11,205513
0,013386	-0,557732	-9,247729
0,031306	0,311687	-7,233009
0,021374	0,513396	-5,254663
0,022670	0,032007	-3,352532
0,025476	-0,991875	-1,558905
0,031306	-2,363100	0,183105
0,016624	-3,726434	1,912958
0,026340	-4,808658	3,601309
0,018136	-5,392036	5,200435
0,006261	-5,395241	6,583786
0,017272	-4,791742	7,618735
0,022670	-3,699852	8,164202
0,013818	-2,304461	8,145635
0,033896	-0,876126	7,609048
0,015761	0,389263	6,613939
0,014034	1,388585	5,280116
0,033033	2,124551	3,706062
0,025260	2,652495	2,065054
0,016193	3,073174	0,492473
0,035408	3,524577	-0,811624
0,036703	4,127336	-1,760434
0,021158	4,981763	-2,202715
0,033033	6,054913	-2,147869
0,036056	7,282476	-1,566645
0,035624	8,482717	-0,550026
0,009284	9,484356	0,809060
0,030658	10,122230	2,373284
0,032817	10,332618	4,018755
0,028283	10,123906	5,644425
0,021590	9,510396	7,115387
0,030010	8,524094	8,291938
0,023101	7,198241	9,036940
0,038215	5,673392	9,202143
0,026772	4,057552	8,725577
0,022454	2,467308	7,579179
0,007125	0,933581	5,891161
0,020727	-0,515615	3,773302
0,023317	-1,891673	1,459423
0,023749	-3,116672	-0,867705
0,045339	-4,091729	-3,017236
0,032817	-4,718062	-4,820312
0,031737	-5,025951	-6,217767
0,015761	-5,066342	-7,186141
0,032169	-4,963466	-7,764278
0,026988	-4,814823	-7,950279
