0,000216	0,000493	0,005176
-0,007557	0,004192	0,004036
-0,004534	0,004044	0,004369
0,012090	0,004093	0,002659
0,003670	0,004685	0,001187
-0,007988	0,004734	0,004844
-0,011011	0,007052	0,007835
0,012306	0,006904	0,003419
0,001943	0,006954	0,009117
-0,007125	0,007003	0,002802
0,018136	0,007398	0,005223
-0,001295	0,003304	0,008880
0,006045	0,004784	0,004559
0,008420	0,006559	0,006078
0,019647	0,004587	0,006790
-0,000648	0,005967	0,004464
0,019215	0,005425	0,003371
0,012306	0,008976	0,007408
-0,010147	0,005918	0,004796
0,026556	0,003896	0,008500
0,023101	0,005622	0,002944
0,007988	0,003748	0,000902
0,019863	0,005277	0,006601
0,011011	0,008236	0,003704
0,007341	0,004143	0,009687
0,015329	0,000937	0,006743
0,008204	0,010357	0,007788
0,012090	0,004291	0,007408
0,008852	0,012675	0,005508
0,014897	0,004784	0,006743
0,015761	0,007003	0,008832
0,021158	0,005376	-0,000190
0,016624	0,006214	0,006173
0,001511	0,002860	0,005176
0,007557	0,007940	0,005698
0,016408	0,007003	0,004416
0,008852	0,006362	0,004416
0,004750	0,005326	0,005128
-0,004966	0,008680	0,005033
0,014897	0,003156	-0,000665
-0,003670	0,007644	0,008595
0,004318	0,006510	-0,003371
0,010795	0,011294	0,008880
0,003454	-0,002565	0,000427
-0,005398	0,014401	0,011207
0,009716	-0,000493	-0,007218
0,003023	0,014401	0,010827
0,056566	-0,007398	-0,006743
0,109678	0,032254	0,018804
0,187402	-0,002219	-0,009830
0,317159	0,059477	0,034380
0,437200	-0,060463	-0,030011
0,582502	0,010110	0,069187
0,728235	0,391927	-0,151812
0,860367	0,221386	-0,089700
1,000055	0,280666	-0,031673
1,103471	0,303500	0,028064
1,203002	-0,135919	0,177311
1,319804	-0,695723	0,299112
1,382416	-1,105009	0,299349
1,454959	-1,386612	-0,267297
1,495764	-1,407523	-0,745762
1,521672	-1,331722	-1,258036
1,511741	-0,819017	-1,672633
1,465754	-0,125217	-1,774015
1,416312	0,469503	-1,410133
1,374859	1,016484	-0,829906
1,330600	1,510350	-0,209886
1,265397	2,000517	0,488864
1,219842	2,534330	1,366731
1,161549	3,275474	1,652357
1,090517	3,913298	2,101998
1,036542	4,708248	2,309036
0,975874	5,093960	2,722540
0,932262	5,077735	2,942541
0,870082	5,030242	3,324421
0,823879	4,831443	3,842963
0,794948	4,606900	4,184527
0,745075	4,373875	4,378174
0,707077	4,127879	4,792391
0,652022	3,817228	5,306565
0,602365	3,349697	5,881378
0,546230	3,040624	6,305045
0,487721	2,691850	6,659193
0,447995	2,450145	6,881378
0,393804	2,159862	6,642668
0,356237	1,737457	6,248205
0,308739	1,112998	5,555295
0,269013	0,131776	4,575619
0,203595	-0,784248	3,474095
0,186107	-1,631622	2,223751
0,147245	-2,352842	0,909682
0,107735	-2,700826	-0,409848
0,079668	-2,714882	-1,619165
0,047714	-2,597802	-2,629374
0,021374	-2,504789	-3,492994
0,011227	-2,275561	-4,093782
-0,006909	-1,920573	-4,373283
0,004750	-1,696573	-4,352104
-0,006693	-1,410235	-4,298920
-0,018136	-1,087255	-4,116006
-0,004102	-0,941127	-3,797140
-0,010579	-0,880565	-3,741249
0,001080	-0,790363	-3,807919
0,003239	-0,562615	-4,074361
-0,004750	-0,372495	-4,576854
-0,004750	-0,204471	-5,170566
-0,002375	-0,017606	-5,623769
0,002375	-0,029837	-5,753547
-0,003239	-0,214285	-5,673439
-0,011659	-0,536230	-5,394461
0,012522	-0,838546	-4,924733
0,002159	-1,076553	-4,410654
0,006261	-1,151367	-3,896100
0,020079	-1,061314	-3,416543
0,019863	-0,874351	-2,873117
0,024181	-0,745632	-2,320242
0,012090	-0,857780	-1,815470
0,023965	-1,213212	-1,261550
0,009716	-1,681580	-0,705636
0,019647	-2,156311	-0,103234
0,005182	-2,454238	0,471105
-0,004534	-2,566091	1,046108
0,001727	-2,535070	1,698038
-0,001080	-2,383172	2,347499
0,004534	-2,208933	3,012108
0,019863	-1,993415	3,599172
0,016193	-1,708409	4,057266
-0,007772	-1,390952	4,282918
-0,002159	-1,187123	4,263591
0,008636	-1,103973	4,067143
-0,012522	-1,151713	3,757442
-0,005613	-1,330686	3,323043
-0,014681	-1,513605	2,836506
0,010795	-1,612289	2,296214
0,009931	-1,595077	1,724488
-0,008420	-1,386859	1,137518
0,003023	-1,103924	0,587777
-0,005613	-0,834847	0,142029
-0,009068	-0,553491	-0,159029
0,001727	-0,169998	-0,327033
-0,004318	0,322882	-0,284296
-0,001295	0,900686	-0,025167
0,013818	1,566819	0,342704
0,017704	2,205530	0,807161
-0,003886	2,656490	1,239327
-0,003886	2,928624	1,528325
0,007125	3,056998	1,663421
0,007772	3,039638	1,702882
0,013602	2,820076	1,665368
-0,006261	2,441761	1,608813
0,002375	1,924913	1,623058
0,010579	1,343213	1,718599
-0,007988	0,837116	1,831045
0,017920	0,427682	1,931762
0,015977	0,180699	2,029488
0,001727	0,048479	2,099909
0,008852	-0,008433	2,147347
0,005613	-0,026286	2,194643
0,017920	-0,033635	2,266916
0,029578	-0,012773	2,410892
0,014034	0,038369	2,576617
0,004966	0,076935	2,669499
0,004966	0,162896	2,659859
0,015545	0,365936	2,497506
0,014897	0,652373	2,194263
0,026772	0,981173	1,782895
0,007772	1,309480	1,303148
0,019863	1,572539	0,808917
-0,014465	1,717582	0,335391
-0,006693	1,760686	-0,088656
0,020511	1,784457	-0,462605
0,018352	1,852515	-0,761859
0,011011	1,958055	-1,034332
0,004750	2,093777	-1,311933
