-0,003239	0,001184	0,003799
0,023749	0,003551	0,004369
-0,002159	0,003304	0,003751
0,020295	0,003995	0,004939
0,007125	0,004093	0,006221
-0,006909	0,002663	0,011776
0,016408	0,006115	0,004986
0,023317	0,002614	0,005936
0,011443	0,004192	0,001377
0,017272	0,002811	0,005746
0,006045	0,000444	0,002279
0,020942	0,003008	0,007598
-0,024829	0,005178	0,002992
0,000648	0,003502	0,003941
0,015329	0,006066	0,005508
0,012306	0,004636	0,003277
0,008420	0,001825	0,006506
0,003886	0,002022	0,002754
0,021374	-0,000493	-0,000332
0,025260	-0,000395	0,004986
0,020727	0,000444	0,003371
0,001511	-0,000690	0,001899
-0,007341	0,002712	0,002042
0,026556	0,002466	0,001994
0,012090	0,004044	0,004939
0,003023	0,000986	0,004464
0,009931	-0,002170	0,003846
0,001080	0,003008	0,004559
0,008852	0,001184	0,001045
0,003886	0,000296	0,004274
0,016624	0,001381	0,004226
0,006693	0,001825	0,004701
0,020511	0,000690	0,008168
-0,002159	0,001726	0,002612
0,009931	0,004044	0,005318
0,012738	0,003206	0,003799
0,009931	0,001332	0,003419
0,004534	0,005474	0,005793
0,011011	0,003748	0,006885
0,007341	0,004685	0,004654
0,009284	0,002910	0,006838
0,025692	0,001529	0,007455
0,009716	0,004044	0,002944
0,018136	-0,000296	-0,000142
0,032169	0,004192	0,006980
0,028499	-0,002367	0,004891
0,008852	0,003797	0,011776
-0,005182	-0,004340	-0,000570
0,027419	0,013562	0,016715
0,119178	-0,007299	-0,005223
0,266854	0,027618	0,020656
0,446700	0,006263	-0,000950
0,649215	0,092865	0,029299
0,842231	-0,109090	-0,043877
1,039565	-0,013908	0,061114
1,204513	0,776998	-0,148488
1,321748	0,964257	-0,379695
1,442220	0,470983	-0,246878
1,521456	-0,303204	0,158507
1,568091	-1,182536	0,665463
1,579534	-1,994155	0,781091
1,555353	-2,492065	0,543615
1,519945	-2,593955	-0,627997
1,463595	-2,066109	-1,787359
1,387597	-1,151269	-2,542475
1,288067	0,118806	-2,662329
1,229558	1,717336	-2,273991
1,153129	3,111592	-1,401775
1,077347	3,814121	-0,070944
0,996168	3,885138	1,384538
0,952772	4,035359	2,871360
0,892536	4,670865	4,208840
0,816323	5,769019	4,525854
0,751336	6,168392	4,218670
0,688077	5,810939	3,798374
0,603660	4,954046	3,900706
0,549901	3,866052	3,943870
0,483403	3,278877	3,425565
0,425325	3,140640	2,849612
0,344794	3,073124	2,721211
0,275058	2,776973	3,068710
0,233821	2,377352	3,902938
0,181789	2,036519	4,899423
0,125439	1,747370	5,987889
0,086145	1,698348	6,800083
0,062395	1,698348	7,170091
0,062395	1,745693	7,046865
0,018136	1,402690	6,185571
0,006909	0,679448	4,891921
-0,006693	-0,455004	3,130679
-0,005613	-2,347910	1,025642
-0,009284	-4,344087	-1,078208
-0,022886	-5,419111	-2,942779
-0,019863	-5,641286	-4,560329
