x,y,z
-0.103133858267713,-0.183172271728516,NaN
-0.103133858267713,-0.174084392944096,NaN
-0.103133858267713,-0.164996514159676,NaN
-0.103133858267713,-0.155908635375256,NaN
-0.103133858267713,-0.146820756590836,NaN
-0.103133858267713,-0.137732877806416,NaN
-0.103133858267713,-0.128644999021996,NaN
-0.103133858267713,-0.119557120237576,NaN
-0.103133858267713,-0.110469241453156,NaN
-0.103133858267713,-0.101381362668736,NaN
-0.103133858267713,-0.092293483884316,NaN
-0.103133858267713,-0.083205605099896,NaN
-0.103133858267713,-0.074117726315476,NaN
-0.103133858267713,-0.065029847531056,NaN
-0.103133858267713,-0.055941968746636,NaN
-0.103133858267713,-0.046854089962216,NaN
-0.103133858267713,-0.037766211177796,NaN
-0.103133858267713,-0.028678332393376,NaN
-0.103133858267713,-0.019590453608956,NaN
-0.103133858267713,-0.010502574824536,NaN
-0.103133858267713,-0.00141469604011601,NaN
-0.103133858267713,0.007673182744304,NaN
-0.103133858267713,0.016761061528724,NaN
-0.103133858267713,0.025848940313144,NaN
-0.103133858267713,0.034936819097564,NaN
-0.103133858267713,0.044024697881984,NaN
-0.103133858267713,0.053112576666404,NaN
-0.103133858267713,0.062200455450824,NaN
-0.103133858267713,0.071288334235244,NaN
-0.103133858267713,0.0803762130196639,NaN
-0.103133858267713,0.089464091804084,NaN
-0.103133858267713,0.098551970588504,NaN
-0.103133858267713,0.107639849372924,-0.025
-0.103133858267713,0.116727728157344,NaN
-0.103133858267713,0.125815606941764,NaN
-0.103133858267713,0.134903485726184,NaN
-0.103133858267713,0.143991364510604,NaN
-0.103133858267713,0.153079243295024,NaN
-0.103133858267713,0.162167122079444,NaN
-0.103133858267713,0.171255000863864,NaN
-0.103133858267713,0.180342879648284,NaN
-0.0916745406824112,-0.183172271728516,NaN
-0.0916745406824112,-0.174084392944096,NaN
-0.0916745406824112,-0.164996514159676,NaN
-0.0916745406824112,-0.155908635375256,NaN
-0.0916745406824112,-0.146820756590836,NaN
-0.0916745406824112,-0.137732877806416,NaN
-0.0916745406824112,-0.128644999021996,NaN
-0.0916745406824112,-0.119557120237576,NaN
