x,y,z
-0.0407874015747997,-0.0659674858183375,NaN
-0.0407874015747997,-0.0623611847134089,NaN
-0.0407874015747997,-0.0587548836084804,NaN
-0.0407874015747997,-0.0551485825035518,NaN
-0.0407874015747997,-0.0515422813986232,NaN
-0.0407874015747997,-0.0479359802936946,NaN
-0.0407874015747997,-0.0443296791887661,NaN
-0.0407874015747997,-0.0407233780838375,0
-0.0407874015747997,-0.0371170769789089,0
-0.0407874015747997,-0.0335107758739804,NaN
-0.0407874015747997,-0.0299044747690518,NaN
-0.0407874015747997,-0.0262981736641232,NaN
-0.0407874015747997,-0.0226918725591947,0
-0.0407874015747997,-0.0190855714542661,0
-0.0407874015747997,-0.0154792703493375,NaN
-0.0407874015747997,-0.0118729692444089,NaN
-0.0407874015747997,-0.00826666813948037,NaN
-0.0407874015747997,-0.0046603670345518,NaN
-0.0407874015747997,-0.00105406592962323,NaN
-0.0407874015747997,0.00255223517530534,0
-0.0407874015747997,0.0061585362802339,0
-0.0407874015747997,0.00976483738516248,0
-0.0407874015747997,0.013371138490091,NaN
-0.0407874015747997,0.0169774395950196,NaN
-0.0407874015747997,0.0205837406999482,NaN
-0.0407874015747997,0.0241900418048767,NaN
-0.0407874015747997,0.0277963429098053,NaN
-0.0407874015747997,0.0314026440147339,0
-0.0407874015747997,0.0350089451196625,0
-0.0407874015747997,0.038615246224591,0
-0.0407874015747997,0.0422215473295196,0
-0.0407874015747997,0.0458278484344482,0
-0.0407874015747997,0.0494341495393767,NaN
-0.0407874015747997,0.0530404506443053,NaN
-0.0407874015747997,0.0566467517492339,NaN
-0.0407874015747997,0.0602530528541624,NaN
-0.0407874015747997,0.063859353959091,NaN
-0.0407874015747997,0.0674656550640196,NaN
-0.0407874015747997,0.0710719561689482,NaN
-0.0407874015747997,0.0746782572738767,NaN
-0.0407874015747997,0.0782845583788053,NaN
-0.0358670166229187,-0.0659674858183375,NaN
-0.0358670166229187,-0.0623611847134089,NaN
-0.0358670166229187,-0.0587548836084804,NaN
-0.0358670166229187,-0.0551485825035518,NaN
-0.0358670166229187,-0.0515422813986232,NaN
-0.0358670166229187,-0.0479359802936946,NaN
-0.0358670166229187,-0.0443296791887661,NaN
-0.0358670166229187,-0.0407233780838375,0
-0.0358670166229187,-0.0371170769789089,0
-0.0358670166229187,-0.0335107758739804,NaN
-0.0358670166229187,-0.0299044747690518,NaN
-0.0358670166229187,-0.0262981736641232,NaN
-0.0358670166229187,-0.0226918725591947,0
-0.0358670166229187,-0.0190855714542661,0
-0.0358670166229187,-0.0154792703493375,NaN
-0.0358670166229187,-0.0118729692444089,NaN
-0.0358670166229187,-0.00826666813948037,NaN
-0.0358670166229187,-0.0046603670345518,NaN
-0.0358670166229187,-0.00105406592962323,NaN
-0.0358670166229187,0.00255223517530534,0
-0.0358670166229187,0.0061585362802339,0
-0.0358670166229187,0.00976483738516248,0
-0.0358670166229187,0.013371138490091,NaN
-0.0358670166229187,0.0169774395950196,NaN
-0.0358670166229187,0.0205837406999482,NaN
-0.0358670166229187,0.0241900418048767,NaN
-0.0358670166229187,0.0277963429098053,NaN
-0.0358670166229187,0.0314026440147339,0
-0.0358670166229187,0.0350089451196625,0
-0.0358670166229187,0.038615246224591,0
-0.0358670166229187,0.0422215473295196,0
-0.0358670166229187,0.0458278484344482,0
-0.0358670166229187,0.0494341495393767,NaN
-0.0358670166229187,0.0530404506443053,NaN
-0.0358670166229187,0.0566467517492339,NaN
-0.0358670166229187,0.0602530528541624,NaN
-0.0358670166229187,0.063859353959091,NaN
-0.0358670166229187,0.0674656550640196,NaN
-0.0358670166229187,0.0710719561689482,NaN
-0.0358670166229187,0.0746782572738767,NaN
-0.0358670166229187,0.0782845583788053,NaN
-0.0309466316710377,-0.0659674858183375,NaN
-0.0309466316710377,-0.0623611847134089,NaN
-0.0309466316710377,-0.0587548836084804,NaN
-0.0309466316710377,-0.0551485825035518,NaN
-0.0309466316710377,-0.0515422813986232,NaN
-0.0309466316710377,-0.0479359802936946,NaN
-0.0309466316710377,-0.0443296791887661,NaN
-0.0309466316710377,-0.0407233780838375,NaN
-0.0309466316710377,-0.0371170769789089,NaN
-0.0309466316710377,-0.0335107758739804,NaN
-0.0309466316710377,-0.0299044747690518,NaN
-0.0309466316710377,-0.0262981736641232,NaN
-0.0309466316710377,-0.0226918725591947,NaN
-0.0309466316710377,-0.0190855714542661,NaN
-0.0309466316710377,-0.0154792703493375,NaN
-0.0309466316710377,-0.0118729692444089,NaN
-0.0309466316710377,-0.00826666813948037,NaN
-0.0309466316710377,-0.0046603670345518,NaN
-0.0309466316710377,-0.00105406592962323,NaN
-0.0309466316710377,0.00255223517530534,NaN
-0.0309466316710377,0.0061585362802339,NaN
-0.0309466316710377,0.00976483738516248,NaN
-0.0309466316710377,0.013371138490091,NaN
-0.0309466316710377,0.0169774395950196,NaN
-0.0309466316710377,0.0205837406999482,NaN
-0.0309466316710377,0.0241900418048767,NaN
-0.0309466316710377,0.0277963429098053,NaN
-0.0309466316710377,0.0314026440147339,NaN
-0.0309466316710377,0.0350089451196625,NaN
-0.0309466316710377,0.038615246224591,NaN
-0.0309466316710377,0.0422215473295196,NaN
-0.0309466316710377,0.0458278484344482,NaN
-0.0309466316710377,0.0494341495393767,NaN
-0.0309466316710377,0.0530404506443053,NaN
-0.0309466316710377,0.0566467517492339,NaN
-0.0309466316710377,0.0602530528541624,NaN
-0.0309466316710377,0.063859353959091,NaN
-0.0309466316710377,0.0674656550640196,0
-0.0309466316710377,0.0710719561689482,0
-0.0309466316710377,0.0746782572738767,NaN
-0.0309466316710377,0.0782845583788053,NaN
-0.0260262467191567,-0.0659674858183375,NaN
-0.0260262467191567,-0.0623611847134089,NaN
-0.0260262467191567,-0.0587548836084804,NaN
-0.0260262467191567,-0.0551485825035518,NaN
-0.0260262467191567,-0.0515422813986232,NaN
-0.0260262467191567,-0.0479359802936946,NaN
-0.0260262467191567,-0.0443296791887661,NaN
-0.0260262467191567,-0.0407233780838375,NaN
-0.0260262467191567,-0.0371170769789089,NaN
-0.0260262467191567,-0.0335107758739804,NaN
-0.0260262467191567,-0.0299044747690518,NaN
-0.0260262467191567,-0.0262981736641232,NaN
-0.0260262467191567,-0.0226918725591947,NaN
-0.0260262467191567,-0.0190855714542661,NaN
-0.0260262467191567,-0.0154792703493375,NaN
-0.0260262467191567,-0.0118729692444089,NaN
-0.0260262467191567,-0.00826666813948037,NaN
-0.0260262467191567,-0.0046603670345518,NaN
-0.0260262467191567,-0.00105406592962323,NaN
-0.0260262467191567,0.00255223517530534,NaN
-0.0260262467191567,0.0061585362802339,NaN
-0.0260262467191567,0.00976483738516248,NaN
-0.0260262467191567,0.013371138490091,NaN
-0.0260262467191567,0.0169774395950196,NaN
-0.0260262467191567,0.0205837406999482,NaN
-0.0260262467191567,0.0241900418048767,NaN
-0.0260262467191567,0.0277963429098053,NaN
-0.0260262467191567,0.0314026440147339,NaN
-0.0260262467191567,0.0350089451196625,NaN
-0.0260262467191567,0.038615246224591,NaN
-0.0260262467191567,0.0422215473295196,NaN
-0.0260262467191567,0.0458278484344482,NaN
-0.0260262467191567,0.0494341495393767,NaN
-0.0260262467191567,0.0530404506443053,NaN
-0.0260262467191567,0.0566467517492339,NaN
-0.0260262467191567,0.0602530528541624,NaN
-0.0260262467191567,0.063859353959091,NaN
-0.0260262467191567,0.0674656550640196,0
-0.0260262467191567,0.0710719561689482,0
-0.0260262467191567,0.0746782572738767,NaN
-0.0260262467191567,0.0782845583788053,NaN
-0.0211058617672756,-0.0659674858183375,NaN
-0.0211058617672756,-0.0623611847134089,NaN
-0.0211058617672756,-0.0587548836084804,0
-0.0211058617672756,-0.0551485825035518,0
-0.0211058617672756,-0.0515422813986232,NaN
-0.0211058617672756,-0.0479359802936946,NaN
-0.0211058617672756,-0.0443296791887661,NaN
-0.0211058617672756,-0.0407233780838375,NaN
-0.0211058617672756,-0.0371170769789089,NaN
-0.0211058617672756,-0.0335107758739804,NaN
-0.0211058617672756,-0.0299044747690518,NaN
-0.0211058617672756,-0.0262981736641232,NaN
-0.0211058617672756,-0.0226918725591947,NaN
-0.0211058617672756,-0.0190855714542661,NaN
-0.0211058617672756,-0.0154792703493375,NaN
-0.0211058617672756,-0.0118729692444089,NaN
-0.0211058617672756,-0.00826666813948037,NaN
-0.0211058617672756,-0.0046603670345518,NaN
-0.0211058617672756,-0.00105406592962323,NaN
-0.0211058617672756,0.00255223517530534,NaN
-0.0211058617672756,0.0061585362802339,NaN
-0.0211058617672756,0.00976483738516248,NaN
-0.0211058617672756,0.013371138490091,NaN
-0.0211058617672756,0.0169774395950196,NaN
-0.0211058617672756,0.0205837406999482,NaN
-0.0211058617672756,0.0241900418048767,NaN
-0.0211058617672756,0.0277963429098053,NaN
-0.0211058617672756,0.0314026440147339,NaN
-0.0211058617672756,0.0350089451196625,NaN
-0.0211058617672756,0.038615246224591,NaN
-0.0211058617672756,0.0422215473295196,NaN
-0.0211058617672756,0.0458278484344482,NaN
-0.0211058617672756,0.0494341495393767,NaN
-0.0211058617672756,0.0530404506443053,NaN
-0.0211058617672756,0.0566467517492339,0
-0.0211058617672756,0.0602530528541624,0
-0.0211058617672756,0.063859353959091,0
-0.0211058617672756,0.0674656550640196,NaN
-0.0211058617672756,0.0710719561689482,NaN
-0.0211058617672756,0.0746782572738767,0
-0.0211058617672756,0.0782845583788053,0
-0.0161854768153946,-0.0659674858183375,NaN
-0.0161854768153946,-0.0623611847134089,NaN
-0.0161854768153946,-0.0587548836084804,0
-0.0161854768153946,-0.0551485825035518,0
-0.0161854768153946,-0.0515422813986232,NaN
-0.0161854768153946,-0.0479359802936946,NaN
-0.0161854768153946,-0.0443296791887661,NaN
-0.0161854768153946,-0.0407233780838375,NaN
-0.0161854768153946,-0.0371170769789089,NaN
-0.0161854768153946,-0.0335107758739804,NaN
-0.0161854768153946,-0.0299044747690518,NaN
-0.0161854768153946,-0.0262981736641232,NaN
-0.0161854768153946,-0.0226918725591947,NaN
-0.0161854768153946,-0.0190855714542661,NaN
-0.0161854768153946,-0.0154792703493375,NaN
-0.0161854768153946,-0.0118729692444089,NaN
-0.0161854768153946,-0.00826666813948037,NaN
-0.0161854768153946,-0.0046603670345518,NaN
-0.0161854768153946,-0.00105406592962323,NaN
-0.0161854768153946,0.00255223517530534,NaN
-0.0161854768153946,0.0061585362802339,NaN
-0.0161854768153946,0.00976483738516248,NaN
-0.0161854768153946,0.013371138490091,NaN
-0.0161854768153946,0.0169774395950196,NaN
-0.0161854768153946,0.0205837406999482,NaN
-0.0161854768153946,0.0241900418048767,NaN
-0.0161854768153946,0.0277963429098053,NaN
-0.0161854768153946,0.0314026440147339,NaN
-0.0161854768153946,0.0350089451196625,NaN
-0.0161854768153946,0.038615246224591,NaN
-0.0161854768153946,0.0422215473295196,NaN
-0.0161854768153946,0.0458278484344482,NaN
-0.0161854768153946,0.0494341495393767,NaN
-0.0161854768153946,0.0530404506443053,NaN
-0.0161854768153946,0.0566467517492339,0
-0.0161854768153946,0.0602530528541624,0
-0.0161854768153946,0.063859353959091,0
-0.0161854768153946,0.0674656550640196,NaN
-0.0161854768153946,0.0710719561689482,NaN
-0.0161854768153946,0.0746782572738767,0
-0.0161854768153946,0.0782845583788053,0
-0.0112650918635136,-0.0659674858183375,NaN
-0.0112650918635136,-0.0623611847134089,NaN
-0.0112650918635136,-0.0587548836084804,NaN
-0.0112650918635136,-0.0551485825035518,NaN
-0.0112650918635136,-0.0515422813986232,NaN
-0.0112650918635136,-0.0479359802936946,NaN
-0.0112650918635136,-0.0443296791887661,NaN
-0.0112650918635136,-0.0407233780838375,NaN
-0.0112650918635136,-0.0371170769789089,NaN
-0.0112650918635136,-0.0335107758739804,NaN
-0.0112650918635136,-0.0299044747690518,NaN
-0.0112650918635136,-0.0262981736641232,NaN
-0.0112650918635136,-0.0226918725591947,NaN
-0.0112650918635136,-0.0190855714542661,NaN
-0.0112650918635136,-0.0154792703493375,NaN
-0.0112650918635136,-0.0118729692444089,NaN
-0.0112650918635136,-0.00826666813948037,NaN
-0.0112650918635136,-0.0046603670345518,NaN
-0.0112650918635136,-0.00105406592962323,NaN
-0.0112650918635136,0.00255223517530534,NaN
-0.0112650918635136,0.0061585362802339,NaN
-0.0112650918635136,0.00976483738516248,NaN
-0.0112650918635136,0.013371138490091,NaN
-0.0112650918635136,0.0169774395950196,NaN
-0.0112650918635136,0.0205837406999482,NaN
-0.0112650918635136,0.0241900418048767,NaN
-0.0112650918635136,0.0277963429098053,NaN
-0.0112650918635136,0.0314026440147339,NaN
-0.0112650918635136,0.0350089451196625,NaN
-0.0112650918635136,0.038615246224591,NaN
-0.0112650918635136,0.0422215473295196,NaN
-0.0112650918635136,0.0458278484344482,NaN
-0.0112650918635136,0.0494341495393767,NaN
-0.0112650918635136,0.0530404506443053,NaN
-0.0112650918635136,0.0566467517492339,0
-0.0112650918635136,0.0602530528541624,0
-0.0112650918635136,0.063859353959091,0
-0.0112650918635136,0.0674656550640196,NaN
-0.0112650918635136,0.0710719561689482,NaN
-0.0112650918635136,0.0746782572738767,NaN
-0.0112650918635136,0.0782845583788053,NaN
-0.00634470691163258,-0.0659674858183375,NaN
-0.00634470691163258,-0.0623611847134089,NaN
-0.00634470691163258,-0.0587548836084804,NaN
-0.00634470691163258,-0.0551485825035518,NaN
-0.00634470691163258,-0.0515422813986232,NaN
-0.00634470691163258,-0.0479359802936946,NaN
-0.00634470691163258,-0.0443296791887661,NaN
-0.00634470691163258,-0.0407233780838375,NaN
-0.00634470691163258,-0.0371170769789089,NaN
-0.00634470691163258,-0.0335107758739804,NaN
-0.00634470691163258,-0.0299044747690518,NaN
-0.00634470691163258,-0.0262981736641232,NaN
-0.00634470691163258,-0.0226918725591947,NaN
-0.00634470691163258,-0.0190855714542661,NaN
-0.00634470691163258,-0.0154792703493375,NaN
-0.00634470691163258,-0.0118729692444089,NaN
-0.00634470691163258,-0.00826666813948037,NaN
-0.00634470691163258,-0.0046603670345518,NaN
-0.00634470691163258,-0.00105406592962323,NaN
-0.00634470691163258,0.00255223517530534,NaN
-0.00634470691163258,0.0061585362802339,NaN
-0.00634470691163258,0.00976483738516248,NaN
-0.00634470691163258,0.013371138490091,NaN
-0.00634470691163258,0.0169774395950196,NaN
-0.00634470691163258,0.0205837406999482,NaN
-0.00634470691163258,0.0241900418048767,NaN
-0.00634470691163258,0.0277963429098053,NaN
-0.00634470691163258,0.0314026440147339,NaN
-0.00634470691163258,0.0350089451196625,NaN
-0.00634470691163258,0.038615246224591,NaN
-0.00634470691163258,0.0422215473295196,NaN
-0.00634470691163258,0.0458278484344482,NaN
-0.00634470691163258,0.0494341495393767,NaN
-0.00634470691163258,0.0530404506443053,NaN
-0.00634470691163258,0.0566467517492339,0
-0.00634470691163258,0.0602530528541624,0
-0.00634470691163258,0.063859353959091,0
-0.00634470691163258,0.0674656550640196,NaN
-0.00634470691163258,0.0710719561689482,NaN
-0.00634470691163258,0.0746782572738767,NaN
-0.00634470691163258,0.0782845583788053,NaN
-0.00142432195975157,-0.0659674858183375,NaN
-0.00142432195975157,-0.0623611847134089,NaN
-0.00142432195975157,-0.0587548836084804,NaN
-0.00142432195975157,-0.0551485825035518,NaN
-0.00142432195975157,-0.0515422813986232,NaN
-0.00142432195975157,-0.0479359802936946,NaN
-0.00142432195975157,-0.0443296791887661,NaN
-0.00142432195975157,-0.0407233780838375,NaN
-0.00142432195975157,-0.0371170769789089,NaN
-0.00142432195975157,-0.0335107758739804,NaN
-0.00142432195975157,-0.0299044747690518,NaN
-0.00142432195975157,-0.0262981736641232,NaN
-0.00142432195975157,-0.0226918725591947,NaN
-0.00142432195975157,-0.0190855714542661,NaN
-0.00142432195975157,-0.0154792703493375,NaN
-0.00142432195975157,-0.0118729692444089,NaN
-0.00142432195975157,-0.00826666813948037,NaN
-0.00142432195975157,-0.0046603670345518,NaN
-0.00142432195975157,-0.00105406592962323,NaN
-0.00142432195975157,0.00255223517530534,NaN
-0.00142432195975157,0.0061585362802339,NaN
-0.00142432195975157,0.00976483738516248,NaN
-0.00142432195975157,0.013371138490091,NaN
-0.00142432195975157,0.0169774395950196,NaN
-0.00142432195975157,0.0205837406999482,NaN
-0.00142432195975157,0.0241900418048767,NaN
-0.00142432195975157,0.0277963429098053,NaN
-0.00142432195975157,0.0314026440147339,NaN
-0.00142432195975157,0.0350089451196625,NaN
-0.00142432195975157,0.038615246224591,NaN
-0.00142432195975157,0.0422215473295196,NaN
-0.00142432195975157,0.0458278484344482,NaN
-0.00142432195975157,0.0494341495393767,NaN
-0.00142432195975157,0.0530404506443053,NaN
-0.00142432195975157,0.0566467517492339,NaN
-0.00142432195975157,0.0602530528541624,NaN
-0.00142432195975157,0.063859353959091,NaN
-0.00142432195975157,0.0674656550640196,NaN
-0.00142432195975157,0.0710719561689482,NaN
-0.00142432195975157,0.0746782572738767,NaN
-0.00142432195975157,0.0782845583788053,NaN
0.00349606299212945,-0.0659674858183375,NaN
0.00349606299212945,-0.0623611847134089,NaN
0.00349606299212945,-0.0587548836084804,NaN
0.00349606299212945,-0.0551485825035518,NaN
0.00349606299212945,-0.0515422813986232,NaN
0.00349606299212945,-0.0479359802936946,NaN
0.00349606299212945,-0.0443296791887661,NaN
0.00349606299212945,-0.0407233780838375,NaN
0.00349606299212945,-0.0371170769789089,NaN
0.00349606299212945,-0.0335107758739804,NaN
0.00349606299212945,-0.0299044747690518,NaN
0.00349606299212945,-0.0262981736641232,NaN
0.00349606299212945,-0.0226918725591947,NaN
0.00349606299212945,-0.0190855714542661,NaN
0.00349606299212945,-0.0154792703493375,NaN
0.00349606299212945,-0.0118729692444089,NaN
0.00349606299212945,-0.00826666813948037,NaN
0.00349606299212945,-0.0046603670345518,NaN
0.00349606299212945,-0.00105406592962323,NaN
0.00349606299212945,0.00255223517530534,NaN
0.00349606299212945,0.0061585362802339,NaN
0.00349606299212945,0.00976483738516248,NaN
0.00349606299212945,0.013371138490091,NaN
0.00349606299212945,0.0169774395950196,NaN
0.00349606299212945,0.0205837406999482,NaN
0.00349606299212945,0.0241900418048767,NaN
0.00349606299212945,0.0277963429098053,NaN
0.00349606299212945,0.0314026440147339,NaN
0.00349606299212945,0.0350089451196625,NaN
0.00349606299212945,0.038615246224591,NaN
0.00349606299212945,0.0422215473295196,NaN
0.00349606299212945,0.0458278484344482,NaN
0.00349606299212945,0.0494341495393767,NaN
0.00349606299212945,0.0530404506443053,NaN
0.00349606299212945,0.0566467517492339,NaN
0.00349606299212945,0.0602530528541624,NaN
0.00349606299212945,0.063859353959091,NaN
0.00349606299212945,0.0674656550640196,NaN
0.00349606299212945,0.0710719561689482,NaN
0.00349606299212945,0.0746782572738767,NaN
0.00349606299212945,0.0782845583788053,NaN
0.00841644794401047,-0.0659674858183375,NaN
0.00841644794401047,-0.0623611847134089,NaN
0.00841644794401047,-0.0587548836084804,NaN
0.00841644794401047,-0.0551485825035518,NaN
0.00841644794401047,-0.0515422813986232,NaN
0.00841644794401047,-0.0479359802936946,NaN
0.00841644794401047,-0.0443296791887661,NaN
0.00841644794401047,-0.0407233780838375,NaN
0.00841644794401047,-0.0371170769789089,NaN
0.00841644794401047,-0.0335107758739804,NaN
0.00841644794401047,-0.0299044747690518,NaN
0.00841644794401047,-0.0262981736641232,NaN
0.00841644794401047,-0.0226918725591947,NaN
0.00841644794401047,-0.0190855714542661,NaN
0.00841644794401047,-0.0154792703493375,NaN
0.00841644794401047,-0.0118729692444089,NaN
0.00841644794401047,-0.00826666813948037,NaN
0.00841644794401047,-0.0046603670345518,NaN
0.00841644794401047,-0.00105406592962323,NaN
0.00841644794401047,0.00255223517530534,NaN
0.00841644794401047,0.0061585362802339,NaN
0.00841644794401047,0.00976483738516248,NaN
0.00841644794401047,0.013371138490091,NaN
