x,y,z
-0.103133858267713,-0.183172271728516,NaN
-0.103133858267713,-0.174012266921997,NaN
-0.103133858267713,-0.164852262115479,NaN
-0.103133858267713,-0.15569225730896,NaN
-0.103133858267713,-0.146532252502442,NaN
-0.103133858267713,-0.137372247695923,NaN
-0.103133858267713,-0.128212242889405,NaN
-0.103133858267713,-0.119052238082886,NaN
-0.103133858267713,-0.109892233276367,NaN
-0.103133858267713,-0.100732228469849,NaN
-0.103133858267713,-0.0915722236633302,NaN
-0.103133858267713,-0.0824122188568117,NaN
-0.103133858267713,-0.0732522140502931,NaN
-0.103133858267713,-0.0640922092437745,NaN
-0.103133858267713,-0.054932204437256,NaN
-0.103133858267713,-0.0457721996307374,NaN
-0.103133858267713,-0.0366121948242188,NaN
-0.103133858267713,-0.0274521900177002,NaN
-0.103133858267713,-0.0182921852111816,NaN
-0.103133858267713,-0.00913218040466307,NaN
-0.103133858267713,2.78244018554972e-05,NaN
-0.103133858267713,0.00918782920837407,NaN
-0.103133858267713,0.0183478340148926,NaN
-0.103133858267713,0.0275078388214112,NaN
-0.103133858267713,0.0366678436279298,NaN
-0.103133858267713,0.0458278484344484,NaN
-0.103133858267713,0.0549878532409669,NaN
-0.103133858267713,0.0641478580474855,NaN
-0.103133858267713,0.0733078628540041,NaN
-0.103133858267713,0.0824678676605227,NaN
-0.103133858267713,0.0916278724670412,NaN
-0.103133858267713,0.10078787727356,NaN
-0.103133858267713,0.109947882080078,NaN
-0.103133858267713,0.119107886886597,NaN
-0.103133858267713,0.128267891693116,NaN
-0.103133858267713,0.137427896499634,NaN
-0.103133858267713,0.146587901306153,NaN
-0.103133858267713,0.155747906112671,NaN
-0.103133858267713,0.16490791091919,NaN
-0.103133858267713,0.174067915725708,NaN
-0.103133858267713,0.183227920532227,NaN
-0.0916745406824112,-0.183172271728516,NaN
-0.0916745406824112,-0.174012266921997,NaN
-0.0916745406824112,-0.164852262115479,NaN
-0.0916745406824112,-0.15569225730896,NaN
-0.0916745406824112,-0.146532252502442,NaN
-0.0916745406824112,-0.137372247695923,NaN
-0.0916745406824112,-0.128212242889405,NaN
-0.0916745406824112,-0.119052238082886,NaN
-0.0916745406824112,-0.109892233276367,NaN
-0.0916745406824112,-0.100732228469849,NaN
-0.0916745406824112,-0.0915722236633302,NaN
-0.0916745406824112,-0.0824122188568117,NaN
-0.0916745406824112,-0.0732522140502931,NaN
-0.0916745406824112,-0.0640922092437745,NaN
-0.0916745406824112,-0.054932204437256,NaN
-0.0916745406824112,-0.0457721996307374,NaN
-0.0916745406824112,-0.0366121948242188,NaN
-0.0916745406824112,-0.0274521900177002,NaN
-0.0916745406824112,-0.0182921852111816,NaN
-0.0916745406824112,-0.00913218040466307,NaN
-0.0916745406824112,2.78244018554972e-05,NaN
-0.0916745406824112,0.00918782920837407,NaN
-0.0916745406824112,0.0183478340148926,NaN
-0.0916745406824112,0.0275078388214112,NaN
-0.0916745406824112,0.0366678436279298,-0.025
-0.0916745406824112,0.0458278484344484,NaN
-0.0916745406824112,0.0549878532409669,NaN
-0.0916745406824112,0.0641478580474855,-0.025
-0.0916745406824112,0.0733078628540041,-0.025
-0.0916745406824112,0.0824678676605227,-0.025
-0.0916745406824112,0.0916278724670412,-0.025
-0.0916745406824112,0.10078787727356,NaN
-0.0916745406824112,0.109947882080078,-0.025
-0.0916745406824112,0.119107886886597,-0.025
-0.0916745406824112,0.128267891693116,-0.025
-0.0916745406824112,0.137427896499634,-0.025
-0.0916745406824112,0.146587901306153,-0.025
-0.0916745406824112,0.155747906112671,NaN
-0.0916745406824112,0.16490791091919,NaN
-0.0916745406824112,0.174067915725708,NaN
-0.0916745406824112,0.183227920532227,NaN
-0.0802152230971093,-0.183172271728516,NaN
-0.0802152230971093,-0.174012266921997,NaN
-0.0802152230971093,-0.164852262115479,NaN
-0.0802152230971093,-0.15569225730896,NaN
-0.0802152230971093,-0.146532252502442,NaN
-0.0802152230971093,-0.137372247695923,NaN
-0.0802152230971093,-0.128212242889405,NaN
-0.0802152230971093,-0.119052238082886,-0.025
-0.0802152230971093,-0.109892233276367,-0.025
-0.0802152230971093,-0.100732228469849,-0.025
-0.0802152230971093,-0.0915722236633302,-0.025
-0.0802152230971093,-0.0824122188568117,NaN
-0.0802152230971093,-0.0732522140502931,NaN
-0.0802152230971093,-0.0640922092437745,NaN
-0.0802152230971093,-0.054932204437256,NaN
-0.0802152230971093,-0.0457721996307374,NaN
-0.0802152230971093,-0.0366121948242188,NaN
-0.0802152230971093,-0.0274521900177002,NaN
-0.0802152230971093,-0.0182921852111816,NaN
-0.0802152230971093,-0.00913218040466307,NaN
-0.0802152230971093,2.78244018554972e-05,NaN
-0.0802152230971093,0.00918782920837407,NaN
-0.0802152230971093,0.0183478340148926,NaN
-0.0802152230971093,0.0275078388214112,NaN
-0.0802152230971093,0.0366678436279298,NaN
-0.0802152230971093,0.0458278484344484,-0.025
-0.0802152230971093,0.0549878532409669,-0.025
-0.0802152230971093,0.0641478580474855,-0.025
-0.0802152230971093,0.0733078628540041,-0.025
-0.0802152230971093,0.0824678676605227,NaN
-0.0802152230971093,0.0916278724670412,-0.025
-0.0802152230971093,0.10078787727356,-0.025
-0.0802152230971093,0.109947882080078,-0.025
-0.0802152230971093,0.119107886886597,-0.025
-0.0802152230971093,0.128267891693116,-0.025
-0.0802152230971093,0.137427896499634,-0.025
-0.0802152230971093,0.146587901306153,-0.025
-0.0802152230971093,0.155747906112671,-0.025
-0.0802152230971093,0.16490791091919,NaN
-0.0802152230971093,0.174067915725708,NaN
-0.0802152230971093,0.183227920532227,NaN
-0.0687559055118075,-0.183172271728516,NaN
-0.0687559055118075,-0.174012266921997,NaN
-0.0687559055118075,-0.164852262115479,NaN
-0.0687559055118075,-0.15569225730896,NaN
-0.0687559055118075,-0.146532252502442,-0.025
-0.0687559055118075,-0.137372247695923,-0.025
-0.0687559055118075,-0.128212242889405,-0.025
-0.0687559055118075,-0.119052238082886,-0.025
-0.0687559055118075,-0.109892233276367,-0.025
-0.0687559055118075,-0.100732228469849,-0.025
-0.0687559055118075,-0.0915722236633302,-0.025
-0.0687559055118075,-0.0824122188568117,-0.025
-0.0687559055118075,-0.0732522140502931,-0.025
-0.0687559055118075,-0.0640922092437745,-0.025
-0.0687559055118075,-0.054932204437256,-0.025
-0.0687559055118075,-0.0457721996307374,-0.025
-0.0687559055118075,-0.0366121948242188,-0.025
-0.0687559055118075,-0.0274521900177002,-0.025
-0.0687559055118075,-0.0182921852111816,-0.025
-0.0687559055118075,-0.00913218040466307,-0.025
-0.0687559055118075,2.78244018554972e-05,-0.025
-0.0687559055118075,0.00918782920837407,-0.025
-0.0687559055118075,0.0183478340148926,-0.025
-0.0687559055118075,0.0275078388214112,-0.025
-0.0687559055118075,0.0366678436279298,-0.025
-0.0687559055118075,0.0458278484344484,-0.025
-0.0687559055118075,0.0549878532409669,-0.025
-0.0687559055118075,0.0641478580474855,-0.025
-0.0687559055118075,0.0733078628540041,-0.025
-0.0687559055118075,0.0824678676605227,-0.025
-0.0687559055118075,0.0916278724670412,-0.025
-0.0687559055118075,0.10078787727356,-0.025
-0.0687559055118075,0.109947882080078,-0.025
-0.0687559055118075,0.119107886886597,-0.025
-0.0687559055118075,0.128267891693116,-0.025
-0.0687559055118075,0.137427896499634,-0.025
-0.0687559055118075,0.146587901306153,-0.025
-0.0687559055118075,0.155747906112671,-0.025
-0.0687559055118075,0.16490791091919,-0.025
-0.0687559055118075,0.174067915725708,NaN
-0.0687559055118075,0.183227920532227,NaN
-0.0572965879265057,-0.183172271728516,NaN
-0.0572965879265057,-0.174012266921997,-0.025
-0.0572965879265057,-0.164852262115479,-0.025
-0.0572965879265057,-0.15569225730896,-0.025
-0.0572965879265057,-0.146532252502442,-0.025
-0.0572965879265057,-0.137372247695923,-0.025
-0.0572965879265057,-0.128212242889405,-0.025
-0.0572965879265057,-0.119052238082886,-0.025
-0.0572965879265057,-0.109892233276367,-0.025
-0.0572965879265057,-0.100732228469849,-0.025
-0.0572965879265057,-0.0915722236633302,-0.025
-0.0572965879265057,-0.0824122188568117,-0.025
-0.0572965879265057,-0.0732522140502931,-0.025
-0.0572965879265057,-0.0640922092437745,-0.025
-0.0572965879265057,-0.054932204437256,-0.025
-0.0572965879265057,-0.0457721996307374,-0.025
-0.0572965879265057,-0.0366121948242188,-0.025
-0.0572965879265057,-0.0274521900177002,-0.025
-0.0572965879265057,-0.0182921852111816,-0.025
-0.0572965879265057,-0.00913218040466307,-0.025
-0.0572965879265057,2.78244018554972e-05,-0.025
-0.0572965879265057,0.00918782920837407,-0.025
-0.0572965879265057,0.0183478340148926,-0.025
-0.0572965879265057,0.0275078388214112,-0.025
-0.0572965879265057,0.0366678436279298,-0.025
-0.0572965879265057,0.0458278484344484,-0.025
-0.0572965879265057,0.0549878532409669,-0.025
-0.0572965879265057,0.0641478580474855,-0.025
-0.0572965879265057,0.0733078628540041,-0.025
-0.0572965879265057,0.0824678676605227,-0.025
-0.0572965879265057,0.0916278724670412,-0.025
-0.0572965879265057,0.10078787727356,-0.025
-0.0572965879265057,0.109947882080078,-0.025
-0.0572965879265057,0.119107886886597,-0.025
-0.0572965879265057,0.128267891693116,-0.025
-0.0572965879265057,0.137427896499634,-0.025
-0.0572965879265057,0.146587901306153,-0.025
-0.0572965879265057,0.155747906112671,-0.025
-0.0572965879265057,0.16490791091919,-0.025
-0.0572965879265057,0.174067915725708,-0.025
-0.0572965879265057,0.183227920532227,NaN
-0.0458372703412038,-0.183172271728516,-0.025
-0.0458372703412038,-0.174012266921997,-0.025
-0.0458372703412038,-0.164852262115479,-0.025
-0.0458372703412038,-0.15569225730896,-0.025
-0.0458372703412038,-0.146532252502442,-0.025
-0.0458372703412038,-0.137372247695923,-0.025
-0.0458372703412038,-0.128212242889405,-0.025
-0.0458372703412038,-0.119052238082886,-0.025
-0.0458372703412038,-0.109892233276367,-0.025
-0.0458372703412038,-0.100732228469849,-0.025
-0.0458372703412038,-0.0915722236633302,-0.025
-0.0458372703412038,-0.0824122188568117,-0.025
-0.0458372703412038,-0.0732522140502931,-0.025
-0.0458372703412038,-0.0640922092437745,-0.025
-0.0458372703412038,-0.054932204437256,-0.025
-0.0458372703412038,-0.0457721996307374,-0.025
-0.0458372703412038,-0.0366121948242188,-0.025
-0.0458372703412038,-0.0274521900177002,-0.025
-0.0458372703412038,-0.0182921852111816,-0.025
-0.0458372703412038,-0.00913218040466307,-0.025
-0.0458372703412038,2.78244018554972e-05,-0.025
-0.0458372703412038,0.00918782920837407,-0.025
-0.0458372703412038,0.0183478340148926,-0.025
-0.0458372703412038,0.0275078388214112,-0.025
-0.0458372703412038,0.0366678436279298,-0.025
-0.0458372703412038,0.0458278484344484,-0.025
-0.0458372703412038,0.0549878532409669,-0.025
-0.0458372703412038,0.0641478580474855,-0.025
-0.0458372703412038,0.0733078628540041,-0.025
-0.0458372703412038,0.0824678676605227,-0.025
-0.0458372703412038,0.0916278724670412,-0.025
-0.0458372703412038,0.10078787727356,-0.025
-0.0458372703412038,0.109947882080078,-0.025
-0.0458372703412038,0.119107886886597,-0.025
-0.0458372703412038,0.128267891693116,-0.025
-0.0458372703412038,0.137427896499634,-0.025
-0.0458372703412038,0.146587901306153,-0.025
-0.0458372703412038,0.155747906112671,-0.025
-0.0458372703412038,0.16490791091919,-0.025
-0.0458372703412038,0.174067915725708,-0.025
-0.0458372703412038,0.183227920532227,-0.025
-0.034377952755902,-0.183172271728516,-0.025
-0.034377952755902,-0.174012266921997,-0.025
-0.034377952755902,-0.164852262115479,-0.025
-0.034377952755902,-0.15569225730896,-0.025
-0.034377952755902,-0.146532252502442,-0.025
-0.034377952755902,-0.137372247695923,-0.025
-0.034377952755902,-0.128212242889405,-0.025
-0.034377952755902,-0.119052238082886,-0.025
-0.034377952755902,-0.109892233276367,-0.025
-0.034377952755902,-0.100732228469849,-0.025
-0.034377952755902,-0.0915722236633302,-0.025
-0.034377952755902,-0.0824122188568117,-0.025
-0.034377952755902,-0.0732522140502931,-0.025
-0.034377952755902,-0.0640922092437745,-0.025
-0.034377952755902,-0.054932204437256,-0.025
-0.034377952755902,-0.0457721996307374,-0.025
-0.034377952755902,-0.0366121948242188,-0.025
-0.034377952755902,-0.0274521900177002,-0.025
-0.034377952755902,-0.0182921852111816,-0.025
-0.034377952755902,-0.00913218040466307,-0.025
-0.034377952755902,2.78244018554972e-05,-0.025
-0.034377952755902,0.00918782920837407,-0.025
-0.034377952755902,0.0183478340148926,-0.025
-0.034377952755902,0.0275078388214112,-0.025
-0.034377952755902,0.0366678436279298,-0.025
-0.034377952755902,0.0458278484344484,-0.025
-0.034377952755902,0.0549878532409669,-0.025
-0.034377952755902,0.0641478580474855,-0.025
-0.034377952755902,0.0733078628540041,-0.025
-0.034377952755902,0.0824678676605227,-0.025
-0.034377952755902,0.0916278724670412,-0.025
-0.034377952755902,0.10078787727356,-0.025
-0.034377952755902,0.109947882080078,-0.025
-0.034377952755902,0.119107886886597,-0.025
-0.034377952755902,0.128267891693116,-0.025
-0.034377952755902,0.137427896499634,-0.025
-0.034377952755902,0.146587901306153,-0.025
-0.034377952755902,0.155747906112671,-0.025
-0.034377952755902,0.16490791091919,-0.025
-0.034377952755902,0.174067915725708,-0.025
-0.034377952755902,0.183227920532227,-0.025
-0.0229186351706002,-0.183172271728516,-0.025
-0.0229186351706002,-0.174012266921997,-0.025
-0.0229186351706002,-0.164852262115479,-0.025
-0.0229186351706002,-0.15569225730896,-0.025
-0.0229186351706002,-0.146532252502442,-0.025
-0.0229186351706002,-0.137372247695923,-0.025
-0.0229186351706002,-0.128212242889405,-0.025
-0.0229186351706002,-0.119052238082886,-0.025
-0.0229186351706002,-0.109892233276367,-0.025
-0.0229186351706002,-0.100732228469849,-0.025
-0.0229186351706002,-0.0915722236633302,-0.025
-0.0229186351706002,-0.0824122188568117,-0.025
-0.0229186351706002,-0.0732522140502931,-0.025
-0.0229186351706002,-0.0640922092437745,-0.025
-0.0229186351706002,-0.054932204437256,-0.025
-0.0229186351706002,-0.0457721996307374,-0.025
-0.0229186351706002,-0.0366121948242188,-0.025
-0.0229186351706002,-0.0274521900177002,-0.025
-0.0229186351706002,-0.0182921852111816,-0.025
-0.0229186351706002,-0.00913218040466307,-0.025
-0.0229186351706002,2.78244018554972e-05,NaN
-0.0229186351706002,0.00918782920837407,NaN
-0.0229186351706002,0.0183478340148926,NaN
-0.0229186351706002,0.0275078388214112,-0.025
-0.0229186351706002,0.0366678436279298,-0.025
-0.0229186351706002,0.0458278484344484,-0.025
-0.0229186351706002,0.0549878532409669,-0.025
-0.0229186351706002,0.0641478580474855,-0.025
-0.0229186351706002,0.0733078628540041,-0.025
-0.0229186351706002,0.0824678676605227,-0.025
-0.0229186351706002,0.0916278724670412,-0.025
-0.0229186351706002,0.10078787727356,-0.025
-0.0229186351706002,0.109947882080078,-0.025
-0.0229186351706002,0.119107886886597,-0.025
-0.0229186351706002,0.128267891693116,-0.025
-0.0229186351706002,0.137427896499634,-0.025
-0.0229186351706002,0.146587901306153,-0.025
-0.0229186351706002,0.155747906112671,-0.025
-0.0229186351706002,0.16490791091919,-0.025
-0.0229186351706002,0.174067915725708,-0.025
-0.0229186351706002,0.183227920532227,-0.025
-0.0114593175852983,-0.183172271728516,-0.025
-0.0114593175852983,-0.174012266921997,-0.025
-0.0114593175852983,-0.164852262115479,-0.025
-0.0114593175852983,-0.15569225730896,-0.025
-0.0114593175852983,-0.146532252502442,-0.025
-0.0114593175852983,-0.137372247695923,-0.025
-0.0114593175852983,-0.128212242889405,-0.025
-0.0114593175852983,-0.119052238082886,-0.025
-0.0114593175852983,-0.109892233276367,-0.025
-0.0114593175852983,-0.100732228469849,-0.025
-0.0114593175852983,-0.0915722236633302,-0.025
-0.0114593175852983,-0.0824122188568117,-0.025
-0.0114593175852983,-0.0732522140502931,-0.025
-0.0114593175852983,-0.0640922092437745,-0.025
-0.0114593175852983,-0.054932204437256,-0.025
-0.0114593175852983,-0.0457721996307374,-0.025
-0.0114593175852983,-0.0366121948242188,-0.025
-0.0114593175852983,-0.0274521900177002,-0.025
-0.0114593175852983,-0.0182921852111816,-0.025
-0.0114593175852983,-0.00913218040466307,-0.025
-0.0114593175852983,2.78244018554972e-05,NaN
-0.0114593175852983,0.00918782920837407,NaN
-0.0114593175852983,0.0183478340148926,NaN
-0.0114593175852983,0.0275078388214112,-0.025
-0.0114593175852983,0.0366678436279298,-0.025
-0.0114593175852983,0.0458278484344484,-0.025
-0.0114593175852983,0.0549878532409669,-0.025
-0.0114593175852983,0.0641478580474855,-0.025
-0.0114593175852983,0.0733078628540041,-0.025
-0.0114593175852983,0.0824678676605227,-0.025
-0.0114593175852983,0.0916278724670412,-0.025
-0.0114593175852983,0.10078787727356,-0.025
-0.0114593175852983,0.109947882080078,-0.025
-0.0114593175852983,0.119107886886597,-0.025
-0.0114593175852983,0.128267891693116,-0.025
-0.0114593175852983,0.137427896499634,-0.025
-0.0114593175852983,0.146587901306153,-0.025
-0.0114593175852983,0.155747906112671,-0.025
-0.0114593175852983,0.16490791091919,-0.025
-0.0114593175852983,0.174067915725708,-0.025
-0.0114593175852983,0.183227920532227,-0.025
3.51008111465489e-15,-0.183172271728516,-0.025
3.51008111465489e-15,-0.174012266921997,-0.025
3.51008111465489e-15,-0.164852262115479,-0.025
3.51008111465489e-15,-0.15569225730896,-0.025
3.51008111465489e-15,-0.146532252502442,-0.025
3.51008111465489e-15,-0.137372247695923,-0.025
3.51008111465489e-15,-0.128212242889405,NaN
3.51008111465489e-15,-0.119052238082886,NaN
3.51008111465489e-15,-0.109892233276367,NaN
3.51008111465489e-15,-0.100732228469849,NaN
3.51008111465489e-15,-0.0915722236633302,NaN
3.51008111465489e-15,-0.0824122188568117,NaN
3.51008111465489e-15,-0.0732522140502931,NaN
3.51008111465489e-15,-0.0640922092437745,NaN
3.51008111465489e-15,-0.054932204437256,NaN
3.51008111465489e-15,-0.0457721996307374,NaN
3.51008111465489e-15,-0.0366121948242188,NaN
3.51008111465489e-15,-0.0274521900177002,NaN
3.51008111465489e-15,-0.0182921852111816,NaN
3.51008111465489e-15,-0.00913218040466307,NaN
3.51008111465489e-15,2.78244018554972e-05,NaN
3.51008111465489e-15,0.00918782920837407,NaN
3.51008111465489e-15,0.0183478340148926,NaN
3.51008111465489e-15,0.0275078388214112,NaN
3.51008111465489e-15,0.0366678436279298,NaN
3.51008111465489e-15,0.0458278484344484,NaN
3.51008111465489e-15,0.0549878532409669,NaN
3.51008111465489e-15,0.0641478580474855,NaN
3.51008111465489e-15,0.0733078628540041,NaN
3.51008111465489e-15,0.0824678676605227,NaN
3.51008111465489e-15,0.0916278724670412,NaN
3.51008111465489e-15,0.10078787727356,NaN
3.51008111465489e-15,0.109947882080078,NaN
3.51008111465489e-15,0.119107886886597,NaN
3.51008111465489e-15,0.128267891693116,NaN
3.51008111465489e-15,0.137427896499634,-0.025
3.51008111465489e-15,0.146587901306153,-0.025
3.51008111465489e-15,0.155747906112671,-0.025
3.51008111465489e-15,0.16490791091919,-0.025
3.51008111465489e-15,0.174067915725708,-0.025
3.51008111465489e-15,0.183227920532227,-0.025
0.0114593175853053,-0.183172271728516,-0.025
0.0114593175853053,-0.174012266921997,-0.025
0.0114593175853053,-0.164852262115479,-0.025
0.0114593175853053,-0.15569225730896,-0.025
0.0114593175853053,-0.146532252502442,-0.025
0.0114593175853053,-0.137372247695923,-0.025
0.0114593175853053,-0.128212242889405,-0.025
0.0114593175853053,-0.119052238082886,-0.025
0.0114593175853053,-0.109892233276367,-0.025
0.0114593175853053,-0.100732228469849,-0.025
0.0114593175853053,-0.0915722236633302,-0.025
0.0114593175853053,-0.0824122188568117,-0.025
0.0114593175853053,-0.0732522140502931,-0.025
0.0114593175853053,-0.0640922092437745,-0.025
0.0114593175853053,-0.054932204437256,-0.025
0.0114593175853053,-0.0457721996307374,-0.025
0.0114593175853053,-0.0366121948242188,-0.025
0.0114593175853053,-0.0274521900177002,-0.025
0.0114593175853053,-0.0182921852111816,-0.025
0.0114593175853053,-0.00913218040466307,-0.025
0.0114593175853053,2.78244018554972e-05,NaN
0.0114593175853053,0.00918782920837407,NaN
0.0114593175853053,0.0183478340148926,NaN
0.0114593175853053,0.0275078388214112,-0.025
0.0114593175853053,0.0366678436279298,-0.025
0.0114593175853053,0.0458278484344484,-0.025
0.0114593175853053,0.0549878532409669,-0.025
0.0114593175853053,0.0641478580474855,-0.025
0.0114593175853053,0.0733078628540041,-0.025
0.0114593175853053,0.0824678676605227,-0.025
0.0114593175853053,0.0916278724670412,-0.025
0.0114593175853053,0.10078787727356,-0.025
0.0114593175853053,0.109947882080078,-0.025
0.0114593175853053,0.119107886886597,-0.025
0.0114593175853053,0.128267891693116,-0.025
0.0114593175853053,0.137427896499634,-0.025
0.0114593175853053,0.146587901306153,-0.025
0.0114593175853053,0.155747906112671,-0.025
0.0114593175853053,0.16490791091919,-0.025
0.0114593175853053,0.174067915725708,-0.025
0.0114593175853053,0.183227920532227,-0.025
0.0229186351706072,-0.183172271728516,-0.025
0.0229186351706072,-0.174012266921997,-0.025
0.0229186351706072,-0.164852262115479,-0.025
0.0229186351706072,-0.15569225730896,-0.025
0.0229186351706072,-0.146532252502442,-0.025
0.0229186351706072,-0.137372247695923,-0.025
0.0229186351706072,-0.128212242889405,-0.025
0.0229186351706072,-0.119052238082886,-0.025
0.0229186351706072,-0.109892233276367,-0.025
0.0229186351706072,-0.100732228469849,-0.025
0.0229186351706072,-0.0915722236633302,-0.025
0.0229186351706072,-0.0824122188568117,-0.025
0.0229186351706072,-0.0732522140502931,-0.025
0.0229186351706072,-0.0640922092437745,-0.025
0.0229186351706072,-0.054932204437256,-0.025
0.0229186351706072,-0.0457721996307374,-0.025
0.0229186351706072,-0.0366121948242188,-0.025
0.0229186351706072,-0.0274521900177002,-0.025
0.0229186351706072,-0.0182921852111816,-0.025
0.0229186351706072,-0.00913218040466307,-0.025
0.0229186351706072,2.78244018554972e-05,NaN
0.0229186351706072,0.00918782920837407,NaN
0.0229186351706072,0.0183478340148926,NaN
0.0229186351706072,0.0275078388214112,-0.025
0.0229186351706072,0.0366678436279298,-0.025
0.0229186351706072,0.0458278484344484,-0.025
0.0229186351706072,0.0549878532409669,-0.025
0.0229186351706072,0.0641478580474855,-0.025
0.0229186351706072,0.0733078628540041,-0.025
0.0229186351706072,0.0824678676605227,-0.025
0.0229186351706072,0.0916278724670412,-0.025
0.0229186351706072,0.10078787727356,-0.025
0.0229186351706072,0.109947882080078,-0.025
0.0229186351706072,0.119107886886597,-0.025
0.0229186351706072,0.128267891693116,-0.025
0.0229186351706072,0.137427896499634,-0.025
0.0229186351706072,0.146587901306153,-0.025
0.0229186351706072,0.155747906112671,-0.025
0.0229186351706072,0.16490791091919,-0.025
0.0229186351706072,0.174067915725708,-0.025
0.0229186351706072,0.183227920532227,-0.025
0.034377952755909,-0.183172271728516,-0.025
0.034377952755909,-0.174012266921997,-0.025
0.034377952755909,-0.164852262115479,-0.025
0.034377952755909,-0.15569225730896,-0.025
0.034377952755909,-0.146532252502442,-0.025
0.034377952755909,-0.137372247695923,-0.025
0.034377952755909,-0.128212242889405,-0.025
0.034377952755909,-0.119052238082886,-0.025
0.034377952755909,-0.109892233276367,-0.025
0.034377952755909,-0.100732228469849,-0.025
