x,y,z
-0.10138582677165,-0.183172271728516,NaN
-0.10138582677165,-0.174012266921997,NaN
-0.10138582677165,-0.164852262115479,NaN
-0.10138582677165,-0.15569225730896,NaN
-0.10138582677165,-0.146532252502442,NaN
-0.10138582677165,-0.137372247695923,NaN
-0.10138582677165,-0.128212242889405,NaN
-0.10138582677165,-0.119052238082886,NaN
-0.10138582677165,-0.109892233276367,NaN
-0.10138582677165,-0.100732228469849,NaN
-0.10138582677165,-0.0915722236633302,NaN
-0.10138582677165,-0.0824122188568117,NaN
-0.10138582677165,-0.0732522140502931,NaN
-0.10138582677165,-0.0640922092437745,NaN
-0.10138582677165,-0.054932204437256,NaN
-0.10138582677165,-0.0457721996307374,NaN
-0.10138582677165,-0.0366121948242188,NaN
-0.10138582677165,-0.0274521900177002,NaN
-0.10138582677165,-0.0182921852111816,NaN
-0.10138582677165,-0.00913218040466307,NaN
-0.10138582677165,2.78244018554972e-05,NaN
-0.10138582677165,0.00918782920837407,NaN
-0.10138582677165,0.0183478340148926,NaN
-0.10138582677165,0.0275078388214112,NaN
-0.10138582677165,0.0366678436279298,NaN
-0.10138582677165,0.0458278484344484,NaN
-0.10138582677165,0.0549878532409669,NaN
-0.10138582677165,0.0641478580474855,NaN
-0.10138582677165,0.0733078628540041,NaN
-0.10138582677165,0.0824678676605227,NaN
-0.10138582677165,0.0916278724670412,NaN
-0.10138582677165,0.10078787727356,NaN
-0.10138582677165,0.109947882080078,NaN
-0.10138582677165,0.119107886886597,-0.025
-0.10138582677165,0.128267891693116,NaN
-0.10138582677165,0.137427896499634,NaN
-0.10138582677165,0.146587901306153,NaN
-0.10138582677165,0.155747906112671,NaN
-0.10138582677165,0.16490791091919,NaN
-0.10138582677165,0.174067915725708,NaN
-0.10138582677165,0.183227920532227,NaN
-0.0900236220472406,-0.183172271728516,NaN
-0.0900236220472406,-0.174012266921997,NaN
-0.0900236220472406,-0.164852262115479,NaN
-0.0900236220472406,-0.15569225730896,NaN
-0.0900236220472406,-0.146532252502442,NaN
-0.0900236220472406,-0.137372247695923,NaN
-0.0900236220472406,-0.128212242889405,NaN
-0.0900236220472406,-0.119052238082886,NaN
-0.0900236220472406,-0.109892233276367,NaN
-0.0900236220472406,-0.100732228469849,NaN
-0.0900236220472406,-0.0915722236633302,NaN
-0.0900236220472406,-0.0824122188568117,NaN
-0.0900236220472406,-0.0732522140502931,NaN
-0.0900236220472406,-0.0640922092437745,NaN
-0.0900236220472406,-0.054932204437256,NaN
-0.0900236220472406,-0.0457721996307374,NaN
-0.0900236220472406,-0.0366121948242188,NaN
-0.0900236220472406,-0.0274521900177002,NaN
-0.0900236220472406,-0.0182921852111816,NaN
-0.0900236220472406,-0.00913218040466307,NaN
-0.0900236220472406,2.78244018554972e-05,NaN
-0.0900236220472406,0.00918782920837407,NaN
-0.0900236220472406,0.0183478340148926,NaN
-0.0900236220472406,0.0275078388214112,NaN
-0.0900236220472406,0.0366678436279298,-0.025
-0.0900236220472406,0.0458278484344484,NaN
-0.0900236220472406,0.0549878532409669,NaN
-0.0900236220472406,0.0641478580474855,NaN
-0.0900236220472406,0.0733078628540041,-0.025
-0.0900236220472406,0.0824678676605227,NaN
-0.0900236220472406,0.0916278724670412,NaN
-0.0900236220472406,0.10078787727356,NaN
-0.0900236220472406,0.109947882080078,NaN
-0.0900236220472406,0.119107886886597,NaN
-0.0900236220472406,0.128267891693116,-0.025
-0.0900236220472406,0.137427896499634,-0.025
-0.0900236220472406,0.146587901306153,-0.025
-0.0900236220472406,0.155747906112671,NaN
-0.0900236220472406,0.16490791091919,NaN
-0.0900236220472406,0.174067915725708,NaN
-0.0900236220472406,0.183227920532227,NaN
-0.0786614173228311,-0.183172271728516,NaN
-0.0786614173228311,-0.174012266921997,NaN
-0.0786614173228311,-0.164852262115479,NaN
-0.0786614173228311,-0.15569225730896,NaN
-0.0786614173228311,-0.146532252502442,NaN
-0.0786614173228311,-0.137372247695923,NaN
-0.0786614173228311,-0.128212242889405,NaN
-0.0786614173228311,-0.119052238082886,-0.025
-0.0786614173228311,-0.109892233276367,NaN
-0.0786614173228311,-0.100732228469849,-0.025
-0.0786614173228311,-0.0915722236633302,-0.025
-0.0786614173228311,-0.0824122188568117,-0.025
-0.0786614173228311,-0.0732522140502931,NaN
-0.0786614173228311,-0.0640922092437745,NaN
-0.0786614173228311,-0.054932204437256,NaN
-0.0786614173228311,-0.0457721996307374,NaN
-0.0786614173228311,-0.0366121948242188,NaN
-0.0786614173228311,-0.0274521900177002,NaN
-0.0786614173228311,-0.0182921852111816,NaN
-0.0786614173228311,-0.00913218040466307,NaN
-0.0786614173228311,2.78244018554972e-05,NaN
-0.0786614173228311,0.00918782920837407,NaN
-0.0786614173228311,0.0183478340148926,NaN
-0.0786614173228311,0.0275078388214112,NaN
-0.0786614173228311,0.0366678436279298,NaN
-0.0786614173228311,0.0458278484344484,NaN
-0.0786614173228311,0.0549878532409669,NaN
-0.0786614173228311,0.0641478580474855,NaN
-0.0786614173228311,0.0733078628540041,NaN
-0.0786614173228311,0.0824678676605227,NaN
-0.0786614173228311,0.0916278724670412,NaN
-0.0786614173228311,0.10078787727356,NaN
-0.0786614173228311,0.109947882080078,NaN
-0.0786614173228311,0.119107886886597,-0.025
-0.0786614173228311,0.128267891693116,-0.025
-0.0786614173228311,0.137427896499634,-0.025
-0.0786614173228311,0.146587901306153,-0.025
-0.0786614173228311,0.155747906112671,-0.025
-0.0786614173228311,0.16490791091919,NaN
-0.0786614173228311,0.174067915725708,NaN
-0.0786614173228311,0.183227920532227,NaN
-0.0672992125984217,-0.183172271728516,NaN
-0.0672992125984217,-0.174012266921997,NaN
-0.0672992125984217,-0.164852262115479,NaN
-0.0672992125984217,-0.15569225730896,NaN
-0.0672992125984217,-0.146532252502442,-0.025
-0.0672992125984217,-0.137372247695923,-0.025
-0.0672992125984217,-0.128212242889405,-0.025
-0.0672992125984217,-0.119052238082886,NaN
-0.0672992125984217,-0.109892233276367,-0.025
-0.0672992125984217,-0.100732228469849,NaN
-0.0672992125984217,-0.0915722236633302,-0.025
-0.0672992125984217,-0.0824122188568117,NaN
-0.0672992125984217,-0.0732522140502931,NaN
-0.0672992125984217,-0.0640922092437745,NaN
-0.0672992125984217,-0.054932204437256,NaN
-0.0672992125984217,-0.0457721996307374,NaN
-0.0672992125984217,-0.0366121948242188,NaN
-0.0672992125984217,-0.0274521900177002,NaN
-0.0672992125984217,-0.0182921852111816,NaN
-0.0672992125984217,-0.00913218040466307,NaN
-0.0672992125984217,2.78244018554972e-05,NaN
-0.0672992125984217,0.00918782920837407,NaN
-0.0672992125984217,0.0183478340148926,NaN
-0.0672992125984217,0.0275078388214112,NaN
-0.0672992125984217,0.0366678436279298,NaN
-0.0672992125984217,0.0458278484344484,NaN
-0.0672992125984217,0.0549878532409669,NaN
-0.0672992125984217,0.0641478580474855,NaN
-0.0672992125984217,0.0733078628540041,NaN
-0.0672992125984217,0.0824678676605227,NaN
-0.0672992125984217,0.0916278724670412,NaN
-0.0672992125984217,0.10078787727356,NaN
-0.0672992125984217,0.109947882080078,NaN
-0.0672992125984217,0.119107886886597,NaN
-0.0672992125984217,0.128267891693116,NaN
-0.0672992125984217,0.137427896499634,NaN
-0.0672992125984217,0.146587901306153,NaN
-0.0672992125984217,0.155747906112671,NaN
-0.0672992125984217,0.16490791091919,NaN
