x,y,z
-0.12585826771653,-0.0389063153304453,NaN
-0.12585826771653,-0.036850723700636,NaN
-0.12585826771653,-0.0347951320708267,NaN
-0.12585826771653,-0.0327395404410175,NaN
-0.12585826771653,-0.0306839488112082,NaN
-0.12585826771653,-0.0286283571813989,NaN
-0.12585826771653,-0.0265727655515896,NaN
-0.12585826771653,-0.0245171739217803,NaN
-0.12585826771653,-0.022461582291971,NaN
-0.12585826771653,-0.0204059906621618,NaN
-0.12585826771653,-0.0183503990323525,NaN
-0.12585826771653,-0.0162948074025432,NaN
-0.12585826771653,-0.0142392157727339,NaN
-0.12585826771653,-0.0121836241429246,NaN
-0.12585826771653,-0.0101280325131153,NaN
-0.12585826771653,-0.00807244088330607,NaN
-0.12585826771653,-0.00601684925349678,NaN
-0.12585826771653,-0.0039612576236875,0
-0.12585826771653,-0.00190566599387822,0
-0.12585826771653,0.000149925635931062,NaN
-0.12585826771653,0.00220551726574035,NaN
-0.12585826771653,0.00426110889554963,NaN
-0.12585826771653,0.00631670052535891,NaN
-0.12585826771653,0.0083722921551682,NaN
-0.12585826771653,0.0104278837849775,NaN
-0.12585826771653,0.0124834754147868,NaN
-0.12585826771653,0.014539067044596,NaN
-0.12585826771653,0.0165946586744053,NaN
-0.12585826771653,0.0186502503042146,NaN
-0.12585826771653,0.0207058419340239,NaN
-0.12585826771653,0.0227614335638332,NaN
-0.12585826771653,0.0248170251936425,NaN
-0.12585826771653,0.0268726168234517,NaN
-0.12585826771653,0.028928208453261,NaN
-0.12585826771653,0.0309838000830703,NaN
-0.12585826771653,0.0330393917128796,NaN
-0.12585826771653,0.0350949833426889,NaN
-0.12585826771653,0.0371505749724982,NaN
-0.12585826771653,0.0392061666023074,NaN
-0.12585826771653,0.0412617582321167,NaN
-0.12585826771653,0.043317349861926,NaN
-0.111582677165349,-0.0389063153304453,NaN
-0.111582677165349,-0.036850723700636,NaN
-0.111582677165349,-0.0347951320708267,NaN
-0.111582677165349,-0.0327395404410175,NaN
-0.111582677165349,-0.0306839488112082,NaN
-0.111582677165349,-0.0286283571813989,NaN
