x,y,z
-0.0825070866141704,-0.108166773626372,NaN
-0.0825070866141704,-0.10221637680324,NaN
-0.0825070866141704,-0.0962659799801078,NaN
-0.0825070866141704,-0.0903155831569756,NaN
-0.0825070866141704,-0.0843651863338435,NaN
-0.0825070866141704,-0.0784147895107114,NaN
-0.0825070866141704,-0.0724643926875792,NaN
-0.0825070866141704,-0.0665139958644471,NaN
-0.0825070866141704,-0.060563599041315,NaN
-0.0825070866141704,-0.0546132022181829,NaN
-0.0825070866141704,-0.0486628053950508,NaN
-0.0825070866141704,-0.0427124085719186,NaN
-0.0825070866141704,-0.0367620117487865,NaN
-0.0825070866141704,-0.0308116149256544,NaN
-0.0825070866141704,-0.0248612181025223,NaN
-0.0825070866141704,-0.0189108212793901,NaN
-0.0825070866141704,-0.012960424456258,NaN
-0.0825070866141704,-0.00701002763312589,NaN
-0.0825070866141704,-0.00105963080999376,NaN
-0.0825070866141704,0.00489076601313838,NaN
-0.0825070866141704,0.0108411628362705,NaN
-0.0825070866141704,0.0167915596594026,NaN
-0.0825070866141704,0.0227419564825347,NaN
-0.0825070866141704,0.0286923533056669,NaN
-0.0825070866141704,0.034642750128799,NaN
-0.0825070866141704,0.0405931469519311,NaN
-0.0825070866141704,0.0465435437750632,NaN
-0.0825070866141704,0.0524939405981954,NaN
-0.0825070866141704,0.0584443374213275,NaN
-0.0825070866141704,0.0643947342444596,NaN
-0.0825070866141704,0.0703451310675918,NaN
-0.0825070866141704,0.0762955278907239,NaN
-0.0825070866141704,0.082245924713856,NaN
-0.0825070866141704,0.0881963215369881,0
-0.0825070866141704,0.0941467183601202,NaN
-0.0825070866141704,0.100097115183252,NaN
-0.0825070866141704,0.106047512006384,NaN
-0.0825070866141704,0.111997908829517,NaN
-0.0825070866141704,0.117948305652649,NaN
-0.0825070866141704,0.123898702475781,NaN
-0.0825070866141704,0.129849099298913,NaN
-0.0739223097112833,-0.108166773626372,NaN
-0.0739223097112833,-0.10221637680324,NaN
-0.0739223097112833,-0.0962659799801078,NaN
-0.0739223097112833,-0.0903155831569756,NaN
-0.0739223097112833,-0.0843651863338435,NaN
-0.0739223097112833,-0.0784147895107114,NaN
-0.0739223097112833,-0.0724643926875792,NaN
-0.0739223097112833,-0.0665139958644471,NaN
-0.0739223097112833,-0.060563599041315,NaN
-0.0739223097112833,-0.0546132022181829,NaN
-0.0739223097112833,-0.0486628053950508,NaN
-0.0739223097112833,-0.0427124085719186,NaN
-0.0739223097112833,-0.0367620117487865,NaN
-0.0739223097112833,-0.0308116149256544,NaN
-0.0739223097112833,-0.0248612181025223,NaN
-0.0739223097112833,-0.0189108212793901,NaN
-0.0739223097112833,-0.012960424456258,NaN
-0.0739223097112833,-0.00701002763312589,NaN
-0.0739223097112833,-0.00105963080999376,NaN
-0.0739223097112833,0.00489076601313838,NaN
-0.0739223097112833,0.0108411628362705,NaN
-0.0739223097112833,0.0167915596594026,NaN
-0.0739223097112833,0.0227419564825347,NaN
-0.0739223097112833,0.0286923533056669,0
-0.0739223097112833,0.034642750128799,NaN
-0.0739223097112833,0.0405931469519311,NaN
-0.0739223097112833,0.0465435437750632,NaN
-0.0739223097112833,0.0524939405981954,NaN
-0.0739223097112833,0.0584443374213275,NaN
-0.0739223097112833,0.0643947342444596,NaN
-0.0739223097112833,0.0703451310675918,NaN
-0.0739223097112833,0.0762955278907239,NaN
-0.0739223097112833,0.082245924713856,NaN
-0.0739223097112833,0.0881963215369881,NaN
-0.0739223097112833,0.0941467183601202,NaN
-0.0739223097112833,0.100097115183252,NaN
-0.0739223097112833,0.106047512006384,NaN
-0.0739223097112833,0.111997908829517,NaN
-0.0739223097112833,0.117948305652649,NaN
-0.0739223097112833,0.123898702475781,NaN
-0.0739223097112833,0.129849099298913,NaN
-0.0653375328083961,-0.108166773626372,NaN
-0.0653375328083961,-0.10221637680324,NaN
-0.0653375328083961,-0.0962659799801078,0
-0.0653375328083961,-0.0903155831569756,0
-0.0653375328083961,-0.0843651863338435,NaN
-0.0653375328083961,-0.0784147895107114,NaN
-0.0653375328083961,-0.0724643926875792,NaN
-0.0653375328083961,-0.0665139958644471,NaN
-0.0653375328083961,-0.060563599041315,NaN
-0.0653375328083961,-0.0546132022181829,NaN
-0.0653375328083961,-0.0486628053950508,NaN
-0.0653375328083961,-0.0427124085719186,NaN
-0.0653375328083961,-0.0367620117487865,NaN
-0.0653375328083961,-0.0308116149256544,NaN
-0.0653375328083961,-0.0248612181025223,NaN
-0.0653375328083961,-0.0189108212793901,NaN
-0.0653375328083961,-0.012960424456258,NaN
-0.0653375328083961,-0.00701002763312589,NaN
-0.0653375328083961,-0.00105963080999376,NaN
-0.0653375328083961,0.00489076601313838,NaN
-0.0653375328083961,0.0108411628362705,NaN
-0.0653375328083961,0.0167915596594026,NaN
-0.0653375328083961,0.0227419564825347,NaN
-0.0653375328083961,0.0286923533056669,NaN
-0.0653375328083961,0.034642750128799,NaN
-0.0653375328083961,0.0405931469519311,NaN
-0.0653375328083961,0.0465435437750632,NaN
-0.0653375328083961,0.0524939405981954,NaN
-0.0653375328083961,0.0584443374213275,NaN
-0.0653375328083961,0.0643947342444596,NaN
-0.0653375328083961,0.0703451310675918,NaN
-0.0653375328083961,0.0762955278907239,NaN
-0.0653375328083961,0.082245924713856,NaN
-0.0653375328083961,0.0881963215369881,NaN
-0.0653375328083961,0.0941467183601202,NaN
-0.0653375328083961,0.100097115183252,NaN
-0.0653375328083961,0.106047512006384,NaN
-0.0653375328083961,0.111997908829517,NaN
-0.0653375328083961,0.117948305652649,NaN
-0.0653375328083961,0.123898702475781,NaN
-0.0653375328083961,0.129849099298913,NaN
-0.056752755905509,-0.108166773626372,0
-0.056752755905509,-0.10221637680324,NaN
-0.056752755905509,-0.0962659799801078,NaN
-0.056752755905509,-0.0903155831569756,NaN
-0.056752755905509,-0.0843651863338435,NaN
-0.056752755905509,-0.0784147895107114,NaN
-0.056752755905509,-0.0724643926875792,NaN
-0.056752755905509,-0.0665139958644471,NaN
-0.056752755905509,-0.060563599041315,NaN
-0.056752755905509,-0.0546132022181829,NaN
-0.056752755905509,-0.0486628053950508,NaN
-0.056752755905509,-0.0427124085719186,NaN
-0.056752755905509,-0.0367620117487865,NaN
-0.056752755905509,-0.0308116149256544,NaN
-0.056752755905509,-0.0248612181025223,NaN
-0.056752755905509,-0.0189108212793901,NaN
-0.056752755905509,-0.012960424456258,NaN
-0.056752755905509,-0.00701002763312589,NaN
-0.056752755905509,-0.00105963080999376,NaN
-0.056752755905509,0.00489076601313838,NaN
-0.056752755905509,0.0108411628362705,NaN
-0.056752755905509,0.0167915596594026,NaN
-0.056752755905509,0.0227419564825347,NaN
-0.056752755905509,0.0286923533056669,NaN
-0.056752755905509,0.034642750128799,NaN
-0.056752755905509,0.0405931469519311,NaN
-0.056752755905509,0.0465435437750632,NaN
-0.056752755905509,0.0524939405981954,NaN
-0.056752755905509,0.0584443374213275,NaN
-0.056752755905509,0.0643947342444596,NaN
-0.056752755905509,0.0703451310675918,NaN
-0.056752755905509,0.0762955278907239,NaN
-0.056752755905509,0.082245924713856,NaN
-0.056752755905509,0.0881963215369881,NaN
-0.056752755905509,0.0941467183601202,NaN
-0.056752755905509,0.100097115183252,NaN
-0.056752755905509,0.106047512006384,NaN
-0.056752755905509,0.111997908829517,NaN
-0.056752755905509,0.117948305652649,NaN
-0.056752755905509,0.123898702475781,NaN
-0.056752755905509,0.129849099298913,0
-0.0481679790026219,-0.108166773626372,NaN
-0.0481679790026219,-0.10221637680324,NaN
-0.0481679790026219,-0.0962659799801078,NaN
-0.0481679790026219,-0.0903155831569756,NaN
-0.0481679790026219,-0.0843651863338435,NaN
-0.0481679790026219,-0.0784147895107114,NaN
-0.0481679790026219,-0.0724643926875792,NaN
-0.0481679790026219,-0.0665139958644471,NaN
-0.0481679790026219,-0.060563599041315,NaN
-0.0481679790026219,-0.0546132022181829,NaN
-0.0481679790026219,-0.0486628053950508,NaN
-0.0481679790026219,-0.0427124085719186,NaN
-0.0481679790026219,-0.0367620117487865,NaN
-0.0481679790026219,-0.0308116149256544,NaN
-0.0481679790026219,-0.0248612181025223,NaN
-0.0481679790026219,-0.0189108212793901,NaN
-0.0481679790026219,-0.012960424456258,NaN
-0.0481679790026219,-0.00701002763312589,NaN
-0.0481679790026219,-0.00105963080999376,NaN
-0.0481679790026219,0.00489076601313838,NaN
-0.0481679790026219,0.0108411628362705,NaN
-0.0481679790026219,0.0167915596594026,NaN
-0.0481679790026219,0.0227419564825347,NaN
-0.0481679790026219,0.0286923533056669,NaN
-0.0481679790026219,0.034642750128799,NaN
-0.0481679790026219,0.0405931469519311,NaN
-0.0481679790026219,0.0465435437750632,NaN
-0.0481679790026219,0.0524939405981954,NaN
-0.0481679790026219,0.0584443374213275,NaN
-0.0481679790026219,0.0643947342444596,NaN
-0.0481679790026219,0.0703451310675918,NaN
-0.0481679790026219,0.0762955278907239,NaN
-0.0481679790026219,0.082245924713856,NaN
-0.0481679790026219,0.0881963215369881,NaN
-0.0481679790026219,0.0941467183601202,NaN
-0.0481679790026219,0.100097115183252,NaN
-0.0481679790026219,0.106047512006384,NaN
-0.0481679790026219,0.111997908829517,NaN
-0.0481679790026219,0.117948305652649,NaN
-0.0481679790026219,0.123898702475781,NaN
-0.0481679790026219,0.129849099298913,NaN
-0.0395832020997347,-0.108166773626372,NaN
-0.0395832020997347,-0.10221637680324,NaN
-0.0395832020997347,-0.0962659799801078,NaN
-0.0395832020997347,-0.0903155831569756,NaN
-0.0395832020997347,-0.0843651863338435,NaN
-0.0395832020997347,-0.0784147895107114,NaN
-0.0395832020997347,-0.0724643926875792,NaN
-0.0395832020997347,-0.0665139958644471,NaN
-0.0395832020997347,-0.060563599041315,NaN
-0.0395832020997347,-0.0546132022181829,NaN
-0.0395832020997347,-0.0486628053950508,NaN
-0.0395832020997347,-0.0427124085719186,NaN
-0.0395832020997347,-0.0367620117487865,NaN
-0.0395832020997347,-0.0308116149256544,NaN
-0.0395832020997347,-0.0248612181025223,NaN
-0.0395832020997347,-0.0189108212793901,NaN
-0.0395832020997347,-0.012960424456258,NaN
