x,y,z
-0.0943937007873981,-0.138742642115796,NaN
-0.0943937007873981,-0.131537252508149,NaN
-0.0943937007873981,-0.124331862900501,NaN
-0.0943937007873981,-0.117126473292854,NaN
-0.0943937007873981,-0.109921083685207,NaN
-0.0943937007873981,-0.10271569407756,NaN
-0.0943937007873981,-0.0955103044699124,NaN
-0.0943937007873981,-0.0883049148622651,NaN
-0.0943937007873981,-0.0810995252546178,NaN
-0.0943937007873981,-0.0738941356469705,NaN
-0.0943937007873981,-0.0666887460393232,NaN
-0.0943937007873981,-0.059483356431676,NaN
-0.0943937007873981,-0.0522779668240287,NaN
-0.0943937007873981,-0.0450725772163814,NaN
-0.0943937007873981,-0.0378671876087342,NaN
-0.0943937007873981,-0.0306617980010869,NaN
-0.0943937007873981,-0.0234564083934396,0
-0.0943937007873981,-0.0162510187857923,NaN
-0.0943937007873981,-0.00904562917814505,NaN
-0.0943937007873981,-0.00184023957049777,NaN
-0.0943937007873981,0.0053651500371495,NaN
-0.0943937007873981,0.0125705396447968,NaN
-0.0943937007873981,0.0197759292524441,NaN
-0.0943937007873981,0.0269813188600913,NaN
-0.0943937007873981,0.0341867084677386,NaN
-0.0943937007873981,0.0413920980753859,NaN
-0.0943937007873981,0.0485974876830332,NaN
-0.0943937007873981,0.0558028772906804,NaN
-0.0943937007873981,0.0630082668983277,NaN
-0.0943937007873981,0.070213656505975,NaN
-0.0943937007873981,0.0774190461136223,NaN
-0.0943937007873981,0.0846244357212695,NaN
-0.0943937007873981,0.0918298253289168,NaN
-0.0943937007873981,0.0990352149365641,NaN
-0.0943937007873981,0.106240604544211,NaN
-0.0943937007873981,0.113445994151859,NaN
-0.0943937007873981,0.120651383759506,NaN
-0.0943937007873981,0.127856773367153,NaN
-0.0943937007873981,0.1350621629748,NaN
-0.0943937007873981,0.142267552582448,NaN
-0.0943937007873981,0.149472942190095,NaN
-0.0845799066783284,-0.138742642115796,NaN
-0.0845799066783284,-0.131537252508149,NaN
-0.0845799066783284,-0.124331862900501,NaN
-0.0845799066783284,-0.117126473292854,NaN
-0.0845799066783284,-0.109921083685207,NaN
-0.0845799066783284,-0.10271569407756,NaN
-0.0845799066783284,-0.0955103044699124,NaN
-0.0845799066783284,-0.0883049148622651,NaN
-0.0845799066783284,-0.0810995252546178,NaN
-0.0845799066783284,-0.0738941356469705,NaN
-0.0845799066783284,-0.0666887460393232,NaN
-0.0845799066783284,-0.059483356431676,NaN
-0.0845799066783284,-0.0522779668240287,NaN
-0.0845799066783284,-0.0450725772163814,NaN
-0.0845799066783284,-0.0378671876087342,NaN
-0.0845799066783284,-0.0306617980010869,NaN
-0.0845799066783284,-0.0234564083934396,0
-0.0845799066783284,-0.0162510187857923,NaN
-0.0845799066783284,-0.00904562917814505,NaN
-0.0845799066783284,-0.00184023957049777,0
-0.0845799066783284,0.0053651500371495,0
-0.0845799066783284,0.0125705396447968,0
-0.0845799066783284,0.0197759292524441,NaN
-0.0845799066783284,0.0269813188600913,NaN
-0.0845799066783284,0.0341867084677386,NaN
-0.0845799066783284,0.0413920980753859,NaN
-0.0845799066783284,0.0485974876830332,NaN
-0.0845799066783284,0.0558028772906804,NaN
-0.0845799066783284,0.0630082668983277,NaN
-0.0845799066783284,0.070213656505975,NaN
-0.0845799066783284,0.0774190461136223,NaN
-0.0845799066783284,0.0846244357212695,NaN
-0.0845799066783284,0.0918298253289168,NaN
-0.0845799066783284,0.0990352149365641,NaN
-0.0845799066783284,0.106240604544211,NaN
-0.0845799066783284,0.113445994151859,NaN
-0.0845799066783284,0.120651383759506,NaN
-0.0845799066783284,0.127856773367153,NaN
-0.0845799066783284,0.1350621629748,NaN
-0.0845799066783284,0.142267552582448,NaN
-0.0845799066783284,0.149472942190095,NaN
-0.0747661125692587,-0.138742642115796,NaN
-0.0747661125692587,-0.131537252508149,NaN
-0.0747661125692587,-0.124331862900501,NaN
-0.0747661125692587,-0.117126473292854,NaN
-0.0747661125692587,-0.109921083685207,NaN
-0.0747661125692587,-0.10271569407756,NaN
-0.0747661125692587,-0.0955103044699124,NaN
