x,y,z
-0.0996377952755872,-0.183172271728516,-0.025
-0.0996377952755872,-0.174012266921997,NaN
-0.0996377952755872,-0.164852262115479,-0.025
-0.0996377952755872,-0.15569225730896,NaN
-0.0996377952755872,-0.146532252502442,NaN
-0.0996377952755872,-0.137372247695923,NaN
-0.0996377952755872,-0.128212242889405,NaN
-0.0996377952755872,-0.119052238082886,NaN
-0.0996377952755872,-0.109892233276367,NaN
-0.0996377952755872,-0.100732228469849,-0.025
-0.0996377952755872,-0.0915722236633302,NaN
-0.0996377952755872,-0.0824122188568117,NaN
-0.0996377952755872,-0.0732522140502931,NaN
-0.0996377952755872,-0.0640922092437745,NaN
-0.0996377952755872,-0.054932204437256,NaN
-0.0996377952755872,-0.0457721996307374,NaN
-0.0996377952755872,-0.0366121948242188,NaN
-0.0996377952755872,-0.0274521900177002,NaN
-0.0996377952755872,-0.0182921852111816,NaN
-0.0996377952755872,-0.00913218040466307,-0.025
-0.0996377952755872,2.78244018554972e-05,NaN
-0.0996377952755872,0.00918782920837407,NaN
-0.0996377952755872,0.0183478340148926,NaN
-0.0996377952755872,0.0275078388214112,-0.025
-0.0996377952755872,0.0366678436279298,NaN
-0.0996377952755872,0.0458278484344484,NaN
-0.0996377952755872,0.0549878532409669,-0.025
-0.0996377952755872,0.0641478580474855,NaN
-0.0996377952755872,0.0733078628540041,NaN
-0.0996377952755872,0.0824678676605227,NaN
-0.0996377952755872,0.0916278724670412,-0.025
-0.0996377952755872,0.10078787727356,NaN
-0.0996377952755872,0.109947882080078,NaN
-0.0996377952755872,0.119107886886597,NaN
-0.0996377952755872,0.128267891693116,NaN
-0.0996377952755872,0.137427896499634,-0.025
-0.0996377952755872,0.146587901306153,-0.025
-0.0996377952755872,0.155747906112671,-0.025
-0.0996377952755872,0.16490791091919,NaN
-0.0996377952755872,0.174067915725708,NaN
-0.0996377952755872,0.183227920532227,NaN
-0.0886591863517027,-0.183172271728516,NaN
-0.0886591863517027,-0.174012266921997,-0.025
-0.0886591863517027,-0.164852262115479,NaN
-0.0886591863517027,-0.15569225730896,NaN
-0.0886591863517027,-0.146532252502442,NaN
-0.0886591863517027,-0.137372247695923,NaN
-0.0886591863517027,-0.128212242889405,NaN
-0.0886591863517027,-0.119052238082886,-0.025
-0.0886591863517027,-0.109892233276367,NaN
-0.0886591863517027,-0.100732228469849,-0.025
