x,y,z
-0.192283464566922,-0.31441380754606,NaN
-0.192283464566922,-0.298546082684374,NaN
-0.192283464566922,-0.282678357822689,NaN
-0.192283464566922,-0.266810632961003,NaN
-0.192283464566922,-0.250942908099317,NaN
-0.192283464566922,-0.235075183237632,NaN
-0.192283464566922,-0.219207458375946,NaN
-0.192283464566922,-0.20333973351426,NaN
-0.192283464566922,-0.187472008652574,NaN
-0.192283464566922,-0.171604283790889,NaN
-0.192283464566922,-0.155736558929203,NaN
-0.192283464566922,-0.139868834067517,NaN
-0.192283464566922,-0.124001109205832,NaN
-0.192283464566922,-0.108133384344146,NaN
-0.192283464566922,-0.0922656594824602,NaN
-0.192283464566922,-0.0763979346207745,NaN
-0.192283464566922,-0.0605302097590888,NaN
-0.192283464566922,-0.0446624848974031,NaN
-0.192283464566922,-0.0287947600357174,NaN
-0.192283464566922,-0.0129270351740317,NaN
-0.192283464566922,0.00294068968765401,0
-0.192283464566922,0.0188084145493397,NaN
-0.192283464566922,0.0346761394110254,NaN
-0.192283464566922,0.0505438642727111,NaN
-0.192283464566922,0.0664115891343968,NaN
-0.192283464566922,0.0822793139960825,NaN
-0.192283464566922,0.0981470388577682,NaN
-0.192283464566922,0.114014763719454,NaN
-0.192283464566922,0.12988248858114,NaN
-0.192283464566922,0.145750213442825,NaN
-0.192283464566922,0.161617938304511,NaN
-0.192283464566922,0.177485663166197,NaN
-0.192283464566922,0.193353388027882,NaN
-0.192283464566922,0.209221112889568,NaN
-0.192283464566922,0.225088837751254,NaN
-0.192283464566922,0.24095656261294,NaN
-0.192283464566922,0.256824287474625,NaN
-0.192283464566922,0.272692012336311,NaN
-0.192283464566922,0.288559737197997,NaN
-0.192283464566922,0.304427462059682,NaN
-0.192283464566922,0.320295186921368,NaN
-0.170918635170597,-0.31441380754606,NaN
-0.170918635170597,-0.298546082684374,NaN
-0.170918635170597,-0.282678357822689,NaN
-0.170918635170597,-0.266810632961003,NaN
-0.170918635170597,-0.250942908099317,NaN
-0.170918635170597,-0.235075183237632,NaN
-0.170918635170597,-0.219207458375946,NaN
-0.170918635170597,-0.20333973351426,NaN
-0.170918635170597,-0.187472008652574,NaN
-0.170918635170597,-0.171604283790889,NaN
-0.170918635170597,-0.155736558929203,NaN
-0.170918635170597,-0.139868834067517,NaN
-0.170918635170597,-0.124001109205832,0
-0.170918635170597,-0.108133384344146,0
-0.170918635170597,-0.0922656594824602,0
-0.170918635170597,-0.0763979346207745,0
-0.170918635170597,-0.0605302097590888,0
-0.170918635170597,-0.0446624848974031,0
-0.170918635170597,-0.0287947600357174,0
-0.170918635170597,-0.0129270351740317,0
-0.170918635170597,0.00294068968765401,0
-0.170918635170597,0.0188084145493397,0
-0.170918635170597,0.0346761394110254,0
-0.170918635170597,0.0505438642727111,0
-0.170918635170597,0.0664115891343968,0
-0.170918635170597,0.0822793139960825,0
-0.170918635170597,0.0981470388577682,0
-0.170918635170597,0.114014763719454,0
-0.170918635170597,0.12988248858114,0
-0.170918635170597,0.145750213442825,NaN
-0.170918635170597,0.161617938304511,NaN
-0.170918635170597,0.177485663166197,NaN
-0.170918635170597,0.193353388027882,NaN
-0.170918635170597,0.209221112889568,NaN
-0.170918635170597,0.225088837751254,NaN
-0.170918635170597,0.24095656261294,NaN
-0.170918635170597,0.256824287474625,NaN
-0.170918635170597,0.272692012336311,NaN
-0.170918635170597,0.288559737197997,NaN
-0.170918635170597,0.304427462059682,NaN
-0.170918635170597,0.320295186921368,NaN
-0.149553805774271,-0.31441380754606,NaN
-0.149553805774271,-0.298546082684374,NaN
-0.149553805774271,-0.282678357822689,NaN
-0.149553805774271,-0.266810632961003,NaN
-0.149553805774271,-0.250942908099317,NaN
-0.149553805774271,-0.235075183237632,NaN
-0.149553805774271,-0.219207458375946,NaN
-0.149553805774271,-0.20333973351426,NaN
-0.149553805774271,-0.187472008652574,0
-0.149553805774271,-0.171604283790889,0
-0.149553805774271,-0.155736558929203,0
-0.149553805774271,-0.139868834067517,0
-0.149553805774271,-0.124001109205832,0
-0.149553805774271,-0.108133384344146,0
-0.149553805774271,-0.0922656594824602,0
-0.149553805774271,-0.0763979346207745,0
-0.149553805774271,-0.0605302097590888,0
-0.149553805774271,-0.0446624848974031,0
-0.149553805774271,-0.0287947600357174,0
-0.149553805774271,-0.0129270351740317,0
-0.149553805774271,0.00294068968765401,0
-0.149553805774271,0.0188084145493397,0
-0.149553805774271,0.0346761394110254,0
-0.149553805774271,0.0505438642727111,0
-0.149553805774271,0.0664115891343968,0
-0.149553805774271,0.0822793139960825,0
-0.149553805774271,0.0981470388577682,0
-0.149553805774271,0.114014763719454,0
-0.149553805774271,0.12988248858114,0
-0.149553805774271,0.145750213442825,0
-0.149553805774271,0.161617938304511,0
-0.149553805774271,0.177485663166197,0
-0.149553805774271,0.193353388027882,0
-0.149553805774271,0.209221112889568,NaN
-0.149553805774271,0.225088837751254,NaN
-0.149553805774271,0.24095656261294,NaN
-0.149553805774271,0.256824287474625,NaN
-0.149553805774271,0.272692012336311,NaN
-0.149553805774271,0.288559737197997,NaN
-0.149553805774271,0.304427462059682,NaN
-0.149553805774271,0.320295186921368,NaN
-0.128188976377946,-0.31441380754606,NaN
-0.128188976377946,-0.298546082684374,NaN
-0.128188976377946,-0.282678357822689,NaN
-0.128188976377946,-0.266810632961003,NaN
-0.128188976377946,-0.250942908099317,NaN
-0.128188976377946,-0.235075183237632,NaN
-0.128188976377946,-0.219207458375946,0
-0.128188976377946,-0.20333973351426,0
-0.128188976377946,-0.187472008652574,0
-0.128188976377946,-0.171604283790889,0
-0.128188976377946,-0.155736558929203,0
-0.128188976377946,-0.139868834067517,0
-0.128188976377946,-0.124001109205832,0
-0.128188976377946,-0.108133384344146,0
-0.128188976377946,-0.0922656594824602,0
-0.128188976377946,-0.0763979346207745,0
-0.128188976377946,-0.0605302097590888,0
-0.128188976377946,-0.0446624848974031,0
-0.128188976377946,-0.0287947600357174,0
-0.128188976377946,-0.0129270351740317,0
-0.128188976377946,0.00294068968765401,0
-0.128188976377946,0.0188084145493397,0
-0.128188976377946,0.0346761394110254,0
-0.128188976377946,0.0505438642727111,0
-0.128188976377946,0.0664115891343968,0
-0.128188976377946,0.0822793139960825,0
-0.128188976377946,0.0981470388577682,0
-0.128188976377946,0.114014763719454,0
-0.128188976377946,0.12988248858114,0
-0.128188976377946,0.145750213442825,0
-0.128188976377946,0.161617938304511,0
-0.128188976377946,0.177485663166197,0
-0.128188976377946,0.193353388027882,0
-0.128188976377946,0.209221112889568,0
-0.128188976377946,0.225088837751254,0
-0.128188976377946,0.24095656261294,NaN
-0.128188976377946,0.256824287474625,NaN
-0.128188976377946,0.272692012336311,NaN
-0.128188976377946,0.288559737197997,NaN
-0.128188976377946,0.304427462059682,NaN
-0.128188976377946,0.320295186921368,NaN
-0.10682414698162,-0.31441380754606,NaN
-0.10682414698162,-0.298546082684374,NaN
-0.10682414698162,-0.282678357822689,NaN
-0.10682414698162,-0.266810632961003,NaN
-0.10682414698162,-0.250942908099317,0
-0.10682414698162,-0.235075183237632,0
-0.10682414698162,-0.219207458375946,0
-0.10682414698162,-0.20333973351426,0
-0.10682414698162,-0.187472008652574,0
-0.10682414698162,-0.171604283790889,0
-0.10682414698162,-0.155736558929203,0
-0.10682414698162,-0.139868834067517,0
-0.10682414698162,-0.124001109205832,0
-0.10682414698162,-0.108133384344146,0
-0.10682414698162,-0.0922656594824602,0
-0.10682414698162,-0.0763979346207745,0
-0.10682414698162,-0.0605302097590888,0
-0.10682414698162,-0.0446624848974031,0
-0.10682414698162,-0.0287947600357174,0
-0.10682414698162,-0.0129270351740317,0
-0.10682414698162,0.00294068968765401,0
-0.10682414698162,0.0188084145493397,0
-0.10682414698162,0.0346761394110254,0
-0.10682414698162,0.0505438642727111,0
-0.10682414698162,0.0664115891343968,0
-0.10682414698162,0.0822793139960825,0
-0.10682414698162,0.0981470388577682,0
-0.10682414698162,0.114014763719454,0
-0.10682414698162,0.12988248858114,0
-0.10682414698162,0.145750213442825,0
-0.10682414698162,0.161617938304511,0
-0.10682414698162,0.177485663166197,0
-0.10682414698162,0.193353388027882,0
-0.10682414698162,0.209221112889568,0
-0.10682414698162,0.225088837751254,0
-0.10682414698162,0.24095656261294,0
-0.10682414698162,0.256824287474625,0
-0.10682414698162,0.272692012336311,NaN
-0.10682414698162,0.288559737197997,NaN
-0.10682414698162,0.304427462059682,NaN
-0.10682414698162,0.320295186921368,NaN
-0.0854593175852948,-0.31441380754606,NaN
-0.0854593175852948,-0.298546082684374,NaN
-0.0854593175852948,-0.282678357822689,0
-0.0854593175852948,-0.266810632961003,0
-0.0854593175852948,-0.250942908099317,0
-0.0854593175852948,-0.235075183237632,0
-0.0854593175852948,-0.219207458375946,0
-0.0854593175852948,-0.20333973351426,0
-0.0854593175852948,-0.187472008652574,0
-0.0854593175852948,-0.171604283790889,0
-0.0854593175852948,-0.155736558929203,0
-0.0854593175852948,-0.139868834067517,0
-0.0854593175852948,-0.124001109205832,0
-0.0854593175852948,-0.108133384344146,0
-0.0854593175852948,-0.0922656594824602,NaN
-0.0854593175852948,-0.0763979346207745,NaN
-0.0854593175852948,-0.0605302097590888,NaN
-0.0854593175852948,-0.0446624848974031,NaN
-0.0854593175852948,-0.0287947600357174,NaN
-0.0854593175852948,-0.0129270351740317,NaN
-0.0854593175852948,0.00294068968765401,NaN
-0.0854593175852948,0.0188084145493397,NaN
-0.0854593175852948,0.0346761394110254,NaN
-0.0854593175852948,0.0505438642727111,NaN
-0.0854593175852948,0.0664115891343968,NaN
-0.0854593175852948,0.0822793139960825,NaN
-0.0854593175852948,0.0981470388577682,NaN
-0.0854593175852948,0.114014763719454,0
-0.0854593175852948,0.12988248858114,0
-0.0854593175852948,0.145750213442825,0
-0.0854593175852948,0.161617938304511,0
-0.0854593175852948,0.177485663166197,0
-0.0854593175852948,0.193353388027882,0
-0.0854593175852948,0.209221112889568,0
-0.0854593175852948,0.225088837751254,0
-0.0854593175852948,0.24095656261294,0
-0.0854593175852948,0.256824287474625,0
-0.0854593175852948,0.272692012336311,0
-0.0854593175852948,0.288559737197997,NaN
-0.0854593175852948,0.304427462059682,NaN
-0.0854593175852948,0.320295186921368,NaN
-0.0640944881889693,-0.31441380754606,NaN
-0.0640944881889693,-0.298546082684374,NaN
-0.0640944881889693,-0.282678357822689,0
-0.0640944881889693,-0.266810632961003,0
-0.0640944881889693,-0.250942908099317,0
-0.0640944881889693,-0.235075183237632,0
-0.0640944881889693,-0.219207458375946,0
-0.0640944881889693,-0.20333973351426,0
-0.0640944881889693,-0.187472008652574,0
-0.0640944881889693,-0.171604283790889,0
-0.0640944881889693,-0.155736558929203,0
-0.0640944881889693,-0.139868834067517,0
-0.0640944881889693,-0.124001109205832,NaN
-0.0640944881889693,-0.108133384344146,NaN
-0.0640944881889693,-0.0922656594824602,NaN
-0.0640944881889693,-0.0763979346207745,NaN
