x,y,z
-0.0961417322834611,-0.168747067308801,NaN
-0.0961417322834611,-0.16074107885586,NaN
-0.0961417322834611,-0.152735090402918,NaN
-0.0961417322834611,-0.144729101949977,NaN
-0.0961417322834611,-0.136723113497035,NaN
-0.0961417322834611,-0.128717125044094,NaN
-0.0961417322834611,-0.120711136591153,NaN
-0.0961417322834611,-0.112705148138211,NaN
-0.0961417322834611,-0.10469915968527,NaN
-0.0961417322834611,-0.0966931712323284,NaN
-0.0961417322834611,-0.088687182779387,NaN
-0.0961417322834611,-0.0806811943264456,NaN
-0.0961417322834611,-0.0726752058735042,NaN
-0.0961417322834611,-0.0646692174205628,NaN
-0.0961417322834611,-0.0566632289676214,NaN
-0.0961417322834611,-0.04865724051468,NaN
-0.0961417322834611,-0.0406512520617386,NaN
-0.0961417322834611,-0.0326452636087972,NaN
-0.0961417322834611,-0.0246392751558558,NaN
-0.0961417322834611,-0.0166332867029144,NaN
-0.0961417322834611,-0.00862729824997299,NaN
-0.0961417322834611,-0.000621309797031586,NaN
-0.0961417322834611,0.00738467865590979,NaN
-0.0961417322834611,0.0153906671088512,NaN
-0.0961417322834611,0.0233966555617926,NaN
-0.0961417322834611,0.031402644014734,NaN
-0.0961417322834611,0.0394086324676754,NaN
-0.0961417322834611,0.0474146209206168,NaN
-0.0961417322834611,0.0554206093735582,NaN
-0.0961417322834611,0.0634265978264996,NaN
-0.0961417322834611,0.071432586279441,NaN
-0.0961417322834611,0.0794385747323824,NaN
-0.0961417322834611,0.0874445631853238,NaN
-0.0961417322834611,0.0954505516382652,NaN
-0.0961417322834611,0.103456540091207,NaN
-0.0961417322834611,0.111462528544148,NaN
-0.0961417322834611,0.119468516997089,NaN
-0.0961417322834611,0.127474505450031,0
-0.0961417322834611,0.135480493902972,NaN
-0.0961417322834611,0.143486482355914,NaN
-0.0961417322834611,0.151492470808855,NaN
-0.0863872849227145,-0.168747067308801,NaN
-0.0863872849227145,-0.16074107885586,NaN
-0.0863872849227145,-0.152735090402918,NaN
-0.0863872849227145,-0.144729101949977,NaN
-0.0863872849227145,-0.136723113497035,NaN
-0.0863872849227145,-0.128717125044094,NaN
-0.0863872849227145,-0.120711136591153,NaN
-0.0863872849227145,-0.112705148138211,NaN
-0.0863872849227145,-0.10469915968527,NaN
-0.0863872849227145,-0.0966931712323284,NaN
-0.0863872849227145,-0.088687182779387,NaN
-0.0863872849227145,-0.0806811943264456,NaN
-0.0863872849227145,-0.0726752058735042,NaN
-0.0863872849227145,-0.0646692174205628,NaN
-0.0863872849227145,-0.0566632289676214,NaN
-0.0863872849227145,-0.04865724051468,NaN
-0.0863872849227145,-0.0406512520617386,NaN
-0.0863872849227145,-0.0326452636087972,NaN
-0.0863872849227145,-0.0246392751558558,NaN
-0.0863872849227145,-0.0166332867029144,NaN
-0.0863872849227145,-0.00862729824997299,NaN
-0.0863872849227145,-0.000621309797031586,NaN
-0.0863872849227145,0.00738467865590979,NaN
-0.0863872849227145,0.0153906671088512,NaN
-0.0863872849227145,0.0233966555617926,NaN
-0.0863872849227145,0.031402644014734,NaN
-0.0863872849227145,0.0394086324676754,NaN
-0.0863872849227145,0.0474146209206168,NaN
-0.0863872849227145,0.0554206093735582,NaN
-0.0863872849227145,0.0634265978264996,NaN
-0.0863872849227145,0.071432586279441,NaN
-0.0863872849227145,0.0794385747323824,NaN
-0.0863872849227145,0.0874445631853238,NaN
-0.0863872849227145,0.0954505516382652,NaN
-0.0863872849227145,0.103456540091207,NaN
-0.0863872849227145,0.111462528544148,NaN
-0.0863872849227145,0.119468516997089,NaN
-0.0863872849227145,0.127474505450031,NaN
-0.0863872849227145,0.135480493902972,NaN
-0.0863872849227145,0.143486482355914,NaN
-0.0863872849227145,0.151492470808855,NaN
-0.0766328375619679,-0.168747067308801,NaN
-0.0766328375619679,-0.16074107885586,NaN
-0.0766328375619679,-0.152735090402918,NaN
-0.0766328375619679,-0.144729101949977,NaN
-0.0766328375619679,-0.136723113497035,NaN
-0.0766328375619679,-0.128717125044094,NaN
-0.0766328375619679,-0.120711136591153,NaN
-0.0766328375619679,-0.112705148138211,NaN
-0.0766328375619679,-0.10469915968527,NaN
-0.0766328375619679,-0.0966931712323284,NaN
-0.0766328375619679,-0.088687182779387,NaN
-0.0766328375619679,-0.0806811943264456,NaN
-0.0766328375619679,-0.0726752058735042,NaN
-0.0766328375619679,-0.0646692174205628,NaN
-0.0766328375619679,-0.0566632289676214,NaN
-0.0766328375619679,-0.04865724051468,NaN
-0.0766328375619679,-0.0406512520617386,NaN
-0.0766328375619679,-0.0326452636087972,NaN
-0.0766328375619679,-0.0246392751558558,NaN
-0.0766328375619679,-0.0166332867029144,NaN
-0.0766328375619679,-0.00862729824997299,NaN
-0.0766328375619679,-0.000621309797031586,0
-0.0766328375619679,0.00738467865590979,NaN
-0.0766328375619679,0.0153906671088512,NaN
-0.0766328375619679,0.0233966555617926,NaN
-0.0766328375619679,0.031402644014734,NaN
-0.0766328375619679,0.0394086324676754,NaN
-0.0766328375619679,0.0474146209206168,NaN
-0.0766328375619679,0.0554206093735582,NaN
-0.0766328375619679,0.0634265978264996,NaN
-0.0766328375619679,0.071432586279441,NaN
-0.0766328375619679,0.0794385747323824,NaN
-0.0766328375619679,0.0874445631853238,NaN
-0.0766328375619679,0.0954505516382652,NaN
-0.0766328375619679,0.103456540091207,NaN
-0.0766328375619679,0.111462528544148,NaN
-0.0766328375619679,0.119468516997089,NaN
-0.0766328375619679,0.127474505450031,NaN
-0.0766328375619679,0.135480493902972,NaN
-0.0766328375619679,0.143486482355914,NaN
-0.0766328375619679,0.151492470808855,NaN
-0.0668783902012214,-0.168747067308801,NaN
-0.0668783902012214,-0.16074107885586,NaN
-0.0668783902012214,-0.152735090402918,NaN
-0.0668783902012214,-0.144729101949977,NaN
-0.0668783902012214,-0.136723113497035,0
-0.0668783902012214,-0.128717125044094,NaN
-0.0668783902012214,-0.120711136591153,NaN
-0.0668783902012214,-0.112705148138211,NaN
-0.0668783902012214,-0.10469915968527,NaN
-0.0668783902012214,-0.0966931712323284,0
-0.0668783902012214,-0.088687182779387,NaN
-0.0668783902012214,-0.0806811943264456,NaN
-0.0668783902012214,-0.0726752058735042,NaN
-0.0668783902012214,-0.0646692174205628,NaN
-0.0668783902012214,-0.0566632289676214,NaN
-0.0668783902012214,-0.04865724051468,NaN
-0.0668783902012214,-0.0406512520617386,NaN
-0.0668783902012214,-0.0326452636087972,NaN
-0.0668783902012214,-0.0246392751558558,NaN
-0.0668783902012214,-0.0166332867029144,NaN
-0.0668783902012214,-0.00862729824997299,NaN
-0.0668783902012214,-0.000621309797031586,NaN
-0.0668783902012214,0.00738467865590979,NaN
-0.0668783902012214,0.0153906671088512,NaN
-0.0668783902012214,0.0233966555617926,NaN
-0.0668783902012214,0.031402644014734,NaN
-0.0668783902012214,0.0394086324676754,NaN
-0.0668783902012214,0.0474146209206168,NaN
-0.0668783902012214,0.0554206093735582,NaN
-0.0668783902012214,0.0634265978264996,NaN
-0.0668783902012214,0.071432586279441,NaN
-0.0668783902012214,0.0794385747323824,NaN
-0.0668783902012214,0.0874445631853238,NaN
-0.0668783902012214,0.0954505516382652,NaN
-0.0668783902012214,0.103456540091207,NaN
-0.0668783902012214,0.111462528544148,NaN
-0.0668783902012214,0.119468516997089,NaN
-0.0668783902012214,0.127474505450031,NaN
-0.0668783902012214,0.135480493902972,NaN
-0.0668783902012214,0.143486482355914,NaN
-0.0668783902012214,0.151492470808855,NaN
-0.0571239428404748,-0.168747067308801,NaN
-0.0571239428404748,-0.16074107885586,NaN
-0.0571239428404748,-0.152735090402918,NaN
-0.0571239428404748,-0.144729101949977,NaN
-0.0571239428404748,-0.136723113497035,NaN
-0.0571239428404748,-0.128717125044094,NaN
-0.0571239428404748,-0.120711136591153,NaN
-0.0571239428404748,-0.112705148138211,NaN
-0.0571239428404748,-0.10469915968527,NaN
-0.0571239428404748,-0.0966931712323284,NaN
-0.0571239428404748,-0.088687182779387,NaN
-0.0571239428404748,-0.0806811943264456,NaN
-0.0571239428404748,-0.0726752058735042,NaN
-0.0571239428404748,-0.0646692174205628,NaN
-0.0571239428404748,-0.0566632289676214,NaN
-0.0571239428404748,-0.04865724051468,NaN
-0.0571239428404748,-0.0406512520617386,NaN
-0.0571239428404748,-0.0326452636087972,NaN
-0.0571239428404748,-0.0246392751558558,NaN
-0.0571239428404748,-0.0166332867029144,NaN
-0.0571239428404748,-0.00862729824997299,NaN
-0.0571239428404748,-0.000621309797031586,NaN
-0.0571239428404748,0.00738467865590979,NaN
-0.0571239428404748,0.0153906671088512,NaN
-0.0571239428404748,0.0233966555617926,NaN
-0.0571239428404748,0.031402644014734,NaN
-0.0571239428404748,0.0394086324676754,NaN
-0.0571239428404748,0.0474146209206168,NaN
-0.0571239428404748,0.0554206093735582,NaN
-0.0571239428404748,0.0634265978264996,NaN
-0.0571239428404748,0.071432586279441,NaN
-0.0571239428404748,0.0794385747323824,NaN
-0.0571239428404748,0.0874445631853238,NaN
-0.0571239428404748,0.0954505516382652,NaN
-0.0571239428404748,0.103456540091207,NaN
-0.0571239428404748,0.111462528544148,NaN
-0.0571239428404748,0.119468516997089,NaN
-0.0571239428404748,0.127474505450031,NaN
-0.0571239428404748,0.135480493902972,NaN
-0.0571239428404748,0.143486482355914,NaN
-0.0571239428404748,0.151492470808855,NaN
-0.0473694954797282,-0.168747067308801,NaN
-0.0473694954797282,-0.16074107885586,NaN
-0.0473694954797282,-0.152735090402918,NaN
-0.0473694954797282,-0.144729101949977,NaN
-0.0473694954797282,-0.136723113497035,NaN
-0.0473694954797282,-0.128717125044094,NaN
-0.0473694954797282,-0.120711136591153,NaN
-0.0473694954797282,-0.112705148138211,NaN
-0.0473694954797282,-0.10469915968527,NaN
-0.0473694954797282,-0.0966931712323284,NaN
-0.0473694954797282,-0.088687182779387,NaN
-0.0473694954797282,-0.0806811943264456,NaN
-0.0473694954797282,-0.0726752058735042,NaN
-0.0473694954797282,-0.0646692174205628,NaN
-0.0473694954797282,-0.0566632289676214,NaN
-0.0473694954797282,-0.04865724051468,NaN
-0.0473694954797282,-0.0406512520617386,NaN
-0.0473694954797282,-0.0326452636087972,NaN
-0.0473694954797282,-0.0246392751558558,NaN
-0.0473694954797282,-0.0166332867029144,NaN
-0.0473694954797282,-0.00862729824997299,NaN
-0.0473694954797282,-0.000621309797031586,NaN
-0.0473694954797282,0.00738467865590979,NaN
-0.0473694954797282,0.0153906671088512,NaN
-0.0473694954797282,0.0233966555617926,NaN
-0.0473694954797282,0.031402644014734,NaN
-0.0473694954797282,0.0394086324676754,NaN
-0.0473694954797282,0.0474146209206168,NaN
-0.0473694954797282,0.0554206093735582,NaN
-0.0473694954797282,0.0634265978264996,NaN
-0.0473694954797282,0.071432586279441,NaN
-0.0473694954797282,0.0794385747323824,NaN
-0.0473694954797282,0.0874445631853238,NaN
-0.0473694954797282,0.0954505516382652,NaN
-0.0473694954797282,0.103456540091207,NaN
-0.0473694954797282,0.111462528544148,NaN
-0.0473694954797282,0.119468516997089,NaN
-0.0473694954797282,0.127474505450031,NaN
-0.0473694954797282,0.135480493902972,NaN
-0.0473694954797282,0.143486482355914,NaN
-0.0473694954797282,0.151492470808855,NaN
-0.0376150481189817,-0.168747067308801,NaN
-0.0376150481189817,-0.16074107885586,NaN
-0.0376150481189817,-0.152735090402918,NaN
-0.0376150481189817,-0.144729101949977,NaN
-0.0376150481189817,-0.136723113497035,NaN
-0.0376150481189817,-0.128717125044094,NaN
-0.0376150481189817,-0.120711136591153,NaN
-0.0376150481189817,-0.112705148138211,NaN
-0.0376150481189817,-0.10469915968527,0
-0.0376150481189817,-0.0966931712323284,NaN
-0.0376150481189817,-0.088687182779387,NaN
-0.0376150481189817,-0.0806811943264456,NaN
-0.0376150481189817,-0.0726752058735042,NaN
-0.0376150481189817,-0.0646692174205628,NaN
-0.0376150481189817,-0.0566632289676214,NaN
-0.0376150481189817,-0.04865724051468,NaN
-0.0376150481189817,-0.0406512520617386,NaN
-0.0376150481189817,-0.0326452636087972,NaN
-0.0376150481189817,-0.0246392751558558,NaN
-0.0376150481189817,-0.0166332867029144,NaN
-0.0376150481189817,-0.00862729824997299,NaN
-0.0376150481189817,-0.000621309797031586,NaN
-0.0376150481189817,0.00738467865590979,NaN
-0.0376150481189817,0.0153906671088512,NaN
-0.0376150481189817,0.0233966555617926,NaN
-0.0376150481189817,0.031402644014734,NaN
-0.0376150481189817,0.0394086324676754,NaN
-0.0376150481189817,0.0474146209206168,NaN
-0.0376150481189817,0.0554206093735582,NaN
-0.0376150481189817,0.0634265978264996,NaN
-0.0376150481189817,0.071432586279441,NaN
-0.0376150481189817,0.0794385747323824,NaN
-0.0376150481189817,0.0874445631853238,NaN
-0.0376150481189817,0.0954505516382652,NaN
-0.0376150481189817,0.103456540091207,NaN
-0.0376150481189817,0.111462528544148,NaN
-0.0376150481189817,0.119468516997089,NaN
-0.0376150481189817,0.127474505450031,NaN
